,screen_name,text,tweet_id,cluster_pred
0,Queenthero,Yaaaaassss 🙌🙌🙌🙌🙌🙌🙌🙌 https://t.co/4bOBGt1gv4,777682920962088960,1
1,EricaJeudy,YAAAAAAASSSSS https://t.co/azNiPmeFFf,777682920815362048,1
2,sgcabello97,a lena não foi???? porra #Emmys,777682921033461760,1
3,Vero_nika2_,Soooo happy with #ThePeoplevOJSimpson cast winningggg!!! #Emmys,777682921465315328,1
4,Pitatuito,Ojalá los actores y actrices de este país le tiraran así de duro a Uribe como están acabando con Trump en los #Emmys.,777682921545170944,1
5,denika_carriman,LOL @CourtneyBVance👏👏👏  #Emmys,777682920794365952,1
6,thall311,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/wa5UTy1sYr,777682921154945024,1
7,livelikebriana,"""Obama out!"" 😂🙌🏿 #Emmys",777682921863786496,1
8,davidpastrana,"Joder, lo que es ser guapo #Emmys https://t.co/K97B4BUUDq",777682920903442432,1
9,MaxyWilkins,the cutest thing you'll see today  #Emmys😍😍 https://t.co/jGot9VdjTM,777682921381588993,1
10,time4myopinion,#KateMcKinnon is trending :)))) #Emmys,777682922157568000,1
11,emi_cas22,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/FvkXwVjvt3",777682922144866304,1
12,evsmora,Mis hijes 💕 https://t.co/CgMm5U30gG,777682921977176064,1
13,Ayuune,BLOODLINE AND DOWNTON AAAAAAAAAH #Emmys,777682922396672001,1
14,UrbanNoize,I was just saying to myself he deserved an Emmy for his Cochran performance #Emmys,777682922320953346,1
15,kionsanders,"Nothing like black love. Thanks for that moment, @CourtneyBVance! #Emmys",777682922732195840,1
16,yasminmatto_s,ta dificil assistir e ainda comentar no twitter #Emmys,777682925143941120,0
17,lugia222,"Obama Out, Hillary In. #Emmys",777682925227679745,1
18,JOSHYCONKER,Congratulations to Courtney B Vance he was phenomenal as Johnny Cochran he deserved that victory #Emmys #ThePeoplevOJSimpson,777682925550575616,1
19,jazzpastord,I guess weird ruffles are in.  #Emmys #fashion,777682925600907265,1
20,Josh_Fleury,Alright Courtney! #PeoplevOJSimpson #Emmys,777682925642919936,1
21,MeritaAppleHead,Why are they so darn cute together though? 😍 https://t.co/ZlpYQaAmfh,777682925642932224,1
22,c_rossover,"Sterling &amp; Courtney w/ these shout outs to the women ""rocking the chain."" #loveit #Emmys",777682925970001920,1
23,MdudeCY24,YES Courtney B. Vance!!!! #Emmys,777682925777199104,1
24,MarcIstookNFL,No I think that's Barbara DeDrew. https://t.co/pSCExseSa0,777682925881991168,1
