,screen_name,text,tweet_id,cluster_pred
0,n_bruin,Congrats to the great Ben Mendelsohn! #Emmys #Australia,777706657241403393,1
1,tvinsider,Big wins for #GameofThrones &amp; #ThePeoplevsOJSimpson at tonight's #Emmys. Here's a list of winners. https://t.co/fQiqbrPR5R,777706657182806016,1
2,ReNaatale,"YEEEESS FINALLY, SHE WON THE FUCKING EMMY https://t.co/DGtGQNIB5K",777706656767545344,1
3,lina_ailin,😍 https://t.co/9gQzTO3lnD,777706657593823232,1
4,nessitasoul,Merecido! @GameOfThrones #GOT6 gran temporada #Emmys,777706658055192577,1
5,CeciRefugio,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/msdsLULOn2,777706658629689344,1
6,MCCenczyk,"@Mau_Townsend always swoon worthy, always #Emmys",777706660236292097,1
7,Alexander_Solli,"@twitter @jimmykimmel #Emmys 
#Kimmel 
#Emmys2016",777706660865376256,1
8,atom1cbomb,como ser rainha: https://t.co/uCYfDkj2XC,777706660903215104,1
9,kv_styles,SO ADORABLE!!! YOU DESERVE THIS!!!!😭😭😭 #MrRobot #Emmys2016 @ItsRamiMalek https://t.co/HawtMCf9ZA,777706661922222080,1
10,nerdalert_tasha,IM SO SO SO HAPPY AND BEYOND PROUD OF OUR GIRL @tatianamaslany FOR ABSOLUTELY SLAYING AT THE #EMMYS. CHEERS PROJECT LEDA @OrphanBlack ❤️❤️❤️,777706661725155328,1
11,jnjiron,Quiero opinar sobre los #Emmys pero me está fallando Google.,777706662207459328,1
12,hilukay,long-awaited https://t.co/gsgIg8k5sm,777706663054675968,1
13,thamir_gomes,Obrigada por terem feito a obrigação de vcs  #Emmys https://t.co/pAUjK5O1r3,777706662211837952,1
14,kiselevkondrat2,"c68
#من_منطلق_خبرتي_بالحياه
#متصدر_لاني_اتحادي
#Emmys https://t.co/FYRlMGinlF",777706663126204417,1
15,GossipGun,"สรุป - ผลรางวัล #Emmys Game of Thrones และ Veep ของ HBO คว้ารางวัลใหญ่

https://t.co/m0YSF50YNu https://t.co/yVa2JRmEO8",777706665558675456,1
16,whaleesi,"Every time the #Emmys, or any major awards show for that matter, come around, I get super inspired to write a pilot.",777706666888265728,1
17,magnetotroye,SHE DESERVES THIS SO MUCH MY LONGEST YEAH BOY EVER https://t.co/kx3UvWjsci,777706666712182785,0
18,belikerobsten,seria rami malek a melhor pessoa do mundo? https://t.co/eKd2KTV2od,777706666796191749,0
19,pujamadan,Congratulations @tatianamaslany . That was so well deserved! @OrphanBlack https://t.co/efGe101UfR,777706667261751296,1
20,jleniaporcelli,Finalmente! #Emmys #OrphanBlack https://t.co/B1RsKVu7es,777706666963898368,1
21,howmanycoffees,Damn right https://t.co/CnT3qBpAAg,777706667777658881,1
22,DaniiAlfaro,Dato interesante: #GameOfThrones no es candidato para los #Emmys el proximo año por su fecha de estreno. Chan! https://t.co/t6Y6wRudIf,777706668998230016,1
23,Blind_Viner,"OK, i see you over there @jimmykimmel you doin #CarpoolKaraoke over there! #Emmys",777706669723693056,1
24,BensOscarMath,"That ends the @BensOscarMath live-tweet of the 68th Primetime #Emmys. Thanks for joining me, everyone!",777706669895585792,1
25,CaliforniaFash,InStyle: Perfect song for the In Memorium. 💔 #Emmys https://t.co/MByvqUE72m,777706669765713920,1
26,evettedabney,#ThatsAWrap! 🎬 for #Emmys ~Let the #bestdressed #lists begin!!! #redcarpet #recaps LOTS of #fierce 🔥 #diva looks #Emmys2016 @fashionpolice,777706670071742464,1
27,queeranakin,WHAT AN ANGEL https://t.co/yFMlPE9h3I,777706670684303360,1
28,kitharingtvn,Who manages this acc is it romi malek https://t.co/DIl7xAW74C,777706671305097216,1
29,rOK79_,"لينا هيدي هي اللي تستاهل هذا الموسم
آخر حلقة كانت تشفع لها https://t.co/CrDMrJ34UG",777706671367921664,1
30,18nandag,Queria muito achar um site pra assistir Wizards Of Place legendado... '-'  amo tanto essa série ❤ https://t.co/jWgUyXZrcf,777706671535718400,1
31,xo_emily_26,I'm watching the after party 🍷 #Emmys,777706672089403396,1
32,xxsaaara,MY BABY https://t.co/Wm1bp7y1wT,777706672479358976,1
33,ElianaLee,@jng_me abaixa que é tiro https://t.co/Xn8uUA50U8,777706673490259968,1
34,MAHRA_AM,NAILED IT 👏👏 https://t.co/76xOPxftJd,777706674329190400,1
35,aqmillr,so well deserved. @ItsRamiMalek 👏🏽 https://t.co/D3zLsgXyi3,777706674643734529,0
36,Miss_Geschick,YAAAAAS QUEEEEEN! #EmmyForMaslany https://t.co/QMIOKkrOKQ,777706676489191424,1
37,HamzaMusse,About time!! Tatiana Maslany has been on another level for too long #Emmys,777706677189554176,1
38,phoebshalder,eu vivi pra ver tatiana maslany segurando seu emmy mais que merecido #EmmyForMaslany #Emmys https://t.co/FGuMvEswhH,777706676204015617,1
39,TMZ,"Major skin, baby bumps and more — check out the MUST-SEE looks from the #Emmys (via @toofab) https://t.co/FxwvvTsARC",777706677973970944,1
40,UnCatracho,Para los fans catrachos. https://t.co/7SjB9N3xHf,777706678191927297,1
41,xaxa_i,مسلسل GameOfThrones# أكثر مسلسل درامي حصد جوائز #Emmys عبر التاريخ !,777706678372405248,1
42,creepycrawleyss,"not gonna lie, pretty disappointed Downton Abbey didn't win best Drama considering there will be no more seasons but congrats GoT #Emmys",777706678800175104,1
43,nctaylor_,@jessieraeallen second that with #TheAffair more nods for writing and acting for Dominic West and Ruth Wilson. #Emmys #Emmys2016,777706679223853056,1
44,CaliforniaFash,ManRepeller: #GameofThrones just pulled a Cersei Lannister and got the final revenge. #Emmys.,777706679664345088,1
45,momsue2929,@CourtneyBVance in favor of 500% increase in Syrian refugees as bombs and knifings in headlines #NoToCaliphate #MAGA https://t.co/gm8FrtbuDo,777706679571914753,1
46,Jolie_Chae,Finally! https://t.co/8McViB6r7s,777706680373043200,1
47,bfortch,Only in Los Angeles are the Emmy Awards on after the Emmy Awards.  #Emmys,777706682277244928,1
48,junoakliberal,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/AirPw8RvPB,777706682872844288,1
49,darkmanfic,3 premios para #GameofThrones incluye #MejorDrama en los #Emmys #Emmys2016 ☺️,777706682919030784,1
50,chaotic_16,يستاهل https://t.co/n62NXvGauY,777706683661508609,1
51,31_mikan,"エミー賞、意外なところもありやはりと思うところもあり、今年も楽しかった〜
字幕版も録画して観ますよ〜
ラミくんおめでとう！
来年も楽しみ！
#エミー賞 #Emmys",777706684143636481,1
52,CaliforniaFash,FIDM: We have lost so many greats this year. #Emmys #RIP https://t.co/F2TuXMb4hO,777706683992829952,1
53,TheHeIIbIazer,"Merece ser a maior série premiada da história, não merece ser a melhor série dramática de 2016. https://t.co/J5SDzJdwPI",777706684399677441,1
54,1crightonly,Wow an award show that finished on time. Jimmy Kimmel for host next year 😉😂 #Emmys,777706686459019264,1
55,Eman__sq,"وشهزيين2 #Emmys 
https://t.co/NIiVOy1P3l",777706686081556480,1
56,Cazbylicious,Yay!!! She's fantabulous!!! https://t.co/LtiF5VGfc6,777706687054483458,0
57,k8ie14,"@heidiklum Wearing a #amazing white, I think @MichaelKors dress, to the #Emmys. She looks really #flawless",777706687100706816,1
58,theRealFlappyTr,#Fantástico #Emmys #AnittaNoMultishow #CerimoniaDeEncerramento #اروع_ما_تراه_عينك #MasterChefMx https://t.co/r4sjmSPrbe,777706686643601408,1
59,Loun_R,"Epuisée, elle se rend compte qu'elle a écrit ""Amy Awards"" dans tout son article sur les #Emmys.",777706687679594496,1
60,Cheekz_N_Thongs,🙃🤗🤗🤗 https://t.co/Oz6QWq997o,777706687453097984,1
61,crissycano,YES FINALLY https://t.co/9vuGwmfDpy,777706687968874496,1
62,lovatiei,não esperava menos da melhor série https://t.co/iSVXzv9TPk,777706688044474368,0
63,Stan_4_Aguilera,Missed the  #Emmys.... Did Beyoncé Win?,777706689231368192,1
64,sayheyDK,Who should have won at the #Emmys but didn't?,777706690129043456,0
65,danieldaekim,"""We got a long way to go, but I know we can get there. I believe in us. Its just going to take a lot of hard work.""Yes @AlanMYang YES!#Emmys",777706690133176321,1
66,JaiB_Sure,❤️ https://t.co/aKlQBCqI8V,777706690724569088,0
67,raider_truth,@HillaryClinton @xBASEDTRILLx @BernieSanders  🚂💨💨💨 DAMIEN DEPLORABLE #MAGA #ChelseaNYC #TrumpPence16 #Emmys https://t.co/jWDYNh5tNO,777706689856409600,1
68,Glide301,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/bCwwHl2Spz,777706690938597376,1
69,1Saviolla,"بعد حفل اليوم، اصبح مسلسل #GameOfThrones اكثر مسلسل درامي حصداً لجوائز الإيميز عبر التاريخ. 
#Emmys https://t.co/RmELCV3GOf",777706687088173056,1
70,SandraPickering,@Lesdoggg Well done! 👏👏👏👏👏 #MuchLove https://t.co/GjWalhul0a,777706691672420358,1
71,bravoplanbe,Do you think @VeepHBO knew they won as soon as Larry David came out to announce winner? I mean cmon. That's a gimme right? #Emmys,777706692070875142,1
72,_AnaMaia,"Só quero dizer que 

RAMI MALEK MAIS QUE MERECIDO LINDO MARAVILHOSO REI MELHOR T.I VAMO ACABAR O MUNDO #Emmys",777706691978752000,0
73,rawaziz9,"Annnnd finally Tatiana got the
#Emmys 💃🏽💃🏽💃🏽 She deserve it!!",777706692243034112,1
74,RoseParamore2,@tatianamaslany You deserved everything... I love you so much! 👑😍🏆 #Emmys #EmmysPorWarner #EmmyForMaslany,777706692003913728,1
75,jodierawn,Hahaha! 😂 #truedat #GoT #Emmys https://t.co/bwEG5DBeMi,777706692284813312,1
76,VedderCornell,Pronto: Comenzar a ver The People vs. O.J. Simpson #Emmys,777706692557606912,1
77,TaraUnscripted,"I just adore him. His talent is finally being recognized. 
Congrats Rami. https://t.co/owyYfINE3A",777706692356239360,1
78,Kevin64g,Mientras que todos ven los #Emmys yo estoy haciendo tarea.,777706693111062528,1
79,aanddy_,Só vim aqui pra comemorar que a maravilhosa da Tatiana Maslany ganhou. #Emmys,777706695946567680,1
80,chucktownwolf,Yo @tatianamaslany fills me with such profound joy. #Emmys,777706696361648128,1
81,DennisBrown222,@ABC #Emmys   More moronic Social Justice Warriors,777706696357666817,1
82,fookinname,Rainha né monamour!!! https://t.co/ykIvZ2uDib,777706696068169728,1
83,mariaajrod,estou triste porque queria que a emilia ou a maisie tivessem ganho o best supporting actress #Emmys,777706696508575744,1
84,Jasmyne,Maggie Smith yes! Love it when my faves are recognized and she's the best! #Emmys2016 #Emmys #DowntonAbbey,777706696915296257,1
85,SuperstarLloyd,Backstage at the #Emmys: #GreaseLIVE directors address the rumor the Sandy character dies https://t.co/Ngf3LTV8Qh,777706696475025408,1
86,celeste522,😢😢😢😢😢 I can't take anymore tears today! This is so touching https://t.co/UIgNaaeyDm,777706696537890817,1
87,CaliforniaFash,"thecoveteur: ""Pics or it didn't happen""—OfficialJLD #Emmys https://t.co/9bq2jNBeR7",777706698509262848,0
88,Ale_lbt_000,El único bueno en los premios #Emmys fueron ellos https://t.co/0nQbQcsG4Z,777706699134210048,1
89,hannah_palmer,four years in the making!!!!! https://t.co/RXD20ox5yN,777706698765176832,1
90,ProducedbyOmen,Tatiana Maslany playing 7 different personalities finally got her recognition #OrphanBlack #Emmys #CloneClub,777706699096526848,1
91,SocietyAwards,Congratulations to @GameOfThrones on your #Emmys  wins! #SACustom #LuxuryAwards #Emmys2016 #GoT https://t.co/ggwsizfAhN,777706696986726400,1
92,misskristina617,"My favorite looks at the Primetime Emmy Awards 2016! 
#emmys #emmys2016 #primetimeemmys… https://t.co/AuV2vLvZFX",777706700199567360,1
93,jkozal,"With its 3rd win tonight, Game of Thrones officially passed Fraiser as the most awarded primetime show in #Emmys history. 38 wins overall!",777706699851440129,1
94,Pris_Huerta,#Emmys #NFL,777706700245577728,1
95,EvelinHernandes,Só eu que fiquei feliz em rever Jack Bauer (Kiefer Sutherland)? Rsrs Amo! Pra sempre JB #Emmys,777706701172736000,1
96,pqpdurete,Amém sestra https://t.co/GcCGxREQ3j,777706700682002434,1
97,weirdzed,Hell yeah!! https://t.co/wRYuyGxdw4,777706701373837312,1
98,dobled2,Ya va ¿quién se supone que es el emoji de los #Emmys? No digais que es el necio de @RyanSeacrest,777706703081078789,1
99,LOUISANANGEL__,حبيبي 😭😭😭😭😭😭 https://t.co/IvPTd6095i,777706703584362496,1
100,ComeonGOP,"Hollywood needs to join the real America to see how people really struggle. 

They're all bleeding hearts and traitors to the US 
#Emmys",777706704314232832,1
101,markiyentuan,dona do meu eu https://t.co/hJPbVnEnKw,777706702984609792,0
102,LaraAime,Sólo vengo a decir que la mejor vestida fue Sarah Paulson. #Emmys,777706704532275200,1
103,NoCaptainErick,Ué ❤ https://t.co/eOpHZrD4e2,777706704368758784,1
104,natalierib,GOT ganhou de The Americans... (1/2) #Emmys https://t.co/RH8USZx0ad,777706704750403584,1
105,dabesac,Cool https://t.co/JzzgLPCA8H,777706705593434113,1
106,3rdOfJuly91,BABE!!! https://t.co/WvnPggMIG5,777706707451383808,1
107,tyrionbebado,indo dormir feliz depois dessa foto da minha familia #Emmys https://t.co/hBOQylNmhe,777706706621100032,1
108,Evelyn_Flow,"Nem sei o que dizer, só sentir *_* #Emmys Tatiana Maslany *_* https://t.co/fiUwEInUi6",777706707271180289,1
109,bo_janngles,My mans is fly https://t.co/Puk6Tm8WkA,777706708927774720,1
110,Waves_Earp,This so so much! https://t.co/B4SThjraR2,777706709817057280,1
111,cvaportuondo_,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/09SPQtd24d,777706711477985281,1
112,_Kris_xo,Yasss!! https://t.co/75qAXy3CeI,777706711050104832,1
113,susanh121,"Hello, Dave Mandel? Chubby Jew from the Upper West Side here. Thanks for the shout out on the Emmys. #congratulationsonyourwin #veep #emmys",777706711838851072,1
114,vvxtor,#Emmys https://t.co/PinjuDMI2W,777706710341386240,1
115,Genius_Knight,"Checkout today's #trending #GIF of the day! #emmys, aziz ansari, emmys 2016, emmy awards, after careful considerati… https://t.co/4Lj4QU8jZD",777706710936977409,1
116,favourafolabi,@Damocleansword why exactly do I not watch 'Blackish?' #Emmys,777706712052723712,1
117,ssejlohan,"NÃO ACREDITO QUE ELE NÃO DISSE ""HELLO FRIEND"" https://t.co/kTpYutXLQM",777706712564436992,1
118,lunakarenn,Faleci com tanto amor em uma só foto https://t.co/cuYc5aLQyE,777706712656703489,1
119,costasoph,DEVE SER A MENINA DE ORPHAN BLACK!! ELA É DEMAIS https://t.co/NKd4jTr7Bh,777706713185222656,1
120,RiktaPodder,mashable : RT mashablegif: Julia Louis-Dreyfus takes a little fall at the #Emmys … https://t.co/3ZvKhbsQvF) https://t.co/BTa887DhFw,777706712170102784,0
121,jonathanallen,"@AK_snowgirl I understand that GCI customers like yourself were unable to watch the #Emmys live, but the encore is airing right now.",777706713218682880,1
122,WhiningStop,#emmys https://t.co/eg6AKwpsXs,777706712857837568,1
123,Kyle_Stanley,"Note to the ""Religious Right"": Tonight's near-sweep of the #Emmys by cable and VOD is proof that unnecessary censorship DOES NOT WORK! #tcot",777706715202654208,1
124,colorfulcolette,"So well deserved @NBCTheVoice !!!Thank you for keeping hope,dreams&amp;happiness alive!!! #Emmys the shows my happiness! https://t.co/weJSEKTCsT",777706715181613056,1
125,manondereeper,Hahahhaa. Omg. https://t.co/fuQSyHXXMu,777706717324771328,0
126,lizmm7,"@RawStory https://t.co/nkm6PbsOva
she deserve Emmys :(",777706717069078533,1
127,GirlMeetsShow,I'm sobbing https://t.co/iWcXG5r5sr,777706716964134912,1
128,SandraMG,"Aziz and Ty Burrell making a ""rainbow connection"", I can't #Emmys",777706717769523200,1
129,nadiatrinidadd,FOI MAIS QUE MERECIDO https://t.co/aoiVryfxSZ,777706717639499776,1
130,well_ally,"I know Tatiana Maslany just won ONE Emmy, but she should get at least 4. Really, we can never hand that woman enough awards. #Emmys",777706718180483073,1
131,iv97ll,عقب مافاز رامي طلعت من البث😭ماشفته https://t.co/94oPQl6kEK,777706719996678149,1
132,AskReem,The tributes to those who departed in 2016 ended with @prince 's image from his 2007 #NFL performance. 💔😪 #Emmys,777706720952975360,1
133,WindiWorldDaily,📮 @weimagine_: @violadavis 😍😍 #ViolaDavis #Emmys #Emmys2016 #Television #RedCarpet #WindiWorldDaily https://t.co/KIVgorLhgX,777706720692953089,1
134,UiLacrei,"E O EMMY É DAS MINHAS PRÓPRIAS CLONES PORRAAAAAAAAAA, TATIANA MERECEU PRAKARALHO SIM! #Emmys #EmmyForMaslany https://t.co/8Hy4UvcsFg",777706720550350848,1
135,RiktaPodder,mashable : Even Ramsay Bolton would laugh at Jon Snow's #Emmys jokes. … https://t.co/1QGJWr9Hin) https://t.co/S4NqSgAJzJ,777706719556362240,1
136,OM4RELB4R,Lol @ItsRamiMalek did it with one sentence. 😂👏🏼 https://t.co/FtGrA0S45F,777706722462928896,0
137,mel_sz8,"No sé, pero nunca vi un episodio de #GameofThrones ni sé de qué se trata. 😰😨
 #Emmys",777706724417499136,1
138,93srima,اللقب لفتني https://t.co/FEJT7VY8um,777706724782379008,1
139,neuronachaks,Chingonería! https://t.co/A1Rzc1cLyN,777706725616918528,1
140,evlogijkolesni1,"aj1
#من_منطلق_خبرتي_بالحياه
#متصدر_لاني_اتحادي
#Emmys https://t.co/qEDa9jqgcb",777706726170750976,1
141,1Panemaniaco,Um brinde a todos que disseram que Game of Thrones não conseguiria   #Emmys https://t.co/dTq272OGlS,777706725826854912,1
142,LadyGemini71,"As always, @JimmyKimmel killed it. #Emmys",777706726787194880,1
143,janbolivar,Sofia Vergara resaltó figura en los #Emmys2016 con este vestido #Versace. | #Emmys #moda https://t.co/cUfikcJRdR,777706726346809344,1
144,Lelouch90,Okay I need to sleep. #Emmys was awesome this year. All my favourites won except Cookie. I so badly wanted Taraji to get that award sigh.,777706728578134016,1
145,laviednana,"Até 2018, de novo migs https://t.co/KkNVSDxv2D",777706728611807233,0
146,dailyNewsVzla,#Emmys https://t.co/YCEsd2UoMi,777706728766996480,1
147,fingiGise,#Emmys TU SIGUE TRIUNFANDO MHART #EVDLV #PuntoFinal #CuartoPoder #DíaD a votar https://t.co/afBZMN1WOP,777706729618276356,1
148,librarian_kate,I dissed  on JLD earlier but condolences) to her on her dad's passing. 2 days after my dad died I could barely put on clothes. #emmys,777706729484197889,1
149,tree_brain,"#Emmys
Don't watch garbage but curious which black activist &amp; white apologist did best job of blaming whitey for global warming/racism?",777706729593241608,1
150,ShibyShila,Team #KevinSpacey #HouseOfCards #Emmys you rigged it again! https://t.co/wWavSG9Lii,777706729056329728,1
151,jlohhm,"#Emmys#الاهلي_الشباب
كذبة تفجير المسجد النبوي و الصاق التهمة بالدولة الاسلامية
⬇⬇
#قروب_شباب_الوطن 
 https://t.co/5nakEu3pMq",777706731648454660,1
152,podlandercast,"#outlander wuz robbed. Here, our inaugural Drunkcast Awards. https://t.co/Oqob8MgUZh",777706732327952384,1
153,CourtneyRioux,Yes! https://t.co/Y5Y1vXEHq7,777706732835528704,1
154,Ameentey,Don't forget #StrangerThings 😎 https://t.co/lUbCGIQd9N,777706732990656512,1
155,matheusuchoa_,"""game Of thrones e muito ruim""
VAI VENDO https://t.co/0RUFJAGgOP",777706732936105984,1
156,tefi_m,the guy butchered her name tho. i'm kinda bitter about it ngl #emmys,777706733695332352,1
157,chiaraongkiko,"Congrats beautiful, talented, awesome people! https://t.co/U3kdyP8ZDx",777706734223712256,1
158,chloemaliaka,RAMIIIIIII😍 https://t.co/KH2xEy0gTm,777706734412451845,1
159,pottertardis,eu quando o rami ganhou  #Emmys https://t.co/VanmG08GIX,777706733615587328,1
160,deandraker,I love Tori Kelly. https://t.co/zO4dmj3MiL,777706734576033792,1
161,Chavomaniaco,Até me esqueci do Emmy '-' #Emmys,777706734697779200,1
162,DivulgacoesLisa,+18 SAGA O CAÇADOR DE FADAS https://t.co/tQkzQCFW76 #Emmys #PanicoNaBand #SrTutsNoSdvV https://t.co/SkaQwe9gXa,777706733456285696,1
163,_UnaF,I'm out https://t.co/jS4UQxXlEx,777706734391480320,1
164,KellypBlack,Finally! https://t.co/UQSY11BOvq,777706735502921728,1
165,MH_ND_,"House of cards .. شكراً 😂
#Emmys",777706735700180993,1
166,_alyssamae_,"Yesssss! Love this show, she is phenomenal. Well deserved #Emmys2016 #CloneClub  https://t.co/9AlY7msg9o",777706735851085824,1
167,vvxtor,#Emmys https://t.co/GCUNtp1cNW,777706733888233472,1
168,Nudibelle,I cant WAIT see how it all ends https://t.co/U6S7jVDtXt,777706736379658240,1
169,Yusuf20141A,"معوضين المواسم القادمه ❤
@KevinSpacey @violadavis 
#Emmys https://t.co/QmyRch7Hwi",777706734534164480,1
170,ItsMelTaylor,My best dressed of the night goes to the stunning @IMKristenBell and the kids from @Stranger_Things #Emmys https://t.co/hnpZuIzd60,777706735821664256,1
171,ElldonQUEEN,Deserving AF!!!! I should start season 2 na ulit...dami nang naipon na unwatched eps. Haha https://t.co/COChf0bHiS,777706738036445184,1
172,deedee862,This guy is great..👏🏻👏🏻👏🏻👏🏻 called her out‼️‼️‼️ https://t.co/EG68IrsP5J,777706738237734912,1
173,Modus_Operand_,"#Emmys Hillary is running on the millions she got from Saudi Arabia slave masters
https://t.co/bDZwu13SRZ",777706738669776896,1
174,FauxLevy,"Looking sharp, man. 👌🏻 https://t.co/Fz3NOgpvEG",777706739693129728,1
175,GratuitousV,".@ydavey Yes, @TheAmericansFX and @SiliconHBO both deserved #Emmys!",777706740649308160,1
176,GaryHoller,"Netflix and Amazon in your top 5.

The game is changing. https://t.co/1CIsXWK3Jm",777706740796297218,1
177,DemsGostosa,"""Não mereceu""
MINHA FILHA, VOCÊ SABE QUE ESSAS PESSOA AI TUDO É TATIANA MASLANY?? 
#Emmys #EmmyForMaslany https://t.co/E5b83Lxbpc",777706740280426496,0
178,SADGIRL_BTD,MERECE UM SÓ POR EXISTIR 😍😍😍♡ https://t.co/jry050VMfW,777706740871725056,1
