,screen_name,text,tweet_id,cluster_pred
0,HossamMamd0uh,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/jyqFzRNfqy",777684725297274880,1
1,castarrk,"PORRA QUE ISSO

#Emmys https://t.co/mKajXS1JmK",777684724382851072,1
2,jorgius_m,"""The People vs OJ Simpson"" arrasa con cinco premios incluido 'Mejor Serie Limitada' #Emmys",777684725704040448,1
3,tvisgoodx,"1. What's the deal with the OJ people and middle names?
2. No more shows named ""American"" anything, ever.

#Emmys",777684725288865792,1
4,Jay2daAime,I feel some ways about @conniebritton and I'm just gonna sit right here and be happy they even showed her on the stage #Emmys,777684725792018432,0
5,jo_tunheim,"Congrats to @DirSusanneBier, and sweet that @twhiddleston got to present that award. #TheNightManager #Emmys",777684725775360000,0
6,BenZelevansky,GEE THERE SURE SEEM TO BE A LOT OF ACTORS WINNING #EMMYS FOR #THEPEOPLEVOJSIMPSON https://t.co/veSxJfm8vJ,777684725574098948,0
7,manjuba__,😻😻😻😻😻😻 https://t.co/vjme6WgKO5,777684725662097408,0
8,brandyamahzing,Someone at the #Emmys must be real salty with the fast and loose use of the cut-off music.,777684727088107520,0
9,samanthajgross,Great #emmys coverage feat. my sister https://t.co/BSWsAmrAyx,777684728824602624,0
10,demee9,Se Tatiana n ganhar eu juro que vou chorar  #Emmys,777684729608953856,1
11,MrFilmkritik,"Let's wrap up this wonderful night with wins for Viola, Malek, Harington, Headey and Game of Thrones. Thank you. #Emmys",777684729927729152,0
12,adrienne_kt,You mean you've not watched #Hannibal? https://t.co/10AifJo7Wh,777684730007257088,0
13,confidellie,#Emmys https://t.co/HSUe9rWZGD,777684728547868673,0
14,damartin1906,Congrats to @sterlingkb1 on your #Emmys win! You did Chris Darden justice.,777684730699509794,0
15,Julia_Abdulla,"#PeoplevsOJSimpson continues to kill it, takes home Outstanding Limited Series at the #Emmys https://t.co/8WRUaZVGvt",777684730531745792,0
16,johnpscr,#Emmys what about Beyoncé???? Waiting at so many hours 😱 #SICCaras https://t.co/RNre1NUNoE,777684730229755904,0
17,blanchetting,YALLLLLLLL THIS IS FUCKING AMAZING https://t.co/OPSYsLvSdJ,777684730842124288,0
18,ariscott,Good practical joke: go back to 1988 and tell OJ Simpson his name will be on everyone's lips at the 2016 Emmys #Emmys,777684731559153665,1
19,DressUpFash,WhoWhatWear: This is an unusual look for SofiaVergara—and it's AMAZING: https://t.co/UBVJOVWtWK #Emmys https://t.co/I6hco8yT2w,777684732796608512,1
20,AustinChesshire,The People V OJ Simpson win best limited series because duh. #Emmys,777684733237063680,1
21,sharonelangley,"whole lotta royalties being paid tonight...so far, Soul Finger, Ecstasy, What is Hip. Ka-Ching. Carry on!
#Emmys",777684733383675904,1
22,astath14,Who can I pay to rock my chain? #Emmys,777684733425745921,1
23,KiyaShaco,Omg https://t.co/ctUyfwLKAA,777684732809207808,0
24,kpocza25,Wowwowwow https://t.co/sHnEPi6EaW,777684733375418369,0
25,YnicStudio,The stars of 'The People v. O.J. Simpson' in and out of character. https://t.co/N3uOUXchXV #Emmys … https://t.co/Cpw5bCh4ms,777684733165699076,1
26,KarySarfati,"Me parece bien que ganara #ThePeoplevsOJSimpson, buena serie 👍 #EMMYs",777684734109360128,1
27,SamanthaHTown,The #BeyHive when the hear please welcome from Orange is the New Black   Laverne Cox📺😶 #Emmys https://t.co/SIfwnSoWXq,777684733056516096,0
28,JasonABowman,Well-deserved for People vs. OJ. Now I have to run out so that's the end of my ability to live tweet. #Emmys,777684733513850881,1
29,thwnderbird,EU https://t.co/WHxDedk5ZI,777684734826651648,0
30,scarletwitcxh,awwwww que coisa mais linda https://t.co/vZsHFczWlj,777684734822457344,1
31,digihttpster,It's odd when limited series feels like the biggest category of the night. #Emmys,777684737003520000,0
32,whoisagentzero,#Emmys: Elite #Clinton donors congratulating themselves for being rich &amp; privileged. An award for best #Clinton impersonation? What a joke.,777684737280372736,0
33,StereoTypeHim,@CourtneyBVance Powerful! #Emmys,777684737427140609,0
