,screen_name,text,tweet_id,cluster_pred
0,JayknowlesT,This show is really putting me through it!! And now they have the nerve to bring my sister out @Lavernecox you carry the torch well! #Emmys,777689653608640512,1
1,CeeAkachi,#Emmys Grease live wasn't all that TBH https://t.co/dJLbxoue21,777689652648030208,1
2,futt,Just needs that O! https://t.co/4IkQSSq8Pp,777689653218578433,1
3,milasilvafs,MICHAEL KYLE #Emmys,777689653709266944,0
4,Lord_Nievee,"Mañana tengo clase y me la suda ir dormido porque es el primer día, yo quiero ver a Kit levantando el #Emmys y guiñando un ojo a los haters",777689653822496768,1
5,MTVCamerynColt,"""A Damon with actual talent"" LOL. #Emmys",777689654384484352,0
6,exorcizamusdean,Ta tendo emmys? to estudando 😕 #Emmys,777689654753685504,1
7,ShayOntheBeat_,Give her a COVER https://t.co/ZGdVhKJDY1,777689655504285696,1
8,TVGuide,#GreaseLive takes home the Emmy award for Directing for a Variety Special. #Emmys https://t.co/omjAlNm9CB,777689655059681280,0
9,spacedaze_shay,Grease Live just beat out Lemonade for an Emmy?? Wtf is this nonsense????? #Emmys,777689656615772160,0
10,jhonsons_Yoraco,"#Emmys Esta un poco aburrida esta edicion, ojala mejore en la hora que le queda.",777689656964120580,1
11,DeeviusDee,Grease over Lemonade?! Gtfo here #Emmys,777689657094053888,1
12,RamasScreen,"""I wouldn't wanna be those guys when Kanye finds out they beat Beyonce""

-- #JimmyKimmel --

#Emmys",777689657291239424,1
13,foulmouthgirl,Grease Live Directors just beat Chris Rock for Director of Amy Schumet Live at the Apollo. I'll just leave that there #letthatsinkin #Emmys,777689657886797824,1
14,spodilla,I'm out  #Emmys https://t.co/zpsS2WGKg8,777689656712232961,1
15,TerezaPontix,Go Thomas Kail! Great year for him! #Hamilton #Emmys,777689658180243457,0
16,popdelton,nvm #emmys aren't bullshit because laverne cox is there and i love her,777689658368987137,1
17,cosima666,I need to hear the #GameofThrones theme at least once tonight #Emmys,777689657861664768,1
18,llama_meg,Sociologists at Penn State &amp; Brown need your input on BLM while you watch! https://t.co/baL4hp6gJD #Emmys2016 #Emmys https://t.co/ofti3VHT7R,777689656611729409,1
19,warrior_karol,A LIMONADA NAO GANHOU Q ABSURDO  #Emmys,777689658142711808,1
20,KarinSharonIsMe,My dream duo 😍 Andy Samburg @thelonelyisland &amp; Kit Harington @TheEmmys. I'm in love. #Emmys #JonSnow https://t.co/ofWQ4z66Wv,777689657366581248,1
21,UnLuquitas,Son heteros y producen un musical de Grease??? El mundo está mal #EmmysPorWarner #Emmys,777689658645938180,1
22,DowntonGabby,"This ""thanking my wife"" running joke isn't gonna fully work for me until it's a woman saying it #Emmys",777689658977169408,1
23,sunny_cher,"What does this mean?
 https://t.co/HQaK4R4uu4",777689658968907776,1
24,scclais,RAINHA DA MINHA VIDA #Emmys https://t.co/ezzebR7x8j,777689659052818436,1
25,Cinerenan,Nesse momento a TV está dividida entre a esperada entrevista de Camila Pitanga e o suspense se Beyoncé ganhará seu primeiro #Emmys... TENSO!,777689658906009600,1
26,miatlong,🐝🐝 https://t.co/MB5JXcn0fU,777689659337904128,1
27,erinedlund,"If I could look as beautiful as Kerry Washington looked tonight, I'd have 20 more babies. #PregnancyGlow #Emmys",777689659824492544,1
28,__KRISTOFFER__,@theemmys Always and forever ---&gt; Oscars &gt; #Emmys.,777689660822851588,1
29,desastrenarry,JESUS CRISTO #Emmys,777689661397463040,1
30,dobled2,"Grease Live! fue tremendo show en vivo, excelente producción. No es nada con los especiales en vivo de NBC, fue eterno pero buenísimo #Emmys",777689661410013185,1
31,ZandFFAN,"""And the Emmy award goes to....Thoma-"" #Emmys 

Me: https://t.co/MXHBBWXgO9",777689660529209344,0
32,mariale0512dr,"no me gustan los abrazos, pero no me molestaría si Tom Hiddleston me abraza como  a la directora de the night manager #emmys",777689661871386625,1
33,PrietoMeneses,rT Mileniohey: Hasta ahora estos son los ganadores de los #Emmys https://t.co/CypiqL081r,777689661623992320,1
34,charlotteatepie,.@imsarahmoore wins. #Emmys,777689661917593614,0
35,alliesalzar,Aww ❤️❤️ https://t.co/0SonpRa3f0,777689662554976262,1
36,TrendingReport,Candid #Emmys moment https://t.co/EPRo2jcV4m,777689661141618688,1
37,captainwnter,se eu tivesse la iria olhar pra um lado e berra pro outro e berra pra frente e berra pq é muito favs #Emmys,777689662752231425,1
38,PedroLeitte,Melhor Direção de Especial em Variedades: Grease - Live #Emmys #EmmyNaWarner,777689662546649088,1
39,dewhaley,Wow. No #Lemonade? That was an upset. #Emmys,777689662563291140,1
40,nayo_mayo,Damon Wayans has aged very well #Emmys,777689663050027008,0
41,jasonsproblem,She's so 😍 https://t.co/VBwONMpJqk,777689662332731396,1
42,edenholeite,Beyoncé perdeu sua última categoria no #Emmys .,777689662852849664,1
43,Meu_Lindo_,certeza https://t.co/sbAhCawpFH,777689663070834688,1
44,imaniems_,"In other news, Jimmy Kimmel is really not funny and I can't believe he is hosting. #emmys",777689663154839552,1
45,EvandilsonFTZ,"A primeira transgênero a ganhar um #Emmys foi o Melhor diretor de variedades. Tô comendo, não consegui consegui escrever nomes! Sorry",777689666237698048,1
46,latimesent,The Emmy for directing for a variety special goes to Thomas Kail &amp; Alex Rudzinski for 'Grease: Live' #Emmys https://t.co/YJN9iTmwBU,777689665641951232,0
47,Head_Ona_Swivel,"Shows you what kind of privelaged life she's led....arrogant, jaded pig. https://t.co/S29cUuoCmJ",777689666199879680,1
48,jeanettetaneca,Dustin y u so cute :-((( https://t.co/0F1DujtRtV,777689666287841280,1
49,TexMexGirl76,Seriously?! I heard Grease Live sucked 🤔 #Emmys #LEMONADE,777689666845716480,1
50,mundoplustv_ser,"El #Emmys a mejor programa de variedades es para ""Grease Live!"" que pudo verse en C+ Estrenos #Emmys2016 https://t.co/Tg2YePBLft",777689665663041540,1
51,MulliganTripp,Great to see Matt Damon and Jimmy Kimmel crackin' jokes at the #Emmys #ElonEmmys,777689666560458752,0
52,lmjgvnn,laverne minha mãe #Emmys,777689666699001857,1
53,Jonnytown,Yo con un ojo en los #Emmys y el otro en Rahm...digo #MasterChefMX https://t.co/cmORqJY4FH,777689666392690688,1
54,Central_mx,#Emmys Esto es lo que los actores piensan sobre Donald Trump... https://t.co/PhDBXPGIvo,777689667047075840,1
55,ItsSpoilerTime,"#Emmys: ""Grease: Live"" gana por dirección de Variedades https://t.co/GdoACE8S5Y",777689667760250880,1
56,thatblackTPdude,Just bury me. 💀 https://t.co/rBznD8aFq9,777689667873415168,1
57,HwanTweets,"Beyoncé ain't even there LOL got the hive shook for nothin
#Emmys",777689668074610689,1
58,LandonBrody,Still an absolute crime Bojack Horseman got zero noms at the #Emmys,777689668582273024,1
59,MsQueencitydva,Yassssss #lavernecox !! #gorgeous #glamourous #hair #makeup #dress #EMMYS2016 #emmys #actress… https://t.co/30TSdtDUGY,777689668414496768,1
60,Premuli,"oi meninas, no vídeo de hoje eu vou ensinar como ser dona do mundo https://t.co/xh1QVC9GFY",777689668682907648,1
61,Katie_Bahrs,But...but....Lemonade. #Emmys,777689669441982464,0
62,vivaciousvivs,Yay for Hamilton! Boo that Beyoncé lost. https://t.co/N5ifzftBF5,777689669567787008,1
63,BownDownBitchs,VAO TOMAR NO CU SEUS INFELIZES VAI VIM O B7 E VAI LEVA TUDO TBM CARALHO #Emmys https://t.co/DArj75ZPev,777689669685407745,1
64,lavozfrontera,#LVDeLosEmmys #Emmys @pattonoswalt Mejor Guion de Programa de Variedades https://t.co/2oiO5t3HZt,777689668494069760,1
65,jamie_pillet,❤️ https://t.co/3tplVy5KQ6,777689669454729217,1
66,pamela___m,Wut?! No #Beyonce Lemonade ?? I call bullshit. #Emmys,777689669937102848,1
67,lzhrkns,I take Beyoncé's  #Emmys  loss as a personal attack,777689669718999040,1
68,cashbacktime,Now! https://t.co/XZIiWxvQXy #GreaseLive just WON the Emmy for Directing for a Variety Special! 🙌 #Emmys https://t.co/hocrANZgDk #bestbuy …,777689669861507073,0
69,LemusMelissa,jajajajajaj https://t.co/NyDireREmT,777689670578823168,1
70,yupCarol,Hahahahhahaha  ainda bem q o Kanye não tá nos #Emmys,777689670985584644,1
71,gelogallardo,No win for Beyonce but YAY for #GreaseLive! Outstanding Directing for a Variety Special for Thomas Kail &amp; Alex Rudzinsk #Emmys #LIVEonSKY,777689671866339328,0
72,mic,"'SNL' star Kate McKinnon wins the Emmy for best supporting actress, internet goes wild #Emmys https://t.co/yFsCmOsN3V",777689671539253248,1
73,Guadaa51,Sos hermoso😍😍 https://t.co/jirhYTFZbI,777689671543427072,1
74,Stejar58,Awesome !!! https://t.co/gHePY9vWTI,777689670847082496,1
75,TheDrakeCast,Yes. Grease: Live was totally directed better than #LEMONADE - IN A WORLD WHERE NOTHING MAKES SENSE. #Emmys #Grease #travesty,777689672441028608,1
76,tommyknowles_,@TheEmmys Y'all better eat this shit up cause there ain't gonna be an emmys next year 🐸 #emmys,777689672252215296,1
77,twdeadwolf,Lemonade perdeu? Mentira  #Emmys,777689673430921216,0
78,PrincessMexanic,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/QBEc7tfPU7,777689674051489793,0
79,AKAnVA1908,"@Lavernecox WALKED THAT WALK!!!
LOOKING FABULOUS! 
#Emmys",777689674139766784,1
80,ChabelisBaez,Hey zaddy https://t.co/EvUUO3eJZC,777689674236227584,1
81,kevinlockett,"Grease Live wins for Best Variety Special. It was cool, but I was a bigger fan of The Wiz, which wasn't nominated. #Emmys",777689674370326528,0
82,TheLastLinda,"Pretty hard to avoid them, really. It's getting to be like the seven evil exes in Scott Pilgrim. #TaylorSwift https://t.co/EP0Q2T0cxT",777689674382966784,1
83,WOLFWondersUWG,Who is tuned into the #Emmys tonight? What are your thoughts?,777689674601132033,0
84,ClairsGirls,No @Beyonce? #emmys,777689674257092608,0
85,kgreen921,@chrisrock should have won the @TheEmmys #Emmys,777689674215284736,1
86,alcasato,El se merece uno SI o Si... https://t.co/IxSkstCXG3,777689674722664449,1
87,avb,CAN WE MAKE THIS HAPPEN NEXT YEAR?! https://t.co/bs7Ba9Gxm9,777689674647277568,1
88,stiIIsad,I'm here for meltdowns. Let's goooo Beyhive #Emmys https://t.co/PYA5N3XIZI,777689673640673280,1
89,Blvck_Picvsso,well beyonce can't win everything..... #Emmys,777689674844438528,0
90,phiezzapie,"my children. so precious,,,,,,, https://t.co/xSffRK0TDH",777689674928099329,1
91,mozleigh,But female directors are slaying! #Emmys,777689675318251520,1
92,teaminajbrasil,"@AHSBrasil
 di caprio ganhou o oscar
sarah ganhou o emmy

só falta a katy o grammy 
#Emmys",777689674890510336,1
93,Weleeeed,ايه ده هيغيب ليه؟! https://t.co/HS1DzPhp7i,777689674294915074,1
94,deNolfFilms,Thomas Kail won a Tony earlier this summer for @HamiltonMusical &amp; he won an Emmy with Alex Rudzinski for directing @GoGrease #emmys,777689678040346624,0
95,AVTVClub,Thomas Kail also won the Tony this year for directing Hamilton. #Emmys #AVCTV,777689677872660480,0
96,dantherriault,#Emmys Is the television movie category crashing?,777689678384340992,1
97,slsmnds,MICHAEL KYLE!!! #Emmys ❤❤❤,777689678426345472,0
98,MagiaNegra89,Well I'm done watching. She didn't win. #Emmys,777689678887653376,0
99,swooshhunter,Grease: Live was the only acceptable winner here. SORRY BEY (I ain’t sorry) #Emmys,777689677457453056,1
100,_raphaelaleite,o mundo é da laverne cox nós só vivemos nele #emmys,777689679151960064,1
101,KTChristoff,"By the transitive property, I think this makes Carly Rae &gt; Beyoncé ...? https://t.co/MqXahA4Usv",777689678812184577,1
102,s459y,"مسابقات وجوائز ايفونات
وفقرات شعريه
سناب مميز جداً
-
-١١

 #Emmys #كلنا_ضد_مريم_بيفور137 #لهجه_عربيه_ودك_تتعلمها https://t.co/5qkyfCjV7V",777689678594080772,1
103,Gabriellzinn,Essa mulher vai ficar para história do drama brasileiro 😂😂😂😂 https://t.co/4LjMhzoFa2,777689679256776706,1
104,STFUBri_,I LOVE DAMON WAYANS #Emmys,777689679407812609,0
105,NathGrills,"Lolz, Beyoncé just lost to Grease Live.......... #Emmys",777689679563030528,1
106,Marshal_Knight,Did these directors direct the golf cart almost killing Eve Plumb?! #Emmys,777689680091504640,1
107,MenoxMusic,"""I wouldn't wanna be those guys when Kanye finds out they beat Beyonce."" -Jimmy Kimmel #Emmys",777689682297495552,1
108,xjxjhxhx,#من_منطلق_خبرتي_بالحياه #Emmys  #لهجه_عربيه_ودك_تتعلمها #الكوتش_سامي_الجابر #mbc25            تغني بالسناب وترسم 😍😍 https://t.co/yAlrjfHaBn,777689681525870592,1
109,DeltheaSimmons,"Retweeted Joy Reid (@JoyAnnReid):

Wut...? That beat Lemonade and Aretha??? Uh-uh, Satan. Nope. #emmys... https://t.co/9JqqHcdO8r",777689681899118592,1
110,sxpnce,😂😂 https://t.co/O0NSnznYAe,777689682255704064,1
111,tawfiqhasan91,mashable : The stars of 'The People v. O.J. Simpson' in and out of character. … https://t.co/zgh5fExuyT) https://t.co/sTVSggqHJz,777689680770899968,1
112,chrisgaurav18,No Kanye won't interrupt #Emmys,777689682532442114,1
113,imJUSTsayinn__,"Lemme guess, y'all turning from the #Emmys now right?",777689682414940160,1
114,camilacanateli,"ai, nan, Lemonade :( #Emmys",777689682767450116,1
115,trendsc0de,autofoll aman FOLLOWERSGRATIS[.]ID 09:04:03 [ #Emmys ]  #JVP,777689682884853761,1
116,Cryb4bi3,"Laverne Cox pisou no palco já lacrando
Tô chocada que Lemonade não ganhou #Emmys",777689683333615616,1
117,guerraernesto_,Veep y American Crime Story están muy pendientes en mi lista. #Emmys,777689683438530560,1
118,breezyavant,Damon Wayans! #Emmys,777689683702779904,0
119,allonsylouist,não estou acompanhando *com osempre* mas tô insane #Emmys,777689683765686272,1
120,MurgaUSA,@empercutio  https://t.co/WLZXBNpvFP,777689683732013056,1
121,snitchknows,Is Kimmel actually starting to fall asleep? Did he take an ambien 20mins ago? #Emmys,777689686894530561,1
122,NotSoRatchet,WHITE TRASH https://t.co/5n5fSEyqDS,777689686064164864,1
123,karaalex5ever,Sempre agradecendo aos céus pela existência de Matt Damon #Emmys,777689686697467904,0
124,fuckfNormalik,#Emmys ESSE CARA É O CARA,777689686924005376,1
125,lukephilipj,"Matt Damon is my favorite kind of Masshole. Not a dick about his sports teams, grows on you over the years, probably isn't racist
#Emmys",777689687569727488,0
126,EliaxSilva,Só vou continuar pq quero ver Game of Thrones ganhar alguma coisa #Emmys,777689687226023936,1
127,comentasofa,Chris Rock perdeu o #Emmys. https://t.co/MBPkZGBhuP,777689687045668865,1
128,barbarabatistax,@Lavernecox is GORGEOUS!!! 😍 #Emmys,777689687725051904,1
129,AccioTolkien,Por Kit me cruzo el muro y sin vidriagón. #Emmys https://t.co/e4CaHZJIEX,777689687171407872,1
130,Shadesofcolors,Slaying on the red carpet at the #Emmys tonight...,777689688375107584,1
131,brandonagustus,I'm glad she didn't show up tbh. 💔 #Emmys,777689688253599744,1
132,BelliBeatrice,"Dana Walden and Gary Newman are certainly receiving a lot of thankyous tonight...
#Emmys #Emmys2016",777689688756789248,1
133,ohanajelena,michael kyle minha gente #Emmys,777689688543006720,0
134,Daytime_Spoiler,"So Beyonce didn't show up at the Emmy's? 
#Emmys",777689688660467712,0
135,Hanan_AAKARIM,Congratulations to pattonoswalt for outstanding writing for a variety special #Emmys https://t.co/QZTKzxCUuJ,777689688358457346,0
136,KRayWFTV,Don't plan to stay up past the #Emmys?  Get your news and weather now with @GWaldenWFTV and me NOW on TV27!,777689688689836032,1
137,maburini,"Grease Live (sim, eu assisti) só foi bom pois Aaron Tveit #Emmys",777689690791038976,1
138,uncannyindigo,Look at Pierre Delacroix. #Emmys,777689690723999744,1
139,sagaftraFOUND,Congratulations to Thomas Kail &amp; Alex Rudzinski on their #Emmys win for Outstanding Directing for a Variety Special! #Emmys #GreaseLive,777689690539515904,0
140,danigamboav,AMÉ GREASE: LIVE. No me lo pierdo cada vez que lo repiten en algún canal de esos de Fox 😁 #Emmys,777689690581401600,1
141,King0f_Westeros,"""A Damon with actual talent""
#Emmys",777689691017637892,0
142,wao_wow,กรี๊ดดดดดด กวาดรางวัลเป็นว่าเล่นเลยค่ะซิสสสสส https://t.co/CcBjODm4kM,777689690723921920,1
143,TheRoyceMorgan,Glad Kanye wasn't there tonight #Emmys,777689691076366338,1
144,SankofaXII,So black twitter is going HAM because #Beyoncé did not win. Smh  #Emmys,777689691151675394,1
145,miblogestublog,Wait. Where's the @NarcosNetflix Emmy for 'Worst Colombian Accent Ever?' #Emmys https://t.co/rTXtmkDKSH,777689689302196224,1
146,Dopeski_Mcghee,I'm trying to be Damon's wife...no kids #Emmys,777689690925371392,0
147,Hanan_AAKARIM,"Dear Matt Damon...
#Emmys https://t.co/3qUoH5sxZU",777689690845671425,0
148,Astergal97,I'm guessing no Beyoncé then #Emmys,777689691437076480,1
149,acciovoid,O MICAEL DO EU A PATROA E AS CRIANÇAS #Emmys,777689691306983424,0
150,GuillianaSousa,"Meu Jesus amado, como eu amo https://t.co/3Y0j89aBhB",777689691076304896,1
151,audrelordt,#Emmys,777689691868925952,0
152,gorenlj,Have no idea...Really. https://t.co/gtT4OzUPG6,777689691248361473,1
153,carriemathiison,@aquamaen !!!! https://t.co/5CB3xbrbiY,777689691630014464,1
154,aprilinoctober,ALL DAY. ERRDAY. https://t.co/zZAfAonNjg,777689691411869696,1
155,carol3lima,Jimmy. Suas piadas estão afiadíssimas!!! Hahaha #Emmys,777689692359852032,1
156,weusedtobehuman,The 'Game of Thrones' cast looked smokin' at the #Emmys. https://t.co/sIZXL09yFC https://t.co/LyGtsSCnvA https://t.co/NOvuzDXfHR,777689690954694656,1
