,geo,screen_name,text,tweet_id,cluster_pred
0,,rchelluv11_luna,"Best Drama goes to Game of Thrones!!!!!!!! 
#GameofThrones #Emmys",777702806958460930,0
1,,jaretterivera,OF COURSE!! Game of Thrones was the obvious win! #Emmys,777702806203559936,1
2,,Vicfoster_,"Yes, friend 💙 https://t.co/nCm2zf8ayn",777702805578649602,1
3,,whyr5,CARALHO GOT GANHOU COMO MELHOR SÉRIE DE DRAMA TÔ LOCA #Emmys,777702806711111680,1
4,,unicornialauren,QUERO VER O MEU CAST INTEIRO LA EMCIMA #emmys,777702806736240640,1
5,,FePinto,GOT!!! yay! #Emmys #EmmyNaWarner,777702805889019904,1
6,,mar_cuerva,"GANÓ GAME OF THRONES!!!!
Todos al Obelisco a festejar! #Emmys",777702806862069760,1
7,,FerSantolallaB,"GOT rules.

#Emmys",777702806761402368,1
8,,MyLifeIsJulie,It better go to #GameofThrones season 6 was perfect! #Emmys,777702806782406657,0
9,,BlackGirlNerds,Damn.  That's okay.  This was a solid season for #ThronesYall  #emmys,777702807172374530,1
10,,ifuseekaimie,#Emmys blahh @TheAmericansFX should have won that!,777702807457497088,1
11,,TV_Agent,"If only they made #TV like NYPD Blue, today. Great seeing Jimmy Smits and Dennis Franz. #Emmys",777702807704973313,0
12,,katmend0za,Yes!!! #GameofThrones #Emmys,777702810582327296,0
13,,jessicadmoody,Hot daaaang. GOT did it again #Emmys,777702810498527233,1
14,,ranasloaiza,A huevo que iba a ganar Game of Thrones!!!! #Emmys #GoT,777702810573938693,1
15,,JenniferCadiz,outstanding drama series WINNER #Emmys Game of Thrones #GOT,777702810204905474,1
16,,cerealkillers_,"No se habrá llevado ninguno de actuación, pero se lleva el gran premio de la noche #Emmys",777702810137731072,0
17,,MyFangirlStuff,Obvio que Game of thrones!!!!!!! ❤️❤️❤️ #Emmys,777702810519425024,1
18,,theNYmonarch,Game of Thrones has 106 nominations?! #Emmys,777702810594967552,1
19,,MenaBack,LET'S GO BABY #GOT #Emmys,777702810351722496,1
20,,ZombieMusicMx,Univ_espect: ¡VEEP ! MEJOR SERIE DE COMEDIA #Emmys,777702810716602368,1
21,,aishaaldwaisan_,"Best drama series: Game of throness
#GameofThrones 😭😍
#Emmys",777702810750181376,0
22,,tvdaccolaa,GAME OF THRONES EU GRITEI YES PORRA #Emmys,777702810695639040,1
23,,MeganRocha,Me right now after Tatiana Maslany won her Emmy #OrphanBlack #Emmys https://t.co/qd3bj8q0n2,777702809315733504,1
24,,markedwards,@CapitolRecords @torikelly @allipoo102 The kind of performance that brings a man to tears. Absolutely amazing. #Emmys #Hallelujah,777702811089801217,1
25,,shebenatalie,"Ugh, I was rooting for The Americans! #Emmys",777702811077271554,1
26,,gwoodkratzer,#georgeClooney wake up https://t.co/iWOp7dqLAa,777702810603384832,1
27,,NateFaulknerTV,Awesome! https://t.co/l2FEbFxhCH,777702810523664384,1
28,,couriale,rainha mexmo https://t.co/SBHiIQGdws,777702810649522176,1
29,,_Pedrovesk,"Game of Thrones ganhou melhor série porra
Merecido demais #Emmys",777702811249377281,1
30,,victor_lhama,Game of Thrones ganhou MELHOR SÉRIE! #Emmys,777702811001815040,1
31,,JohnLloyd_IV,"""This is for chubby Jews from the upper west side"" I'm not mad at him #Emmys",777702810926350336,1
32,,lovesjensen,agora que eu parei de tremer #EmmyForMaslany #Emmys,777702811148677120,1
33,,natimazzeo,wohooo #GameofThrones #emmys,777702811417141248,0
34,,Mestre_Jedi_,Como eu tô depois de ver esse #Emmys https://t.co/pPTanZtUNL,777702810569826305,1
35,,Patyy_s,Tio Martin devia tá escrevendo o livro #Emmys,777702811584696320,1
36,,yupCarol,GAMEOFTHRONES!!! #Emmys,777702811329069058,0
