,screen_name,text,tweet_id,cluster_pred
0,Malc_Thomas,Courtney B. Vance just won. Amazing. #Emmys,777682901592932352,4
1,kufre_medo,Ah Lady Mary. So posh and classy #Emmys,777682901689364480,6
2,gidonda,Ai que saudades de#DowntonAbbey #Emmys,777682901697720321,6
3,shariannebrill,"Insanely deserved, .@vernejgay #Emmys https://t.co/UnYCAVr4xQ",777682901395771392,3
4,sirdutches,Yayay so happy for @MsSarahPaulson everything she does is amazing! #AHSRoanoke #ThePeoplevOJSimpson https://t.co/Ykgm71FmYK,777682901257388032,3
5,olexicon666,Courtney Vance low key great Law &amp; Order alum #Emmys,777682901668245504,4
6,ElvisRR96,Courtney B. Vance Mejor actor en una miniserie o película para la tv por The People vs. O.J. Simpson #Emmys https://t.co/O0ZhyTvvFe,777682902075125761,1
7,richonnewest,OJ vs the people cast is winning so many awards yall😭 #Emmys,777682902440091648,1
8,SebastianAvenue,"Jimmy Kimmel is foul .. 😂😂

Johnnie Cochran is somewhere smiling up at us right now 😩 #Emmys",777682903056601088,6
9,J_Cquea,BRAVOOO SARAH! #Emmys https://t.co/2n35T0NC1Z,777682903442546688,3
10,jillienp,Obama out and Hillary in! Yes! @ABCNetwork #Emmys,777682903387942912,4
11,ChrisHayner,The way Julia Bowen was applauding Angela Bassett is freaking me out. #Emmys,777682904428126212,3
12,MarkingTheEdit,Gotta love these men shouting out their wives tonight #emmys,777682904381960193,3
13,Jamea,Not at all too soon #JimmyKimmel . Congrats #CourtneyBVance ! #Emmys,777682904407244801,0
14,ale_talks,"Gente, Angela Bassett MARAVILHOSA!!!
Quase sessentona! 😮 
#Emmys",777682903924957184,3
15,isakiimedvedev,ساعة فيترون بـ 190 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ 0Fz #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/EvcaV0gP2P,777682903346151424,3
16,SinnamonS,YASSSSSSSSSSSSS Courtney B. Vance. He deserved it. #Emmys,777682904428183552,4
17,LetiziaRossetti,Kyle Chandler ♥ ♥ ♥ #Emmys,777682903945871374,5
18,sweetharmony,Kyle Chandler hair transplant please. #Emmys,777682904826650624,5
19,LisaNOTsam,Pleasantly surprised that Courtney B. Vance won #Emmys,777682905006997505,4
20,bigmac_00,كلهم ممثلين ممتازين 👌🏻 https://t.co/WNLVrmxelA,777682904386244608,3
21,maddiedragsbaek,she is so pure ugh https://t.co/dGIo5BI6dV,777682904637902848,3
22,Johitaa,❤❤❤❤ https://t.co/MtTN2XIoDb,777682904931532800,3
23,TobiasFancee,If @nike made a smartphone would you buy it? #technology #smartphone #future #Emmys #XFactor #iPhone7launch,777682904696643584,3
24,okelay,michelle dockery looks amazing! I've missed her! #emmys,777682905027969025,3
25,romancebrittt,Beautiful https://t.co/omchsx4Fx5,777682905178996737,3
26,ReyesRmrz,"NOOO, ESE EMMY ERA PARA TOM HIDDLESTON #Emmys 😭💔",777682905656991745,3
27,hmarie12,"""OBAMA OUT!....Hillary In!"" - Courtney B. Vance, giving us another gem! #Emmys",777682905833308160,4
28,colleeneebeenee,I used to want to be an 80s kid but now I'd like to go back in time and be born as one of these cool kids https://t.co/PYeSNTNvNp,777682905514512386,3
