,geo,screen_name,text,tweet_id,cluster_pred
0,,TodoelShowok,"Sterling Brown MEJOR ACTOR DE REPARTO.
#Emmys https://t.co/MyZ7PQBL5m",777681075183247360,2
1,,Antitos,"Me pone muy nerviosa la peluca de John Travolta, no paro de mirar por si se le cae en algún momento #Emmys",777681075892084737,2
2,,grosscrew,@AlwaysSunnyFXX @GlennHowerton @RMcElhenney @DannyDeVito @KaitlinOlson you guys should've been at the #Emmys,777681076118441984,1
3,,TheAdvocateMag,'And Holland Taylor I love you' -#SarahPaulson #Emmys https://t.co/3DA5C0CTSP,777681075673849856,1
4,,Keishamaze,"I could listen to @sterlingkb1 speak all day, every day. His voice is like warm caramel. #Emmys",777681076009443328,2
5,,almost_voraz,"Todo mundo no #Emmys e nois Harmos esperando That's My Girl😂😂
#ThatsMyGirlTOMORROW #WFH1Billion",777681076059795460,1
6,,FofaJuly,U.u https://t.co/2leiwxxgTZ,777681075686481925,1
7,,najartalles,PORRA!!!! ATE QUE ENFIM A SARAH GANHOU... #Emmys,777681075892019200,2
8,,birzards,my CHILDREN https://t.co/agqs741iGo,777681076072378368,1
9,,Ondrej_Pavlik,#Emmys really seem to position themselves against Oscars regarding racial/sexual diversity.,777681076152041472,2
10,,BreakinDa4thWah,"All those #Emmys sandwiches wasted on rich celebs instead of donating them to poor folks. Kinda makes me sick to my stomach tbh
#Emmys2016",777681076542201856,2
11,,trouxapordylan,AGORA SO FALTA TATIANA VEM DONA DA NOITEE #Emmys,777681076739276800,2
12,,_besthania,"Congratulations, Sarah Paulson! #Emmys #EmmyNaWarner",777681076835803136,0
13,,alydrnk,Arrasou sapatão! Te amo! &lt;3 https://t.co/HXP7maUn8y,777681076550508544,1
14,,amandaavato,I'm shocked and happy at how many LGBT people are winning tonight #Emmys #LGBT #RepresentationMatters,777681078261653507,1
15,,ferniesan,"”Holland Taylor, i love you""

Sarah Paulson, 2016.

Nos cagamos, todos.

#Emmys",777681079989776384,0
16,,thwnderbird,"PROPAGANDA DE SUPERNATURAL KSKSKSKSK AMOOO VQVV SEASON 12 
#Emmys",777681079788531712,2
17,,fnandoq,Kd os fogos q eu ia utilizar pra copa??? https://t.co/gJQAN2wXYH,777681079805280256,2
18,,jooriee,Updates will be very much appreciated. Thanks. #Emmys,777681080400818176,2
19,,jucavaalcanti,Rainha https://t.co/r34qjMe9WY,777681079851487232,1
20,,Marina_LR9,"SUPERAR ESTO!!!

#StrangerThings #Emmys",777681080082104322,2
21,,frankdiaz100,Yes!!! 👏🏽👏🏽 https://t.co/9hGKsrGUHb,777681080740515841,1
22,,guguizzu,SARAH ganhou e eu coloquei na hora TIPO NA H O R A! #Emmys,777681080728055808,2
23,,nayarices,a Claire Danes tá muito o Ross depois do bronzeamento #Emmys #emmynawarner,777681081432760320,2
24,,Di_eg0L,Sarah ganhou ela merece  #Emmys https://t.co/zlOJHpHkFb,777681080337960960,2
25,,BrianD67,#SarahPaulson wins for the #Prada gown alone. #Emmys,777681083894607872,2
26,,flvjnk,Sarah Paulson pour American Crime Story prévisible #Emmys,777681083940872192,0
27,,ohhieverybody,"Congratulations, Sarah Paulson. #emmys",777681084242731009,0
28,,maxinepark,#SterlingKBrown &amp; #SarahPaulson were both gold in #PeoplevsOJSimpson. Solid wins. #Emmys,777681084326612992,1
29,,JohnYates327,"@MsSarahPaulson, they should have given you 10 #Emmys for your portrayal of @thatmarciaclark! @TheEmmys #Emmys2016 https://t.co/qefUys5y7H",777681081550180352,1
30,,underyour_radar,I'm a movie person but I just switched to the #emmys saw Sarah Paulson - love her she's so smart and talented,777681084255444992,0
31,,jeremygregg777,Busted again for lying https://t.co/j3pcBn8wNu,777681084167315456,1
32,,hypezokos,Wish the piano was used on @JimmyKimmelLive instead of the award winners. #Emmys,777681084570017793,2
33,,lubaflawless,eu to gritando muito com essas fotos ainda #Emmys https://t.co/yjFDEuxNDy,777681083928342528,2
34,,danideahl,Everyone winner tonight at the #Emmys when they hear the send off music https://t.co/V376TIZymb,777681083538235392,1
35,,mystifiedLaLa,Smileeeeee @Elizbethperkins #WomenSupportWomen 👯👯👯👯👯👸👸👸👸👸💓💓💓💓💓 https://t.co/8j9QrGkXEO,777681082380537856,1
36,,_megannfoxx,Toda vez que vejo o John Travolta tenho a impressão que o rosto dele vai derreter. #Emmys,777681084142260224,2
37,,kalioffensive,"the #Emmys should always be about id politics &amp; nothing else. 

#ToppleThePatriarchy",777681084666437633,1
38,,WestlyATL,I wish everyone on #ThePeoplevOJSimpson could win. That whole cast is crazy talented #Emmys,777681084947456000,1
39,,DiasDias1992,"Ora, por que? Porque ela faz todos esses personagens perfeitamente. Esbanja perfeição meu bem! Não tem pra ninguém! https://t.co/OSM8yp9hbn",777681084175843328,1
40,,SophieTArg,"Rebecca Corbin Murray, estilista de Sophie, subió una foto de las joyas que esta usando esta noche en los #Emmys https://t.co/egPuKeTvRn",777681084519776256,2
41,,itjauregirl,"desculpa mundo, mas não sei olhar para isso e não ter pensamentos impróprios #Emmys  https://t.co/3mW6RVnLdy",777681085698281472,1
42,,elliethorpe,YESSS STERLING K BROWN #Emmys 🍾🍾🍾🍾,777681086063243266,2
43,,gabbysolos,And of course it was inevitable that Sarah Paulson won for her portrayal of Marcia Clark 👏👏👏 #americancrimestory #Emmys,777681088273453056,0
44,,KissChattanooga,The people vs OJ Simpson is cleaning up at the #Emmys!,777681088294506496,2
45,,Sam_McDonald42,Well deserved for Sarah Paulson. She is without a doubt one of our greatest actress today #Emmys,777681088575451136,0
46,,bbmspecial_com,"موقع رائع لتبادل اضافات بلاك بيري https://t.co/9kxsCQV1t6
83370
 #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys #لهجه_عربيه_ودك_تتعلمها",777681088038699008,1
47,,kaylenecandace,I'm happy @burnie and @AshleyJ attended the #Emmys .,777681088491687937,1
48,,snitchknows,Just realised how much John Travolta looks like Star Trek's Worf now. #Emmys,777681088953004032,2
49,,StephanieHurts,YAS @MsSarahPaulson #Emmys 😍😍😍😍😍😍,777681088453943296,1
50,,nobrejoao,American Crime Story é tão boa assim? #Emmys,777681088793673728,1
51,,oitnbitch_,Rainhaaaaaaaaaaaaa https://t.co/05TqJZxx3n,777681088533655553,1
52,,carlsonyoungest,Wow he's so amazing he deserves it https://t.co/lbkqerwRip,777681088311390209,1
53,,AliPitargoo,"Sterling!!! Sarah!! &lt;333333 Well-deserved. Now bring it for Courtney B. Vance, #Emmys",777681092354592768,1
54,,akacoffeeandink,That jumpsuit brings jumpsuits back all by itself. (Well ... By itself &amp; .@Lesdoggg) https://t.co/oOIJMbX7OM,777681092132372480,1
55,,waflanagan,Lesbians: 3... #Emmys,777681093017296896,2
56,,SharonWashActor,YAAAAAAAAAS my brother YAAAAAAAAAS!!!!👏🏾👏🏾So proud. Big love from your NYC cheering section!🌟🌟🌟🌟😘 https://t.co/SiNxW44Bv6,777681091935277056,1
57,,Lubii_gimenez,Hermosaaa https://t.co/w6L4vr5VRq,777681092551802880,1
58,,18d55ce6a3f54e0,"#Emmys 
#EmmyNaWarner
#Got",777681093193588736,2
59,,JulianZamGuz,"God bless you, #SarahPaulson! Such an inspiration and a character actor. #Emmys",777681093650636800,2
60,,DayanaraTorresm,"#Emmys después de tanta promoción ya me nació la intriga por ver ""the people vs. O.J. Simpson"".",777681094237749248,2
61,,lukeslaughters,Ho bisogno di sapere tra quanto fanno i Drama perché devo andare a dormire 😭 #Emmys,777681094091087872,1
62,,iambatgirl69,WOO HOO @MsSarahPaulson!!! So well deserved!!!  #Emmys #ThePeoplevsOJSimpson,777681096993419264,1
63,,_lolacarter,Ryan já enfiou Cuba até em AHS kkkkk Esse cara não tem jeito #Emmys,777681096544755713,2
64,,jocelyn_blanco,SARAH PAULSON!!!!!!🙌🏻😭🙌🏻😭🙌🏻😭🙌🏻😭🙌🏻😭🙌🏻😭🙌🏻 you are EVERYTHING!!! #Emmys,777681096813125632,0
65,,scandalyssa419,AMAZING https://t.co/O83dHZUHqC,777681096741838849,1
66,,erinwalkerOHIO,"@amyschumer who advocates against the 2nd Amendment,has bodyguards with her at the #Emmys . What a hypocrite!😠",777681096599298048,2
67,,fuckdhowrn,SARAH EU TE AMO PORRA RAINHA MERECIA O EMMY TODOOOO TE AMO #Emmys https://t.co/k4yyf5paxE,777681095831740416,2
68,,LeftiesRock,"Since when did ""mini"" series become ""limited"" series? #Emmys",777681097320574976,2
69,,BenLaBolt,"So, so good https://t.co/RaJApT36Lj",777681096477646848,1
70,,Sethersk82,Can #Kimmel make some Scientology jokes please and thank you #Emmys,777681097404522496,2
71,,cinelander,"Sarah Paulson mejor actriz miniserie
#Emmys 
le agradece a Ryan Murphy a la que le debe... estar pluriempleada en todas sus series",777681096708395008,2
72,,JoshuaB_PWM,#emmys,777681097404669952,2
73,,jumbeea,#Emmys #Emmys2016 https://t.co/rdGuzajHuV,777681097006120961,1
74,,LaMeliEscribe,Leslie Jones &lt;3 &lt;3 https://t.co/TeSqX8DUep,777681097173839873,1
75,,CandyceLA,‼️‼️‼️ https://t.co/7MJz1rWUtc,777681097194893312,1
76,,obgpelospeixes,Nunca vejo Doctor Who no #Emmys e isso me magoa . Capaldi genial https://t.co/vlqpJmOjmE,777681097303941121,2
77,,LostOnTheFringe,#EmmyForSarahPaulson ✔ 🙌👏 #ACSFX #Emmys,777681097870102528,1
78,,lizrobertson23,.@MrRPMurphy #Emmys,777681097777786880,2
79,,jennfreitag,"Sarah Paulson is so fabulous, she did Marcia Clark good. Here's to complex women playing complex women #feminism #Emmys #Emmy2016",777681098155315200,0
80,,dracxfelton,vou dormir e tomara que amanhã eu acorde com uma bomba de que a tatiana ganhou #Emmys,777681098209894400,2
81,,NanitaLucia,Quiero algo para Luther. #Emmys,777681100793638912,2
82,,BryaanMenjivar,"So happy and proud that Sara won👏🏻
You deserve it #Emmys https://t.co/lUxPT2gTBe",777681100399271936,1
83,,speakupjesse,Omg @MsSarahPaulson again professing her love for @HollandTaylor #Emmys #Emmys2016 https://t.co/WumPkBSLLE,777681100160118784,1
84,,demee9,SE ESSA RAINHA NÃO GANHAR EU VOU TOMAR PROVIDÊNCIAS #Emmys https://t.co/h5uOf6pTnd,777681099912781824,1
85,,Anocksoonamoon,Sarah Paulson is fantastic in everything she acts in.  #Emmys,777681101187846145,0
86,,EnzoN100,Es hermosa Sarah Paulson nada más que decir #emmys,777681101456302080,0
87,,aaronghanistan,Jumped out of my chair when Sarah Paulson's name was called. Sarah looks gorgeous tonight #ThePeoplevOJSimpson is killing it. #Emmys 🙌🏾,777681101489836034,0
88,,CourtneyBatt02,YAASSS! Huge congratulations to @MsSarahPaulson for her emmy win!! Much deserved! #Emmys,777681101389111296,1
89,,cecellbitos,"eva green tadinha 
até hj sofro pela outra premiação https://t.co/pES4GBMNpF",777681104824311808,1
90,,JosephAntoineHB,"DÉNLE TODOS LOS PUTOS #Emmys A MI #GameOfThrones🏰👑⚔🐲
LAS DEMÁS VALEN VERGA.
#EmiliaClarke💖@emiliaclarke💘 https://t.co/41NrWd1YaK",777681104929116160,2
91,,LTA347,Soooo happy for @MsSarahPaulson &amp; @sterlingkb1 those #Emmys are so well deserved. Brilliant performances. Called it when I saw it!,777681104861995008,1
92,,Asrael_06,"Mejor actriz de miniserie:

Sarah Paulson #AmericanCrimeStory #Emmys",777681105218449408,0
93,,pwalnuts1156,"Hollywood bashing #Trump at #Emmys , this too will only back fire, liberals learned nothing from #Brexit #BasketOfDeplorables",777681105986084864,2
94,,ShytLord,Bloody hell. https://t.co/m4JN3qT1Lj,777681105759547392,2
95,,fa_co,Sarah Paulson gana! ella es asombrosa  #AmericanCrimeStory #Emmys,777681105638088708,0
96,,_NineAnutza,#SarahPaulson is just amazing...congrats!!! #Emmys,777681105495396352,1
97,,beyonline,"Lemonade não levou o prêmio ""OUTSTANDING VARIETY SPECIAL""! Qm ganhou foi o The Late Late Show Carpool Karaoke #Emmys https://t.co/cf3T56ibWO",777681104862076930,1
98,,castillero_alan,#Emmys @ReginaKing gana a Mejor Actriz de Reparto en Miniserie o Película de TV por #AmericanCrime es lo máximo ella,777681106099318785,2
99,,scodewarios,a sarah ganhou agr só falta a tatiana maslany #Emmys,777681106288140293,0
100,,dannapena,@sashahawkins15 @champagnemaffi  https://t.co/ZEqjtQMHWS,777681106967461888,1
101,,johnmadninja,About time!! And for her best performance!! https://t.co/nRXXcnWD9S,777681109026951175,1
102,,boldandworthy,"I'm so excited for @sterlingkb1 and @MsSarahPaulson on their Emmy win. #Emmys 

Brilliant acting with heart

#ThePeoplevOJSimpson",777681108754243584,1
103,,sanfran1912,LOVE #KateMcKinnon!!! https://t.co/wPiFlmrsWY,777681108531937280,1
104,,miclariamor,GENTE JULIANNE MOORE TAVA TORCENDO PRA SARAH VCS SABEM QUE ELA TORCEU PRO LEONARDO TAMBÉM NE COINCIDÊNCIA ACHO QUE NAO #Emmys,777681108993474560,2
105,,DailyJill,I had no idea the #Emmys would be awarding so many lesbians tonight. I am in awe.,777681109165355008,2
106,,starbop,LaG love! Yasss @MsSarahPaulson  yassss!!! The best. 🙌🙌🙌 #Emmys @LaGuardiaAF,777681109542842368,1
107,,girlgloaming,"Mom and me are sorry too, Marcia. #Emmys",777681109345861632,2
108,,dayumbish,MERECEU DEMAIS ESSA MULHEEEEERR TO TREMENDO SARAH FODONA #Emmys,777681110021054464,2
109,,csalfierce28,Way to go #SarahPaulson u deserve it! #Emmys,777681110335578113,2
110,,Jjbabexgrier,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/MWKrf52vfn",777681109714886656,2
111,,shelbbs247,"YESSS, Sarah Paulson! Incredible speech for a very deserved win. #Emmys",777681110419451904,0
112,,laurafrofro,Sterling K Brown came to win. #Emmys https://t.co/rvDdQpjkcL,777681109807005697,1
113,,girlaine_gi,Time #SarahPaulson #Emmys2016 https://t.co/yVOTi9y2Lf,777681109597421568,1
114,,JennyEnright2,I wish I had watched The People vs. O.J. Simpson.  Feeling left out. #Emmys,777681109891112961,2
115,,thejoanjim,So the #Emmys band guitarist is @JohnMayer #damncool,777681111132495872,2
116,,getfirstlook,#GameofThrones Emilia Clarke &amp; Kit Harington together at last at the #Emmys https://t.co/xFzdOG75Qw,777681113502191616,1
117,,paoacflores,"I miss american and british tv, not because ours isn't good enough, but because it's also healthy to listen to other cultures #Emmys",777681113611239424,2
118,,allexm7,putz tem tanta serie que n assisto e q ta ganhando tudo n que eu queira dizer american crime story #Emmys,777681113502408704,2
119,,drunkinlaora,estudando mt pra ser sarah paulson #Emmys #EmmyNaWarner,777681113426829312,0
120,,kemmy_moran,#emmys https://t.co/L73sR4L4SE,777681110553665537,1
121,,CrisMouraf,Sarah tá maravilhosa! #Emmys,777681113603010561,0
122,,KLSSportsMedia,What I Got to See from Kaepernick’s Stand https://t.co/drm0ZzpIqn @espn #SNF #Emmys,777681113368059905,1
123,,jessjohnson1623,Crying https://t.co/mjVfHoJqfs,777681113527513088,1
124,,LiveJoieDeVivre,True dat. https://t.co/x5w8osx1k9,777681113279963136,1
125,,Censibility,"My god @MsSarahPaulson you look sensational! That gown is gorgeous, ur hair is fierce! Werk! Congrats on the well deserved win! #Emmys",777681112063680512,1
126,,ughitsrachel,Find you someone who loves you as much as Sarah Paulson loves Holland Taylor. 🙌🏼 #Emmys,777681113246466048,2
127,,jpu87,👏👏👏 https://t.co/TO9wpJZytB,777681113233891328,1
128,,MeLMusketeer,@MsSarahPaulson Congrats!!! You are the Best!! #Emmys #EmmysPorWarner https://t.co/o9MI76Lp3F,777681113825193987,1
129,,bjcorey,An acceptance speech as strong as the performance that put @MsSarahPaulson on the stage. Well done. #Emmys,777681113988919296,1
130,,GRLOLPopCulture,#GRLOLPopCulture #TheEmmys well deserved award and Ryan Murphy knows who will do his series a honor https://t.co/ABb1bjYKgE,777681113821184001,1
131,,ara_celi,Woot woot! And now Sarah Paulson (my other fave in #ThePeoplevOJSimpson) wins for Actress in a Limited Series. #Clarden lives! #Emmys,777681114534076417,2
132,,giovannaadlac,To aqui esperando a surra q GOT vai dar nos amiguinhos até agr #Emmys,777681114626416640,2
133,,HeatherMcDonald,Amazing touching and profound speech about #MarciaClark by @SarahPaulsonCom and I love her earrings! #Emmys #AmericanCrimeStory,777681115037339648,1
134,,gorillalily,How in the hell did John Travolta and especially David Schwimmer get nominations?! We laughed at how awful those performances were. #Emmys,777681117482627072,2
135,,cocoperez,Natasha Lyonne &amp; Fred Armisen Make Awkward Look Good On The Emmys Red Carpet! #fashionsmashion #emmys https://t.co/KRUm3taXn4,777681117700763649,2
136,,ElleLatham,I can't wait to see #ThePeoplevOJSimpson. When is @netflix streaming it? #Emmys #MarciaClarke @MsSarahPaulson #ImSorryToo @TheEmmys,777681117621071872,1
137,,thwalkersdead,SARAH PAULSON EU ESCOLHI TE AMAR #Emmys,777681117658902528,0
138,,NolaDarlingNiki,YAAASSSS Sarah Paulson!!! Well deserved! #Emmys,777681117738627072,0
139,,MitchWestphal,Well deserved win for @MsSarahPaulson. Her body of work over her career has been absolutely astonishing. She is one of the best!! #Emmys,777681117956550656,1
140,,reelsistas,Always. And FOrever. #Emmys2016 https://t.co/UTY9tpcjAL,777681117608632320,1
