,screen_name,text,tweet_id,cluster_pred
0,RitaAlphonsine,So Beyoncé isn't at the #Emmys ? Ugh I feel cheated :(,777689510880669697,1
1,maricelag21,"Thomas Kail, Hamilton's great, but Beyonce released the greatest Variety Special of all time. #Emmys #LEMONADE",777689511253991425,0
2,golnaralgamar,حمستوني اتابع الثرونز  #Emmys,777689511358787584,1
3,nisemary_,BeyHive tombada mesmo. Laverne claramente no chão #Emmys limonada pra todos,777689511434354688,1
4,LiberatedByGaga,Are you kidding me?  That shitty Grease special beat Lemonade? 🙄 #Emmys,777689511828398080,0
5,justunreal,#GreaseLive foi delicioso  #Emmys,777689511790796800,1
6,annjuck,#Emmys Congrats to #GreaseLive,777689511631458304,1
7,patimelo20,"Grease Live ganhou um Emmy, chupa essa manga #Emmys",777689512080183296,0
8,KINE_oficial,"Mejor Serie de Variedad: #LastWeekTonightWithJohnOliver #Emmys 

#EmmyKINE #folloback #KINE https://t.co/YFNtccBkiP",777689511103004676,1
9,JessGBR,Grease just won over Beyoncé? Unleash your power beehive 🍋🐝 #Emmys,777689512151482368,1
10,Johnplanke,Cadê a Beyonce ? 🙁 #Emmys,777689512772186112,1
11,DivaDauphine,These Smart Q&amp;As are the *best* part of the red carpet! https://t.co/RvauBjtb8Q,777689512428331009,1
12,Lilyali17,@Lavernecox look spectacular and gorgeous at the Emmy's #Emmys,777689513179090944,1
13,jessicaaloian,@jimmykimmel is killin' it as #Emmys host! #amazing #hilarious,777689512872964096,1
14,amandagil33,Is Kanye gonna interrupt these dudes since Beyonce didn't win? #Emmys,777689514445725696,1
15,BrendanMacNews,"Really? Grease Live? I had a better time, imagining what it's like to watch paint dry. #Emmys",777689514533855232,0
16,carfreight30,Bold claim by Julia Louis-Dreyfus  #emmys #blacklivesmatter https://t.co/pAcO6jqlKs,777689514533916672,1
17,WriterWarrior,These Brits are speedy. #Emmys,777689514659549184,1
18,gabypinca,❤ https://t.co/g60bIQQI4p,777689514630316032,1
19,LovinLizEgan,Grease was terrible so idk how to explain this #Emmys,777689515049660416,1
20,ZaraTV,I hope people don't hate. The directing of #GreaseLive was pretty impressive. #Emmys,777689514818932736,1
21,hbkid718,"Cool. #GreaseLive won, fun show #Emmys #EmmyNation",777689514684841984,1
22,boyinquestion,"Beyoncé is out there somewhere sipping a glass of red wine and basking in her talent. She doesn't need you, #Emmys",777689514567401472,1
23,iamanenthusiast,Grease Live Imma let you finish but Beyonce had the best visual directing of all time. OF ALL TIME #Emmys,777689514580008961,0
24,ItzXime,"Soy una ridícula, pero juro que grite cuando escuche la mención del musical Hamilton Hjajkfkajdks #Emmys",777689515955621888,1
25,_Alissita,o sonho de lavern nao se realizou d entregar o primeiro emmy de beyonce #Emmys,777689515695693824,1
26,FrankPosillico,Where is Kanye to say #Beyonce should have won? Isn’t this an award show? #Emmys,777689515658018820,1
27,Ride_Unicorn,Deposito do jay-z não caiu a tempo #Emmys,777689515909582848,1
28,zjmsalute,EU TO PASSANDO MAL #Emmys https://t.co/Ue20TWcAD2,777689514819129345,1
29,Hello_Ula16,Bastante peculiares los premios estos #Emmys,777689515842494464,1
30,SmNutella,LAVERNE MARAVILHOSA DONA DE TUDO #Emmys,777689515976691712,1
31,itskristind,Let's bring back that hashtag: #AllHailTommyKail #GreaseLive @GoGrease #Emmys,777689516085743616,1
32,_lolacarter,"Beyoncé perdeu, ainda bem que ficou em casa mesmo #Emmys",777689516165464064,1
33,mousey_modesty,Boom. https://t.co/IufPKeNRjt,777689516438020097,1
34,blairwiss,Lolz. She never came. https://t.co/q4hH78s5xq,777689516203180032,1
35,Mok20_,#Emmys حرام برنامج جيمي فالون مايفوز,777689518371639296,1
36,MrGilyard,OMG WHERE IS @kanyewest?! #LEMONADE should have won the #Emmys,777689518707240960,0
37,MaeAbdu,How did Beyonce lose to Grease Live? #Emmys #TYFEmmys,777689518711402496,0
38,ahskinners,so queria dizer que eu amo a laverne #Emmys,777689518958845953,1
39,KYgal_Heather,😂😂 Did you guys see #ChrisRock when they announced the winner just then?? 😂😂 I love him! #Emmys,777689519269306368,1
40,debontherocks,Grease Live is another award John Travolta doesn't understand why he didn't win. #Emmys,777689518904373248,0
41,michaelcollado,"To be honest, Grease Live was better than it had any right to be. And that directing was ON POINT. #emmys",777689519273508864,0
42,toppsykretts,Yaaaaaas!!!! Grease! Live won. OMG. 🙌😍 #Emmys,777689519952769024,0
43,senhorcinho,Não foi dessa vez beyhive... Pula pro Grammy pfvr #Emmys,777689519604822016,1
44,BreakerCassidy,Where's Kanye now? #emmys,777689520305168384,1
45,MeggoInc,"Guys, Beyonce is great (and Lemonade was amazing) but #GreaseLive was a FEAT of television. #Emmys",777689519868948480,0
46,nooor22__,"#متمسك_فيك 🔥🔥🙎🏻🎶🎶
• @abbodart1 
جديد الفنان عبدالله عبدالعزيز 🎤
#AbdullahAbdulaziz 
https://t.co/CVnfucohLb

 #Emmys",777689520007446528,1
47,paaabs,"Vai tomar no cu desse #Emmys 
também não quero saber de porra nenhuma mais não esse carai https://t.co/OzAj0nZMLz",777689519097253889,1
48,adamdjacobson,Where's Kanye to interrupt something when you need him??? Grease Live???!! #Emmys,777689520389120001,0
49,amxndasantino,"This is a joke right now, where's Kanye? #Emmys",777689520284327936,1
50,ShadyPopTweets,"Beyoncé didn't win #Emmys
Me: https://t.co/mlHos7Mhgl",777689519155916800,1
51,booprinsloo,holy shit we'Re UNDER ATTACK https://t.co/rcl9jig3ta,777689520666017792,1
52,dani_pitter,😔 #Emmys https://t.co/6AOq3D700Q,777689520867192832,1
53,NorkysLV,Ya quiero ver ganar #Emmys a la mejor serie #GameofThrones,777689522775678976,1
54,unicornialauren,LAVERNE COX SÓ ME DA ORGULHO #Emmys,777689522909970432,1
55,chewchovny,#Emmys https://t.co/uW5AY3KsGA,777689522456920064,1
56,divynthought,I AM SCREAMING. GREASE WON OVER LEMONADE?!?!?!? #Emmys https://t.co/f9EdJM06Ib,777689522427482112,0
57,NikkiKnacks,Tommy Kail is having a really (well deserved) good year. #Emmys,777689523194966016,1
58,Alwz1,"These undertones are horrible and disgusting!
#Emmys",777689523350302720,1
59,MunawarHQ,Grease Live #Emmys,777689523006402560,0
60,Siamuno,American Crime Story levando tudo!! #emmys #ThePeoplevsOJSimpson https://t.co/jFxpJpVqV6,777689522104655872,1
61,JessOfRVA,I missed a last section with Kit Harrington because of stupid @comcast. I hope your central offices run out of toilet paper. Jerks. #Emmys,777689523522187264,1
62,sccamsp,Que saudade 😭 https://t.co/aRmxJmeG8S,777689523287273472,1
63,CxrterLady,Ta querendo me matar mesmo https://t.co/7VbOXV4AQA,777689523488776192,1
64,laneyz_mk,But I did enjoy grease live....so I guess #Emmys,777689523983622148,0
65,ReelTalkinc_,Thomas Kail and Alex Rudzinski win for #GreaseLive Directing of a Variety Special #ReelEmmys #Emmys https://t.co/5gVvBMlxp0,777689522825994240,0
66,PoliSci_JpR,Just imagine how great it could have  been for CC if their former stars all had their current shows but never left. https://t.co/1PBxCSBSYy,777689523815849984,1
67,JonnyJonnyDiaz,TOMMY KAIL IS HALFWAY TO AN EGOT YALL #LOOKAROUNDLOOKAROUND @HamiltonMusical #Emmys,777689523752800256,1
68,Taycrazy4Trey,#Emmys how grease live win over lemonade? 🤔🤔🤔🤔,777689524193202177,0
69,caioalexandre,é bom d+ #Emmys,777689523966869504,1
70,MicaelaJRomero,Finjamos que no estamos esperando que venga la categoría DRAMA. #Emmys #EmmysEnWarner #GameOfThronesRompeTodo,777689523794898944,1
71,pepinhaw,@deus passando na sua tl https://t.co/FwXpgYVmBo,777689523299975168,1
72,tammyvent,Tommy Kail wins another #Emmys!! #GreaseLive @GoGrease #Hamilton,777689523799011328,1
73,CarolinaMacieel,Amo la rivalidad Kimmel-Damon #Emmys,777689524424105985,1
74,AppleShowbiz,Living for #OITNB star Lavernecox's look tonight! #Emmys,777689524616953857,1
75,riosdelmercado,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/JVfCfFvBNe,777689524616900609,1
76,TVNewsandViews,#GreaseLive wins Best Directing in a Variety Special at #Emmys #Emmys2016 https://t.co/d2DYUrIrl2,777689524054798337,1
77,InSUBs,Melhor direção em programa especial de variedade: THOMAS KAIL &amp; ALEX RUDZINSKI por Grease Live. #Emmys,777689525132943360,0
78,esquerdxpata,que boicote à Beyoncé #Emmys,777689527091683332,1
79,BornOn_Sunday,"Who watched Grease Live? It's my favorite musical, and I didn't 💁 https://t.co/OgA5rdAmg6",777689526537945088,0
80,indoob,"#GreaseLive wasn't bad, but... I mean... I dunno. #Emmys",777689526554746881,1
81,dloehr,"Congratulations, Thomas Kail &amp; Alex Rudzinski! #GreaseLive #Emmys",777689527318110208,0
82,crazeerayzee,Terrance will soon get enough of this water grease! #Emmys,777689527099895812,0
83,JoyAnnReid,"Wut...? That beat Lemonade and Aretha??? Uh-uh, Satan. Nope. #emmys https://t.co/jD7NhVudEp",777689524587655169,1
84,janbradydc,Is Kanye coming up?  #Emmys,777689526680576000,1
85,Emputecida,LAVERNE PODERIA APRESENTAR TODO O EMMY #Emmys,777689527624339456,1
86,AnabellaPoland,#Emmys Dirección de Especial en Vivo:  Kail &amp; Rudzinski por Grease Live. @exprimidores,777689527427235840,0
87,feelingray,We need Kanye to run up on stage ASAP. #Emmys,777689527670366208,1
88,castawaysab,Laverne cox is a actually goddess #Emmys,777689528219951104,1
89,thicouto,"Grease: Live ganhou o #Emmys de Melhor Direção em programa de variedade. Olha, o trabalho pra executar tudo aquilo merecia um prêmio mesmo",777689527855054848,0
90,Cynthiaj56,"My @HamiltonMusical guy Thomas Kail wins for ""Grease Live!"" #Emmys",777689528370728962,0
91,mjsbbygrld,Congratulations @sterlingkb1 so happy they gave a brother a chance. Well deserved #Emmys! https://t.co/XKL0JhiFjJ,777689527993282560,1
92,brendonwalsh,😪😪😪😪 #Emmys,777689528748290048,1
93,ELOQUII,Least surprising thing on earth: we were all about Grease Live #Emmys,777689528475713536,0
94,fixdemetria,RAINHA BERRO https://t.co/8GKs3RO4PH,777689528161140741,1
95,sarahvlegume,🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋 Kanye better come interrupt this Grease Live #Emmys speech 🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋,777689528786116612,0
96,xColleenCav,TOMMY KAIL TOMMY KAIL TOMMY KAIL TOMMY KAIL TOMMY KAIL #Emmys,777689531260678144,1
97,jonjgc,"#Emmys poxa a Beyoncé não ganhou, deixa pro próximo álbum visual então",777689531051016192,1
98,AnikaLenaB,"Are you fucking Kidding me? 
Lemonade lost to GREASE? 
Y'all fucked up 
#Emmys",777689531491516420,0
99,Kerrin_N_Coke,GREASE WAS ONLY GOOD ONCE!!! #Emmys,777689531969568768,0
100,PropertyscoutsN,"cnnbrk: RT CNNent: ""The People v. O.J. Simpson"" wins Outstanding Limited Series! #Emmys ACSFX … https://t.co/TzjyqiCwB1",777689531982176256,1
101,IvyRih,Bey already knew. That's why she didn't come #Emmys https://t.co/VZvj3DnKmF,777689530782494721,1
102,OceanePatn,she's beautiful #Emmys,777689532196089856,1
103,andreamas05,Me anytime Beyonce doesn't win #Emmys https://t.co/wnqFpveZEY,777689531457925120,1
104,brittaniepanie,Laverne Cox looks absolutely stunning!!!!! #Emmys,777689532493803520,1
105,gina__theresa,Mood https://t.co/zU6qyPr1FL,777689531986407424,1
106,PedroLeitte,Não acredito que Grease: Live ganhou de Lemonade #Emmys #EmmyNaWarner,777689532170899456,0
107,gerardorsj,#madurorenunciaya https://t.co/GOHZiW37dV,777689532850372608,1
108,LesleyLPena,Lemonade didn't win? Rude. 😒 #Emmys #QueenBeyRulesAll,777689533420675073,1
109,El_LadoG,La diosa de Laverne Cox presenta premio y se lleva toda la atención #Emmys https://t.co/Cl4Juuo4er,777689534297497600,1
110,jscotttwc,Oh look another unfunny liberal comedian wins an award given by other libs https://t.co/t8JIiInBn7,777689535593390080,1
111,rebeccaiannucci,#GreaseLive is still on my DVR and I may or may not watch it a few times a month. #Emmys,777689536054726657,1
112,UTHornsRawk,"💠DONALD TRUMP
💠WE❤️YOU
💠MAKE AMERICA
💠GREAT AGAIN
💠TRUMP WILL
💠SAVE OUR USA
💠#VoteTrump not
💠Boycott #Emmys 👎🏻🔴👎🏻🔴👎🏻 https://t.co/Ek9nFgq5bz",777689536293769217,1
113,MattSmithNow,"Since Beyoncé is God, she clearly knew she wasn't gonna win. Which explains why she didn't show up. #Emmys",777689536247672834,1
114,AkbarHiba,THOMAS KAIL MY LOVE!! #Emmys,777689536528650240,1
115,AlexandreCalm,o que é grease live ? #Emmys,777689537183113216,0
116,Linnasters,GENTE CADE A LENA MOZÃO? #Emmys #EmmyNaWarner @IAMLenaHeadey cadê você?,777689537099206656,1
117,posemani,Of all the nominees... Grease Live!? #Emmys,777689537480945664,0
118,JeffreyCipriano,The direction on Grease Live was so phenomenal I almost forgot that it's an awful show. #Emmys #JeffreyTweetsTheEmmys,777689537178963968,0
119,mchsccp,Que palhaçada o Lemonade perder #Emmys,777689537636102144,0
120,cineMN,Emmy Award Winner for Directing for a Variety Special are Thomas Kail and Alex Rudzinski for #GreaseLive!!! #Emmys    #Emmys2016,777689538093195264,0
121,mayradgp,LIT https://t.co/TnduMJSrbC,777689537459912704,1
122,ziamsuper,"CANCELA O EMMY AGORA, NÃO QUERO MAIS #Emmys",777689538131034112,1
123,AlyssaTyson,Yaaas Queen!! @Lavernecox looking a stunning statuette. You werk wom! #Emmys,777689538210566144,1
124,gagatocheek,poder em pessoa https://t.co/DFs3Rscviq,777689537992679424,1
125,mpmorales,Beyoncé no #Emmys https://t.co/esgYXPacHL,777689538114138114,1
126,annaroseiovine,"Beyoncé /will/ be an EGOT, don't try to stop it. #Emmys",777689539104149504,1
127,grownandcurvywo,Grease Live was garbage...period. #Emmys,777689539578036225,0
128,ElbertGumbao,.. arya my love https://t.co/KWJM7imzR3,777689539678576640,1
129,ballerspodcast,Pretty unfortunate timing for the #emmys &amp; #vikings new stadium opener - both getting crushed ratings-wise - billions tuning in to #Ballers,777689540169441280,1
130,shady_elkassas,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/wuHrLUGBe8,777689540194660352,1
131,ninakimpossible,how did beyonce lose? she shook the world #Emmys,777689540655931392,1
132,alwayshereforJo,"Peter está atrás de Sofía Vergara, exijo una foto para ser feliz #Emmys",777689540693663744,1
133,ChalkAndCarrots,"Who would win in a fight, Heimdall idriselba, or Loki twhiddleston? #Emmys https://t.co/zvj79svm6h … https://t.co/TmTLBXhLYz",777689539766804480,1
134,BadPandable,"Where's Kanye when you need him? #Beyoncé

#Emmys #Emmys2016",777689540823834624,1
135,MayaBau,😂😂😂 https://t.co/GYdTgCO6h7,777689541129842688,1
136,awaytospendaday,TOMMY KAIL IS ON MY TV #Emmys,777689541067022336,1
137,Donovon_Nelson,Where's Kanye when u need him? #Emmys,777689541004197888,1
138,deisepsc,Esse #Emmys tá de sacanagem! Como é que a Beyoncé não leva esse prêmio?! Perdeu credibilidade 😡😤,777689541230653441,1
139,OneYMedia,Chris Darden's daughter congratulates Sterling K. Brown: https://t.co/E8nmlBoEBc  #Emmys https://t.co/ojHnGTWRMG,777689541457108993,1
140,ariquelme92,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/0axepPB49y,777689541197127680,1
141,MusicNewsOne,I never thought I'd see the day the shit ass story of Grease would beat LEMONADE at the #Emmys,777689542077865984,0
142,Cah_2805,COMO QUE O @HugoGloss QR DEIXAR AS PESSOAS COM ESSA FOTO JESUIS #Emmys #EmmyNaWarner T O  N O  C H Ã O https://t.co/o81J6qBEOA,777689542308552709,1
143,morbeen4444,"If these were the Grammys, then Beyoncé would be winning every award she's nominated for!! #Emmys",777689543520636928,1
144,chacomorais,Los productores de Grease Live ganan DELANTE DE JOHN TRAVOLTA #Emmys,777689544040718337,0
145,validfe,"👉 Jasa Tambah Follower Twitter dan Instagram 👻 List Harga Baca di www[.]followback[.]net tanpa tanda kurung
 ~ #Emmys ~ 32",777689543675740160,1
146,theKwomanrules,Beyonce lost 😔 at least she wasn't there. Lemonade lost all the Emmys it was nominated for. Now that's a snub #Emmys #Emmys2016,777689543973736448,0
147,Ethan_Neale,@GoGrease YOUR BIGGEST REGRET #Emmys,777689543780798464,1
148,write_errant,LAVERNE! COX! GODDESS. #Emmys,777689543776534528,1
149,JennAndTheCity,my two (secret) baes 💕 https://t.co/bY3RSK1uW6,777689543650648065,1
150,lol_ferrari,"Parabéns ao Grease Live! O Lemonade é ótimo, mas fazer um musical ao vivo não é para iniciantes. #Emmys #fb",777689543864713216,0
151,BrionnaR22,Really? Over #Lemonade #Emmys https://t.co/B8Thi7eRhm,777689543457796098,0
152,whoniior,a comentarista corrigiu o outro dizendo que Laverne cox é atriz? Se eu ouvi direito eu simplesmente amei #Emmys,777689544745443328,1
153,napaulay,Laverne chegando lacrando! Assim que a gente gosta! #Emmys,777689544875503616,1
154,chriss143_,Beyoncé didn't win for directing lemonade ? #Emmys https://t.co/6bwVBzbHGr,777689544296726528,1
155,chadbuff,Lemonade robbed tbh 🐝 #Emmys,777689545026498560,1
156,fuckgagaz,Mereço isso não  #Emmys,777689544942612480,1
157,blueharrylove,BERRO ADORO https://t.co/dM3sxFkKx1,777689544552509440,1
158,AbbyNoelck,A legitimately lovely 2 hours of live tv. Yay theatre!!! https://t.co/cKj8wjNwWM,777689545596743680,0
159,TheKatieMilano,"Wait, people liked Grease Live? #Emmys",777689545571700736,0
160,Toorreyjo,Go grease lighting! @GoGrease is the only live musical I've actually watched. #JANMLMU #Emmys,777689546058108928,0
161,lougonerogue,AW https://t.co/0UAPCHLHcA,777689544963522560,1
162,condoblezeta_,Te amo Laverne 💕💕 #Emmys,777689545852776448,1
163,CarrieEidson,Ohhhh shiiiitttt. 🐝🍋 #Emmys,777689546335006720,1
164,BranMichelle,"I think @chrisrock was more upset that Beyonce didn't win than he was at not winning, himself. #Emmys",777689548671201281,1
165,youeatcake,Really? So giving us a mental image of your tampon and genitals is heroic? Libs like this is why trump will win. https://t.co/oCDW7jAAiB,777689548771909633,1
166,TVandDinners,Grease Live literally changed what TV musicals look like from here on out. Lemonade was a spectacular achievement. Choosing is BS. #Emmys,777689548688089088,0
167,KingOfHotTopics,@carlyraejepsen queen of the #EMMYS,777689548851703808,1
168,DelenasGuardian,IM WONDERING THE SAME THING https://t.co/EKVF25PU1o,777689548457410560,1
169,keegxo,What even is this category. #Emmys,777689549262557185,1
170,franv387,Buen momento para recordar que vean #GreaseLive que es increíble #Emmys,777689548671385600,1
171,SarahThurmond,Is it OK to cheer for Grease Live winning? I kinda really liked it. #Emmys,777689549577138177,0
172,106th,"so, first #Lemonade gets beat by #CarpoolKaraoke, now it gets beat by #GreaseLive? #Emmys
Me: https://t.co/Uu850ynySt",777689547807293446,0
173,devinfragments,"Damn @Lavernecox, slay girlfriend. I have heart eyes for days. #emmys",777689549195665408,1
174,dealsamongus,@ConStar24 amazingly gorgeous @Lavernecox she has opened eyes and hearts! #Emmys #Emmys2016,777689549560393728,1
175,satnitespecial,Beyoncé ain't win that? *side eye* but Grease live was great and I watched it like 8 times...I'll probably watch it again this week #Emmys,777689549480693760,0
176,ImeldaCG1975,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/yYCIfoaqL8,777689549317169152,1
177,bookish_notes,"Also, YES at Fox winning for their first live musical over all the terrible NBC ones. #Emmys",777689550231527424,1
178,Mishalian,"waiting for Kanye to jump up on stage, steal the mic
  #emmys",777689551594590209,1
179,lindsdiz,Amy and Tina are matching and I've never been so happy #Emmys,777689552114683905,1
180,youaredoinwrong,HELL YEAH https://t.co/BCOUCjBfzA,777689551942942720,1
181,soapreporter,"""Give trans talent a chance."" Damn straight, @Lavernecox !! 💜💜💜 #Emmys https://t.co/EtTbdBBBtY",777689550021734400,1
182,Emptysquare,Laverne Cox looks better as a woman than I do period #Emmys,777689552920031232,1
183,esstebantrejo,@kanyewest where are you ? #Emmys,777689553050083328,1
184,danpinto,"To be honest, Grease is the Lemonade for white people. #Emmys",777689551984877568,0
185,merlynthomas631,"Matt Damon: ""Hey Jimmy, tell your mom I like them apples!"" #Emmys https://t.co/vubqo7mlft",777689552743989248,1
186,_GoldieMac,Wtf @TheEmmys y'all know damn well #LEMONADE was worth an Emmy I didn't hear people talking about Grease Live #Emmys,777689553201016832,0
187,Hellloooooow,#Emmys  Karma for Jimmy Kimmel Show for not winning an Emmy and being a boring MC wit poor jokes   crickets...... https://t.co/CaQ4BfYi17,777689552819453952,1
188,hodgepodge_mel,Wait. Greece Live won over Lemonade? Where's Kayne to add commentary? #Emmys,777689553129705472,0
189,RPPEspectaculos,"""Grease: Live"" obtiene el trofeo por Mejor Dirección de Especial en Variedades. #Emmys https://t.co/FXvP5GUXiF",777689552500690944,0
190,annjychoi,Still so 🔥 https://t.co/PG2YMcvbwM,777689553440235520,1
191,mahinkhan789,mashable : Jon Snow has jokes! #Emmys https://t.co/gEvkNWVhWM (via Twitter https://t.co/480yomD5zM) https://t.co/YLnEMBoOlO,777689552630738944,1
192,deborahherreram,YESS YESS Thomas Kail #GreaseLive es genial #Emmys,777689554157309953,1
193,duhwaynee,*changes channel* #Emmys,777689554539077632,1
194,jasonryan7769,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/um8e9O9KwS",777689553821900800,1
195,LostLoVer90,Tommy Kail! #YayHamlet ! #Emmys,777689555088633856,1
196,MimsyYamaguchi,I'm here for Chris Rock being a sore loser.😉😉😉😅😅 #Emmys,777689556636229632,1
197,JustMaff,Sintonizando desde Venezuela :-)  #EmmysPorWarner #Emmys,777689555902296064,1
198,breezyavant,The Wiz wasn't nominated?! 🤔 #Emmys,777689556674109441,1
199,Rimzzzeee,So #Emmys really wanted Beyoncé to show up without winning and Emmy. Fuck y'all. You won't do this to King Bey! #Emmys,777689556665589760,1
200,StopNuclearWar,‘Topple the patriarchy!’: ‘Transparent’ director Jill Soloway rocks #Emmys audience after win https://t.co/acjsgXOLU9 #ImWithHer,777689556803989504,1
201,raindogtweets,So racist! #Emmys https://t.co/yt6hTDROhr,777689556648812544,1
202,lovelyceelovely,Beyonce did not win and that's my cue to finish the last 20 steps of my skincare routine and go to bed. #Emmys,777689556229447680,1
203,Reality_Diva1,Yay that @AwardsDailyTV team chatted them up!! #Emmys #EmmysADTV,777689556678283264,1
204,getnakeds,parabens carly rae jepsen https://t.co/S48sKvzMVq,777689556422365185,1
205,pedrohirschle,#RamiMalek https://t.co/A9bb5nAMpv,777689556539801600,1
206,_lwtap,#Emmys Wtffff how does grease live win over the masterpiece lemonade https://t.co/5eKmoWGjDC,777689556426588160,0
207,lukarnieto,"#EMMYS #68thEmmyAwards | Directing: Thomas Kail, Alex Rudzinski #GreaseLive (Variety Special) #EmmysPorWarner",777689556917313536,0
208,beejay3753,https://t.co/k47SASlaJH #Emmys https://t.co/HPT7ECtmL9,777689556586000384,1
209,TheOnlyOTH,The Kanye joke 😂😂😂 #Emmys,777689557353566208,1
210,abugebu,"Beyoncé, per primera vegada a la vida, perd. #QueenBey #Emmys https://t.co/kHZVGlbwOn",777689556762189824,1
211,mayvinhais,"a keridona n apareceu mesmo ne, bem feito por n ter ganho #emmys",777689558188167168,1
212,_ChloeAJ,ok this was not a category with lots of good options no no no no no Beyonce was ACTUALLY ROBBED. #Emmys,777689558460854273,1
213,toniolops,manas foi A atuação meuamô!!!! mereceu muito https://t.co/lvOzzwOTrq,777689558322253824,1
214,W1lmerSarmiento,Not too surprised here. Grease Live won a bunch of creative arts Emmys #Emmys,777689558762790913,0
215,kcclaveria,"#Justice4Beyonce 🍋 

#Emmys",777689560671150081,1
216,OhhTHATSMallory,This! 🙌🙌 https://t.co/sXRcoQIZot,777689560285261824,1
217,alexandrafiber,If only it had been LEMONADE: LIVE! #Emmys,777689560616669184,0
218,JuuuneMoone,Laverne rainha da porra toda #Emmys,777689560901910528,1
219,lizzmoffat,Wait... #GreaseLive won TWO #Emmys? What? Where? How? Who? I have questions.,777689560843100161,1
220,iSpeakTai,Amy Schumer. At the Apollo. No. #Emmys,777689561010806785,1
221,CallMe_Junior7,"@Lavernecox you are just too amazing...
#emmys",777689560587395072,1
222,ThatColette,Oh! Hey! I saw #GreaseLive too! Yay Tommy Kail! #Emmys,777689561346387968,1
223,ThePatrickk,"I would say ""Poor Beyoncé"" but then I remembered she is quite literally BEYONCÉ so she will be fine. #Emmys",777689561069682689,1
224,mattmendo,"Grease Live gets win for Best Directing, Variety Special. Should give an award to whoever dressed Aaron Tveit that night #neverforget #Emmys",777689560520204290,0
225,AfiAhmed13,Look at her 😍 https://t.co/GwGsMI91Z9,777689561354821632,1
226,JohannaBarr,When Beyoncé loses to Grease Live #EMMYS https://t.co/Xiav3rpLmW,777689560876810241,0
227,graceyinger,"So since @Beyonce didn't win, where's the @kanyewest Emmy's stage storm? #Emmys #predictablejoke",777689561421971457,1
228,Laur_dotheRings,I need Kanye to come out now and take that emmy so he give it to Beyoncé. #Emmys,777689562424365056,1
229,ericahassien,Omg I was not prepared for how absolutely stunning Laverne Cox is right now ✨✨✨ #Emmys,777689561904345088,1
230,beyoncesson,#Emmys I didn't even need to ask after I saw this. https://t.co/JkHyojyuWX,777689559656038400,1
231,AndroidHooligan,Grease? Grease? Gre... #Emmys #Emmys2016 https://t.co/tPmrqgtYHK,777689562021711876,0
232,lindseyweber,"Grease Live!, which opened with a live tracking shot of Jessie J, beat Beyoncé #Emmys",777689562852134912,0
233,JFCGlRL,SICAK BASTI GÖZLERİM DOLDU BU NE GÜZELLİK https://t.co/ZqvcIhwYKJ,777689562114031616,1
234,yourtvlink,"Directing in a variety special, @GoGrease: Live. #Emmys",777689562877464578,0
235,MJStarLover,Beyoncé ain't giving no surprise performance!!! #Emmys,777689564802650112,1
236,EveJaneClair,*sucks teeth* #Emmys,777689564970229760,1
237,BrianBorough,Mike Milligan was robbed #Emmys2016 #emmys #BokeemWoodbine @tryna_be_famous,777689564802650113,1
238,AndryPresh,So thrilled for them!! ❤️ #Emmys,777689564882280449,1
239,PriscillaEllin1,And Hillary in https://t.co/nugDgLPAUa,777689564932603904,1
240,CristianPhoyu,La publicidades de Warner Channel... #Emmys https://t.co/uGvbwu9mJJ,777689563921838080,1
241,StuartWeitzman,How fabulous is @violadavis? #inourshoes #emmys2016 https://t.co/2EzBtmUjph,777689565079437313,1
242,zaynmalikzap,I cant watch #Emmys because i am at the dentist clinic right now but did Sherlock win already,777689565989445632,1
243,mahinkhan789,mashable : The 'Game of Thrones' cast looked smokin' at the #Emmys. … https://t.co/RbZSvRjpEX) https://t.co/uUzRihEaIh,777689564647391232,1
244,LaraSimonJr,The night of gran gran serie #Emmys,777689566014738432,1
245,fixedstefan,grease live forever AMO DEMAIS #Emmys,777689566450888704,0
246,BlaiseDahl,How did that lemon of a musical production Grease beat out Beyonce's delicious Lemonade?! #Emmys,777689566572638209,0
247,janiel_lover1,Shore all the way #ChesapeakeShores https://t.co/Ssq9zgUUNY,777689566597697536,1
248,sehrialese,"Ummm, but over Lemonade? Idk. Live TV IS a Herculean task, but still...Lemonade. #Emmys",777689565696036865,0
249,Singularity_K,Ima let you finish but...  #Emmys,777689567096889344,1
250,mikiyaah,Beyonce didnt even show at the #Emmys 😂😂😂😂,777689567944118272,1
251,Thedefinition86,The fuck ?? Grease live?? You mean #LEMONADE  @beyonce  #Emmys,777689569382715392,0
