,geo,screen_name,text,tweet_id,cluster_pred
0,,NeelKasurde,Just Loved It @priyankachopra #emmys https://t.co/1bjynRKWXI,777728978169700352,1
1,,serduque,"Habrá que ver #Veep .
Que #Shamelees no esté en la lista,que aparezca #Homeland,ni rastro de #TheBigBangTheory https://t.co/Lu28sgRMBq",777728977796464640,1
2,,dailyNewsVzla,#Emmys https://t.co/vFrk3lCW0F,777728979897901056,1
3,,fuulmonn,quand j'ai vu que ni Lena ni maisie ni emilia avait d'emmys j'ai pleuré puis j'ai vu que c'était Maggie Smith elle le mérite vraiment #Emmys,777728980187222016,1
4,,karamunting_id,Cek Info Tabungan Emas dan Harga Emas Pegadaian langsung di Android Anda. FREE #Emmys 114007 https://t.co/4wIHieSH9B,777728982787559426,1
5,,TrendTopicsUSA,"Philadelphia 
1 #Emmys
2 Sam Bradford
3 Game of Thrones
4 Trae Waynes
5 Tatiana Maslany
6 Grease Live
13 Lacy https://t.co/PHf1TMF9hS",777728982921781248,0
6,,OhItsJustKaelyn,I want this😍😭 https://t.co/dh9WuzQzRC,777728984125730816,1
7,,karamunting_id,Cek Pemakaian IndiHome Anda dg IndiHome Usage Meter. FREE #Emmys 114007 https://t.co/qZgsI1k1f8,777728985123827712,1
8,,impalergeneral,"and for the 50th time, will #AmericanNinjaWarrior have a women's contest along with the guys? It'll help Jessie https://t.co/A21zeDAmzX",777728985987846144,1
9,,karamunting_id,Download Kamus Bahasa Banjar. FREE #Emmys 114007 https://t.co/bW2TzX8KlI,777728987367747586,1
10,,MarianunziaR,"#Emmys
troppo felice https://t.co/ShzhXoks5Z",777728986352906240,1
11,,popnewsic,@yummicoco Thank you for the RT! Love to see who wore it best!!! #Emmys,777728988856934400,0
12,,PanchoFrielSr,"Nope, the real looser was the Emmys..... https://t.co/ele9R75KUV",777728991067111424,1
13,,richeshgolchha,@jimmykimmel surprised to see RNC and DNC missing from the #Emmys  what's up with that?,777728990974881792,1
14,,Richie45Tj,Game of Thones se corona en los #Emmys  como la serie más premiada de la historia.,777728992300249088,1
15,,MovieGuru101,"#Emmys: GameOfThrones scores 12 awards, more than any other series https://t.co/VSWeInKp1d",777728992312975361,0
16,,Bashtin141,It's lit. https://t.co/UAhPUsdpZb,777728993378304000,1
17,,geezlouizze,FINALLY it only took 4 seasons https://t.co/GyCMAyGROP,777728994107990016,1
18,,MovieGuru101,See JimmyKimmel as #Emmys winners Marcia Clark and Elliot Alderson https://t.co/49evXxvcQt https://t.co/uW5tUPwrKr,777728994649239552,1
19,,_angrytiger_,ESTOY LLORANDO +3000 https://t.co/z9RTgMA9fP,777728996217946112,1
20,,Plain__James,U betta 🙌🏾🙌🏾🙌🏾 @crissles  https://t.co/CjOcaeYrkT,777728996381454337,1
21,,gothamsdemon,"""tell your mom, i liked them apples"" MATT DAMON IS A SAVAGE #Emmys",777728998562488324,0
22,,PrinceKianKian,My khalessi.  Yey https://t.co/4OF4VczBGo,777728998746972166,0
23,,TrendsHispano,"⒈ #Emmys
⒉ #ThatsMyGirlTODAY
⒊ #LaMUDnoSirvePaUnCoño
⒋ Rami Malek
⒌ #ShirleyConVaccarella

2016/9/19 00:04 VET https://t.co/04eruQnArk",777728998952402944,1
24,,kauebitencourt,@unqualified I don't know what @AnnaKFaris is giving her guests to drink but it sure gave them luck! #Emmys,777729001259462656,0
25,,TnahidAlayam,"مطلوب مسوقات لمتجر باتونيا ... @batonia_store التواصل عبر الخاص او عن طريق الواتس اب 0544400694 gof
#Emmys https://t.co/KIRbFtUdNk",777729003251703808,1
26,,jadacisneros84,"ukq
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/8ydL1oGkFa",777729005474766848,0
27,,_fatbootybellla,Tracee gives me life https://t.co/nkXydr2JYY,777729006162612224,1
28,,TeleLoisirs,Le palmarès complet des #Emmys &gt;&gt; https://t.co/SCgudIlloy,777729006758141952,1
29,,FloeticJustice7,...... https://t.co/POpxxHynyc,777729009790574592,1
30,,JennyDelRosario,I found a man who can do both. #ifyouknowmeyouknowwhoimtalkingabout https://t.co/L6QuS8ZHUS,777729010218463232,1
31,,SasukeOurad,"The Egyptian Taxi Driver for an Emmy 😂👍 #Emmys
#MrRobot",777729010860195840,1
32,,theage,Ben Mendelsohn has pulled off a shock win at the #Emmys https://t.co/cDg1PyNnJm,777729011204128768,1
33,,fmabsavedme,@ze__lina my babies https://t.co/lDT3HDeu5S,777729013104058369,1
34,,glucobadge,this is such a good day to celebrate. congratulations Rami Malek! #Emmys,777729013716443136,1
35,,sten1238,"Matt Damon, Tatania, Rami, and NYPB Blue. I enjoyed those #emmys",777729013389242368,0
36,,chrissalamone_,"Veteran winners dominate the #Emmys
#ChrisSalamone https://t.co/upS96o9L6y https://t.co/gVm6fNWtua",777729015247310849,1
37,,ayebieberwyd,Beautiful https://t.co/IWKPZwpNQb,777729015796928512,1
38,,ashlyibarraBTR,#Emmys se que muy pronto estare ocupando uno de esos lugares yo lo se,777729017856131072,1
39,,MissFoxyQueenx,"Garry Marshall, Gene Wilder and more honored by Henry Winkler in #Emmys' memoriam tribute https://t.co/a5FDKA1ZPq https://t.co/qVy9544PDp",777729018103730177,1
40,,theRealFlappyTr,#اروع_ما_تراه_عينك #AnittaNoMultishow #ThatsMyGirlTODAY #MasterChefMx #ゲーム中一回でも言った事のある台詞 #Emmys https://t.co/yBzLlYM7NY,777729019798315009,0
41,,mom603,"I JUST GET 67 FOLLOWERS➜https://t.co/vKapyMbW6D
Единая Россия
Дейр
ЛДПР
#SingaporeGP
#Emmys
#уик419
ЕдРо",777729020351778816,1
42,,christhebookie,"I laughed (apple-eating Matt Damon), cried (JLD speech) &amp; think I saw the A-Team van in opening bit.  Great host @jimmykimmel #Emmys",777729020473532416,1
