,geo,screen_name,text,tweet_id,cluster_pred
0,,PramasApproved,lol forgot about the #Emmys  who do i think i am??,777744361278828544,4
1,,allgdrtanya,😻😻 https://t.co/76BASoY0da,777744361220141056,4
2,,JohnDigles,Congratulations @MsSarahPaulson @CourtneyBVance @sterlingkb1 on your outstanding work and #Emmys for #ThePeoplevOJSimpson,777744361995939841,1
3,,sandypants_,mkay I'll watch Veep now #Emmys,777744362398552064,0
4,,drunkinjames,Complot https://t.co/R9IdoVKxzt,777744364927873024,4
5,,eng_awsan,"برأيي أن #GameOfThrones تستحق جائزة #Emmys 2016 لأفضل مسلسل دراما وبكل جدارة. امنح صوتك مع @OSN
https://t.co/6PUpCida97",777744366391685121,4
6,,pez_sez,So pleased to see The People vs OJ Simpson get so much love at the #Emmys. Totally deserved.,777744366689452032,4
7,,soeiro_david,"Essa mulher é um tiro na minha cara
Amo tanto https://t.co/zCScyLdx9A",777744368140779521,4
8,,LetesB,Me alegro por el premio a mejor actor drama a Rami Malek #Emmys,777744369696800768,2
9,,paulasoup,"#Emmys blazed some new trails with both noms and winners. Next year, they better remember to nominate @Racheldoesstuff and @CW_CrazyXGF!",777744369852047360,4
10,,hollymdavis,"Great job, @torikelly. Beautifully done. #Emmys",777744370934001664,1
11,,GorePrincess_,Ew https://t.co/S1wTUr6Ew3,777744378156683264,4
12,,melunwa_e,Yaassss! 🙌 🙌 🙌 https://t.co/NLkSY2Gfwg,777744381436686336,4
13,,DanielRflop,sou apxd por esse gif https://t.co/TAP4mFrXdM,777744381419855873,4
14,,AmirR79,"#kimmel is a good host for the #Emmys because he embraces the uncomfortable.  He makes things awkward, which is great.",777744383122640897,4
15,,abc7newsbayarea,Check out some of our favorite looks from the #Emmys red carpet. https://t.co/EISXjncn8C https://t.co/qrwMzQU3yJ,777744382879342592,4
16,,JayantiJha7,"Congratulations, @MsSarahPaulson and Team #PeoplevsOJSimpson! SO well deserved. #Emmys",777744382980075520,1
17,,MariahDinda,Novinha Exibindo O Corpinho Lindo https://t.co/CvkRRAjLEv #HojeEu #Emmys #MariliaMendon 1031,777744384125042688,4
18,,fatimaahamiti,#Emmys .........hmmm THE WALKING DEAD,777744384771096576,2
19,,Buhlebonga,Sofia Vergara needs to stop dressing like a caricature of herself. She looks the same. All. The. Time. #Emmys,777744386511740928,2
20,,Keltic_Right,"MDE Presents: Worl Peace on [Adult Swim] is the best show in TV.
#Emmys2016 #Emmys  #Pray4WorldPeace

https://t.co/lGdh4vJDla",777744388831137792,0
21,,1TheOtherBlonde,Now since the #Emmys are over it's now time for the season finale of #RayDonovan,777744393700773888,4
22,,mobglobe,"ISIS sex slave to UN ambassador..check
https://t.co/VXyhfhFhAF
#AbSamjhautaNahin
#mondaymotivation
#UriAttacks
#Emmys
#WhyBapujiIsTargeted",777744394048770048,4
23,,rredhoods,amore di mammmmmmmaaaaaa 😭😭😭 https://t.co/4cENUJmC2G,777744398536806400,4
24,,TheNextBlGThing,"I like Jimmy Kimmel, but he's been dreadful to watch as #Emmys host",777744399371427841,4
25,,enesnurbalci,rami ve tatiana 😻😻😻 https://t.co/2RBWpqtKPw,777744400004808704,2
26,,Fashionwidget,Red Hot Red Carpet: EMMYs 2016 Back in Black #RedCarpet #Emmys #fashion #style #Emmys2016 https://t.co/4ig4j7yOBJ #polyvoreStyle,777744400638095360,2
27,,SparkleConnect,I pray she's waiting for you @pattonoswalt.  Just a thought away. https://t.co/Dh14rg5RKi,777744402324213760,4
28,,Deustavendo2,@MsSarahPaulson 🎉Finalmente !!! #emmys #MarciaClark #AmericanCrimeStory #SarahPaulson 😍❤️ https://t.co/mKVlH2SYU3,777744403607777280,4
29,,nnwehby_ahmad,"yes, #Emmys https://t.co/AO3JitdGCZ",777744405578981376,4
30,,216RAMIREZ,JSUIZ EN LARME ELLE EST MAGNIFIQUE https://t.co/iOIpPiZXXF,777744407181287424,4
31,,digitalfuture4u,CLICK HERE: https://t.co/Bfmdad7SDN https://t.co/Un3LGK3A4r,777744408657727489,4
32,,CrystalAlexisG,😭😭😭 GOT https://t.co/pUwXPW3VnZ,777744413611155456,2
33,,trinitygrande,i love her so much😭😭😭😭 https://t.co/mk0oGe3MTW,777744414609317888,4
34,,NancyGrease,The antidote to @jimmykimmel ratings sinking job hosting the #emmys is a great movie about Hollywood by great people https://t.co/tRVmK7KchR,777744414898843649,1
35,,aimanhafiz77,👌🏻👌🏻 https://t.co/06zhfGAJYK,777744416454823936,4
36,,MiracleMileLA,#Emmys,777744417994059776,2
37,,GhZaek,DIOS COMO ME ALEGRO!!!!!!! 😍😍😍👏🏾👏🏾👏🏾 https://t.co/gLdKv31G0x,777744422096216066,4
38,,ckanjeperce,en mm temps c le meilleur acteur de loin de toute serie confondu https://t.co/AsfcTzxc5Y,777744422591197184,2
39,,kandaleto,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/wclz1FhwKm",777744423836872705,4
40,,ohsylphe,@stransgwolf @fairywiak #emmys,777744428870008832,2
41,,riyasharma266,Can someone tell me why some star and host Jimmy on #Emmys attacks Trump ?? Looks like scripted and they are being paid.,777744430555996160,4
42,,Niklas_MR7,He deserved it! Again the best 2 episodes in the last Season were created by him:) https://t.co/wALlUBNuWh,777744431780888576,4
43,,DonPapasito,"Game of Thrones El Gran Ganador. 
#Emmys",777744434045661186,4
44,,DecepSin,You gone regret this. RIP to your existence. https://t.co/wua74dhjdo,777744434209390592,4
45,,bradleymovies,#Transparent show is #Transcendent Season 3 is #Tremendous #storytelling #finest #Emmys #Love #Beauty #Acting #Amazing @transparent_tv,777744435287252993,4
46,,joyhiddleston,man of #emmys #tomhiddleston https://t.co/GYgQpThgin,777744433815052288,4
47,,anuradha_kush,Genuine Question: Why does Transparent get listed in comedy instead of drama? #Emmys,777744436432207872,4
48,,gleescovers,"Rami che 'please tell me you are seeing this too'. Ragazzo sei incredibile.
#Emmys",777744438496026624,2
49,,MiloVentimiglia,Well said my friend. #RamiMalek. MV https://t.co/kuohKDNtQq,777744439548710913,4
50,,biggsjm,Ugh. These celebrity commercials are the worst. https://t.co/rTMsPlfkbn,777744442107138048,4
51,,badgalmizi,A queen https://t.co/EhjacPu3HE,777744442367303680,4
52,,ourmermaidslife,"#MermaidNews
Close up of @kerrywashington on the @HBO #Emmys after party carpet. https://t.co/d0eMXtgZal",777744445257158656,4
53,,aIyciastein,IDDLAMDF DYLAN OHMROSGS https://t.co/v8yZgRRedi,777744447576612864,4
54,,Kinoo,Les kids de #StrangerThings sapés comme jamais au photocall des #Emmys @NetflixFR 🕶@ https://t.co/4CM971T8Bd,777744447043952640,4
55,,LaydeeTraceY,So many shows I need to start watching! https://t.co/WRimZiuKvZ,777744448608432128,4
56,,NickNBeauty,"Oh sis, sis. https://t.co/k9KlJNJXCm",777744450877612032,4
57,,aIlydiah,they're little puppies that i just want to protect https://t.co/DYxramWzLb,777744451598901249,4
58,,personagurl,#GameofThrones #winning #Emmys2016 more than any show ever ever! https://t.co/8utM5dVeGG,777744452177817600,0
59,,riotheatherrr,"TW: ableism

Oh gross. Another reason to be glad I missed watching the show live. https://t.co/lDRYN1Dbeu",777744454757158912,4
60,,SherlockFBNL,Yay for #Sherlock on the #Emmys win. Well done. https://t.co/pvme7nq8mh,777744454144888832,1
61,,_RyRyan,"SHE DESERVES ALL THE AWARDS - GREATEST ACTOR OF THIS GEN IMO. #Emmys 
⚡️ “Tatiana Maslany is now an Emmy winner”

https://t.co/nz7cCb8D47",777744456451694592,2
62,,CanicosaImman,"Rami Malek for Mr. Robot! Wow! Great series, though I felt the 1st season was much stronger than the 2nd. #Emmys #HelloFriend",777744457068257284,2
63,,AdaOller,👏🏼👏🏼👏🏼 https://t.co/0rCYWzCyK6,777744457789763584,4
64,,Egar_me,Most googled name at the Emmys: Tory Kelly #Emmys #torykelly #inmemoriam #google #welldone,777744460121726976,4
65,,Vintagesail,"Great photo bomb in the middle, @whoismrrobot excitement!  Congrats @ItsRamiMalek!  #Emmys2016  #Emmys https://t.co/SKrRBetECM",777744463472885760,1
66,,rredhoods,❤️ https://t.co/r8slAqU4mj,777744465184317440,4
67,,DivyaSRK,Can't get over this red hotness 😍 #PriyankaChopra https://t.co/Zejme9lfLq,777744465817546752,4
68,,bona1228,That expression on her face. Worth the #Emmys https://t.co/wAeRxySlDR,777744466102788097,4
69,,cocainechocolat,bitchhhhh y'all cutting up with the hive today huh y'all know it never ends well https://t.co/pVcEuJnrZd,777744467310759936,4
70,,CrazyRaylee,Where's Kanye when you need him? #LEMONADE #Emmys,777744468585742336,4
71,,GorePrincess_,♡ https://t.co/lJCxxEbeDt,777744469244477441,4
72,,TheBookThjef,Obv Game of Thrones vince il mondo. #Emmys,777744470305607681,4
73,,IALdeLara,So happy Sarah Paulson finally won something! Yettthhhhhhh! #Emmys,777744473145040896,1
74,,RAINCRYbeauty,How stunning does @GiulianaRancic look tonight at the #Emmys? @justinemarjan used #RAINCRY to create the look. 💘 https://t.co/YocnRb1kT3,777744472503226368,4
75,,fannismiley,"Bae 😍💕👏 #Emmys 

(@ItsRamiMalek in @Dior) https://t.co/DZGqbaD4Nc",777744476802576384,4
76,,asylumulysa,😍😍😍😍😍😍😍 https://t.co/teD86Vt05G,777744479164006400,4
77,,springsteen_81,Sobre los #Emmys esto es lo único que tengo que decir https://t.co/xR8WtldmhB,777744482049617920,4
78,,Mileniohey,Te compartimos la lista completa de ganadores de los #Emmys https://t.co/dY3IJF976N https://t.co/2hx7GdQOYi,777744482150207488,4
79,,CVon_Lohe35,Lol! Got to get them all in there! @tatianamaslany @OrphanBlack  https://t.co/Vbs7tcCN9d,777744484192821248,1
80,,amber_wallace75,@TheEricGoldman I'd like to see #Salem nominated next year #emmys,777744483920195585,4
81,,DJAbrahammer,"“Become a student of change. It is the only thing that will remain constant "" Be #Blessed #mumbai #morning #quotes #mondaymotivation #Emmys",777744485585301505,4
82,,aIyciastein,I'm crying I miss him so much https://t.co/v8yZgRRedi,777744486784958464,4
83,,leekfromda7th,"I JUST GET 94 FOLLOWERS➜https://t.co/aZCDKxOiO5
#Emmys
#UNIX
Odense
#EuroRoad2016
#TTIP
#sportfyn
#DHOpen
#HBeredskab",777744489678942208,4
84,,ellejapan,#Emmys 今年の #エミー賞　ドレスは赤、白、赤、白……の紅白歌合戦状態！　 https://t.co/G0KOtupnlA　#dresses https://t.co/bHpa4pqrXn,777744490320756737,4
85,,moonlghtari,I'm a trash for rami malek #Emmys https://t.co/kzSie4ECOE,777744491809611777,2
86,,rainylenty,hmm yaaa 😌 https://t.co/meZRCNkyCc,777744503310393344,4
87,,hiteshbhoir7,@timesofindia @priyankachopra who cares about her at #Emmys,777744504107376640,4
88,,B4channel,"#Emmys2016 must watch #Emmys2016 Related searches
#emmys2016 live
#emmys
#emmy
#emmynominatio
#Emmys Emmys2016

 https://t.co/9rUWvEqFyf",777744504350576640,0
89,,GotNoGraceKelly,@1Soulsby  https://t.co/9iGYBoGjMF,777744505260736512,4
90,,kat_oconnor,Feels great to be associated with so many talented people. https://t.co/Zz0AoLg4Mu,777744507135680513,4
91,,MightyMityk,I LOVE MY KIDS  https://t.co/tkmHCsly08,777744507991228416,4
92,,IvanPMSe,"Pero, aún así, enhorabuena por todos los demás premios conseguidos, han demostrado ser la mejor serie de la historia #JuegoDeTronos #Emmys",777744511942455296,4
93,,FabulousMissEm,Don't forget #SmartGirlsAsk at the #Emmys w/ @smrtgrls!!!!,777744517143203840,4
94,,RoninMemes,"Your highschool teachers and college professors lied to you about the Crusades.
https://t.co/kXpCKjnx4F
#Emmys #Emmys2016",777744522788769794,4
95,,abayomi_f,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/Hgwi0cP9xY,777744525209047040,4
96,,KarishmaGidwani,im keeping my fingers crossed HAHA ps: whoever did her make up idek anymore https://t.co/RFa2gmrdmW,777744525833797632,4
97,,PARlS_GELLER,a queen https://t.co/f3f8b0ZZ6s,777744526790299648,4
98,,jaharha,They ain't never do her like this https://t.co/YbAUgbzXBH,777744529311014912,4
99,,Asser_Mohamad,Briene of fucken tarth 😂 https://t.co/m4iMl5KntH,777744530045014016,4
100,,CLIFFVRDH95,"Sono troppo felice che Rami e Tatiana abbiano vinto, lo meritano perché sono due attori fantastici e io sono tanto orgogliosa di loro #Emmys",777744532112826368,2
101,,WhoWhatWearAU,The most elevated looks from today's #Emmys: https://t.co/OVcoDqjoq6 https://t.co/3tFV7uKtlI,777744530493898752,4
102,,anothermistah,SOCORRO https://t.co/CnEU9jK4Cg,777744534595928064,4
103,,anyssa_pandey,@jimmykimmel it was so great ride on a dragon....😂😂😂 https://t.co/TSCbU2iCBW,777744535090716672,4
104,,bent_cc,"برامج #بلس
٥٠ ريال
تواصل بالخاص
تركيب بدون جيلبريك
نقبل بطاقات زين فقط
#ماعندنا_بنات_للزواج
#Emmys
#ياعلي
681",777744537766592512,2
105,,bestofpaulson,she won an #Emmys https://t.co/rL2vMyOOVf,777744537720586240,2
106,,KPOPfan119,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/NIYYHoWeZq,777744539117158400,0
107,,gOT4qq,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-mn4

 #وزع_وظايف_للمغردين #اروع_ما_تراه_عينك #الله_لو_ #عايله_البرغش #Emmys https://t.co/TliFIKLa1p",777744539553566720,4
108,,EndomorphUsagi,"She had a family death 3 days ago, and ya'll are pissed she isn't shitting sunshine and smiling out her ass. Fuck u. https://t.co/WjVelDnv0L",777744541248024577,4
109,,HyperionEmpire,"Best part of #Emmys: Tatiana Maslany's recognition; Rami Malek too! Other highlights: 
Wife off the Chain
Dr. Bill Cosby
In Memoriam montage",777744543643004929,2
110,,thisismyhomenow,"Rest in Peace, #Woke Prophet. https://t.co/2vcqgnQ4oZ",777744544284680192,4
111,,EnggarJKT48,autofoll aman FOLLOWERSGRATIS[.]ID 12:42:03 [ #Emmys ]  #1pF,777744545236869120,4
112,,chichimotwani,Meanwhile Taylor has started writing a song about Priyanka &amp; Tom https://t.co/9YvLN5FgRe,777744550311768065,0
113,,Nanaa824,When you're trying to wait for the next novel over the show but then even @kobebryant is like  https://t.co/aMKKR8NRPW,777744556682993664,2
