,screen_name,text,tweet_id,cluster_pred
0,DdgtffAsdfgh,"vql
#اروع_ما_تراه_عينك
#Emmys
#متصدر_لاني_اتحادي https://t.co/1q9bv5m3xB",777714841108774912,0
1,buxet7,Slaaaayy https://t.co/mOeBdQO3on,777714842354450432,1
2,dmackdaddy,Emmys 2016: The People v. O.J. Simpson dominates with limited series wins. #Emmys  https://t.co/0tMiXCkZ3Z,777714842748620801,0
3,marcospk2fly,Mr Robot é tão foda que até o #Emmys confirma isso!,777714844057407488,0
4,CaregivingClub,#Emmys boredom? Read @sherrisnelling interview TV icon Norman Lear PBS @NextAvenue https://t.co/9cWSDBLBfn https://t.co/VcyJIPac6v,777714843835101184,1
5,ChnoDota,Mr. Robot también debió ganar mejor comedia en los #Emmys https://t.co/dp8OGKlK0D,777714844065787904,0
6,MrZionsun,The gif! https://t.co/oRJCd59HWO,777714845168709632,1
7,ItsSpoilerTime,"Mientras tanto, #HODOR en el after party de los #Emmys...

#GOT
#GameOfThrones https://t.co/hD4iJllP8H",777714845101727746,0
8,TMOFashionews,"-TMOF- #EMMYS #EMMYS2016

#KitHrington and #AndySamberg looked great tonight! Thoughts?
.
#TMOF… https://t.co/iF3X5KCLWV",777714846775123968,0
9,drozdovarefii84,"حصريا أقوى عروض #بيع_متابعين تويتر مقدمة من شركة Motab3 Group للطلب واتس اب:597732529
#Emmys https://t.co/1gCN6bdnSV",777714846276222976,1
10,ayahisapumkin,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/A5D0CsDvcq,777714847849078784,0
11,SFCelebWatch,Surprised there weren't more shoutouts to terrorism &amp; gun violence on the #Emmys tonight. Just racism &amp; trans folk. #Emmys2016 #emmysnation,777714848234819584,0
12,MSpllu,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-fd2

 #من_منطلق_خبرتي_بالحياه #وزع_وظايف_للمغردين #اروع_ما_تراه_عينك #Emmys https://t.co/Fv3zQ13mfW",777714848092356608,0
13,sandsunisland,🔥🔥🔥🔥⭐️ https://t.co/EEYTpuUnWc,777714848666791940,1
14,MonicaYadav08,#PeoplevsOJSimpson cast proved that they had created a gem with that show. #Emmys #Emmys2016 @ACSFX @TelevisionAcad https://t.co/FjyHxzQxK9,777714847312031744,0
15,tarlitjana,FINALLY!!!!!! Ang hirap kaya ng ginagawa niya sa Orphan Black 😭 https://t.co/i7uh0Bz464,777714849392373760,1
16,ESpiekerwoman,#Emmys was a reminder I really  need to stop putting off watching Game of Thrones #JANMLMU,777714850155798528,0
17,ElizebethTX2,Do you despise #RichPoliticians like #Hillary ?  Join https://t.co/NKhjrpTpzl https://t.co/PXa16hD9L1,777714849837187072,1
18,detghhrrd,"zwy
#اروع_ما_تراه_عينك
#Emmys
#متصدر_لاني_اتحادي https://t.co/HIMXZLS5Rj",777714850860560384,0
19,Barb_Joy,Keep it coming... https://t.co/cAUk1EnSib,777714852374704128,1
20,thatgirljoannuh,Yay! 🙌 Congratulations team GOT! 👏 I was surprised that they didn't get it last year tho. https://t.co/d9B6xSppXR,777714853825826816,1
21,AmandaKeating_,im crying; my kids https://t.co/ehsQXZszFQ,777714853792387072,1
22,hellokalen,Every Emmy's I'm reminded I need to watch Veep. #Emmys #Veep #JimmyKimmel,777714855453167616,1
23,greensteel23,@CNNPolitics @ABCPolitics https://t.co/7MHBArMLBI,777714855226867712,1
24,ElizebethTX2,Do you despise #RichPoliticians like #Hillary ?  Join https://t.co/NKhjrpTpzl https://t.co/KA0PyvRShq,777714858192175104,1
25,JustinKey101,What an awesome moment! https://t.co/SqIlfdjjN9,777714858875719680,1
26,rikaBeatriz4,Impossível não amar essa mulher 💙 https://t.co/BL0yIoyFDr,777714859446247424,1
27,ops_virus,GOT LACROU MAIS UMA VEZ 💓 #Emmys,777714860146749440,1
28,insidehismind,It deserves it all. I promise. https://t.co/rAHy7ocQfW,777714860284977152,1
29,evajuspeczyk,Congratulations to bae on his Emmy win https://t.co/0sOqIEjzLY,777714860633096192,0
30,IQf2T0gPqEvs0ep,"عرب فلورز ارخص سيرفر بيع متابعين
https://t.co/37o0yY5Wbx
*
*5

 #اروع_ما_تراه_عينك #متصدر_لاني_اتحادي #Emmys #الله_لو_ #وزع_وظايف_للمغردين",777714861316907008,0
31,Clonechatzone,When the dork wants to use her emmy as a mic https://t.co/QC3d2K28Uq,777714861971214336,1
32,BachiSousa,#YES https://t.co/KafBbuCO2d,777714863187628033,1
33,amelia_taverner,Two shows I love got #Emmys tonight! #GameofThrones #OrphanBlack Congrats Tatiana Maslany!!!,777714863397154816,0
34,ElizebethTX2,Do you despise #RichPoliticians like #Hillary ?  Join https://t.co/NKhjrpTpzl https://t.co/8eJqVeqOU2,777714866668830720,1
35,katiemlyons,Congrats on the Emmy @AlanMYang! Making Riverside proud 🙌 #Emmys,777714867880890368,0
36,michellegibula,"These kids, I swear! (#killingit) 😂👏🏻 https://t.co/A6puYlzkEE",777714866702299136,1
37,dulcieNgabbana7,Slay queen Tat 🙌🏾🙌🏾 https://t.co/tccGH9TNFZ,777714867440529408,1
38,Badgal_b_,The best video on the internet rn  https://t.co/OCfBHfN9XO,777714868149379072,1
39,SteveGogee,"THEY STYLIN' ON YA'LL. THE PLAID. THE JACKET. THE DRESS. LOOK HOW HER HAIR IS LAID PERFECTLY.
I LUH DA KIDS! #Emmys https://t.co/VqCPfWtA2X",777714867323023360,1
40,JasonShubnell,Terrific. https://t.co/OBVcXAdJiq,777714868598235136,1
41,ennaioresu,D&amp;D!!!!! 💛 https://t.co/caKgK0MKNk,777714868875042816,1
42,takalabtime,"The network Top 5 (HBO, FX, Netflix, PBS, Amazon) is less predictable, more reflective of change, than program list. https://t.co/srPhzabH2F",777714869927804930,1
43,TahrirLive,".""@Art1Book Tatiana Maslany 😍😍😍❤️❤️❤️
#Emmys https://t.co/hdqxSGjzH0""",777714871026671616,1
44,NirtonBradley,#Emmys #GoKnowControl #XFactor #Patriots #SEAvsLA #2030Now #VictoriaITV #Emmys MORE &gt;&gt; https://t.co/r7qzyiZ828,777714871194509312,1
45,sarahnuesch,"I AM SO PROUD OF MY BOYFRIEND, RAMI MALEK, FOR FINALLY GETTING THE RECOGNITION HE DESERVES!!!!!!!!!!!!!!!!!!!!! https://t.co/NBeMuOuUcD",777714871148351488,0
46,T_PowellVet,#retweet for a follow! #Emmys  https://t.co/3Q3buzaRmz,777714871613947904,1
47,ElizebethTX2,Do you despise #RichPoliticians like #Hillary ?  Join https://t.co/NKhjrpTpzl https://t.co/y4R82Labvq,777714871009996802,1
48,Hel_Lualeite,Divo https://t.co/kFAFKfF4Fo,777714872192729088,1
49,ayyeCrump,someone got paid to explain PUBLIC SERVICE ANNOUNCEMENT!? https://t.co/1272M3tYOD,777714872889044993,1
50,timlam_,Good to see Miguel Sapochnik recognised at the #Emmys His #GameofThrones episodes were some of the best in the entire series,777714875065786368,0
51,savvyshari,SHE DID THAT!!!! 💥💥💥 https://t.co/39G9eNm0gm,777714875367915521,1
52,shyannlabelle,#Emmys my favourite actor and performance in the last couple of years #SterlingKBrown 😊😊😊,777714876131213312,0
53,I_AM_CHURCHIE,"GET MORE 60 FOLLOWERS➜https://t.co/Aa2232cRjU
#TorinoEmpoli
#peaceispossible
#SassuoloGenoa
#21Ottobre
#Emmys",777714876344967168,1
