,geo,screen_name,text,tweet_id,cluster_pred
0,,aaronhuff,Man. Some big time deaths of legends in the past calendar year. https://t.co/4DUijFhILN,777701502337048576,2
1,,roua_diva,"الله يخريبتك منك لله 😂😂😂
😍😍😍😍😍😍😍love you Nick Jonas 
MA Childhood Friend 💜💜 https://t.co/jINIpXNhzk",777701502618103809,2
2,,TheFirstEcho,The streak is over for @tatianamaslany!!!!!!!!!! F I N A L L Y!!!!!!!!!!!!!!!!!!!!!!!! #Emmys,777701506053083138,0
3,,sabrinatamayo,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/40UxJPomwJ,777701505885503488,2
4,,BoniniGirl,"""I'm honored to be on a show that puts women at the center."" - @tatianamaslany #Emmys https://t.co/XQHoxzjv7h",777701503431827456,0
5,,PGomezMurillo,"#Emmys Jeffrey Tambor se tiene más que merecido haber ganado y todo el mundo debería conocer Transparent, es una serie demasiado hermosa:')",777701506439077889,2
6,,MsAnnie26,#EmmyForMaslany it FINALLY HAPPENED! #OrphanBlack #CloneClub #Emmys https://t.co/YLtmLOY4Th,777701504778063872,0
7,,voguemagazine,Just tuning in to the #Emmys? Catch up on all the winners so far: https://t.co/19ohARvUjR,777701506304933890,2
8,,imaginedragwens,my husband and daughter!!!! https://t.co/j0Kc5OTSB1,777701506791251970,2
9,,lovatogasmo,"GENTE 
SARAH PAULSON
RAMI MALEK
TATIANA MASLANY 
TUDO NA MESMA NOITE QUEM PASSAR POR ISSO MERECE UM PRÊMIO
#Emmys",777701506871095296,2
10,,russcochrane,Congrats @tatianamaslany You're incredible. So glad the world knows now. #Emmys #OrphanBlack #TeenageMutantNinjaTurtles,777701506359267328,0
11,,AmazingGiuliana,Here I lost my shit https://t.co/k1ZgS8IhlJ,777701506829156352,2
12,,nandatgcs,"Sr Burns, é você?!!!
#Emmys #Emmys2016 #EmmyNaWarner",777701506397171716,2
13,,iv97ll,رااااامممميييييي #Emmys,777701507269533700,2
14,,daniloanndrade,"Sobre Tatiana Maslany: não posso opinar, infelizmente. #Emmys",777701510159409152,2
15,,REHABSAUD,😍👏🏽👏🏽👏🏽👏🏽 https://t.co/Lk1nNAgxKb,777701509878390784,2
16,,XxLadyLushxX,Love! Bet she didn't eat for a week! https://t.co/fggyP37sxM,777701510243246080,2
17,,_phoenix95,Toccatevi che i conduttori italiani ve la tirano #rai4 #Emmys #GOT,777701510209822721,2
18,,joshmansour,Larry David's a national treasure! #Emmys,777701510620864512,1
19,,Biamorgante_,"PELA BETH, SARAH,HELENA,COSIMA, ALISON, PELO TONY, PELA KATJA,JENNIFER,RACHEL,MIKA E CRYSTAL #Emmys  ❤️ https://t.co/c4Bm7oJnL5",777701509010223104,2
20,,gekobrothers,E E E R F FRNEENRBBENENEBEBBEBE https://t.co/AHPI4QVMHY,777701510599680000,2
21,,tomcable10,"All I care about is Tatiana Maslany winning. She plays 44 characters, she deserves it. #Emmys",777701511115730946,2
22,,JENNontheRocks_,Nigerian fleekage. https://t.co/HDUbv9CiXJ,777701511136677889,2
23,,thats_naomi,I love Larry David. #Emmys,777701511493251072,1
24,,JoshMarino420,The worlds needs more Larry David #Emmys,777701514026549248,1
25,,evawnpeter,AS MAOS AINDA TAO TREMENDO PELA TATIANA #Emmys,777701514144022528,2
26,,RealSteeleCity,"Tatiana wins for #OrphanBlack, Rami wins for #MrRobot... this #Emmys is killing it",777701514404044800,0
27,,danieltaroy,I am Robin Wright glaring like a bald eagle during Larry David's bit #Emmys,777701514341183490,1
28,,faladeborah,"Justiça seja feita, encontre alguém que interprete vários personagens e tão diferentes como a Tatiana Maslany. #Emmys",777701514462826496,2
29,,Geai__Geai,WELL IT WAS TO ME BITCH SO SHUT IT https://t.co/DewTY3meXm,777701513967734784,2
30,,posennigs,PODE ENTRAR A DONA DA ATUAÇÃO VEM TATIANA MASLANY #Emmys https://t.co/86EoJlLS1Z,777701512353026048,2
31,,darrenelwood,"#BlackOrphanLivesMatter
#Emmys @tatianamaslany",777701514785591296,0
32,,NovelBarimbing,"GET FREE 60 FOLLOWERS➜https://t.co/lMrqmzhjiC
#PZSQ
#LaDS
#SanGennaro
#Emmys
#peaceispossible
New York
#Pontida16
#tredidenari",777701515096055808,2
33,,TDSCouch,"Larry David won't be going on any more dates... ever.
#Emmys",777701514764771328,1
34,,fangirlishness,"Guys don't yell at me, I've never watched Orphan Black. This is just my opinion. I'm happy for Tatiana. All love, guys. All love. #Emmys",777701515502903296,2
35,,liacaa,@cc_fabian https://t.co/IBp2b8ZffN,777701515012280320,2
36,,fahadalk91,👏👏👏👏 https://t.co/44J2qmkVy7,777701514542473216,2
37,,marihttps,"Gente finalmente a Tatiana ganhou, essa mulher tem um talento extraordinário #Emmys",777701515494559744,2
38,,faanyss,"Yeeeiii, Beth, Sarah ,Cosima, Allison, Rachel, la loca que no recuerdo como se llama!! https://t.co/jC27spQRS4",777701515544846336,2
39,,Barchristin,"já tava até pensando que ia feliz pra escola amanhã depois da vitória da Tatiana, mas não tem aula HAHAHAHA #Emmys",777701518636113920,2
40,,bwaybaby629,#LarryDavid looks bald. His hair blends into the back drop lol. #Emmys https://t.co/d23Zlsy9C2,777701516853608448,2
41,,kaelintr,Now I'm gonna rewatch this episode. Brilliant. https://t.co/QcVBibu8Hl,777701518732431360,2
42,,raphaeIsantiaqo,ROMI MALIK https://t.co/iXukkdBLsO,777701518925451264,2
43,,King_Therm,FINALLY SHE FUCKING DESERVED IT https://t.co/A14yADwLNi,777701518912782336,2
44,,Cindy_Aparicio,"For the first time I missed the #Emmys and all my babies won 😭😭😭😭😭😭. Kate, Sarah and TATIANA MASLANY.",777701519428767745,2
45,,AlessaCerna,I'm moments away from cardiac arrest 😍😢🙌 Tatmas deserved this and more! #Emmys,777701519923609600,2
46,,teampequi,Finalmente fizeram justiça e deram o premio a Tatiana Maslany #Emmys https://t.co/TsKiUSOcTM,777701518862581760,2
47,,CesarCand,Carlos Bianchi de presentador en los #Emmys,777701519391154177,2
48,,KarleighSmith87,Adore. https://t.co/jCxZvTguYf,777701519613239296,2
49,,unlimitedjason,Reva Shayne 2.0 https://t.co/xX1SOQNzUS,777701519986688000,2
50,,st__v__n,Yes!!!!!!!!!!!!!!!!!!!!! #screwGOT https://t.co/h5fUSXfxmq,777701522914279424,2
51,,andykuchen,Larry David is amazing #Emmys,777701522515845120,1
52,,cdelafresh,I'm not ready for the Outstanding Comedy series category because I have too many favorites. But man do I love @SiliconHBO #Emmys,777701522742259716,2
53,,ShanLaShawn,OMG YESSSSSSS!!!! https://t.co/mks8JyfhhA,777701523115675648,2
54,,jccallado_,se eu pudesse me casava com essa mulher https://t.co/Pf51BqRezf,777701522775891968,2
55,,daylanelc,Porraaaa é Tatiana Maslany caralho #Emmys https://t.co/Z3ENumTEf3,777701522314584064,2
56,,JustinKey101,Rami Malek is my best friend in my head! Congrats mate! Mr. Robot #Emmys #Emmys2016 #MrRobot https://t.co/46vuoCfhG0,777701523321085953,2
57,,loopdlu,Larry David does the best Larry David. #Emmys,777701523992092673,1
58,,dylanbriewn,JDBDNEJRKTKFKGKGKFLFNFNFMFK MERECIDO DEMAISSSSSS https://t.co/YVuKqaBJ8y,777701523438600192,2
59,,nerdygirly,Dear Larry David: Am I the only one that thinks you are the reason mute buttons were invented? #Emmys #Emmys2016,777701523883032576,1
60,,drrobinbright,Writing matters! @ULethbridgeEdu  https://t.co/FAhn95z4gA,777701523442634752,2
61,,Rozie_Obama,Larry David the GOAT #Emmys,777701527288852480,1
62,,jenn_clark,The Emmys upset of 1987 👇 https://t.co/pWrnJBjpNv,777701526894764036,2
63,,evilravenna,AAAAAAAAAAAAAAAAKDMEOWJDLWSKQLSLSKZLSLSLSLW https://t.co/4Zu4qZ0BIg,777701526190034944,2
64,,scclais,OLHA AQUI A PROVA DO TALENTO E DO MERECIMENTO #Emmys https://t.co/CcASngcykM,777701527297335296,2
65,"[34.04467, -118.26617]",KristinDSantos,"About to go live with @helloross on E! To talk about the NERDGASM #Emmys: Rami and Tatiana,… https://t.co/rddaF3cOhn",777701526743638018,2
66,,lywcnickj,yes! i knew you had good taste in film. https://t.co/YscW8NyemK,777701526894616576,2
67,,petershorrors,TATIANA MASLANY #Emmys,777701527607705600,2
68,,rossbruce,I want to be Larry David when I grow up. #Emmys,777701527687401472,1
69,,karenzgoda,Larry David!!! #Emmys https://t.co/zY5lZWpGnZ,777701526777237505,1
70,,norman327,Seriously @OfficialJLD had the best speech of the night and the #Emmys aren't even over #Emmys2016 #abc #JimmyKimmel #EmmyAwards #Veep,777701528412880896,3
71,,amandaspleas,Really like Tommy Kail's work. But I also feel like Beyoncé got robbed. #Emmys,777701528593313793,2
