,geo,screen_name,text,tweet_id,cluster_pred
0,,MarkBeierly,Yes!!!!! Rami!!!!!??? #Emmys,777698894364807168,2
1,,wtfjonatto,tenho que assistir mr robot plmdds #Emmys,777698894381715456,0
2,,alicialutes,RAMI YOU PRINCE! #Emmys,777698894725521408,3
3,,sepinwall,"Rooting for Matthew Rhys, but Rami Malek is awesome. #Emmys",777698897124745217,2
4,,doomedtodrown,RAMI WODNAOSMSINDOANS SOCORRO GENTE EU TO GRITANDO A À A À A À A À  #Emmys,777698897112264704,3
5,,iplayvinyl82,GO RAMI!!!!!!! @ItsRamiMalek #MrRobot #Emmys,777698897007378432,1
6,,liidsr,AAAAAAI EU VPU CHORAR ELE GANHOU #Emmys,777698897280036864,3
7,,SpinOffcombr,"- Melhor Ator em Drama: Rami Malek, Mr. Robot #Emmys",777698897196113924,0
8,,alb_dillane,#Emmys #Emmys2016 Mr Robot,777698896957042688,0
9,,Sugarhigh5me,Yesss!! Rami Malek!! #Emmys,777698897623863296,2
10,,uaidessa,O RAMI. A TATI VAI GAHNAHR GENTE. AJUDA QUI #Emmys,777698897418391552,3
11,,Marsteus,RAMI MARAVILHOS MALEK!!!!!! AMÉM SENHOOOOR!!!! #Emmys,777698896680194048,2
12,,taylorsmiIe,RAMI #finalmenteunagioia #Emmys,777698897582063616,2
13,,gabi_apenas,Hoje a programação tá recheada n sei o que assisto. E a minha preferência será o #Emmys,777698897355563008,3
14,,LeseanJohnson,When Lemonade loses #Emmys 😂😂😂🐸☕️ https://t.co/bDk6q7HD48,777698896676085760,3
15,,slexiestew,YEEEEES RAMI #Emmys,777698897699430401,2
16,,robertegblack,Damn good competition in that category but #RamiMalek wins! Awesome #Emmys,777698897158217729,3
17,,TqwanaBrown,Go Rami!!!!!!!!! #Emmys,777698897867132928,2
18,,FerGalea015,Rami Malek gran actor que se merece un #Emmys pero esta en una categoría tan complicada con actores tan buenos.,777698897607229440,3
19,,Sethersk82,He's an adorable lizard. #Emmys,777698897997107200,3
20,,eI995,WJRHDHWKDKEDBEJDBEKDBWKBDEB #Emmys,777698897506529280,3
21,,mrraflex,#Emmys VAMOOOOOOOOOOOOOOOOOOS!,777698897712017408,3
22,,ohnojishwa,YO SABÍA CHAO HSJSHS QUE BEBITO #Emmys,777698897707823104,3
23,,rainequeim,"AAAAAAAAAAAAAAAAAAA RAAAAAMI #Emmys 
https://t.co/6EMlQ76JV8",777698897716191232,3
24,,jessica_lange,Me after that beautiful In Memoriam tribute by @torikelly. #Emmys https://t.co/W1biDwcWU7,777698897321951232,3
25,,tinadelatorre,If screaming DADDY when Kyle Chandler or Matthew Rhys is announced is wrong then I would very very much like to sign up for wrong. #Emmys,777698898290749441,3
26,,jlwtcher,só fico rindo desses chatos que falam mal de got.... fazer uke se a série é maravilhosa #Emmys,777698898475352064,3
27,,Eleanorecouture,SS16 full beaded red carpet gown #Emmys #redcarpet #couture #eleanorecouture #fashion #style https://t.co/zE2yJf813r,777698895535087616,3
28,,nubecina,QUÉ BUENO!!!! #MrRobot #Emmys,777698901448990720,1
29,,gustoleao,RAMI MALEK SOCORRO #Emmys,777698901449203716,2
30,,tiocardozo,RAMI !!!!! #Emmys,777698901549801472,2
31,,satiuqul,SIIIIIII! GANÓ RAMI! #Emmys,777698901583392768,3
32,,lizmcgillz,YAY RAMI!!!!!!! #Emmys,777698901885280256,2
33,,levenah,YES YES YES! Way to go @ItsRamiMalek! #Emmys,777698901671411713,3
34,,marlalala,Beautiful tribute and song was AMAZING - so touching @torikelly  #GarryMarshall #Prince #inmemoriam  #Emmys ♥ https://t.co/wEfpWVjBDY,777698901604179968,3
35,,LoverOfComics94,"YES, MY BOY RAMI FOR THE WIN #MrRobot #Emmys",777698901595918336,1
36,,monteiro_vh,RAMI MALEK GANHOOOOOOOOOOOOOOOU PORRAAAAAAAAAAAAAAA #Emmys,777698901545680896,2
37,,jane_anon,"He looks legit shocked. Hell, I'm shocked and I know he deserves it #Emmys",777698901927223297,3
38,,HeyMisterDJ_ATL,My boo Rami won!! 😍😍😍 #Emmys,777698901436563456,2
39,,bradconaway,"Is it just me or is Jimmy Kimmel killing this? Funny, charming, and being the perfect traffic cop... 
#Emmys",777698901600063489,3
40,,madevanhatter,AHHHHHH MEU CU#Emmys,777698901935661057,3
41,,BobHagh,RAMI!!!! All hail @whoismrrobot. #Emmys,777698901511897088,2
42,,Andrewgerm_za,Congrats Rami Malek lead actor in drama series Mr. Robot #Emmys,777698902002851840,0
43,,mattmendo,"Lead Actor, Drama goes to...Rami Malek! Haven't watched Mr. Robot yet but everyone swears I need to. It's on the list! #Emmys",777698901960847361,0
44,,amarismoon,OH MY GOD YAAAAASSSSS!!!!!!!!!!!!!!!!!!!!!! https://t.co/FAu4sLqJVe,777698901579010048,3
45,,iAmMrHam,FUCK YES! OH MY GOD! CONGRATS RAMI MALEK! #Emmys,777698901830864896,2
46,,hoesdixon,RAMI MALEK PORRAAAAAAAAAAAAAAAA MERECE MUITO #emmys,777698901759553542,2
47,,fiacotis,RAMI HACKEAME TODA. #Emmys,777698901969207296,2
48,,renedugar,Here's some unbridled joy! #Emmys,777698902375931905,3
49,,GabiDelagostini,"AÍ LINDOOO
A SURPRESA DELE
TE AMO RAMI
#Emmys",777698902044704768,3
50,,Johnxbsb,MERECIDO EU AMO ESSE ATOR #Emmys,777698902237671425,3
51,,TheDanBarrett,Whoa! Rami - this is unexpected! F Yeah!  #Emmys,777698902879252480,3
52,,mrtn_89,"No Juan Gabriel on your ""in memoriam"" Emmys? What a shame... thats why people dont show up to your award show lol #Emmys #JuanGabriel",777698902782861312,3
53,,brandonbologna,RAMI MALEK MY BOY MY HERO #emmys,777698903126790144,2
54,,garotablockb,"Melhor Ator em Série de Drama é Rami Malek, por Mr. Robot #Emmys",777698905454772224,0
55,,Cfenix95,Aaaaaaaah siiii Rami Malek #Emmys https://t.co/ecUXnBt3NF,777698904863367168,2
56,,Stefoonn,MR. ROBOT FOR THE W!!!  #Emmys,777698905576189952,0
57,,GossipGirliee,"Congrats, #MrRobot #Emmys",777698905941086208,1
58,,annebaeleyn,DESMAIADA #Emmys https://t.co/recf3bno0v,777698904418709504,3
59,,SonOfArlequin,Rodinha de oração pra Maslany ganhar #EmmyForMaslany #Emmys https://t.co/mHvQElt8Zy,777698904741642244,3
60,,coemoren4,Pf Deus https://t.co/fQuWLxUoLY,777698905223991296,3
61,,marcelogcsilva,"Ah, mas que porra viu. Kevin Spacey nunca vai ganhar essa caralha. #Emmys",777698905261641728,3
62,,jcash3,"#Emmys Mr Robot, I need to watch this apparently",777698905903378433,0
63,,seb77,So I DVR'd the #emmys but thanks to Twiiter I know its useless to watch because how does Grease Live win over #Lemonade,777698905429454848,3
64,,ColeDavis84,SCREAMING. #Rami #Emmys,777698905853231104,2
65,,Juan_DiazL,"Rami Malek. La verdad es que, no siendo yo el mayor fan de #MrRobot, borda la actuación. #emmys",777698905794510854,1
66,,filhodevader,BOOOOOOOOOA PORRAAAAA #Emmys #EmmyNaWarner,777698906046099456,3
67,,evilaIien,YES RAMI #Emmys,777698906230562816,2
68,,VeronicaLaina,"Ahhhhh, @ItsRamiMalek!!! GENIOOOOOOOOOOO!! Lo amoooo!! #Emmys",777698906088046592,3
69,,lexiehammesfahr,"Lead Actor in a Drama - Rami Malek for @whoismrrobot!
#Emmys",777698906033512448,2
70,,Itsarfa_a,YAAASSSSS! Congrats to @ItsRamiMalek. #Emmys,777698906704605185,1
71,,thisistas,I CANNOT FUCKING DEAL QUEEN P SLAY MY FUCKING LIFE 😍😍😍😍😭😭😭🔥🔥🔥👑👑👑👑 https://t.co/yBqvZRSg4K,777698906201264128,3
72,,thepaperframes,He's really gone. He is. I still don't know how to handle it and it's been five months. Oh god. My heart is broken. https://t.co/La17LpF7hX,777698906515861504,3
73,,traceybirdsall1,That In Memoriam was a tough one... too many lost that I knew - or that touched my life with their performances... #Emmys #Emmys2016,777698907178405888,3
