,screen_name,text,tweet_id,cluster_pred
0,Akaren_MS,Gwendoline lo podría cargar y darle una vueltas como a un niño 😂😂😂 https://t.co/AvGYTHsnVS,777712465706569728,1
1,todgecrain,THR: RT TheRock: Very happy for Patton. Been one of my favs for years now. #Emmys https://t.co/IOYYlN5EBd #followme,777712465643761665,1
2,dihoppy,"Weapons are so much better, than educating Americans,or getting lead out of our water supply. #emmys https://t.co/5K1z5t2jp7",777712466528579584,0
3,socarras11,The biggest robot on this planet. https://t.co/m9OaBKb4Km,777712467086422016,2
4,Dohko33,Ownt! 😍 https://t.co/uAOPyQ7jux,777712466893602816,2
5,martapalley,I think Rami Malek needs some of Sarah Paulson's mouth wetting drops. #emmys,777712468692914176,1
6,todgecrain,"THR: Backstage at the #Emmys: KeyAndPeele say they ""will always come back and do things together"" https://t.co/s7ogb5hv4w #followme",777712468743352320,0
7,clarencemight,"Civil War averted thanks, Tat https://t.co/ziJ7J7MWTH",777712469208735744,1
8,imafideliss97,Got torna-se a série com mais prêmios. Noite difícil para os haters #Emmys,777712469439643648,0
9,neighbourhoes,CONSERTA ESSA PORRA https://t.co/4PLM6VEkoo,777712470219558912,0
10,mytweetmark,"Retweeted People Magazine (@people):

How we feel about Tina Fey and Amy Poehler sharing the stage again #Emmys... https://t.co/1FIVNRIGeU",777712470173556736,0
11,theladyisanerd,All of the yes! https://t.co/GKHiN0akHT,777712471133917184,2
12,aynourwalid,"I love him, but his face still scares me https://t.co/134bdeiC2F",777712470924357632,2
13,mackiesbabe,OH MY GOD!!! MY BABY!!! HE'S SO SHOCKED?!!!!! I'M SO GLAD HE WON I LOVE HIM SO MUCH https://t.co/GpQUKgPbHF,777712471696027648,2
14,todgecrain,THR: RT TheRock: 👏🏾👏🏾 Luv it! Congrats guys and HBO. https://t.co/wxu8kpEvJZ #followme,777712471519920128,2
15,c_donayrec,Jajajaja https://t.co/Rn9k9OzsQz,777712471939375105,1
16,bung_iron,woooohooooo Game of Thrones is laaaffffff https://t.co/MpKcdflyJ6,777712472484569089,1
