,geo,screen_name,text,tweet_id,cluster_pred
0,,EVILHEC,"UTSTANDING LEAD ACTOR IN A LIMITED SERIES OR MOVIE:
Courtney B. Vance 
The People v. O.J. Simpson: American Crime Story
#Emmys",777697577366069248,0
1,,Alil_Bit_Wicked,Hagador!!! #Emmys,777697580264423424,1
2,,KrisAnnIn,Agreed. That just reminded us of all the talent lost. 😭RT @kayla_bear31: 2016 has been a miserable rat bastard of a year. #Emmys,777697580599828480,1
3,,bombaytimes,Close-up pictures of the stunning diva @priyankachopra at #Emmys 😍😘 RT if you liked her red avatar 😍 https://t.co/w7Wpb2qfnk,777697579207360513,1
4,,tv_miranda,Miss you Always. https://t.co/J1QLSiNHXJ,777697581220573184,1
5,,ranttvmovies,Seeing Alan Rickman pop up #Emmys https://t.co/14K62Bk3SU,777697580687982596,1
6,,ClaireDorrell,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/NskjSfLoTn,777697581530963970,1
7,,Cauribe,"""Tell Mike it was only business. I always liked him"" https://t.co/BC66XyjLBt",777697581224890368,1
8,,rachelisamused,"Also, seeing Anton Yelchin's sweet young face in an In Memorium made my heart drop right into my tummy. RIP. #Emmys",777697582948679680,1
9,,Whobugs,Still completely heartbroken over the passing of #AlanRickman 😢😢😢😢😢 https://t.co/O6McHe40Dn,777697584747950081,1
10,,alinestossouza,"Na parte do Alan Rickman e do Gene Wilder eu admito, eu chorei. Chorei bastante! https://t.co/sysSK6gSrv",777697585012310016,1
11,,Tui_Muros,Quase chorei quando apareceu o Allan na homenagem mds que dor no coração  😢 #Emmys,777697585192640512,0
12,,AllySkata,Até a Eleven conhece o kit e vc n  #Emmys https://t.co/gB3J6fuyBI,777697584118923265,1
13,,Thats_Normal,Hallelujah always makes me think of that West Wing episode when CJ's Secret Service BF gets killed. #Emmys,777697585427603456,1
14,,vthunderfuck,Sarah segurando o Emmy q ja deveria ta nas mãos dela faz tempo #emmys https://t.co/LVxzhJbBHE,777697584789983233,1
15,,catsrockk_tx,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/YqfLezQSoC,777697585918128129,0
16,,amrit514,Jaws = DROPPED for @priyankachopra. 😍 #Emmys #EmmyswithPC  https://t.co/dNW3gHidhD,777697585498722304,1
17,,fuckshawnt,Mother of dragons &amp; the king of the north mais conhecidos como donos de mim #Emmys https://t.co/ggE8sIN263,777697585024950272,1
18,,TheSeena,"""They should've shown a clip from his movie, not a concert.""

""Yeah. The Color Purple.""

...
.....
.......... O____O'
#Emmys #WrongPurple 💜",777697586383691776,1
19,,rogifan,Love that Prince was the last artist shown at the #Emmys tribute to those who've passed. And props to Tori Kelly. Beautiful #PRINCE4EVER 💜,777697586555650049,1
20,,teampequi,"Passou o Alan Rickman no In Memoriam e eu fiquei tipo
#Emmys https://t.co/XjwxYYBcJi",777697585956028416,1
21,,rgdlrshd,"خيررر والله كان يستحقهااا اكثر من لااااااااءءء كافييي جروح يدنيا كافي 
#Emmys https://t.co/TmZ7K9zdMy",777697585029152768,1
22,,KimberlyFritz,And then they show #AlanRickman in the in memoriam part of the #Emmys and I immediately start blubbering,777697586992058368,1
23,,GraemeEdgeler,@sepinwall the #Emmys don't vote using the ranking system they use for the #Oscars? They should switch.,777697588275326976,1
24,,SelfishOfficial,"Ni Kit ni Peter ni Lena ni Emilia Ni Maisie, then what? #Emmys",777697588736909312,0
25,,FIDM,We have lost so many greats this year. #Emmys #RIP https://t.co/vR00LYMf9f,777697587436531712,1
26,,jasecorser161,"awesome rewards like Amazon,iTunesStarbucksXbox Google Play Store gift cards  get 1000 bonus points https://t.co/IMr7kXSRZG
#Emmys #SNF ／☹️",777697589068111873,1
27,,NachBello,"Se han olvidado de LINA MORGAN.
#Emmys #aestashoras..",777697588703264768,0
28,,DesignerFash,ManRepeller: They know nothing. #Emmys https://t.co/LaBdo2buHN,777697589118500864,1
29,,kgleeb,"Cory: ""Tickets are like $300...that's like........""

Chris: $1200

😂 @chriscolfer This was awesome! https://t.co/D8Vgk7Hkw5",777697589089087488,1
30,,MabeMatheuS,@torikelly that was amazing. So talented #Emmys,777697589521186816,1
31,,maddoxsschreave,mas gente...a viola merece tanto #emmys,777697589785423872,0
32,,ignameyerc,Secooooo👏👏👏 https://t.co/4tH4ejh1HP,777697589701517312,1
33,,HolmesShandria,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/pSv17L5Xvs,777697589693124608,0
34,,mahalice,Alan Rickman ❤️ #Emmys,777697590188138497,1
35,,Hansmadera,Jajaja Dios esta gente :v 😂😂😂😂 https://t.co/ZgacnOR1Fd,777697590242664448,1
36,,kurt_kem,ظلموك وايّ ممثله ظَلموا💔 #Emmys  . https://t.co/d5DxeWJ6dM,777697588887842816,1
37,,for_congress,"I don't want to watch that ""show"" in reruns... https://t.co/IvIHob3SvS",777697592616648704,1
38,,SoMais1Episodio,Ainda faltam 4 categorias e ainda tem 25 minutos de cerimonia #Emmys,777697593036070912,1
39,,deagoliveira,In memoriam é sempre muito triste. https://t.co/WfOoHLjvdl,777697592444588037,1
40,,LexisTV,#Emmys honored @NABJ member and @espn Host John Saunders. You will forever be in our hearts. #Journalist,777697592796864513,0
41,,NikkiNycole,Prince #Emmys,777697593463824384,1
42,,nmoralesmedia,@NMoralesNBC and @KitHoover rocking it at the #Emmys https://t.co/E5lXds1obs,777697591655960576,1
43,,Carine_Graham,Começo a ver a série se isso acontecer https://t.co/pHJjLseWSC,777697593270861824,1
44,,Unworthily,When Peter Dinklage didn't win an #Emmys this year. Almost as bad as Eva Green not getting nominated. **********!!! https://t.co/2ihsqwaKTW,777697592750645249,1
45,,DatkidCD,This made me laugh Lmao https://t.co/9Sc5ffW2yA,777697593581338624,1
46,,hwpburn,eu amo Justiça https://t.co/bCZaab5Zr5,777697593648357377,1
47,,sailor__sam,Let's hope it's for a role!😁 https://t.co/dsEpVMi7BY,777697595510575105,1
48,,DylanDuell,Tori Kelly is hot... $#Emmys #ThoughtsProbablyMoreAppropriateAtADifferentTime,777697597058232321,1
49,,danidasig,Props to the sassiest woman in Downton! 🏆 https://t.co/hxZw7X2gWX,777697596932448258,1
50,,judypancoast,@emmapancoast https://t.co/GLCmhCFn5u,777697596479574017,1
51,,babiporto_t,Nossa pensa numa pessoa indignada que o Kit e o Peter perderam #Emmys,777697596919906304,0
52,,inusanewscom,(https://t.co/aWTxqLfn5Z) #Lindsey Vonn's #Emmys Dress Showcases Those Olympic Champ Back Muscles :.. https://t.co/zT8u97kug8,777697597041446912,1
53,,_BunmiA,#Emmys yas tori yay,777697597301686272,1
54,,subloke,"Not watching the #Emmys, just having a heart attack watching Rodgers run with &amp; lose the ball #GBvsMIN #GoPackGo",777697597100285952,1
55,,echelonsensual,AMÉM EMILIA AMÉM PETER AMÉM #Emmys https://t.co/r7GfMCRGbG,777697597305659392,1
56,,BethsdaOne,#Emmys my QUEEn https://t.co/XQhHRGhQM0,777697594524864512,1
57,,SB_TrapMogul,Yaaaaaaaasssssss!!! https://t.co/qrRXoq4Uj0,777697597951578112,1
58,,Skyboundfilm,that was some 'in memoriam' section. still can't get over Anton Yelchin's death. such a bright talent lost way too soon. RIP #Emmys,777697598085931008,1
59,,AshleyGloria,Tori Kelly has such a great voice. #Emmys,777697598329098240,1
60,,wegetnews,Leslie Jones brilliantly tackled online harassment onstage at the #Emmys https://t.co/cGz1G4oari https://t.co/vlzSacqZC0,777697598689906688,1
61,,RoseParamore2,No me esperaba un momento sad...😢💔 #Emmys #EmmysPorWarner #EmmyForMaslany,777697601470816257,1
62,,roolunacrisman,Mis dos amores 😍😍😍💞💞 https://t.co/ij6at9vcRG,777697601365876736,1
63,,Jonatha_Marks,Merecedora https://t.co/D2PvxGQQ6s,777697601483370496,1
64,,okIuisa,how cute  https://t.co/zVbABzNL1O,777697602171043842,1
65,,CocoLaVieEnRose,voguemagazine: The Internet is the real winner of tonight's #Emmys. https://t.co/CwxL1aXGXv,777697602108268549,1
66,,exSuperman,EW: Jimmy Kimmel takes absent Maggie Smith’s Emmy to the lost and found: https://t.co/DkcnH0cMpC #Emmys https://t.co/sCutng9B4a,777697602024374273,1
67,,isis2200,#Emmys,777697603060428800,0
68,,Crazy_Filmmaker,"Seriously #Emmys -- You took a half measure. 
Jonathan Banks #Robbed https://t.co/EbuXgKjajF",777697602984960001,1
69,,lovatodw,DA LOGO ESSE EMMY PRA TATIANA Q EU QUERO DORMIR #Emmys,777697605333741568,0
70,,fromjesstoyou,"Retweeted Good Morning America (@GMA):

""Living there, you'll be free... If you truly wish to be...""

#Emmys... https://t.co/j9qjUMGFCB",777697605434441728,1
71,,ay_strike,🐐💰 https://t.co/t37FtzRcnj,777697605497163776,1
72,,TheLittleMcGib,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/QAzqWyjX5C",777697605417525249,0
73,,digihttpster,".torikelly singing ""Hallelujah."" #Emmys https://t.co/vO4QCER6zS",777697605686034432,1
74,,TrendTopicsLa,"Chile  Santiago 
1 #Emmys
2 #18DeSeguirChilenos
3 #SinonimosDeCurao
4 #MQLTVenUCV2
5 #ReporteroCHV
16 Warner https://t.co/XFG05jOlXZ",777697605069398016,1
