,screen_name,text,tweet_id,cluster_pred
0,midllearth,Grande discurso. #Emmys,777679894268538880,3
1,apaulacoimbra,"@sterlingkb1 I'M SO HAPPY FOR YOU AND JUMPING, JUMPING AND JUMPING. CONGRATS!!! #EMMYS",777679893945540608,0
2,lancekeebler,Kevin spacey eating the sandwiches lmao #Emmys,777679894692061184,3
3,HIGHn00n1,Mądrość etepu . Prawda ekranu . Reedukacja . Szkoda tylko że ludzie tego nie kupią : ) https://t.co/zZsOmvS61g,777679894188855297,3
4,christeelove1,@sterlingkb1 Say What?!! Congratulations!! Wow!! #Emmys You WERE Eric Darden in The People VS OJ Simpson. Great series.,777679894465568768,0
5,neyneyzone6,HE SPIT A JAY Z LYRIC #Emmys GOAT,777679894956412928,3
6,alanadeyse,From Gordon in #Supernatural to #Emmys winner in #AmericanCrimeStory ! BIG CONGRATS @sterlingkb1,777679894830583808,0
7,SorayaMcDonald,"So, Sterling and Julia get Emmys for their speeches. That’s the rule. #Emmys",777679894910238721,3
8,giuliaviellas,"Tá, agora passa pra parte que a Viola Davis ganha de novo e samba no discurso, que eu quero dormir #Emmys",777679895199637504,0
9,hxydenw,congrats kate mckinnon u don't have a twitter  ur i still love you 💗💗💗 #Emmys,777679895526715393,0
10,TheOnlyOTH,SARAH PAULSON NEEDS TO WIN #Emmys,777679895568736256,3
11,tyrionbebado,A NAMORADA DELE CHORANDO ai meu corassaum #Emmys,777679895732359168,3
12,NAAPC,"Something here for both @KellyRiddell &amp; @JoeTrippi.
cc: @HowardKurtz @ErinMcPike #birtherism #Trump2016 #MAGA #Emmys
https://t.co/9gxTuoP4ko",777679895405047808,0
13,chicksafire,"I'm in love with Sterling K. Brown, y'all. #Emmys",777679896118255616,1
14,Ayuune,ENALTECENDO SARAH EU TO DESMAIADA NAS PROPRIAS LAGRIMAS #EMMYS,777679896801861634,3
15,paltejeda,"The People vs. OJ Simpson-American Crime Story, rules! #Emmys",777679896768159744,0
16,nickbecca15,I'm trying to watch the #Emmys but my mom is watching Facebook videos of talking birds on her phone 😐😐😐,777679896403378176,3
17,saby195,Watch Sterling K. Brown in #ThisIsUs this Tuesday #Emmys2016 #Emmys,777679896868978717,1
18,DJJenkins,That shoutout to his wife was amazing. So great #Emmys,777679897015689217,0
19,ghortiz25,"¿Soy yo, o están ganando las minorías y la diversidad? #Emmys #EmmysPorWarner",777679897216946176,3
20,SMere89,This #Emmys is fantastic. Deserving winners but also so representative of what America looks like #EmmysSoDiverse,777679897053503488,3
21,mplsallison,😍😍😍😍 https://t.co/aQzAcz5hH6,777679896902369281,3
22,Imbumascloset,How's Beyoncé winning the best dressed award at #Emmys but she didn't turn up 😂,777679897275801605,3
23,sapabr,🔥😱💗 https://t.co/wKrpZU1a5C,777679896919220224,3
24,Roman_Cule,"بعد حفل الايمي هذا تنفسوا اصحاب المسلسلات اخذوا راحتهم ولا قبلها بريكينق باد وطاقمة مضمون لهم كل شي 💔
#Emmys https://t.co/tjC0YmsJR1",777679896462012417,3
25,CortneyJohnelle,I wasn't familiar with @sterlingkb1 before #PeopleVSOJ but he rocked the mess out of his portrayal of Darden. Happy he won! #Emmys,777679897552678912,0
26,GingerAdi77,What the fuck you are trying to do kit??? https://t.co/AxgKIQplGJ stop Killing me slowly,777679896839491584,3
27,cbroday,"Screaming for @sterlingkb1!! We loved him so much when he came to @EW. The most gracious, kind, charming -- not to mention talented.  #Emmys",777679897447768064,0
28,augleda,THIS https://t.co/2gTz44AIk5,777679897263280128,3
29,tomandlorenzo,I feel like Sterling K. Brown should get an Emmy for that speech. #Emmys,777679897992962049,1
30,DenilsonRdz,#Emmys quiero ver ganar a mi Maggie Smith ok? @WarnerChannelLA,777679897888038912,3
31,TuHoraHappy,"Starling K Brown, gana por su rol en American Crime Story. #Emmys",777679897988829184,3
32,Maqui_,"I'm so proud the brilliant Kate McKinnon won an  #Emmys
💪 @Ghostbusters She deserved a lot! 😘👏👏👌 https://t.co/lCv7iuT5w5",777679896550268929,3
33,cami_salcedom,Sterling K. Brown weird reaction  #Emmys #CandFtakeTwitter,777679897376546820,1
34,ultravaiolence,meu deus ele falando da Sarah QUE AMOOOR #EMMYS,777679897942712320,3
35,breezyavant,YESSS!! Shoutout your wife!! 🙌🏾🙌🏾 #Emmys,777679897846222848,3
36,marypoppins68,What a great speech. 😎 #Emmys,777679898131435521,0
37,AshHicks_,That was cute 😄 #Emmys,777679898450145281,3
38,feelsurvivors,eu mesma https://t.co/sLasFBa4fp,777679897795977216,3
39,TryingToBeDJV,The most real acceptance speech in a minute. #Emmys,777679897850482689,1
40,BegoSienra,"YES, YES, YES!!!  @sterlingkb1 Such a wonderful actor!! I met him on @PersonInterest and look where is he now. AMAZING #Emmys",777679898093752320,0
41,Yohan_Levy,Big Family 🔥 #Scandal https://t.co/VxaoeevehC,777679898131308544,0
42,Cinema_Tvseries,"Sophie Turner ... 
#Emmys
#Emmys2016 https://t.co/FfbIz0vbGt",777679898265747456,3
43,Mauriciotaborga,Im so over football that I found myself watching the #Emmys instead of Sunday night football 😫,777679898341171200,0
44,LucaIdek,Sarah Paulson needs to win now. Her performance was mindblowing #emmys,777679898420908032,3
45,TheStilltop,"I told y'all that ""The People vs. OJ Simpson"" was going to snatch ALL of the trophies....ALL OF 'EM! #Emmys",777679897883992064,0
46,venusnv80plus,Loved that shout out to his wife! Yessss...Mr. Brown. #Emmys,777679898152407040,1
47,CartagenaDeanna,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/U6B9HOd8S5
Your awsome",777679898764730369,0
48,BruhMan_4thFlo,Not he said he got the hottest chick in the game rocking his chain 😂 #Emmys,777679899427348480,3
49,unicornatomico,Linda como sempre https://t.co/cDW21O1kjO,777679899196809220,3
50,Annie_Wilk,I'm stupid emotional during the #emmys.... why?!,777679901079982080,3
51,Spencer_Sterrit,That sister wives set up took a sharp left turn back on the right path. More shootouts to Sarah Paulson please #Emmys,777679901348331520,3
52,noahvirgerror,apaixonada??  #emmys,777679901453410304,0
