,screen_name,text,tweet_id,cluster_pred
0,daninavarro381,so glad that #MasterOfNone won for Outstanding Writing in a Comedy Series 🙌🏼 no one deserved it more. #Emmys,777702269395476481,1
1,brigidblack,An entire year has passed since my last #Emmys tweets and I still don't watch Veep,777702269215268866,1
2,tommorefri,"""todo mundo na aga bê óh"" PQP ELE TA MESMA TRADUZINDO HBO? #Emmys",777702269705940993,0
3,RoseParamore2,No pensé que yo lloraría. #Emmys #EmmysPorWarner #EmmyForMaslany,777702269504614400,0
4,ia_diego,"CNN: RT CNNent: ""Veep"" wins Outstanding Comedy Series! #Emmys https://t.co/LsqNzGAoPk https://t.co/ALiyma8V0y jajahahahjajaja",777702269525647361,0
5,roxana_hadadi,:-( https://t.co/b2xe44AglK,777702269299126272,0
6,jasonrantz,Funniest TV show. Ever. Period. https://t.co/oM16GoTNe0,777702269361856512,0
7,malecsouls,"Sabes que los Emmys son selectivos cuando en ocasiones no premian por el talento sino por la ""popularidad"" *cof cof GoT* #Emmys",777702269785702401,1
8,BlackManTrump,Miami4Trump: RT MissLizzyNJ: The award for meme maker of the year goes to magnifier661 👏🏻👌🏻#Emmys https://t.co/iYGInCVZBb #TrumpIsBlackLik…,777702270624563201,1
9,CinesiaGeek,O elenco inteiro de Orphan Black subiu no palco para receber o prêmio!! #Emmys https://t.co/uUOwLxV75w,777702269798187008,0
10,fifthrevivalk,"EU TE AMO TATIANA
ATRIZ FAV
RAINHA
DONA DO MUNDO
EU VIVI PRA VER ESSA MULHER GANHAR UM EMMY https://t.co/iDVjBMwBhC",777702270788132864,0
11,officialfye,Congrats Veep! #Emmys https://t.co/DgS9xbh7xa,777702270670635009,1
12,adr_rmz,I love this damn show! https://t.co/Zypgh7EWOh,777702271651950593,0
13,Curie6x10a23,Tô super felizzzzzz. Veep é sem dúvidas a melhor comédia. Melhor de todas. Não sei como não tem muito reconhecimento. #Emmys,777702273984102400,1
14,Carlitouch_Ps,TATIANA MASLANY #Emmys https://t.co/y4XZLgsHnh,777702273619226624,1
15,BlackManTrump,"Miami4Trump: RT MissLizzyNJ: The award for...
Oh wait, this is not a nomination for House of Cards. This really happened. #Emmys …",777702274462322689,1
16,mathpietro,EU JAMAIS ESQUECEREI ESSE DIA MEU DEUS https://t.co/drv49PuUhY,777702273774419968,0
17,SweetOfBlakam,VAMO QUE AGORA GOT VAI SE CONSAGRAR! #emmys,777702274336485376,1
18,proudcabello,EU NO MOMENTO #Emmys https://t.co/zWeT2gShM6,777702272348323844,0
19,antonio_chimal,#Emmys mejor serie de comedia VEEP.,777702274843893760,0
20,blk1116,Chubby Jews #Emmys lmao,777702274734907400,1
21,ArdoOmer,Finally https://t.co/eF6XiA4Awm,777702274848088064,0
22,Jordaniel_RB,"I'd rather not, but the sentiment is there. Loved his work on #ThePacific too. #MrRobot #Emmys2016 https://t.co/tQ5V1KfhSC",777702274281967616,0
23,piscianeei,Muito rainha né non https://t.co/enuPoqrcC2,777702274256740352,0
24,AnnaZvag,Veep 🍾 #Emmys,777702274055360512,1
25,applesarahgate,Ok got to go watch all the things I'm sad didn't win🙃 #Emmys,777702274554552320,0
26,DoctorDoctor,That looked like they cut in laughter from earlier in the evening. #Emmys,777702274902609924,0
27,NayelliNava1,Es fabulosa 👌🏻 https://t.co/ECBEnYnYUA,777702274998996992,0
28,jeekknowsbest,"Why did @ImAngelaBassett, @TherealTaraji, @kerrywashington, and @TraceeEllisRoss slay the #Emmys Red Carpet like that??! #BlackWomenMagic",777702274709749760,0
29,WeirdAvi,#SeriousQuestion Do trans people feel about Transparent the way gay people used to feel about Will &amp; Grace? #Emmys #TransparentTV,777702275732996096,1
30,fletchertunts,TATIANA DEVERIA GANHAR UM EMMY PRA CADA PERSONAGEM QUE ELA FAZ EM ORPHAN BLACK #Emmys,777702276085477376,1
31,YoshiMakishi,"Veep wins again...against Kimmy Schmidt, Transparent, and Master of None....audjEYCKCHSS #Emmys",777702277788434432,1
32,SBS2,"Veep is hilarious. Well deserved win. Transparent, which is not a comedy, did not deserve to lose like this. #Emmys",777702278115450880,1
33,GeekyGrlfrnd,"Alright, #BestDramaSeries -- let's do this! And the winner is... #Emmys",777702277624705024,1
34,p4tr0kl0s,Blindsided by Anton. Usually its his performance. Today it was the finality. https://t.co/NbKP5K7wHa,777702277540876288,0
35,themollycox,This!!! #emmys https://t.co/JlfEM3wL0n,777702277763117056,0
36,natalieakatrash,#Emmys WHERE YOU AT THOUGH https://t.co/d35AJRnimx,777702276676726784,0
37,JackieNooner,Congrats to #Veep which hasn't lost a step since the EVP change. #Emmys,777702278274781184,1
38,snowavox,tatiana maslany ganhou melhor atriz #Emmys https://t.co/a125rPHznV,777702277167611904,1
39,atthebigdom,WOOOOOOO HUHUHU https://t.co/LtXmuDZKql,777702278434217984,0
40,allurekordei,BITCH !!! https://t.co/xEoZ1ttfLJ,777702278081851393,0
41,ShawnCP92,#ThePeoplevOJSimpson gets cut off but not this speech ok #Emmys,777702278660841476,1
42,vulture,Don't forget to join our @mattzollerseitz for his #Emmys liveblog happening right now: https://t.co/pSaUcjWed5 https://t.co/QcHCvBf01t,777702277675089924,0
43,gaabi_honorio,Maravilhosos https://t.co/CFs6N0jW3X,777702278753095680,0
44,KMe_ki,"""Texas forever!"" 😩 https://t.co/DE1Ml1fJd4",777702278685831168,0
45,BlackManTrump,"Miami4Trump: RT KamVTV: Hillary is up for almost every award tonight at The #Emmys 
#MAGA https://t.co/PotPxOqJL2 #TrumpIsBlackLikeMe",777702279021559808,1
46,Jdmunacr,¿Y si gana Mr. Robot por serie dramática? D: #Emmys,777702282242629632,1
47,vodkapirate,@tatianamaslany Congratulations!!! You deserved this so so so much!! #EmmyForMaslany #Emmys,777702282020450304,1
48,smoakswan,ROMI MALIK APAGA E FAZ DE NOVO https://t.co/DrI6BenzSd,777702281877790720,0
49,brookenlullaby,"o cara falou ""holy crap"" ai o dublador da warner falou ""oi gente"" kkkkkkkkkkkkkkko #Emmys",777702282007805952,1
50,Alperist,Veep ekibi tümüyle sahneye çıktı sanki düğüne gidiyorlarmış gibi #Emmys 😂,777702282171412480,1
51,_JulyanneR,Melhor série💘 https://t.co/6cr9P5A4Qm,777702282251075584,0
52,RebeccaViagran,@VeepHBO aaahhh mazing...  https://t.co/z1QUKVbpfl,777702281596719104,0
53,rhilfinger,Sarah Paulson finally won #emmys,777702282519515140,1
54,popflies,That speech was pretty great. #Emmys,777702283081428992,1
55,ZaraTV,That was a good speech. #Veep #Emmys,777702282913689600,1
56,perdyhoward,Eu amava a série do Larry David. Eu passava mal de rir #emmys,777702282712457217,0
57,ABCNewsJason,Shoutout to chubby Jews #Emmys,777702284364910592,1
58,KarlWarden,@TheEmmys can you please include the category name in your congratulations posts to the winners? Thanks. #Emmys,777702283928739841,1
59,ahlariss,finalmente o reconhecimento que ela merece a tatiana é brilhante https://t.co/n84w3bDuj6,777702285564665856,0
60,Niico_iacc,#GameofThrones garchandose a todos en los #Emmys como corresponde,777702286214762496,0
61,blu1221,Hermosa!!!! @sofiavergara  at the #Emmys so elegant yet sexy 💁🏻 #hermosamujer #latina #sofiavergara https://t.co/qBBK3tLkzh,777702285971423232,0
62,Pamshzleyez,"Still not over it, and will likely never truly process #Prince passing-but so glad to see him honored in the ""in memoriam"" segment. #Emmys",777702286344720385,0
63,nadiarvh,Finally https://t.co/IqfXhdUFrE,777702286290096129,0
