,screen_name,text,tweet_id,cluster_pred
0,whiterice_ls,"My mom and I refer to Margo Martindale as ""Southern Grandma"" because she always plays a southern grandma type! #Emmys —L",777690807641907201,4
1,regalftdcclan,esta como dos nominaciones atrasada esta poronga #emmys,777690807658770432,1
2,14maio80,SOCORRO https://t.co/VufQZQ3csd,777690807759413249,4
3,jonsnous,VAI GOT PORRAAAA #Emmys,777690806895382528,0
4,intoyouflop,GOOOT #Emmys,777690807637868544,1
5,TalissaShu,Rami dono do meu coraçãooooo!!!! #Emmys,777690807893622785,1
6,_niioliveira,Gaaaanhou hahahaha aleluiaaaa #Emmys,777690807960821760,1
7,desastrenarry,GOT NA CABEÇA #Emmys,777690809219026944,0
8,darrinchris,Mori. https://t.co/gJP62NM0Ag,777690810338992129,4
9,ahdeiw,Ampuuun 😂😂😂 https://t.co/vDi4nYpaK9,777690810632384513,4
10,rebel19,I know I'm supposed to love it all and be like he's amazing but I actually find Rami Malek a little bit unsettling. #Emmys,777690811236515840,1
11,skylightbooks,Totally proud of @skylightbooks partner @jeffreytambor! Congrtulations! https://t.co/JzWftuLP2I,777690811257368576,4
12,eruwaffuru,"когда рами назвал сериал ""мастер оф СЕКС"" байййй ми #Emmys",777690811282681856,1
13,luiza_cma,CHARACTER ACTRESS MARGO MARTINDALE SEMPRE MARAVILHOSA #Emmys,777690811911864320,3
14,TiffanyReneeJ_,These speeches were awesome. #Emmys https://t.co/cmo8QZv4vy,777690812167565312,4
15,natybu,Se viene el mejor escritor en una seria dramática! #Emmys,777690812079628288,1
16,BiaMG11,RAMI MALIK APARECEU EU LAMBI A TELA DA TV #Emmys,777690812117348352,1
17,ahellakhatab,Well.. Okay!  Congrats #Emmys2016 https://t.co/D52EDqpPop,777690811903467522,4
18,Marrrrcussss,This is how I look right now too. #Beyonce #Emmys #BeyHive 🐝🍋 @televisionacad https://t.co/Z3bUqK9EjA,777690811962003457,4
19,hannahiwrey,THRONES OR DIE! #Emmys,777690812649918468,2
20,mabelscrapbook,VAMO LA GOT #Emmys,777690812276703232,0
21,Nenelamr,Mr. Robot pues #Emmys,777690812419305472,4
22,dvongraham,Don't have ABC. Did Laverne Cox and Sarah Paulson wine? #Emmys,777690812360646656,1
23,andylbarba,Hamilton fam going crazy over Tommy Kail's Emmy win. ☺️💖 #Emmys #KailWins,777690812935135232,1
