,geo,screen_name,text,tweet_id,cluster_pred
0,,NoSoyAlexOk,"The Door, Battle of the Bastards, The Winds of Winter, Home, Oathbreaker. Todos capitulazos, perdón.Merecido premio. #GameOfThrones #Emmys",777704956593864704,0
1,,MichellCClark,Probably news to avid Facebook users  https://t.co/lZLK1ebLAV,777704957176868864,2
2,,adelyaya68,#GameofThrones make history  wining the  most awards ever  baby Yeah love this show  #Emmys https://t.co/B9ZsOusTPt,777704956723863553,1
3,,jumpiter,Fuck yeah! @ItsRamiMalek #Emmys,777704957860519936,0
4,,reginawillis1,@ThePerezHilton NO surprise for us fans!  Congrats @tatianamaslany  #Emmys,777704958405775361,2
5,,usatodaylife,#Emmys https://t.co/N0SlCvh0kf https://t.co/bqnoRcIgVC,777704957969567744,0
6,,fouronionrings,Congratulations to Tatiana Maslany! #Emmys #OrphanBlack,777704958858715137,2
7,,todgecrain,THR: RT pretareporter: 68th annual #Emmys worst dressed list released: https://t.co/Z4nvvqcPgi https://t.co/g8NVjAKKuW #followme,777704958984617984,0
8,,RenataOriartt,#Emmys #Emmys2016 #GamesOfThrones watching from #Brazil 󾮞󾮞󾓑󾟛 https://t.co/ZI2JM5j3N1 https://t.co/D5FEb0QFBr,777704959374532608,2
9,,fizzly5,When your favorite actress/tv show wins at the #Emmys and you've been stanning them since the beginning https://t.co/vUnCqBoD2w,777704959382921216,2
10,,renata7x,aiosufhiasiidposidhbgshfknjl https://t.co/gdccPMlLkF,777704959072694276,0
11,,in_consistent,"Thank you for watching the #Emmys with me guys, and sorry if I annoyed anyone. :)",777704959366270976,0
12,,jell_jh,OMG! So proud of my favorite movie series @GameOfThrones at the #Emmys,777704959638773761,1
13,,luizawho_,quero link do after party AGORA! #Emmys #EmmyNaWarner,777704959416668160,2
14,,juliatoneli,como diz neymar jr.......DEUS EH TOP https://t.co/tLrEqu2fyl,777704959315935232,0
15,,decider,Will Matt Damon stop at nothing to continue his feud with @JimmyKimmel? #Emmys https://t.co/QnvzN1Wseg,777704960519569408,0
16,,WindiWorldDaily,📮@heartviavegas: #ReginaKing at the #Emmys on the #RedCarpet. #WindiWorldDaily https://t.co/LU9WrjRvAZ,777704961224343552,2
17,,xpanchebriax,¿Se imaginan que todos los actores de GoT de la 1° hasta la última temporada subieran al escenario? Ahora entiendo por que los matan. #Emmys,777704962407079940,2
