,screen_name,text,tweet_id,cluster_pred
0,_beetrix,"Sarah, Courtney &amp; Sterling all hugging on-stage when their show won. LOVE THEM. #Emmys",777683761081126912,1
1,CaioMPacheco_,O.J. Simpson ta ganhando a porra tudo #Emmys,777683760770932737,0
2,xNikaFlisx,"TBH, American Crime Story wasn't THAT good. I don't get the hype #Emmys",777683760816979969,0
3,fusionrockradio,WINNER - #ThePeoplevOJSimpson Outstanding Limited Series #Emmys @ACSFX https://t.co/kTdRFDwuUf,777683759923597312,1
4,Jose_GarciaB,No sé si empezar a ver #PeoplevsOJSimpson or #sherlock para saber que pasa en los #Emmys,777683761341227008,1
5,filhodevader,"ACS já tem 9 Emmys, 5 só nessa noite #Emmys #EmmyNaWarner",777683761374855168,1
6,SartoriallySvvy,#ThePeoplevOJSimpson had 22 nominations for a reason. It was FANTASTIC. #Emmys,777683759755821056,1
7,DaltonRoss,"Craziest thing about ""American Crime Story"" is that it was only the second best O.J. project on TV this year. #Emmys",777683761047736320,0
8,cramclass2,"Wow u don't even know what I'm talking about 😐 Fail, anyway thanks 4 sticking around for over 1200 tweets! Amagad 😆 https://t.co/uNEFAGqB3S",777683761227964416,1
9,amandarprescott,"YES!!
 https://t.co/JWK76Ey8As",777683760137461760,1
10,TVCableFotech,El premio a mejor miniserie es para #ThePeoplevOJSimpson #Emmys: https://t.co/mcl7Jpk67K,777683761559461888,1
11,Jo_Tovey,Have never watched Sherlock but think Steven Moffat - writer of one of the true GOAT shows Press Gang - deserves everything he gets. #Emmys,777683764105318400,1
12,HunterWho_,ACS GANHOU TAMBÉM!!? MEU CORAÇÃO NAO AGUENTA TUDO ISSO!!! #Emmys,777683764432531456,1
13,peevovarcheck,Caroline Rhea in 13 minutes... #Emmys,777683764394598401,1
14,planetx,Superwoman  https://t.co/bXqZbBvP2v,777683764210176001,1
15,MarketingInvent,"mashable: Sarah Paulson honors the real Marcia Clark during her #Emmys acceptance speech for ""The People vs OJ Sim… https://t.co/oyfW001q7G",777683764000485376,0
16,poisonzisley,eu vendo q minha fav ganhou #Emmys https://t.co/q8dU2rWaph,777683763744702464,1
17,FancyHam89,Kyle Chandler surely must know everyone that wins before hand? Bring back Early Edition! #Emmys,777683764508000256,0
18,MichaelBerdiel,lol 👁 https://t.co/HB805SZcRa,777683764126285824,1
19,Mariahatesyouuu,🙌🏿 https://t.co/bc5FmtXPk9,777683764961021952,1
20,ElleGee_1908,Congrats to @CourtneyBVance! #Emmys2016 https://t.co/ZusZE9SnVr,777683765032124416,1
21,Kaethe3,🙆🙆🙆 https://t.co/hEUZWYPCxS,777683765074206721,1
22,sfiorata82,#Emmys #Rai4 felicità 😍❤️ https://t.co/A4jnphGx55,777683765124530176,1
23,SASSYAF28,CONNIE'S THERE! #Emmys,777683765695053824,0
24,BellCV,"Jill Soloway, making the most of her platform at the Emmys. https://t.co/StYfR5E8P0",777683765455978496,1
25,nathan_pohlman,Ryan Murphy is seriously amazing! Congrats on your win! #Emmys,777683768567959553,1
26,pilartaratoruga,"Cuanto más la veo, más guapa me parece que está Sarah Paulson. Es su noche. #Emmys #Emmys2016",777683768370991104,0
27,Jegsaged,Mereceu muito 👏👏👏 #emmys #emmynawarner,777683768618393601,0
28,louistfireproof,até que enfim https://t.co/GAUDgnQ2rN,777683768467423233,1
29,EBriggsAssoc,Congratulations to @CourtneyBVance for winning an Emmy 4 Leading Actor - Limited Series for #OJMadeinAmerica #Emmys,777683768865792000,1
30,ElianaLee,Michele Dockery deusaaaa musaaaa lindaaaaaa britânicaaaa amor da vida ❤❤❤ aff adoro #Emmys,777683769092349954,1
31,lanneaster,parabens lixo https://t.co/4VfD0yhIBP,777683768618418181,1
32,CMeushaw,First Moffat now Murphy? Whyy #Emmys,777683769025302528,1
33,18to49podcast,Outstanding limited series: @ACSFX!!! Well deserved! This category was a nail biter for me  #Emmys https://t.co/ku3r4bWPQY,777683768341508096,1
34,Psieliasperez,Sara Paulson finally #Emmys https://t.co/WMg3g2wwHN,777683768547082240,1
35,bdd9,COURTNEY!! https://t.co/We1khZ3j9n,777683769272705024,1
36,gizemcenik,"Beklenildiği gibi,Sherlock 💜 #Emmys",777683769591468032,1
37,Chac,.@LievSchreiber está en los #Emmys. https://t.co/4mrvk9P0dw,777683768932835328,1
38,jaurwild,"Muito bom ver que você acompanha as séries mais premiadas da noite, me sinto com muito bom gosto #Emmys",777683770044481536,1
39,kerryleemay,Keri Russell is my favorite. Always. #Emmys,777683770484883456,1
40,NatiPrrrum,american crime story se esta llevando todo😱😱 #Emmys,777683770363305984,0
41,leestorrow,#PeopleVOJ was one of the best prices of art of this year. Well deserved recognition. #Emmys #SarahPaulsonTribute,777683772451921920,1
42,CineChasquilla,"Mejor miniserie: The People v. O.J. Simpson.
#Emmys #Emmys2016",777683772196225024,0
43,recintoprivado,Y para variar #ThePeoplevOJSimpson no la he visto. Es difícil elegir entre ver pelis o series cuando hay poco tiempo. #Emmys,777683772137410560,1
44,CrIsshD,Es obvia mi felicidad por el premio a Sherlock. Una genialidad así en pantalla merece todos los premios #Emmys,777683772603035649,1
45,am26,#Sherlock  Awesome! #Emmys,777683772716134400,1
46,Nicole80017,Truly does.. Well done to cast and crew.. 👏🏻👏🏻👏🏻👏🏻👏🏻 https://t.co/VCLjMIkpEi,777683772678430720,1
47,johncastellanos,"""Obama Out! Hillary In!"" - #CourtneyBVance 😁 #Emmys",777683773089386496,1
48,leydylaura,Can we get to the part where #GameofThrones starts winning everything? Please &amp; thank you #Emmys,777683773014106113,1
49,comedy_mike,#ClaireDanes was so excited to be at the #Emmys she went through the spray tan machine 3 times.,777683773286559744,1
50,PilotPenUSA,Nothing like a handwritten note from mom (@jimmykimmel's mom to be exact.) #PowerToThePen #Emmys #PilotPurpose https://t.co/k3Dqfvwzwt,777683768622604289,0
51,xtruelovehoneyx,Babe https://t.co/NOclwHiiOC,777683773043400704,1
52,Arms2Hold,It's perfect 👌🏾 https://t.co/2VhzOwXlTv,777683773441794048,1
53,CookiesSangria,once i finish my course in telling apart amy adams &amp; isla fisher i'm starting one in distinguishing keri russell &amp; emily deschanel. #Emmys,777683773664194560,1
54,CamilaAntonioli,Sr. Glee agradecendo. #Emmys,777683773760692224,1
55,Tatianealves,"Todooo ano minha timeline tem gente que não acompanha determinada série falando mal dela, caraaa, só fala do que você assistee!!  #Emmys",777683776679866368,1
56,realstevegray,"Oh Spacey finally out of the closet, at how old? 65...................... https://t.co/RoL8rqCkMR",777683776864329728,1
57,NatalieandWayne,The People Vs. OJ Simpson Best Limited Series! #Emmys  #EmmyAwards #EmmyWinners #ThePeoplevOJSimpson,777683776679718914,0
58,JennCunha,The cast of OJ Simpson seems really close. I kinda want to be friends with them...#Emmys,777683776881119232,0
59,emilylongeretta,"Whoa #Emmys, REALLY?",777683776176521217,1
60,glorienid,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/bVmGU6hsak,777683776721809408,1
61,Shari_Lefler,"The #Emmys are a bad influence. All I can think is, ""Man, I should watch more TV.""",777683776973385729,1
62,ChastideeDavis,Hello! https://t.co/mDGF0CS5R0,777683776671404032,1
63,Phallice,"At least 15 tweets celebrating ""Holland Taylor, I love you"" in my feed so #LesbianTwitter #Emmys",777683777543925760,1
64,MooseYouTuber,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/AUUWTFjteU",777683777069867009,1
65,RedBedroomBoy,"Fargo was supposed to win at least in one category, come on! #Emmys",777683778231762945,1
66,patpowers,Liev Schreiber looks like he has a thwopper. #Emmys,777683778625908737,0
67,brenlavega,AMERICAN CRIME STORY É RAINHA MESMO #Emmys,777683778571530241,0
68,NekoSmall_Lady,"""And the Emmy goes to...The People vs. OJ Simpson: American Crime Story!""
WOW! No me digas! :'v
#Emmys 
#Emmys2016 
#EmmysPorWarner",777683778818957312,0
69,aaa6a21,اثقلي يابنت طالع شكلك زي اللي ماصدقتي https://t.co/KSznmasmmR,777683780265996288,1
70,OnAnotherLveL,There is NO shape to #KeriRussell dress 😖 #Emmys,777683780802781185,1
