,screen_name,text,tweet_id,cluster_pred
0,MarkBeierly,That was rude to play them off #Emmys,777683936767909888,0
1,JSkillz_,royalty  https://t.co/AFDftoUQIn,777683936302379009,1
2,Deana828,The People vs. OJ Simpson totally deserves this win for limited series or movie. #Greatseries #Emmys2016 #Emmys,777683936428326916,2
3,CocoVarela,OJ Simpson debe querer rajarse un tiro por como están lucrando con su historia  #Emmys.,777683936457723904,1
4,Khariestama,Sansa Stark ❤ https://t.co/fo9U2C9dnM,777683936478539781,1
5,luigibacon,"#Emmys was like ""lol fucking bye cutting to commercial"".",777683936071786497,0
6,beliebersmiling,Ma chi è colui scusate #Emmys,777683936843554816,1
7,MsVinaD,"""Not only does she rocks whatever that was...😭😂😭 #Primetime #Emmys",777683936810065920,1
8,_voidmind,My fav https://t.co/EmPtvaJhLr,777683936847794177,1
9,rosaherrerac,"👏 👏 👏 👏 👏 👏 😂 😊 ❤ 😄 
https://t.co/6mlOJGQ2GK",777683936474435584,1
10,JvleZRvleZ,Want her so bad. https://t.co/O85qcA0iqf,777683936692543488,1
11,ColinEllis81,I love how they just play them off like that. #emmys ain't got no flex.,777683940429615105,0
12,TDSpidey616,#ThePeoplevOJSimpson for the win! #Emmys,777683940110897152,0
13,BBCandice,"I hate it when they take too long at the mic, but I equally hate them cutting them off. So fucking rude. #Emmys",777683940261793792,1
14,Vytoria_R,Quero os prêmios de Game Of Thrones #Emmys,777683940530393088,1
15,AnthonyI97,Damn they shut the mic off entirely holy shit #Emmys,777683940463247360,0
16,RachiBelle,What on earth is the The Night Manager? #Emmys,777683940760879104,0
17,YenireeRojas,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/m6zrnEhfzZ,777683939880304641,1
18,EdwinJDavies,"Hey, it's only the makers of the most acclaimed show of the year, who wants to hear what they might have to say? #Emmys",777683941268590592,0
19,cassinary,amanhã já to começando ach #Emmys,777683941130170369,1
20,LyliCrazy,SHERLOOOOCK GANHOOU #Emmys,777683940870160384,1
21,boyfriendkapoor,THEY ARE SO DREAMYYYY @priyankachopra &amp; @twhiddleston #Emmys https://t.co/G20Ky7Ozmi,777683938345099264,1
22,rag772,"#BetterCallSaul has my vote for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/tjIRFCGOCL",777683941314686980,1
23,gwennyjohn,Keri Russell. Best Dressed contender #emmys #Emmys2016 #EmmysRedCarpet,777683941952073728,1
24,shelbbs247,"PAUSE! Connie Britton and Kyle Chandler have to take a photo together at some point tonight, right? It's a must. #Emmys",777683941897547776,0
25,sgcabello97,puta que pariu sophie turner https://t.co/Xq5gjPlUQ6,777683940970823680,1
26,Marxelle,"guys, every person in those vr commercials are watching porn. it's in the behind the scenes video. #emmys",777683941645889537,1
27,Noe_Colon,MY GOD! Liev Schreiber... Thats all!! #♡♡♡ #Emmys,777683943319412737,0
28,humphreyzinho,que deselegante cortar enquanto a pessoa tá falando #Emmys,777683944561119232,1
29,SantinoBrix,"https://t.co/iD97N8nTUd
#Emmys",777683944498003969,1
30,TVKel,and I'll continue to bitch that #ShowMeAHero wasn't even nominated  https://t.co/oHpRMCGQNj,777683944519168000,1
31,ScannerDromeMag,I love her look! Reminds me of early Chrissie Hynde. https://t.co/7H2tIITdyN,777683944921784320,1
32,kanima_,"Essa linda, 100 or https://t.co/D2QusGZAe2",777683944804409344,1
33,mstatileal,Very happy Sarah Paulson won the Emmy for her work as Marcia Clark on #ThePeoplevOJSimpson! 👏👏👏#Emmys,777683945173508096,0
34,E_Selgado,Just keep going #Emmys #ThePeoplevOJSimpson https://t.co/DG2jlbvVQx,777683943948558336,1
35,alievans923,I'm living for these men trying to out-do each other while they praise their wives. Living. For. It. #Emmys,777683945475440640,1
36,sollgmz,american crime story vai levar tudo sim #Emmys,777683945760567297,2
37,Mjayrunsout,Pena o Benedict não ter ganho mas pelo menos Sherlock ganhou ❤️ #Emmys #EmmyNaWarner,777683945588662272,0
38,Xtel007,Same. Almost feels like I'm watching it lol https://t.co/D6gON6YiHR,777683945983008768,1
39,TVCommentBot,"I mean, how many actual wigs are there in the world, right? #Emmys https://t.co/zd9tJvTX7g",777683944649162752,1
40,sxistus,Agora @LievSchreiber pra lavar à vista #emmys,777683946138132480,0
41,hectorprz_9,😍 https://t.co/4ovXWTCePX,777683947153010688,1
42,Pale_Angel,#Emmys #MichelleDockery https://t.co/9YKd2EujuY,777683948155568128,1
43,LECampregher,Dice mi yor que apuren que quiere ver a Maisie Williams #Emmys #EmmysPorWarner,777683948570894336,1
44,andytgerm,Stop trying to convince us VR headsets won’t make us look like huge dorks. #Emmys #Ads,777683948428206080,1
45,mutual_feelings,Soo happy for Courtney winning and stanning for his baby Angela. Him and Sterling puttin a spotlight on Black love tonight #Emmys,777683948658892804,0
46,DancingtoaMoon,I'm watching the Emmys with my mom #Emmys,777683948583292929,0
47,latinpops,fiquei muito curiosa pra ver the people vs o.j. simpson agora #Emmys,777683948872892416,2
48,booksandcorsets,Fingers are crossed for @TheAmericansFX. Hope they sweep! #Emmys,777683948658917376,1
49,SnottieSnot,Lol que manera de cortar #Emmys,777683949049053184,1
50,_Robbie_Rob,Fast commercial break towards the end of her speech  #Emmys,777683948918960129,0
51,TiffanyMorgan,"I don't know what's more golden tonight, Claire Danes's dress or Claire Danes. #Emmys https://t.co/9X8hSVInqR",777683947572428802,1
52,_Tonyy41,Bon bah #AmericanCrimeSrory aura tout raflé dans la partie Limited Series ! Ça me donne vraiment envie de la voir #Emmys,777683948545736706,1
53,ile105,...aaaand Moffat wins it all. #Emmys,777683948969295872,0
54,Steefane_C,Foi só eu desligar a TV pra dormir aff https://t.co/aJ9dtSc6Tq,777683948793192449,0
55,AndrewWamugi,Does @LievSchreiber ever shave?  Good reminder that a new episode of @SHO_RayDonovan should be on tonight. #Emmys,777683948323295232,1
56,TVGuideArabia,ليس بالمفاجئة أبداً The People V. Oj Simpson يفوز بجائزة أفضل مسلسل قصير #Emmys https://t.co/KReb6D2GuL,777683947182436352,2
57,apple_science,'People v. OJ Simpson' wins for Outstanding Limited Series. https://t.co/ABGy6gWsTh  #Emmys,777683949153882112,2
58,PaulinhaGuedes_,"Se eu já tava com vontade de assistir, imagina agora de pois do nono https://t.co/xx9vEY58vF",777683949116088324,0
59,dalekcub,WTF DID YOU ALL JUST CUT OFF THE CAST OF #ACS WTF #EMMYS @ACSFX,777683949447356416,0
60,Margoandhow,"What a line! Jimmy Kimmel #Emmys said, ""I know Johnny Cochran is looking up at us smiling.""",777683949468393476,1
61,macruzatlop,#ThePeoplevOJSimpson arrasando en los #Emmys #Emmys2016 #EmmysPorWarner,777683949866876928,1
62,johnkubicek,#Sherlock won its first award as a program! #Emmys,777683949334110210,2
63,justin_kanowicz,Not cool Emmy's.  What douches. #Emmys,777683952735662080,0
64,SoyLilapa,👌👏 https://t.co/MIyRrBiBFW,777683952526061572,1
65,vanessaleigh4,The actors get so much speech time and everyone else gets like 3 seconds. #Emmys,777683952266047488,0
66,best_melody92,22 nominations #PeoplevsOJSimpson  how many did you give so far? #Emmys,777683951494324224,0
67,apaulaparente,Os caras não cansam de levar premios https://t.co/H7X3cEz7Be,777683952886841344,1
68,nin9rob,Congrats @MsSarahPaulson !!!!!!!! #Emmys,777683953268514816,0
69,kirgrave,ACS LEVANDO TUDO AMÉM RYAN MURPHY #Emmys https://t.co/VQGpK5A38S,777683952127664128,1
70,adrianirvan,YESSS THE PEOPLE VS OJ SIMPSON WON BEST LIMITED SERIES #Emmys @reina_26,777683953159249920,2
71,JakkiMac21,That was so rude. So ducking rude to cut them off. I can't get over how angry I am.  #Emmys,777683953356509185,0
72,21UziKodakBoat,President finally got her ass https://t.co/zSS1b3vKSU,777683952836501504,1
73,allisondiane,Do I rock my own chain? How does this work. #Emmys,777683953041960960,1
74,cinemundoblog,Melhor série limitada &gt; The People vs. O.J. Simpson: American Crime Story #Emmys https://t.co/NneKe6jehk,777683950667980800,2
75,umafasofredora,AE CARALHO.PORRA #Emmys https://t.co/MOf2svORNd,777683953012604928,1
76,wordscometomind,#PeoplevsOJ is a very entertaining show! Congrats! #Emmys,777683952928776192,1
77,TrendingReport,#blackish stars shine on the #Emmys red carpet! https://t.co/44BG7Xuw49,777683952190521344,0
78,ILuv_Wrestling,"The People Vs. OJ Simpson deserves every win, such an outstanding show with outstanding actors, actresses, writers and directors. #Emmys",777683957072617472,2
79,LuccaFantuzzi,#Emmys OUTSTANDING LIMITED SERIES!!! @MsSarahPaulson @CourtneyBVance @sterlingkb1 @MrRPMurphy CONGRATULATIONS!!!!,777683956959481856,1
80,ck_215,"Yo the #emmys wrong this year, having people talk for half a second smh",777683957269823488,1
81,WillAlthoff,.@MarcHochman she went a little crazy with the pumpkin spice tanning lotion #Emmys,777683957194162177,1
82,DjAlexPulido,Estoy quedao non conozco a ninguno de los que ha ganado!! #faio #Emmys,777683956942635008,1
83,breegashparac,"What a sweep for American Crime Story tonight! Congratulations to the team, the show was excellent #Emmys",777683957697490944,2
84,drjelks,Question: would #PeoplevsOJSimpson be a story if Ms.Brown-Simpson had been a Black woman #Emmys,777683957236326404,2
85,Agraguilherme,People v. O J Simpson: American LACRE Story #Emmys #EmmyNaWarner,777683957064278016,2
86,Camzart23,Amo ela ♥ @tatianamaslany  #EmmyForMaslany #Emmys https://t.co/iapCPcKfG7,777683957202690048,0
87,itsgabrielleu,Swoon https://t.co/0zoYKpItOv,777683957081071616,1
88,clarence_cab,That was fucking rude cutting them off like that #Emmys,777683957668347912,0
89,Guidinnn,Hermoso como los limpiaron del aire #emmys,777683957693419521,1
90,YahooTV,.@Sherlock221B wins for Outstanding Television Movie! @MasterpiecePBS #Emmys https://t.co/KrHg66FDO9,777683956808445952,1
91,circumambiennt,tem tanta gente que nao conheço eu fico klkkj oi tudo bem quem é voce #Emmys,777683957773168641,0
92,STAR999radio,"The ""Wrap It Up"" Team finally got their act together and shut things down. Get them their own #Emmy. Gutsy performance. #Emmys",777683957802536960,0
93,fearlesshunn,#PausaPipì #Emmys #Rai4,777683956632285184,0
94,wolflove25,I guess I need to see the ppl vs oj #Emmys,777683958028902406,2
95,dailydot,#Emmys https://t.co/F2qQCCz7v9,777683956196147200,1
96,MorganMCairns,I turned on the #Emmys and 18 minutes later I was crying at an acceptance speech. New personal awards-show best.,777683961321365505,0
97,ialperez,"Ha ganado The People v OJ Simpson, perfecta mire por donde se mire. Pero me hubiera gustado que fuera para Fargo, que se va de vacio #Emmys",777683961199878144,2
98,TheRealUnPop,"Well earned Mr.Moffat, well earned. #Emmys",777683961149399040,1
99,SantiGalvez,Who let John Travolta go dressed up as his character from Hairspray? #Emmys,777683961682153472,1
100,daidelarciprete,Adeeeentrooo!!! Otro mas para #AmericanCrimeStory #Emmys 😍,777683961686482944,0
101,BrFleurantin,"Somebody gotta go see Jimmy Kimmel.
https://t.co/Fobnrb2AP9",777683961535406081,1
102,SAINTFAN100,#Emmys Courtney B Vince great win awesome limited series,777683961619238912,1
103,ibroski,ALSO WHAT IS THE NIGHT MANAGER IVE NEVER HEARD OF THIS BEFORE TONIGHT #Emmys,777683962059718656,0
104,forleamc,meus bichinhos são preciosos demais pra esse mundo #Emmys,777683961908690944,0
105,tiagodisseia,5 no @odisseia_site #ACS #Emmys #EmmyNaWarner,777683962038747137,0
106,viImabean,omg :( https://t.co/agiCnyRtpa,777683962139406336,0
107,hereiskoko,#Emmys now i'm waiting for mr. robot😍,777683962575462400,0
108,MeenaDanger,"Keri Russell, I fux with that dress, girl #Emmys",777683962571337728,1
109,pettparker,ESSA PROPAGANDA DO GEAR #Emmys,777683962424594433,1
110,lordofnoyze,"YEAH FUCK YOU WITH RYTHMIC GUITARS, PRODUCERS! GO GET WASTED! The orchestra. #emmys",777683962097467392,1
111,bonfimer,filhos da puta #Emmys https://t.co/p0nE6WtF8S,777683962080661504,0
112,jm_sifuentes,I can't help but notice the lack of Hispanics on this year's Emmy Awards. #Emmys,777683965465403392,1
113,NaroAndres,"Verga, uno ve los #Emmys y le dan ganas de hacer un listado de Series por ver",777683965553541121,1
114,NathiACastro,AMOOOOO!!!! https://t.co/uitDkMA2DG,777683964970565633,1
115,CougThoughts,#FargoWasRobbed 😡 American Crime Story was not that good. #Emmys,777683965423587329,2
116,theBrookeHaney,Tami and Coach were basically on the stage at the same time. If they don't post a seflie I'm going to be v. disappointed. #Emmys,777683965859631104,1
117,TMZinArabic,جائزة أفضل مسلسل قصير تذهب الى: #PeoplevOJSimpson.. اكتساح. #Emmys https://t.co/RbfvAi5sYg,777683963443896324,1
118,cinecologo,Please invite us over next time @Sherlock221B #Emmys https://t.co/ZxblP02CbA https://t.co/1YT0vIDJmx https://t.co/9D8Ndm3EOg,777683965054451712,1
119,Nate_T_Lopez,And the orchestra takes charge!! I hope they reaped Terrence Howard #Emmys,777683965293518848,0
120,rearea_94,So I think I need to watch The People vs OJ Simpson #Emmys,777683966362910720,2
