,geo,screen_name,text,tweet_id,cluster_pred
0,,mssleanatic_,"BEST
EMMY
EVER.

#GameofThrones #Emmys #BattleOfTheBastards https://t.co/6CDgSIfQm3",777692337686323200,0
1,,r3ciprocidade,❤ https://t.co/nzhKYuo8OA,777692350369894401,1
2,,DigraAlonso,La misma que financió hace unos 4-5 años la película sobre Estela Carlotto https://t.co/ybLCBYgv6G,777692339087245312,1
3,,BluRadioCo,'Game of Thrones' y 'Veep' protagonizan unos #Emmys muy políticos https://t.co/WGzjCQI0cg #VocesySonidos,777692350873206785,0
4,,SaidBySiya,Beyoncé didn't win? I'm done with the #Emmys https://t.co/AfxdbhL3Wm,777692338118397953,0
5,,ItsKariiBitch,Ya sabía que Battle of the Bastards se iba a llevar ese premio #Emmys #GameofThrones,777692347660238848,0
6,,ACSFXBR,#Emmys https://t.co/HebklUNwss,777692349736558594,1
7,,ahmad_alfifi2,ياخي خبل هههههههههههههههههههههههههههههههههههههههههههههه https://t.co/mgPIOlAWj2,777692350906793984,1
8,,whoisjayflowers,They keep trying to make Notorious happen but we all know it won't. #Emmys,777692351426736128,0
9,,unicornialauren,"EU SINTO TANTO ORGULHO DESSA MULHER QUE NEM SEI
#Emmys https://t.co/XGbDwgedTN",777692341163417604,1
10,,kristenwarner,What happened to Benioff's hair? #Emmys,777692352185896960,0
11,,theberry,I've cried more times during this year's #Emmys then I did during my last break up.,777692341855477762,0
12,,JudithGuel_,No puedo ver los  #Emmys 💔😭 https://t.co/KIrmzctCDk,777692342220263424,1
13,,matheus_ramosc,Será que começou o rapa de Game of Thrones?? 😎 #Emmys #EmmyNaWarner,777692350617387008,0
14,,nadhrahrdzn,Rami Malek in white hnng #Emmys https://t.co/aQvsOgTGXp,777692350092972032,0
15,,JesusStarkCh,👏🏿👏🏿👏🏿👏🏿 https://t.co/gjOZUWn9JD,777692341767434241,1
16,,fultbot,I guess there are some awards being handed out in between all these @ABCNetwork fall show promos.  #Emmys2016 #Emmys @TheEmmys,777692355495272452,0
17,,rrafss,n esperei menos https://t.co/j0NBGElsM2,777692341855551488,1
18,,candicehelfandr,Battle of the Bastards winning for Best Writing would be an early contender for dumbest thing to happen this week if it weren't 2016. #Emmys,777692355877081088,0
19,,sadyan_avi,Viola Davis vai mostrar quem é que manda nessa categoria #Emmys https://t.co/2kRpePwHPx,777692345999458304,0
20,,reenality,.@KeeganMKey and @JordanPeele are so effing funny. Well deserved. #Emmys,777692346783830021,0
21,,cote1984,#Emmys,777692354492923905,0
22,,vulture,Watch Jeb Bush make a cameo at the #Emmys: https://t.co/HlakJI3Gtg https://t.co/jryAXDu70a,777692357579927552,1
23,,TorontoStar,Following the #Emmys? 'The People v OJ Simpson' has cleaned up! #LiveBlog: https://t.co/jHkJKKNrg2 https://t.co/l4LfCsgap0,777692357500297217,0
24,,AjudaNasBriga,Pq não estou surpreso????? https://t.co/1IMdqSnt17,777692355159846913,1
25,,TheLadySeestra,eu to aqui me fazendo de forte mas a verdade é que eu não confio em premiação que não indica a Eva Green #Emmys https://t.co/9WhrwsUwDC,777692345894629376,1
26,,chick_in_kiev,i get all my news from JTA https://t.co/moqd2J1NTf,777692350256676866,1
27,,fusquinha140,Categoria Drama: Eu recebendo os boletos do mês #Emmys,777692354266431492,0
28,,igormerit,Rami tem uma cara permanente de quem acabou de usar crack 💗💗 #emmys,777692350185365504,0
29,,the79show,"@JohnMayer playing ""The Thrill is Gone"" at the #emmys!!",777692355654619136,0
30,,BasicBitching,🍅🍅🍅🍅 https://t.co/QsyWbg5vFC,777692355587633153,1
31,,MyLifeAsSne,VIOLA DAVIS OR TARAJI P HENSON HAS TO WIN @BlackJesus!! #Emmys 😭😭😭🙏🙏🙏,777692350088900609,1
32,,thinkingmorley,"pula logo pra parte que tatiana maslany ganha um emmy, por favor #Emmys",777692362843779072,1
33,,xo_Nes,"Speaking it into existence from now, one day I'm gonna win a #Emmys",777692357869305856,0
34,,kaitlin11576823,CONGRATULATIONS @MsSarahPaulson!!!! https://t.co/HKbZsBfbIF,777692362130726912,1
35,,ralphrox,O mesmo episódio de #GOT também tem tudo para vencer em direção de série dramática #Emmys. #GameOfThrones forte também em melhor série.,777692351045263360,0
36,,SamanthaCruz__,She is perfect 😍 https://t.co/h3P5t8vki6,777692362726408193,1
37,,danielgermangon,The king of North is alive !!! https://t.co/fIiT7ygDSt,777692351254913028,1
38,,VirtualRheality,"I'd find Rami Malek tolerable if they didn't keep showing that god-awful Mr. Robot ka promo on Colors Infinity all the bloody time.
#Emmys",777692363380494336,0
39,,20_florenciia,💖💖💖 #Emmys,777692353586921473,0
40,,Dimabearcave,"IGN: #Emmys winner update: #GameofThrones ""Battle of the Bastards"" wins best writing for a drama! … https://t.co/cvyMLBsyBa",777692358641082368,0
41,,CamyGaskarth,ONDA OBVIO https://t.co/tBX1BTIYhY,777692350726434817,1
42,,billordo,game of thrones para la victoria.  https://t.co/y82fOvCZqT,777692358968303616,0
43,,DavidKHarbour,"Ugh, he's going to be impossible now.  'Pollywog' ep is gonna have so many rewrites😏👏👏👏👏 https://t.co/I4ZfJ7YZba",777692354589265921,1
44,,brumono,#Emmys  streaming only for mobile devices https://t.co/ovcHbigjwT,777692354488700928,0
45,,wanetalks,destruidora mexxxmo https://t.co/gJMicG6x7F,777692354702610432,1
46,,Iouispower,GOT VAI COMEÇAR A PASSAR O RODO #Emmys,777692356258697216,0
47,,anapaulafdo,Battle of the bastards do Game Of Thrones mereceu MUITO. Um dos melhores episódios da série. #Emmys,777692364303437824,0
48,,kiimjongins,mas eita https://t.co/FLp7EvicYW,777692364219551744,1
49,,MitchellCares,Uhhhh what? https://t.co/0hqWPrwuyW,777692355847520256,1
50,,LovingMyLife18,'Hey Jimmy tell your mom I liked them apples..' #Emmys such a laugh,777692367876939776,0
51,,yesi2410,No podía ser de otra manera. #Emmys2016 #GameofThrones https://t.co/9wvALVdUUY,777692364945096704,1
52,,jiyongdope,"esse ep de GoT mereceu SIM, foi mt aflição eu quase morri sufocada junto com o Snow, FORA A MORTE DO RAMSAY NÉ #Emmys",777692356346871808,0
53,,PattMeira,These two guys are amazing! What an amazing team of writers!! #GameofThrones #Emmys https://t.co/em4ZwdiLbh,777692358557241344,0
54,,Adriana07473248,Cuando no me dejan comida... https://t.co/8dpZH0YbqF,777692371467329536,1
55,,ManOnTheMoonPGH,GIVE HER THE AWARD https://t.co/pJuJu8VHHf,777692361484795904,1
56,,TutaDiego,"Congratulations to David Benioff &amp; D.B. Weiss for their ""Outstanding Writing for a Drama"" #Emmys win. #GameofThrones #EmmysPorWarner #got",777692362797617154,1
57,,moniquemira,Merecido ! https://t.co/Hhg360lPmU,777692368128643072,1
58,,outroren,Tô me irritando com esses comerciais tnc #Emmys #EmmyNaWarner,777692374893989888,0
59,,EricaDeLaHoya,I feel embarrassed for the Emmys rn  https://t.co/bhT4oP6cLJ,777692370741530624,1
60,,bolivar,😂😂 https://t.co/3W4S5CtoVD,777692362407489536,1
61,,HelenaRamos_,E o #Emmys de chato pra caralho ate nas propagandas vai pro fabio porchat,777692371169476609,1
62,,flashieId,KKKKKKKKKKK https://t.co/sH7UTbrzOv,777692370791985152,1
63,,Robertavalentim,Batalha dos bastardos foi mto épico gente merecido as fuck esse prêmio #emmys,777692372205441024,1
64,,thesempleada,Aaaaa kerry sos la reina te amo por tanto https://t.co/xNvA6KiK5N,777692363099611140,0
65,,Audrey_Engelman,The best moment you didn't see at the #Emmys https://t.co/8J1psh6x9z,777692371685302273,1
66,,leoPairo22,It’s been so fun seeing all these celebrities!  #Emmys Henry Winkler ya lo probó!  #AgeLOCme https://t.co/acm17Vbdsr,777692361971425281,1
67,,faultlineusa,"Wiki leaks Clinton to appoint first Muslim Secretary of State 
https://t.co/6eIRqj7VXH #Emmys",777692372649938944,0
68,,Karinabonnefil,#EmmysSoDiverse Awesomely Awesomeness Amazingly Astonishing Astounding Attainable Talented and Able! #Emmys  .@TheEmmys .@TelevisionAcad,777692366727622656,0
69,,souacamiis,Game of Thrones já começou a destruição! #emmys,777692363573583872,0
70,,elcuquitoo,"""The battle of the bastards"" #Emmys https://t.co/QF91Yh7kq5",777692365645549568,1
71,,itxsoapx,GENYE EU N TAVA PREPRAFA P VEE ISSO https://t.co/jSIgNBRwMY,777692368053108736,1
72,,manhosamix,"I JUST GET 86 FOLLOWERS➜https://t.co/8KckqRCSKx
#1J1D
Darder
#Manhattan
#OMOL
#USAvNED
#PrayForNYC
Pogba
#Emmys",777692366677221376,0
73,,pixel_series,Game of Scandal  https://t.co/i36thTUxo2,777692378949877760,0
74,,wadamaxmoff,"""ah pq got nao merecia ganhar, got eh chato, bla bla bla"" #Emmys https://t.co/cLGSlDndjM",777692367650492416,1
75,,danielazaratevz,Esto es hermoso! https://t.co/VfEdYGfbOe,777692378979262464,0
76,,karenppage,todo mundo sabe que mr robot pisa. #emmys,777692379675500545,0
77,,VinceTomasMusic,#GameofThrones rules⚔ #Emmys 🏆 https://t.co/QBYHHWJ2Oz,777692368338194432,1
78,,petsmart2069,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/TuT4gxx3tL,777692368589893632,1
79,,gameofcap,Já são 10 #Emmys para Game Of Thrones ate agora https://t.co/U9LDNOB8cH,777692375732854784,0
80,,meddyfae,These kids. They give me life. https://t.co/6ZRxXMMSCA,777692369026035713,1
81,,nikkiasdavis,@sterlingkb1 is such an underrated actor. He more than deserve that Emmy win. #Emmys,777692379532910592,0
82,,gossipSeriesFR,"""Triste de ne pas pouvoir être au #Emmys  avec mes meilleures potes ce soir! Amusez-vous bien!"" -Finn (Instagram) https://t.co/LMeBMG2ZPW",777692366467661825,0
83,,harryssgal,I choose the Americans for best drama series in @CoxComm's #Emmys poll! https://t.co/hIm4anHdaL,777692376529793024,0
84,,AbdulsameerD,Priyanka Chopra looks ethereal at the #Emmys2016 Red Carpet! https://t.co/ZgM4qwbchi #priyankachopra #Emmys https://t.co/WTi5Es0XtD,777692367931465728,1
85,,La_La_Land___,"Battle of the bastards, ovviamente 

#Emmys #Got",777692384012410882,0
86,,ItsBlackmayne,"No hay sorpresas, vaya. El capítulo tiene un 9,9/10 en IMDb, y no es el único de la temporada con esa nota https://t.co/pdczCmQP7P",777692371345604608,0
87,,acklessad,AAAAAAAAAA MEUS AMORES AAAAAAQA https://t.co/RzqCS7WFPm,777692379176460288,1
88,,SherrieDiaz,#Kimmel is killing the #Emmys tonight. Best Late Night host there is!,777692384515809280,0
89,,TJFsports,🎉 https://t.co/mTDr891xxc,777692379859996672,1
90,,Islamchik_Z,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/5yYCWjEGNb,777692371781902336,0
