,geo,screen_name,text,tweet_id,cluster_pred
0,,apegochrisf,You deserve so much!!! 😭💜 #Emmys https://t.co/lIMgetkcxO,777702146372501508,2
1,,Bantering_Basu,Veep! Veep! Veep! #Emmys,777702149039939588,0
2,,erihcah,VEEP tão em todas #Emmys,777702148779933696,0
3,,ailmadoshade,Eu ainda não consigo nem ficar feliz com o #Emmys de Tatiana Maslany porque eu estou muito chocada. #OrphanBlack #CloneClub,777702147970441216,2
4,,abdullah7arbisa,This show is overrated.. #Emmys https://t.co/7bFq3OGXmF,777702149258117120,2
5,,noorieshanum,#Emmys Larry David - hilarious 👏😼,777702150105206784,1
6,,spidrmanparkr,ROMI MALIK GJDJDJSBD  NOOOOOOOOOOOOO https://t.co/seYHiaq4G6,777702151594340352,2
7,,jaureunicorn_,"Muito merecido, interpretar tantos personagens não é fácil monamuor. https://t.co/eswTB29Mf0",777702151078510592,2
8,,mweinfeld,Julia Louis Dreyfus pulls a Jennifer Lawrence heading to the stage. #emmys,777702151996997637,2
9,,SensaCine,El Emmy a mejor serie de comedia ha sido para #Veep #Emmys https://t.co/JAlQnoo5mW,777702148482146304,0
10,,Ashton4Noel,My babies ❤️ https://t.co/eGmrZz6749,777702151728562176,2
11,,la_audiencia,Mejor serie de comedia ...#Veep  felicitaciones a todo él cast 👏👏 #Emmys,777702152601042944,0
12,,louisvirtel,"Oh no, Julia Louis-Dreyfus tripped, fell into 20 perfect pushups, shot to her feet, and emerged looking five years younger. #Emmys",777702152642768896,2
13,,msmegquinn,Truly do wish #blackish won this. #Emmys,777702152642793472,2
14,,uomanizer,😍😍😍😍😍 https://t.co/8p2Ol4Xdez,777702152601034753,2
15,,Emol,"La serie ganadora del Emmy a Mejor comedia es ""Veep"" #Emmys https://t.co/WrdXWlbzsA https://t.co/7GOS1VHmGg",777702152093433858,2
16,,Tisdalenatic,EU TO CHORANDO. AAAAAAAAAAAAAAA QUE LINDA. https://t.co/ukuUcImfHQ,777702153880305664,2
17,,JayeC622,"They cut off Aziz, but this man is still talking. #Emmys",777702156170326016,0
18,,lcsfuck,MANO QUE FODA https://t.co/LS8Mv71bj7,777702155901886464,2
19,,newszbreakin,#Emmys Outstanding Comedy Series - #Veep. @VeepHBO https://t.co/i4zOudnLul,777702156031954944,0
20,,katherinen,So incredibly proud of #RamiMalek.  #Emmys,777702156585476096,1
21,,JustAgirlSTL,❤️ https://t.co/9SfCYxkh6b,777702156086419456,2
22,,Art1Book,"اللحظة اللي انتظرها أنا وكل عشاق تات من أربع سنوات 
تستاهل ومليون تستاهل ❤️❤️❤️ 
#Emmys https://t.co/BAY7qkkmNy",777702155553763329,2
23,,DJjprbitch,VEEP deserves all the awards!! #Emmys,777702156782571520,0
24,,TheDanBarrett,"Former Clerks: The Animated Series writer Dave Mandel wins an Emmy. 

#Emmys",777702156115685377,0
25,,NextBestPicture,Yeah and they didn't give him the award either. Boycott next year Kit and you might actually get the damn thing https://t.co/Ct9ynX0cpe,777702156526821376,2
26,,Henrietta683A,VinoCaPisco : Who doesn't absolutely love Larry David? Who?! ...No one that's who. #Emmys (via Twitter https://t.co/JOieWrED0S),777702156782755841,1
27,,Raneemashraaf,Well deserved👏🏼👏🏼 https://t.co/NKUw15qk3f,777702156967239680,2
28,,makalall,THIS IS SO CUTE HE'S SO SURPRISED AW https://t.co/JVAHTdGMUT,777702160301641728,2
29,,fairlyissues,A VOZ DESSE FILHO DA PUTA AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA https://t.co/rAAOw6Zw6Z,777702160133947393,2
30,,lynnse2800,Woo hoo! VEEP!! #Emmys #HBO,777702160763002882,0
31,,brittany_oh,Best speech of the night goes to this guy 😂😂 #Emmys,777702159328636928,0
32,,clairedanesnet,Congratulations to Tatiana Maslany on her #Emmys win! Well deserved recognition!,777702160750505992,1
33,,AlissaKrinsky,"Touching to see tv journos Morley Safer and John McLaughlin featured in the ""In Memoriam"" segment.  #Emmys",777702160641495040,1
34,,Tarebear13,"Okay I still haven't gotten around to watching #Veep and the fact that shows like it win time and time again kind of infuriate me

#Emmys",777702160565960704,1
35,,MikeDA44,Veep! Love it. @OfficialJLD and the entire cast crack me up every week. Even that clown Jonah Ryan. 👍🏽 God Bless America 🇺🇸 ..And HBO #Emmys,777702161295761408,1
36,,Ctiuiv_,ههههههههههههههههههههههههههههههههههههههههههه https://t.co/Q0nXV1AzWH,777702161274798081,2
37,,clarapralon,NEM PRA CHAMAR O POVO https://t.co/EY9TlBUToc,777702161606139904,2
38,,Movielandia1,It's not TV #Emmys #Veep #HBO,777702162126077953,0
39,,son0fasnitch,ha faltado Benedict para unos #Emmys redondos :(,777702162092687362,2
40,,DontCallMeLex_,"@VeepHBO is my favorite show, it's funny af and what makes it even funnier is that it's secretly accurate of what D.C. is #Emmys",777702164437217280,2
41,,eleonora1684,Ma quanto parla!? #Emmys #Emmys2016 #rai4,777702164126892032,2
42,,MzZatanna,Y'all noticed how they snubbed black folks 😒🙄 #Emmys,777702164454006788,1
43,,paubours,Exactly https://t.co/7jaTYMWOOy,777702164567252994,2
44,,KarlaDeAnn,Tuned in to the #Emmys just in time to see Tatiana Maslany win! Awesome!!! 👏🏾👏🏾,777702164906975232,1
45,,onlyseeyou,*SWOOOOOOOOOOOONNN* 😍😍😍😍😍 https://t.co/F1YVGV54ms,777702164147892224,2
46,,nikonalex,If you're not watching VEEP then you're not #winning! #Emmys,777702164927959041,0
47,,Angelshouse,I love #MaggieSmith https://t.co/3ixNNgxT5R,777702164500140032,2
48,,SquarePegDem,Except for #JohnTravolta https://t.co/GoDAC8GbqE,777702164659630080,2
49,,MCaroBadel,John Travolta current status: Botox overdose. It was painful to see his face not move but still speak. #Emmys,777702164516970496,2
50,,Ioverik,but where is finn https://t.co/j6WhTg4ZCI,777702164437368833,2
51,,JuliaMerces20,Agr q a Tatiana ganhou eu posso dormir em paz #Emmys,777702164936491008,0
52,,soulsadness2001,a lena headey vai faze q nem a cercey e vai explodir tudo por nao ter ganhado eh por isso q ela nao ta ai  #Emmys,777702165049638913,2
53,,Reka_Rock,O club dos clones estão em festa 👏👏👏👏 #TatainaMaslany #EmmyNaWarner #Emmys2016 #Emmys https://t.co/ozLZh2pePG,777702163577536512,2
54,,sxphael,"romi malik, zayns long lost brother https://t.co/YKphv1zJiy",777702165007695872,2
55,,1CoffeeBreak,"Julia did what I would absolutely do... Except she was 100x's more graceful!
 #Emmys",777702165284589569,1
56,,OfficialHTL,Congrats to @mrmattwalsh and the entire cast of @VeepHBO!! #Emmys #ComedySeries https://t.co/6bp89j1V15,777702164177100800,1
57,,StarkyLuv73,"Opinions, how do they work? https://t.co/cUaSrifbDG",777702164747649025,2
58,,ztmofficial,So fucking excited that @tatianamaslany won!! #Emmys #CloneClub #OrphanBlack,777702165653618688,1
59,,clonepotter,MY TOM https://t.co/uCjOzP2Ifv,777702165523628032,2
60,,Teanah,"It's ok Silicon Valley still won in my cold, lifeless heart #Emmys",777702167947849728,1
61,,tgdemelo,"VEEP MINHA APOSTA CERTA
MELHOR COMÉDIA SIM
#Emmys",777702168543555584,0
62,,nilssoares,RECONTEM OS VOTOS QUE ESSA COROA É DE MODERN FAMILY!!! #Emmys,777702168858136576,1
63,,JuiceWarbler,VEEEEEEEEEP. Stop sleeping on this show people. #Veep #Emmys,777702168560279557,0
64,,bitch_Ateam,OUTRO AMOR MEU https://t.co/pXokjNtiaO,777702168631672834,2
