,geo,screen_name,text,tweet_id,cluster_pred
0,,AnnaMSterling,I guess I have to watch People vs. OJ huh? 😬 #Emmys #PeoplevsOJSimpson,777720452647034881,0
1,,Ahmed49AFC,WTF? https://t.co/jjrXD6y8h5,777720454039625728,0
2,,jouxnalss,"es una beba
https://t.co/rb6uhtBGVl",777720455553835008,0
3,,kingjwuregui,LINDAAAAAAA https://t.co/3DAWinevPx,777720456644325377,0
4,,appascual_689,"#AmericanCrimeStory ganador como mejor miniserie, actor, actriz, guion, etc. Felicidades!! #Emmys https://t.co/mSYFOUy2u5",777720456333955072,0
5,,Coco1Hunter,@TheEmmys No doubt it would be completely different if Hillary were the one being trashed. #Emmys,777720458728747009,1
6,,miagzmn,I have to watch that Stranger Things Uptown Funk! #Emmys,777720459659927555,0
7,,StewartACullen,Independent: RT TheIndyTV: The kids from Stranger Things showed up to the #Emmys in character … https://t.co/6k7zl32Qfm,777720458976305152,0
8,,StewartACullen,Independent: RT TheIndyTV: Emmys 2016 winners list in full  https://t.co/sNVidckCN9 #Emmys https://t.co/bbyFglTgPF,777720462549872640,1
9,,zjmsmile,No lo vi 😭 https://t.co/c4nEUeXp38,777720463208255488,0
10,,sonsastark_,JESUS FUCKING CHRIST #Emmys https://t.co/t1iXr6ie09,777720462797377536,0
11,,StewartACullen,Independent: RT TheIndyTV: Game of Thrones has made #Emmys history https://t.co/nZKkMIAAJe https://t.co/dzwGndb81u,777720464093372416,0
12,,Jenni_Jen113,She's pregnant?! https://t.co/QF8APlkR4P,777720463296462848,0
13,,IN_Wildflower,"Oh, thank God, @LouieAnderson won for @BasketsFX. 😄 #Emmys",777720464244441088,1
14,,crazymother111,"Of course Bill is above the law, just like Hillary. Smh https://t.co/33PFzTZV4M",777720465821425664,0
15,,MsKateRodger,My favourite red carpet pic of the year so far #Emmys2016 #StrangerThings https://t.co/TyNRGWSXoC,777720467692015617,0
16,,RPPNoticias,#RamiMalek fue la revelación en la 68° gala de los #Emmys https://t.co/JWORG20BFD,777720468833009664,0
17,,RPPEspectaculos,#RamiMalek fue la revelación en la 68° gala de los #Emmys https://t.co/VxuPDk9LfY,777720469583720448,0
18,,julien_absalon,ENFIN. #Emmys https://t.co/lUU5uUl2kv,777720470787461121,1
19,,katsmbats,Just got home and found out that @tatianamaslany (finally) won an Emmy for @OrphanBlack!!! I'm crying!!! #soproud #Emmys,777720471521550336,1
20,,nSquib,I hope people really hear this and take it to heart #Emmys https://t.co/TgW7MANu9E,777720472284729345,0
21,,StanWokest,#Emmys https://t.co/Zl1OsQZkae,777720475547860992,0
22,,AndyFailer,#GameofThrones mejor serie dramática! 🙌🏻 #Emmys https://t.co/89v2zGWGQn,777720477930315776,0
23,,phoebedawson13_,my babes https://t.co/n3n5f2l4iI,777720479217922048,0
24,,ShirleyKorpi,Thankfully yes we all saw it! Congrats @ItsRamiMalek on a much deserved win! https://t.co/IDAvOmCuTG,777720480631365636,0
25,,polloasis,Mi top 3 hasta el momento #Emmys #bestdressed #look #fashion https://t.co/tEwsJhMftP,777720479679340544,0
26,,indicm,bebezitaaaaaaaaaaaaaaa https://t.co/kOZQ7dbDtX,777720480799268864,0
27,,TramDeep,YAASSS YAS YAASSS still angry that emila clark didn't win best supporting actress https://t.co/q3PCih0xey,777720481814224896,1
28,,WiwatToi,Try catching up with #emmys,777720482128736256,1
29,,RedBloodyMary,Elliot y MK OTP. https://t.co/khd2MBHdFY,777720482514829312,0
30,,michelledukess,omg yasssss 😍 https://t.co/gkMZ95xfQN,777720482942640128,0
31,,Ahmed49AFC,💘 https://t.co/HagOZ37joj,777720484960108545,0
32,,Artworks6710,"Bone chilling, thrilling and magnificently directed. Miguel Sapochnic wins outstanding directing for ""Battle of the Bastards"". #GOT #Emmys",777720486675513344,1
33,,rallenn,Too stinking cuteeeeeee https://t.co/CrIuVUAwK9,777720486625153024,0
34,,soapfan35,@people best part of the #Emmys was #dennisfranz and #jimmysmits presenting final award! #sipowitz #simone #nypdblue,777720486205591553,1
35,,804StreetMedia,"Dear @TheEmmys,

@jimmykimmel sucked. you should of got @chrisrock.

Sincerely
The Guy Who Thinks Kimmel Sucked 
#Emmys",777720487795367936,1
36,,chrissamsfp,😍 https://t.co/qCjFIvUtS5,777720488311283712,0
37,,cbarajas82,Yay! 👏🏼👏🏼👏🏼👏🏼 https://t.co/dmj6HxHgNS,777720487870726144,0
38,,theRealFlappyTr,#MasterChefMx #CerimoniaDeEncerramento #Emmys #ThatsMyGirlTODAY #GBvsMIN #AnittaNoMultishow https://t.co/yBzLlYM7NY,777720490005856256,1
39,,HerRoyalCOURT,Yay for Elaine too! https://t.co/ZDpnuCk0cp,777720490232156160,0
40,,tiabia,"@dizzya did you see this??? 😂😂😂

https://t.co/DvvCul522A",777720490865623040,0
41,,dasjrmusic,https://t.co/dg3cYrh4DB #NewMusic #Follow #peace #love #music #SupportMusic #Emmys,777720493621153793,1
42,,dailyNewsVzla,#Emmys https://t.co/vme8xk6QMa,777720493986185216,1
43,,Sebas_Fontaine,"Buenas noches, ya se sabe quién ganó más #Emmys ???",777720494325899264,0
44,,punkradjauregui,MY BABY (even though she's like 10 years older than me) https://t.co/qqUdtgpQJM,777720493835100160,0
