,geo,screen_name,text,tweet_id,cluster_pred
0,,90sIover,this woman never ever forgets her fans https://t.co/cB3ZrIKemI,777708455582990336,1
1,,nancyalis,"I would agree with some of these, but I'll wait to hear from the experts @e_FashionPolice https://t.co/TmlFzWpjH4",777708450776223744,1
2,,yruam_rosf,#Emmys Por que stranger things no gano en nada ? :'v solo usaron a los niños para llevarles comida en sus bicis :'v que injusticia,777708443968872449,1
3,,comvideoblog,#Emmys Sofia Vergara Comments on Her Sexy Signature Style https://t.co/8CINkC550C via @enews,777708446229626881,1
4,,Queen_Daenerys_,Game of Thrones at The #Emmys https://t.co/t7QqsfcFSX,777708455666806784,0
5,,FbioLeonardo6,Minha deusa https://t.co/EnLjcqHCuv,777708444921061376,1
6,,lanneazevedo,Hueheueeheu https://t.co/yf0EIcoAaz,777708457541693441,1
7,,BulldozerTD,How ya like 'dem apples? https://t.co/JaCZQU38rV,777708448112742400,1
8,,ahskinners,deus é justo e o emmy foi tambem  #Emmys https://t.co/S7w1szjVjv,777708452231667713,0
9,,Chriss0264,TATIANA WON  #Emmys https://t.co/dWyNYTzZD8,777708445738868736,0
10,,ERlNGILBERT,i'm bisexual https://t.co/TXl2XBxXjp,777708458476994561,1
11,,Akaren_MS,Deje Orphan Black en la 2da temporada pero Alison siempre será el mejor de los clones 😍 https://t.co/5Q0R5MgYyM,777708459185713152,0
12,,_heartless97,"I think the #NutrishDog was dressed to impress at the #Emmys
https://t.co/BMxxDFryNf",777708454936911872,0
13,,DarianSpivey,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/YBMxZTpkZs",777708446967750656,0
14,,CarliandJoy,Why is charro at the #Emmys ?!?,777708448968417280,0
15,,affectsme,"@cher has gone stark raving mad from years of drinking embalming fluid. Sad! 
#Emmys #NeverHillary #MAGA https://t.co/uyvlrAZM72",777708448360333320,1
16,,ErosPisteuo,YAASSSS https://t.co/VZ0Vr0rXIy,777708451036180480,1
17,,HJMP_MX,El_Universal_Mx: Conoce la lista de ganadores de los #Emmys 2016 ¿Te esperabas algunos de estos premios? … https://t.co/84IaR5uY1x,777708460448284672,1
18,,qu33nofdrama,Why diversity in TV matters. #Emmys https://t.co/pkMStYRpKH,777708451929522176,0
19,,QuantinGregory,List of winners of the Primetime Emmy Awards. https://t.co/ca9dYIYk9l #Emmys,777708452974063616,0
20,,Kmurrelli,"Finally, all is right with the world.  #TatianaMaslany #Emmys #CloneClub https://t.co/gsL7DdmYoR",777708462365036545,1
21,,I_lojain11,#Emmys 😍❤️❤️❤️❤️❤️❤️,777708464248324096,0
22,,OldGloryCries,The Flag should be prominent at the #Emmys - Who gave the nominees the Freedom to be who they are?,777708453376696320,0
23,,DansANerd,This is way more important than the damn #Emmys #Emmys2016 https://t.co/1hUXASIGMN,777708461136154624,0
24,,louistommogoals,Por todos os papéis. Ela é incrível! https://t.co/hegCOL4h8b,777708464411963392,1
25,,TelevisionAcad,#Emmys thank you's - football edition! Check out @KeyAndPeele's backstage shenanigans. https://t.co/3kQsAZ3lgT,777708453443743744,1
26,,magwirerules,Melhor cast #Emmys https://t.co/8zm6xVk8oC,777708452751798272,1
27,,NicolasCRM,"#AmericanCrimeStory se robo definitivamente la noche, y para que estoy que me la repito una vez más. #Emmys",777708462033760256,1
28,,Luison1986,Estos micos son otro pedo https://t.co/dmvTGKEjZm,777708455113076736,1
