,screen_name,text,tweet_id,cluster_pred
0,jamaicanharmo,Anywho when they gonna announce Tatiana's category? #Emmys,777692177157722112,0
1,RayaneSales20,Mano vou dormir esse #Emmys tá bem morgado,777692174527758336,0
2,rkuuleiq,"But no, someone signed off on 
overstuffed life boats &amp; joked
Every reverse Faafafine for themselves
 https://t.co/jBICPaUpbq",777692170857750528,0
3,jujubeesx,The #Emmys are far and away my favorite awards show of the year.,777692166126653440,0
4,atiagos,o que é #Emmys?!,777692174590828544,1
5,NotoriousLLT,Why? They are so NOT funny.... https://t.co/k0DPpHdnJZ,777692174460780544,0
6,SaraTreng,"Tom Hiddleston descubrió que metiéndose con Taylor Swift lo invitarían a todos lados. Así fue.
#Emmys MORE &gt;&gt; https://t.co/7NUsKZFBlc",777692170757218304,0
7,SaraTreng,Tom Hiddleston reminds Us he's still hot — and single! — at the #Emmys:  MORE &gt;&gt; https://t.co/7NUsKZFBlc,777692173873647616,0
8,imdnie,Queeennnzzzzz https://t.co/aUlilFTOTn,777692174498471937,0
9,keltothelean,"I laughed way too hard at ""Jason Boring."" 😳 #Emmys",777692178583785474,1
10,Sara_almasri7,"فاز #GameofThrones بجائزة الايمي عن أفضل نص درامي للحلقة التاسعة حرب اللقطاء
""Battle of basterds""
#Emmys 
🎉🎊🎉🎊🎉🎊",777692179003301888,0
11,allexm7,esperando got arrastar tudo #Emmys,777692179561078784,0
12,Emsscr,Tatiana Maslany é o meu bolinho do bolinho que é Orphan Black #Emmys,777692179208822784,0
13,AlvaroG_17,Pues el guión de Battle of the Bastards es de los más flojos #Emmys,777692175748435968,1
14,vidaemsampa15,Verdade https://t.co/o2u4wzh6nQ,777692180093800448,0
15,Maslanycrazy,Eu escrevendo quando stou nervosa https://t.co/af8lf64n4D,777692169381511168,0
16,LoboDeNieve_,"Detesto que otorguen premios sólo por dar a la serie,entonces de que sirven las categorías?

#Emmys",777692179493822468,0
17,Andrealizbe,Waiting @OrphanBlack  #Emmys https://t.co/N7NmM2eU3n,777692169142407169,0
18,tedlieu,At the #Emmys we got peanut butter and jelly sandwiches from Jimmy Kimmel's mom. https://t.co/lnuuL7OttJ,777692167963750404,0
19,Studio92,Mejor guión de drama a #GameofThrones #Emmys #EmmysEnStudio92 https://t.co/uK4zVNttgs https://t.co/IqQhJdssQn,777692180945174528,1
20,ErisaNakano,Yes. Thank you. #Emmys #GoT https://t.co/6botTzR3lt,777692177325445120,0
21,ThisIsCooley,"So seriously, is @IAMLenaHeadey not going to be there when she wins? If so, I hope costars accept for her #Emmys 😪 https://t.co/RWqK35g3om",777692182656548864,0
22,NoSoyAlexOk,"Que horrible tener que ver Warner en un televisor y recordar el horrible concepto de PUBLICIDAD TELEVISIVA, puaj, que es esto? #Emmys",777692171675791360,0
23,wschreave,eu que gosto de todos fico só felizona é tão mais fácil kakdkd #Emmys https://t.co/MdgBD5e8hy,777692183386202112,0
24,PDCdesigncenter,"Waiting for the stars to come out, and stars to arrive! #Emmys #HBO https://t.co/m87adwtnJ2",777692179539996672,0
25,sleepymommy01,#Emmys #GameofThrones #JonSnow https://t.co/Ik2HMqE6qZ,777692173735120897,1
26,ohmarveldc,Mejor guion en drama: Game of Thrones  #Emmys https://t.co/aF13ILsovd,777692178327998464,1
27,DivulgacoesLisa,O CAÇADOR DE FADAS https://t.co/tQkzQCFW76 #Emmys #Fantástico #CerimoniaDeEncerramento #PanicoNaBand #Fantástico https://t.co/5UVF86gS5O,777692174519533568,0
28,bdebullshit,olha o mico https://t.co/EclFxAGgFN,777692175958179840,0
29,ArabsTweet,Does anyone know how to watch the #Emmys online?,777692187295354880,0
30,solcitowp,#EmmysPorWarner  lo mejor de lo mejor ... https://t.co/E8PHsghyiL,777692187203100673,0
31,dasolcear,"The battle of the Bastards es más que un capítulo de una serie de TV, es espectacular! #Emmys  #EmmySeriepolis",777692187479928832,1
32,ArielCastanaga,Premiaron el guión del mejor capítulo de Game of Thrones en los #Emmys vamos bien!!,777692187920306176,1
33,imsidsharma,Congrats to @KeeganMKeyand @JordanPeele on their win tonight. #Emmys,777692183570755584,1
34,ANK818,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/z3oI5QC5SN,777692183411384320,0
35,Danone2,❤ https://t.co/P0N8j3AFQK,777692188536864769,0
36,aracelli143,😍👏🏻🏆 https://t.co/fbriBtmc9O,777692189870653441,0
37,AdamSwaze_,"But at least we got our nominations, which is something we can't say for some of these other girls #Emmys https://t.co/qABucfAmOu",777692189442863104,0
38,suzani_morena,Droga! Perdi o de ver o primeiro prêmio de #GoT pq tem gente vendo a Globo FALA SÉRIO! 😑 #Emmys,777692186662010880,0
39,AuthorJCStorms,@AP Where she accused Milo of inciting online mob attacks to which she actually did herself? #Emmys #Emmys2016 https://t.co/7OyA3IzoBK,777692179149959168,0
40,lauraonbway,"Sorry I hate it when Game of Thrones wins #Emmys, but I do.",777692187245080576,1
41,cleuberdacunha,Game of Thrones vence como Melhor Roteiro de Drama por Batalha dos Bastardos! https://t.co/06EBvB5dqs #Emmys https://t.co/ZAhfGxZatg,777692190764072960,0
42,jesuspeez,#Emmys mood?,777692191678427137,1
43,TiaVirago,Boom 💥 #GameofThrones #Emmys2016 #Emmys https://t.co/RMY2a3tane,777692191787327488,0
44,billboard,Watch John Mayer join the house band at the 2016 #Emmys https://t.co/PLFHHpTVOk https://t.co/3wT6iX5MiT,777692181154914304,0
45,AguileraBenja,@Beyonce MAKE. THIS. HAPPEN. https://t.co/uBwIHhaHx6,777692192035004416,0
46,klgandhoda,.@jimmykimmel's #Emmys opening: Here are the 5 best moments https://t.co/s6EhAp36GD https://t.co/Atp2xcHBK0,777692194639491072,0
47,arquivopop,"E o melhor roteiro para série dramática vai para: GAME OF THRONES
#Emmys https://t.co/zHTGIy6uGj",777692187446370304,1
48,Randys_Revenge,They used Beyonces name for views #Emmys,777692190491439104,1
49,best3ddy,SCORRRO https://t.co/2DMdnh6WlM,777692182958465024,0
50,cece3614,#Emmys are lit🔥🔥,777692195524599808,0
