,geo,screen_name,text,tweet_id,cluster_pred
0,,cesar_livio,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/t0ac6QzT7O",777698565845946368,2
1,,brujavolto,POR FAVOR POR FAVOR POR FAVOR POR FAVOR POR FAVOR QUE SEJA RAMI RAMI RAMI RAMI RAMI #Emmys,777698566265507840,1
2,,BGuidobaldi,Rami Malik es la momia en Una noche en el museo? #Emmys,777698566747852800,0
3,,Calculo_TV,#Emmys | Mejor Actor en Drama. Nominados &gt; https://t.co/j8FhPk2dp7,777698566873681920,2
4,,DressUpFash,FIDM: Key &amp; Peele 👏🏽👏🏽👏🏽👏🏽 #Emmys https://t.co/3pOGm2ZA9f,777698566831763464,2
5,,TO2Uruguay,#Emmys | Mejor Actor en Drama. Nominados &gt; https://t.co/ZEPihzLzsi,777698566848544768,2
6,,eI995,POR RAVRO RAMI WLFBWKSN #Emmys,777698567087648768,1
7,,Filmcricket,"Matthew Rhys, PLEASE. #Emmys",777698567330947074,0
8,,lisalovesbacon,YES PROFESSOR MCGONAGALL https://t.co/HbA8eqy2BS,777698567586623489,2
9,,positively4st,"Queen Allison Janney has arrived. Give her all the awards, so you guys can go home. #emmys",777698567725002752,2
10,,_swch_,IT'S ALMOST TIME!!! PLEASE PLEASE LET @tatianamaslany  WIN!!!!  #EmmyForMaslany #Emmys,777698567154573312,0
11,,scholaurship,rami or bust #Emmys,777698567649648640,1
12,,DressUpFash,FIDM: Best Drama Series Writing goes to Game Of Thrones! #Emmys https://t.co/b3od6Ax1Vq,777698568174002177,2
13,,Kashyyyk13,"I love Spacey, and always will, but I reeeeaaaallly want Rami Malek to win this one 🙏🏼 #Emmys",777698568949927937,1
14,,CeejayeMedia,C'mon @ItsRamiMalek Win this!!! @TheEmmys #Emmys2016 #Emmys,777698570409357312,2
15,,hollaundroden,cade manooooooooo  #Emmys,777698570317230080,2
16,,_maryinthesky,VAI RAMIIIIIIIII #Emmys,777698570321399808,2
17,,ebromorrison,TA QUASE #EmmyForMaslany #Emmys,777698569708974080,0
18,,Justnayelii,@JoshuaSanera  https://t.co/cRRiWgiOYH,777698570338127872,2
19,,DressUpFash,FIDM: Hats off to Dame Maggie Smith on winning an Emmy for her role on DowntonAbbey! #Emmys https://t.co/tFrSSpd6Pm,777698570447314945,2
20,,Paulinamstv,la escena que le ponen a rami ???? ???? ????? #Emmys,777698570648649728,1
21,,megsandcowie,Does everyone at the #Emmys have an addiction to eye drops?,777698570803609600,2
22,,littleHeavyfoot,So many sculpted boobs at the #Emmys,777698571177095168,0
23,,EvDayaLilSeth,"Just to reiterate, I totally picked Matthew Rhys, Keri Russell &amp; @TheAmericansFX for the next 3 awards. #Emmys2016 #Emmys #EmmyAwards",777698570950541312,0
24,,qveencerseis,"Fate vincere Bob Odenkirk, grazie. #Emmys",777698571449688064,0
25,,httpsdeadrose,GANHE PDVR#Emmys,777698571416137728,0
26,,Drew_H_Shaw,So the Lead Actor in a Drama category gets clips shown but no other category does? WTF? #emmysfail #Emmys,777698571860582400,0
27,,wweirrdo,nao sabia q olivia pope tavagravida finalmente ela vai te o tao esperado filho com o presidente do usa https://t.co/XXvRvUTfGG,777698571374166016,2
28,,pjlove10,Wow that's some tough competition. #Emmys,777698572091346944,2
29,,whyfsmoak,rami tem que ganhar pq meu amorzinho merece #Emmys,777698571973959680,2
30,,lizcalvario,Win or Lose Rami is my winner!! #Emmys,777698571713785856,1
31,,viewzfromty,C'mon Rami!!!! #Emmys,777698571995021313,1
32,,mel_latapi,¬¬ :'( https://t.co/wI01vbRnBg,777698571223232512,2
33,,htownhoopsgrl,"Pleeeease win, Rami.... #Emmys",777698572452057092,1
34,,Kordeicmfome,vem Rami Malik amém #Emmys,777698572401770496,1
35,,londapatter1,"8NEWS: RT GMA: Rest in peace, David Bowie. 

#Emmys https://t.co/6AIbhsEBih",777698572619882496,2
36,,THEOFFICIALJASJ,Finally got home to watch the last part of the #Emmys,777698573349744641,2
37,,gabrielle_8888,Rami Malek ganha isso por favorrrrr #Emmys,777698572288557056,1
38,,mora555555,#MrRobot #Emmys #EmmysPorWarner,777698574087888896,1
39,,say_lih,"VAIIIIII RAMIIIIIIII, tô na torcida aqui de PomPom #MrRobot #Emmys #EmmyNaWarner",777698574083784708,2
40,,CookieQuebrado,Bxbbzbznzbfsb #Emmys,777698574180179969,0
41,,allyvelvet,PODE ENTRAR EMMY PARA RAMI MALEK #Emmys,777698574360543232,1
42,,fernandoandross,Bora Rami Malek! #Emmys,777698573861486596,1
43,,jannek12,Allison Janney for Queen Ruler of the Universe 2016. #Emmys,777698574461235200,2
44,,iinolga,Gemessss https://t.co/8aBrDPlJWK,777698574524002305,2
45,,JPReed92,So while on the road I found out #LEMONADE🍋 was robbed at the #Emmys and now I know it's time to https://t.co/aJZqmRLa05,777698573710274561,2
46,,rainequeim,TEAM RAMI #Emmys https://t.co/4Yr1I4fPMz,777698574427680772,1
47,,DylanYadav,Jimmy Kimmel is honestly an awful host... #Emmys,777698574582833152,0
48,,DressUpFash,InStyle: See the hottest looks from the 2016 #emmys red carpet: https://t.co/9T2IDuUNDr https://t.co/HXjMqYhQWT,777698574893248512,2
49,,worgensztern,BORA #Emmys,777698575048466432,2
50,,bonfimer,acho que dá Rami #Emmys,777698574708645888,1
51,,targaryennx,todo mundo torcendo pro rami vou torcer tb ljkkkkk #Emmys,777698575342010368,1
52,,LoBoogie,This show has been so long I forgot we already did Comedy. #Emmys,777698575643844608,2
53,,Iliketrains8008,Yes pls https://t.co/cAHA1SnkQk,777698574998052864,2
54,,ming_birdtail,Sarah Paulson muestra su amor a Holland Taylor en los #Emmys 2016 al ganar su premio,777698574804979712,2
55,,handcoversrouge,Praying for rami 🙏 #Emmys,777698575883104256,1
