,geo,screen_name,text,tweet_id,cluster_pred
0,,lstsjlas,"Estoy tan feliz por Tatiana, ella de verdad merecía ese premio #Emmys",777708634864283648,1
1,,socialgnmedia,"Presidential politics plays big role at Emmy Awards, dbauder reports. https://t.co/PwU5RleLTn #Emmys",777708635715698688,1
2,,ForArya,"Most Lame Acceptance Speech. EVER. Like WTF. Give credit to @GRRM who gave you the privilege, STAHP whining about having to work. #Emmys",777708636663648256,1
3,,ShesDisturbed,I hope so!! 😀😀 https://t.co/lZutZ8DDIh,777708637179346944,0
4,,davidhone,Oh look it's 4.19am bye #Emmys,777708636793602049,0
5,,TheMrKeyserSoze,Aaron Rogers &amp; JJ Watt would make a power couple for the ages. #GBvsMIN #Emmys #Olympics2016 #Harambe #bieber #porn #Packers #Texans #TayTay,777708637565452288,1
6,,jlwtcher,"imagens exclusivas das séries mais premiadas da história 💅
#Emmys https://t.co/MfIx1Fx41Y",777708637418643456,0
7,,JuhOliveira147,Que no caso seria seu edredom né?  Kkkkkk #Emmys https://t.co/A5KpMp9hI4,777708637821239296,1
8,,heatherpink2,FINALLYYYY https://t.co/VMtLLu3yxz,777708638186065920,1
9,,dropandu,Amo forte Orphan ❤️ https://t.co/khnMDzwmM6,777708637733134337,0
10,,ikmuhd,"CyberAnonymous: timesofindia: #Emmys VeepHBO wins Emmy for Best Comedy Series

Stay tuned https://t.co/2hNhhaTLvm… https://t.co/VPwRzFeoct",777708638718849025,1
11,,_anapais,Hoy #GameofThrones se convirtió en la serie más premiada de la historia de los #Emmys. Para los haters ⤵️⤵️ https://t.co/aGog5EPeMC,777708638177669120,1
12,,Dani_el0,#DomingoDeGanarSeguidores #Emmys,777708639574450176,1
13,,DivadoCerrado,💃💃💃👏👏👏👏👊❤ https://t.co/0Ja4JQOhDg,777708640186802176,1
14,,ikmuhd,"CyberAnonymous: timesofindia: #Emmys GameOfThrones wins for Outstanding Drama Series.

For all updates: … https://t.co/G9uWotkyz8",777708640505622532,1
15,,KimberlyTam,Everyone is tweeting about the #VikingsvsPackers and #Emmys but #HTGAWM starts Thursday! @DKrouch @ThuyBoPeep @LinhWings @vpao,777708640467718145,1
16,,emjaayyy__,Tori Kelly's acoustic performance at the #Emmys just broke my heart,777708641356947456,1
17,,Gcamiolo,Merecido premio! Y gran serie! https://t.co/jZHxg9TFPF,777708640526536704,1
18,,PazzzG,"Sistra. You won. Congrats! 👏🏻 

#CloneClub, celebrate the #EmmyOfMaslany. 

#Emmys https://t.co/hYG3XBBbnO",777708640081944581,0
19,,Phanfan2012,"#emmys  What a gr8 show! Allison Janney, Michelle Dockery &amp; Kristen Bell looked beautiful! So many deserving winners! Jimmy Kimmel so funny!",777708643156365312,0
20,,myra2geek,Sarah Paulson explains her apology to Marcia Clark after her Emmy win: https://t.co/BRkWRo7PsA #Emmys https://t.co/vWl4NM7Xr0,777708644104306692,1
21,,Daletylm,"AHHHHHHH
MELHOR SERIE
CHUPA MUNDO
O INVERNO CHEGOU
QUE ORGULHO https://t.co/W8ZPn4OZ7Y",777708644913807360,1
22,,TatiOnYourRadio,👑👑👑 #kerrywashington #emmys #redcarpet https://t.co/1cndsOkovU,777708645324816384,1
23,,Brunoc198130,"Depois desses #Emmys a série ""Game of Thrones"" se tornar série com mais premiações da história!!!😉😉 #EmmyNaWarner https://t.co/Vop997iWd1",777708644863475712,1
24,,thee_aaron,"Kobe watches GOT, that's how you know it's the best https://t.co/XiJuhJj9vd",777708645991665664,0
