,geo,screen_name,text,tweet_id,cluster_pred
0,,MovieGuru101,See JimmyKimmel as #Emmys winners Marcia Clark and Elliot Alderson https://t.co/49evXxvcQt https://t.co/uW5tUPwrKr,777728994649239552,1
1,,_angrytiger_,ESTOY LLORANDO +3000 https://t.co/z9RTgMA9fP,777728996217946112,2
2,,Plain__James,U betta 🙌🏾🙌🏾🙌🏾 @crissles  https://t.co/CjOcaeYrkT,777728996381454337,2
3,,gothamsdemon,"""tell your mom, i liked them apples"" MATT DAMON IS A SAVAGE #Emmys",777728998562488324,0
4,,PrinceKianKian,My khalessi.  Yey https://t.co/4OF4VczBGo,777728998746972166,2
5,,TrendsHispano,"⒈ #Emmys
⒉ #ThatsMyGirlTODAY
⒊ #LaMUDnoSirvePaUnCoño
⒋ Rami Malek
⒌ #ShirleyConVaccarella

2016/9/19 00:04 VET https://t.co/04eruQnArk",777728998952402944,0
6,,kauebitencourt,@unqualified I don't know what @AnnaKFaris is giving her guests to drink but it sure gave them luck! #Emmys,777729001259462656,0
7,,TnahidAlayam,"مطلوب مسوقات لمتجر باتونيا ... @batonia_store التواصل عبر الخاص او عن طريق الواتس اب 0544400694 gof
#Emmys https://t.co/KIRbFtUdNk",777729003251703808,0
8,,jadacisneros84,"ukq
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/8ydL1oGkFa",777729005474766848,2
9,,_fatbootybellla,Tracee gives me life https://t.co/nkXydr2JYY,777729006162612224,2
10,,TeleLoisirs,Le palmarès complet des #Emmys &gt;&gt; https://t.co/SCgudIlloy,777729006758141952,2
11,,FloeticJustice7,...... https://t.co/POpxxHynyc,777729009790574592,2
12,,JennyDelRosario,I found a man who can do both. #ifyouknowmeyouknowwhoimtalkingabout https://t.co/L6QuS8ZHUS,777729010218463232,2
13,,SasukeOurad,"The Egyptian Taxi Driver for an Emmy 😂👍 #Emmys
#MrRobot",777729010860195840,2
14,,theage,Ben Mendelsohn has pulled off a shock win at the #Emmys https://t.co/cDg1PyNnJm,777729011204128768,2
15,,fmabsavedme,@ze__lina my babies https://t.co/lDT3HDeu5S,777729013104058369,2
16,,glucobadge,this is such a good day to celebrate. congratulations Rami Malek! #Emmys,777729013716443136,0
17,,sten1238,"Matt Damon, Tatania, Rami, and NYPB Blue. I enjoyed those #emmys",777729013389242368,0
