,geo,screen_name,text,tweet_id,cluster_pred
0,,Rome_at_Home,I will always be a fan of this Jimmy Kimmel/Matt Damon feud. #Emmys,777687569769254912,1
1,,schack14,"What the hell #Emmys.  Not sure I understand why a room full of rich actors mostly white, continue to bash whites.",777687569425281024,2
2,,deorodrigay,"socorro, não acredito que perdi isso ❤️ #Emmys https://t.co/WYuczQGAm2",777687569802924032,0
3,,maxthegirl,Jimmy must have been pretty damn sure he was going to lose #Emmys,777687570553548800,2
4,,Kessmg,MEEEEEEEEEU AMOR #KitHarington ♥ #Emmys https://t.co/jwARt0uDbF,777687570264133632,2
5,,forestbook82,Why is Abe Lincoln the #Emmys emoji?,777687571124084736,0
6,,preownedmobile,"A harsh fade-out for ""The People vs OJ Simpson"" acceptance speech from the #Emmys producers https://t.co/KQeR1Ba9lH by mashable",777687572453654528,2
7,,JanielCorona,No love for #Fargo either. #Emmys https://t.co/2kbJB96k5f,777687572080386048,2
8,,edisonconrad,Tatiana Maslany attends the 68th Annual Primetime Emmy Awards at Microsoft Theater #Emmys #EmmyForMaslany.  https://t.co/P4imDZlKD3,777687572604710912,0
9,,GladiatorRory,JOHN OLIVER!!! 😍😍😍😍😍😍😍😍 #Emmys https://t.co/ZOKYeU8G1j,777687571639840768,0
10,,Juan_DiazL,Matt Damon tronchante #emmys,777687572743151616,1
11,,beylouyal,@TheEmmys @Beyonce #Emmys https://t.co/DNSqm0cB6e,777687570910220288,2
12,,ZombieMusicMx,Univ_espect: Donald Trump es tema recurrente en los #Emmys https://t.co/wcFSLqdGOa https://t.co/ahSLSJIQiy,777687573351268353,2
13,,lshanellevents,#emmys https://t.co/SgUTjYXSVY,777687573242089472,2
14,,rach_eva,I hate how much I love this never ending Matt Damon bit. #Emmys,777687573741404160,1
15,,mclenna,#weebles wobble and this one DOES FALL DOWN #ITM #CrookedHillary https://t.co/GFKit2a7cH,777687573644845057,2
16,,bellesapepper37,Variety Talk Series? Where's Trevor Noah of Comedy Central? #Emmys,777687573535789056,0
17,,Crys_BellaR,Deserved it👌🏽 https://t.co/agMdCvMSOt,777687574076755968,2
18,,culvercat,"I really love @iamjohnoliver &amp; Last Week Tonight. For whatever reason, I feel like he's got really sweaty hands... #Emmys",777687574013878272,2
19,,AshleeGoedken,"Please tell me Matt Damon is about to make a ""How do you like them apples joke?"" 🍎 #Emmys",777687574181711872,1
20,,rgausepohl,Congrats Kate McKinnon! Think of me for Ghostbusters 2 on your road to EGOT. #Emmys https://t.co/94On4tfcp1,777687570109128704,2
21,,opinionatedbri,lol I'm saying https://t.co/WoIwvg57yE,777687574504767489,2
22,,iironbeard,So if you dress like a woman then you a have good chance of getting an Emmy. #Emmys,777687576681390080,0
23,,Iittlebow,🌸 sarah paulson maravilhosa recebendo seu emmy passando pela sua tml 🌸 #Emmys https://t.co/MsIaiyphmL,777687575217770496,0
24,,ssejlohan,MAIS UM https://t.co/fZFA69Evck,777687576643768320,2
25,,WhitneyLambeth,Matt Damon is too great 😍😂 #Emmys,777687576505266177,1
26,,Mesh_xx6,وش ذا النعووووومه 💗💗💗💗 https://t.co/Af4Lg5jIdA,777687576757010432,2
27,,blakeruane,I'll vote for whichever candidate mandates that Jimmy Kimmel and Matt Damon co-host every awards show together #Emmys,777687577788755968,1
28,,MaiaTweeet,"@jimmykimmel is reminded ""you lost"" by @mattdamon_ at #Emmys https://t.co/wfEg4iX7dL",777687577319002112,2
29,,JynnErszo,Matt Damon com essa maçã jdksjdkjsj #Emmys,777687577679847424,1
30,,brion_iago,@TheEmmys Matt Damon just showed up! #Emmys,777687577574899712,1
31,,sally4home,Tweeted too soon? #Emmys @CNNent #anticipation https://t.co/UVCojhXlnj,777687577033924608,0
32,,SquadLeaderAce,Matt Damon trolling Jimmy Kimmel is great! #Emmys,777687578258452481,1
33,,Diva0105,Seeing this makes me sad all over again. We have to wait a year AND only 7 episodes 😓 https://t.co/j9JxDI5sib,777687578317316096,0
34,,obgpelospeixes,"""Pretty big loser"" #emmys",777687578480959488,2
