,screen_name,text,tweet_id,cluster_pred
0,alicia_skaggs,Fangirling because Matt Damon 😍 #Emmys,777688528734064640,0
1,Marinaga81,#Emmys genial.. vamos the voice!!,777688528645984256,1
2,ZaaReYah,#Emmys,777688529161818112,0
3,SuuhCarius,Sophie T nos deixa sem palavras ❤️❤️❤️❤️ #Emmys https://t.co/OSEOGP176l,777688529048629248,2
4,PatrinaC,Better-quality video here. https://t.co/j5FwvOCB0Y,777688529245659136,1
5,chi_socialite,I would think this Matt Damon bit was funnier if I wasn't annoyed with him now #Emmys,777688530143162368,0
6,huzzahmpls,This is unfair: https://t.co/U7If76THDo,777688528473890816,1
7,decider,When you're BFF is amazing and talented AF. #Emmys https://t.co/Q4fwxHXtkf,777688529577111552,1
8,dwnvers,nao vao achar que foi por american horror story ta meninas https://t.co/4WZoEDzmM3,777688531003211776,1
9,mixel_9,#Emmys no me había fijado en lo guapo que es Rami Malek https://t.co/ORcpAHFJ0I,777688530554322944,2
10,VanguardVince,Angela Bassett just ageless. #Emmys #AHS #Moisturize,777688531259027456,1
11,Alil_Bit_Wicked,Claire Daines must use the same tanning salon as Trump #Emmys,777688532974534656,1
12,arrim18,Jimmy Kimmel at #Emmys is me_irl every Monday at work.,777688533255331840,0
13,raajkhan32125,mashable : Jon Snow has jokes! #Emmys https://t.co/cFAUpo0d9y (via Twitter https://t.co/B88gp05pH1) https://t.co/EmIxVc5rGH,777688531913338881,1
14,Codigo_Magenta,#Emmys: Matt Damon interrumpe al host Jimmy Kimmel 😂 https://t.co/zOY92wTO4A,777688532563456000,0
15,cadimoduda,ACABEI DE LEVAR UM TIRO DENTRO DE CASA ESSE CAST SO ME FAZ SOFRER https://t.co/xOb6Xa4nWG,777688533725306884,1
16,annjuck,"#Emmys I like the world love #JasonBourne, but hey we need Matt Damon to do more #quickwit",777688534241185792,0
17,Caulvr,"A grávida de taubaté tem q ganhar gente, fala sério #Emmys",777688534387949568,1
18,MatheusLima096,Deusa é linda https://t.co/wcXgamMHTI,777688533968547841,1
19,ReinaaRoyale,https://t.co/D1EXc2Pm1o,777688534232788992,1
20,Fashionolizer,#JuliaLouis-Dreyfus’s Perfect #Emmys Speech Made Us Laugh and Cry https://t.co/mQAZsFalu7 https://t.co/CEudA3Qs9h,777688532907417600,1
21,DrivenByTatiana,I can't take this. I need Matt Damon to stay my ultimate fave. https://t.co/h8i2c2gSJH,777688534647840768,0
22,hstylzees,eu só sei sentir #Emmys https://t.co/NoP9tGVDF7,777688533574221824,2
23,g0dfams,SHERLOCK BOYS #Emmys,777688535373611008,1
24,KristinaWebb,"God, she looks like a gorgeous Amazon sparkling fish. 😍 #Emmys https://t.co/oFu9z65yjh",777688535331663872,1
25,robynelayne_,I'm here for this!! https://t.co/cKR3J7F0ON,777688536203997184,1
26,AppleInc_AAPL,"iTunesTV: In a stellar ensemble cast, sterlingkb1 stood out with a remarkable performance.
ACSFX sweeps! #Emmys https://t.co/Nu1uaHNjPj",777688535696601088,1
27,queenslkings,Que coisa fofa💗 Stranger Things✨ #Emmys https://t.co/hHaqbgjrzo,777688534769688580,1
28,TomatazosCom,Y cuando el hambre es canija en los #Emmys siempre estarán los niños de #StrangerThings :): https://t.co/wyIBMNn5DM https://t.co/6VL4uQfRds,777688536975683584,1
29,joefryer,Now we know why @jimmykimmel was OK with losing. #MattDamon #Emmys https://t.co/Q7yQU1jUrl,777688538343059456,2
30,ghostdawg1,Yeeeeessss! https://t.co/nHZZEnUIHC,777688537907027968,1
31,therealwendyw,@emilynussbaum I don't even know who you are any more. #Emmys #SherlockSucked,777688538242437120,2
32,LiaSP_,Nãoooo https://t.co/YQkoutX83F,777688538343206913,1
33,swelllymelly,I can't @neeeeeeeenn https://t.co/PM5r86l3R9,777688538330660864,1
34,pgarf,#Emmys,777688538666131456,0
35,mataunt,#Emmys   @JKCorden  and @latelateshow were robbed!,777688538443677701,1
36,dreaminthegardn,YASSSSS https://t.co/EqbVSMDSHj,777688539139940354,1
37,james_Mccay1,The stars of 'The People v. O.J. Simpson' in and out of character. https://t.co/7u0MLDxmXJ #Emmys https://t.co/RUSbNmrupw,777688539328835584,1
38,bentweeterin,"2003-2012 the Daily Show, 2012-2014 Colbert (Daily Show alum), 2015 Daily Show, 2016 LWT (Daily Show alum)... TDS variety streak #Emmys",777688538892513280,2
39,DUOBIZZLE,DEI UMA BERRADA ALTA AQ https://t.co/044XXkWHVX,777688539538546688,1
40,brayanoliveira,Matt &lt;3 o homem lindo senhor! #Emmys,777688541488877568,0
41,klausspuddin,THE 3 STARS FROM GOT LOOK SO STUNNING. I'M SNATCHED #Emmys,777688541975318528,1
42,barb_potter,Funny bit! #Emmys #MattDamon #JimmyKimmel https://t.co/v2frxSDs8Z,777688541455233024,1
43,Angelous8103,I want Kit Harrington to spit in my eyes. #Emmys,777688542206042112,2
44,maredfield,They should give an Emmy for the Matt Damon/Jimmy Kimmel “feud”. #Emmys,777688542122221569,0
45,jenyamato,"There are two kinds of people: People who think Matt Damon doing the apples line was hilarious, and people I won't quietly unfriend #Emmys",777688542088536064,0
46,richbabe63,"@MattDcmon, very cute Comedic Skit during the Emmys! #Emmys",777688542386552834,2
47,GClarkFinfrock,"To be fair to the #Oscars it’s easier to be *diverse* when you have 1,000 categories w/ a dozen nominees each. (Grammys stick w/ 5!)

#Emmys",777688542097137670,1
48,Official_GMan3,"Who's ready for 68th annual @TheEmmys live from @MSTheater in Los Angeles, CA on @ABCNetwork. @jimmykimmel is the host. #Emmys #Emmys2016",777688542927462400,1
