,geo,screen_name,text,tweet_id,cluster_pred
0,,Me_Chaela,😂😂😂😂😂 https://t.co/sFDT9oOZYJ,777730284271837186,3
1,,FrankPanucci,#Emmys  Are these on tonight?  When?  I took a nap,777730285651632128,0
2,,JodiSadowsky,YAY! https://t.co/mIE56HN2RF,777730285253238785,3
3,,WomansDayNZ,"Thanks for having us at your fun #Emmys bash, @EOnlineAU. You guys should win awards for your parties! 🏆 https://t.co/HDjgUF2U9L",777730283420340224,3
4,,ayebieberwyd,Well i agree https://t.co/ICkc5XEq4a,777730287665020928,3
5,,InariJean,Sam Bradford Vikings Game of Thrones Trae Waynes Tatiana Maslany #ThatsMyGirlTODAY || --&gt; Watch Videos Of #Emmys https://t.co/BXLM1cANY9 &lt;--,777730288352759810,3
6,,TENERIFEVZAYN,"Mommy, sister and daddy
#Emmys https://t.co/Fhc4vaB3Ak",777730290949222400,0
7,,myvotetoday,"👥 53,960 users

🏆 Get Awards, Seats &amp; Berths on 🆓 APP👉🏽https://t.co/pRMwzFVLfB

🗣 English - हिंदी - ಕನ್ನಡ

#Emmys https://t.co/TAJKHLMEun",777730291364274177,0
8,,captsab,YAY!  https://t.co/Xur7MmWqnZ,777730293461508096,3
9,,ChrisLalumiere,#Emmys 2016: The Complete Winner's List https://t.co/uqKU5Jyc5m via @RollingStone,777730295021891584,3
10,,Erinsk8,"Guys, Tatiana Maslany's hot boyfriend was in my favorite episode of #BlackMirror. You learn so much watching the #Emmys.",777730295705370624,3
11,,dianefetalvs,a conspiracy indeed 😂 https://t.co/GQ3JCd13PZ,777730296229744640,3
12,,mendesnakada,Deus e os apóstolos https://t.co/MRrCzzVJor,777730295864893440,0
13,,brubszambon,"MARAVILHOSA 
DONA DA MINHA VIDA 
TDS VCS https://t.co/ttTca70Z78",777730296770945024,3
14,,mobeuol,Game of thrones tá na capa já gostei https://t.co/v14opd2R9N,777730299602100225,3
15,,JRJohansson,Seriously... @Lesdoggg is probably my favorite person ever. 👏💕😂 #fighthate https://t.co/9yR3st4q9t,777730302865047552,0
16,,rob_mcknight,Our own @AngelaBishop making international headlines again.... https://t.co/t8sMTPHTMR,777730303892742144,3
17,,trueviralnews,See What the Smartest Americans Were Doing At Age 25 #UnitedStates #Emmys #news https://t.co/k7eaZsiHBu https://t.co/c5dH2eyZRv,777730303179821056,3
18,,its4ndreaxx,Cuties slaying the red carpet https://t.co/n3Bu6GrWgH,777730308208750592,3
19,,Hey_KayKay,WOW. THAT'S A FUCKING SHAME. https://t.co/8R3BMs9vYX,777730311631147012,3
20,,gabikapastorek,#Emmys,777730311639691264,2
21,,RoninMemes,"Do you question everything?
https://t.co/8ymDsuhaaq
(((#Emmys)))",777730313891876864,1
22,,gomboti,"😮 
That's fantastic and beautiful. https://t.co/g3LhUcjBXO",777730316127522816,3
23,,hutchron,"How many people does it take to ""make"" @NBCTheVoice?  Where were the underpaid/underappreciated talent?  #Emmys",777730316978917376,3
24,,JosephKarina,No lo supero Jajajaja😂 https://t.co/j0VT0M0uTh,777730317574635520,3
25,,Pameprincess19,#Emmys  esperar en Dios es mejor 😉 https://t.co/xzaQaG2QAv,777730316807135232,3
26,,ganeshan_iyer,"Which series has made a profound impact on you as a viewer? #Emmys #Emmys2016 

Vote &amp; RT to win an #iPhone7 .",777730318048567298,0
27,,Behlool_,"Okay . GAME OF THRONES Won Most Ofthe Awards . And It Deserves 😍
 #Emmys",777730318203809792,3
28,,HeyZackArse,Congratulations to all the #Emmys  winners!,777730318719520768,0
29,,InAMnnerOfSpkng,So can we agree that @jimmykimmel shouldn't be allowed to host the #Emmys anymore.,777730321483640833,0
30,,TrendTopicsLa,"Venezuela  Maturín 
1 #Emmys
2 #ThatsMyGirlTODAY
3 #LaMUDnoSirvePaUnCoño
4 Rami Malek
5 #ShirleyConVaccarella https://t.co/e8NWjhK2Ws",777730321940787200,2
31,,veepthroat,"Anyway, I love @OfficialJLD and I'm so glad to be inspired by such a strong, intelligent, wonderfully talented woman.  #emmys",777730326885900288,2
32,,MeComeJensen_,Meu zoiudo de @whoismrrobot ganhou e eu estou tão feliz 😍 #Emmys2016 #Emmys,777730326718275584,2
33,,boylejeremiah1,"li4
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/Zx4sxeMOOu",777730326244233216,1
34,,whitwell629,Congrats @GameOfThrones #Emmys,777730328102211584,0
35,,scARCYty,HOLY SHIT YEEEEEEEEEEEEEEEEES https://t.co/SYOPWLaFhM,777730327447875584,3
36,,Gregoriancant,And hopefully TV can get to the point where it's automatic rather than making it deliberate. https://t.co/hoFkMebsfj,777730327804379136,0
37,,KingAuj_,Taraji's clutch. https://t.co/cAuOds8ngN,777730328215429120,0
38,,MsNadaNee504,#ThankYouBabyJesus I didn't waste my time on the #Emmys this year....No! One won....who l wanted to win anyway...,777730329729728512,0
39,,braedenbiegert,Pre-Emmy's red carpet last night #Emmys https://t.co/9gSQd7NtKk,777730326105690113,3
40,,Olivera_Milton,"Jajajaj me hace acordar a ciertos personajes (""políticos"") argentinos...
Son todos iguales eh! https://t.co/2dy2oX13Pm",777730331193507840,3
41,,megjameson,"Pretty great #emmys this year. So excited for @ItsRamiMalek, @azizansari, and Kate McKinnon! #peaktv #falltvisback",777730331466170368,2
42,,tinpineda_,YAAAAAS FINALLY 🙌🙌🙌🙌 https://t.co/sc40BEA8iV,777730333336711168,3
43,,ini_oshodi,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/0Jjch302z1",777730333680758784,1
44,,LerLions,"SO HAPPY FOR ""AMERICAN CRIME STORY"". Best series and best actors #Emmys https://t.co/UVkjkhuzUb",777730332888006656,0
45,,LegendaryTrend,"2016 Emmy Awards Winners
https://t.co/tkvR7LFMUu
#Emmys #RamiMalek #TatianaMaslany #SarahPaulson #GameofThrones https://t.co/89c6r5cSHw",777730336981676036,3
46,,noelfalkhall,Wow OJ killing it at #TheEmmys tonight @jimmykimmel not too far behind with Cochran joke #Emmys #emmysnation #Bronco405,777730339384864768,2
47,,MochilaDreams,"No me extraña, una señora serie MR. ROBOT!! Ojito que engancha 😎 La interpretación que hace es de ""locos"" https://t.co/flmUS6Q29P",777730339523428352,2
48,,_sforsierra,"im ready to fight, she need her ass beat. https://t.co/lhF1UDbDG2",777730340727103488,3
49,,XQuest_Asia,"Inilah Tips Untuk Mencegah Overtraining Saat Nge-Gym https://t.co/X6qoYYtptD

#fit #fitness #fitnessmotivation #Senin #Emmys #Mondaya #Tips",777730342077640705,3
50,,Greasers_Rule,This is awesome https://t.co/I4xYFhaiHS,777730341750530048,0
51,,TrendTopicsEsp,"Palma 
1 #DBT2GH17
2 Cantera Real Betis
3 Madrid
4 #Emmys
5 #FelizLunes
6 American Crime Story
7 #TOPTR3CE https://t.co/HUUAc38VTs",777730342123819009,0
52,,saramisu_u,Mi amor ♥ https://t.co/6FlRJfGHQk,777730343323435008,3
53,,_Mapale,#Emmys 🤖💘 https://t.co/HbSqobb1xx,777730346137817088,0
54,,Haseeb5551,A tribute to Sarah Paulson and Holland Taylor's #Emmys love-fest https://t.co/VhOyxzo0wv https://t.co/mEZlbyqf4a,777730345814949889,2
55,,_meaningless8,الله يجيب الأيام الحلوة كثر ما شفت ذي بالتايملاين وأكثر https://t.co/dXVGFCOidK,777730347916288000,3
56,,star_bfly,#KateMcKinnon WON!!! She's our beautiful champion 🏆#Emmys,777730353112895488,0
57,,TENERIFEVZAYN,"DI COSA STIAMO PARLANDO
#Emmys https://t.co/6QD3y0bSdZ",777730352504799232,0
58,,greenwolf333,African American smarter that Hillary think https://t.co/UuWMA29tbl,777730356409606144,3
59,,ourmermaidslife,"#MermaidNews 
Close up of @kerrywashington at the @HBO #Emmys after party. https://t.co/vbKfRR1JXE",777730357126979584,3
60,,scootmagapril,It's a good day to be a geek #Emmys,777730359689568257,0
61,,lonewolfghost,THAT FPS!!! :D https://t.co/ocYZJW5Sy5,777730359718912001,3
62,,ivesGoncalves1,Finalmente essa oitava maravilha do mundo ganhou um emmy https://t.co/Pkfzqn3z9q,777730361342197760,3
63,,Cafaci,Toma pa vo #BreakingBad https://t.co/r0zd2L2XNb,777730363321884672,3
64,,TrendTopicsBra,"Belém 
1 #Emmys
2 #CerimoniaDeEncerramento
3 #Fantastico
4 Remo
5 #DecisaoNaSerieC
6 #DomingoDetremuraSDV https://t.co/x6xVk1zsQ9",777730363544047616,3
65,,CCheun,"Wouldn't waste our time watching the Emmy's, it was always going 2 B a BASH Trump event! DESPICABLE DEMOCRAT PUNKS! https://t.co/oNbX5NbSYh",777730363443470337,0
66,,caitlynwinn,I couldn't resist myself 😍 #GameofThrones #Emmys https://t.co/HZXCz7rsX3,777730363464544256,0
67,,Galina_Imrie,"The more you say Trump Win Election the more familiar the concept becomes. No one even mentioned Hillary, right? https://t.co/wdLLMIKNy2",777730367398768640,0
68,,noluyotv,2016 Emmy Ödülleri Sahiplerini Buldu! #Emmys https://t.co/futwCmRt1L https://t.co/nyrhGZD6zS,777730367465848832,3
69,,nyediosa,So deserving too. She plays so many good characters. 💖 https://t.co/01M10BBbIZ,777730368547938304,0
70,,quick13,Except Modern Family whose reign is finally  over RT @WSJ: Veteran winners dominate the #Emmys https://t.co/kTKsk16IUu,777730368770220032,3
71,,r4rituraj,Is @priyankachopra hosting #Emmys? Please lemme know.,777730368581402624,2
72,,FlappingTrump,#ゲーム中一回でも言った事のある台詞 #Emmys #GBvsMIN #AnittaNoMultishow #ThatsMyGirlTODAY #MasterChefMx https://t.co/LnnSEJtRQw,777730372167688192,0
73,,Endless_Swizz,I DEMAND A RECOUNT KIT AND PETER WERE ROBBED https://t.co/0Jz17Pnjlc,777730373316771844,3
74,,cece1024,#LeslieJones Asks the #Emmys Accountants Why No One Protected Her Twitter Account - https://t.co/jb1p77Zywj,777730374025621504,0
75,,veelka,(1) My fav looks from The #Emmys https://t.co/vL5pl2lPXB,777730374684127233,0
76,,Cakekicocu,Enooooormes https://t.co/1SFNNidopJ,777730376332705796,3
77,,ahsnews_feed,The #AHS Cast at the #Emmys #AHS6 https://t.co/E3jVRkYcG2,777730375107969024,0
78,,johncsmith88,Honestly I felt like the 2nd season of Transparent was lame #Emmys,777730379046354944,2
79,,kingdelrosario,"is waiting for Billions, Man Seeking Woman to join the #Emmys race next year",777730378857668609,2
80,,suzanneyf,@GameOfThrones deserved everything they got- Wish the remarkable @IAMLenaHeadey won tho Summer 2017 can't come soon enough #HBO #Emmys #GoT,777730385060827136,0
81,"[34.05060497, -118.24447273]",Suray_66,Party🍾💃🏻#emmys #fox @ Vibiana https://t.co/K1wCMlFu4B,777730386629623808,3
82,,gntlman,In honor of the #Emmys being on tonight I'm resharing the new Hollywood sign to replace the current one.#Hillywood https://t.co/qJZceWOzvO,777730388391108608,3
83,,alessandragae,"So proud of Aziz!!! 😘😘😘 @BieAcacio Sayang di nanalo sila John Mulaney and Amy Schumer, but still. 😂 https://t.co/yD96Yjo7Bt",777730389922033664,0
84,,Merenji,🎉🎉🎉 https://t.co/ukzCcGTMyv,777730390492585984,3
85,,burovlivii1,"حصريا عروض خيالية على #متابعن تويتر مقدمة من مجموعة المتابع MOTAB3 Whatsapp : 597732529#بيع_متابعين
#Emmys https://t.co/re3vHn1ymU",777730390647836672,0
86,,SamwiseLewee,"""Everything good tonight is cancelled if Grease: live wins"" ...and then it happened #Emmys @TheEmmys #TheEmmys2016",777730393520771072,2
87,,SamanthaKubek,OMG @IMKristenBell's dress at the #Emmys was STUNNING. Girl looked AMAZING. As always.,777730394229702656,2
88,,twglobal2,#Emmys Aloo São Paulo! ótima madruga na global. https://t.co/6Th1YSsYV0,777730397346131968,2
89,,joyelrick,Cute 😂❤ https://t.co/eTbdnL0blL,777730397484580869,3
90,,ItsDan1el,SHE IS THE MOST DESERVING OF THIS ACCOLADE. https://t.co/Mh2uPqzCuy,777730400487559168,3
91,,mockinglies,"I bambini del cast di Stranger Things sono arrivati tra il pubblico con le amici a dare panini, che amori. #Emmys",777730403423617024,0
92,,AlexisCamilo14,@BassMueli @MemesDelPeru CALLA CONCHATUMARE. CAGÓN LLORÓN TE EMPATAS AYER. EN TU CAGADERO #EVDLV #Emmys #YdaleU,777730403641782274,2
93,,josephlboston,The Late Late Show Karaoke Variety beats out Beyonce's Lemonade all while using her music. Beyond #Emmys,777730404128202752,2
94,,didi12bbs,#Emmys #MasterChefMx #AnittaNoMultishow #CerimoniaDeEncerramento  https://t.co/ySkBiMpe49 https://t.co/IuH3wX984W,777730407605428224,0
95,,MJOP12,"@Gavin_McInnes You just described #GameofThrones. And yes, it cleaned up. #Emmys",777730409098383364,0
96,,Missusknowitall,"Thank goodness for the Emmys because I had no idea who to vote for until the guy who played 
Johnnie Cochran told me. HaHa.#Emmys #Trump2016",777730411652755460,2
97,,___Yally___,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/c0gyfD3flM",777730413821394944,1
98,,Celebrilizer,#Emmys: Beyonce Fans Are Furious 'Lemonade' Lost to 'Grease: Live'  #AlexRudzinski... https://t.co/HQGNOVmv3n https://t.co/ghodnaJnMR,777730415104778241,2
99,,natgchristie,Totally loving Sarah Hyland's outfit. Best dressed. #ERedCarpet #Emmys,777730416518303744,2
100,,PC_ShraddhiieFC,"You're majesty QUEEN CHOPRA
#Emmys @priyankachopra https://t.co/PnjO4wlIkW",777730415591297024,3
101,,Zoebishhh_xox,*just logs in on twitter* OH MY GOD. https://t.co/Chn8oB5RaQ,777730417591934976,1
102,,Simply_Emma_G,💔💔 https://t.co/4hjY6dvTKR,777730417571033088,3
103,,OfficialSampson,Yesss. @JeniferLewis straightened them right out on that red carpet at the #Emmys .. Thank you! 👏🍸,777730418002886656,0
