,screen_name,text,tweet_id,cluster_pred
0,AMcKProd,YAY!!!!!!!! @tatianamaslany wins!!!!!!!! Congratulations! I was rooting for that!! So well deserved! #Emmys #CloneClub,777700277294104576,0
1,TacheraTachera,"Very cool, @ItsRamiMalek! Congrats. #Emmys #MrRobot",777700277738627073,0
2,deco_beto,O RAMI GANHOU O EMMY VIBRA NA CARA DELES #Emmys #RamiMalek,777700277856133120,1
3,jcutner,Yes @ItsRamiMalek !!!! So awesome! #MrRobot #Emmys,777700277289967616,0
4,RodrigoTributo,"Tatiana Maslany ganhouuuuuu!!! Disse ontem mesmo que o prêmio era dela, só faltava receber #Emmys",777700277407322112,1
5,bere_nice9609,"No estoy viendo los #Emmys ,porque estoy viendo Harry Potter.",777700278111907840,0
6,bruna_ant,merecido demais 💕 https://t.co/Z9dKKnXmfG,777700277516398592,0
7,CroppProduction,@ItsRamiMalek we are sooo proud of you!! Cant stop clapping! ❤️❤️ #Emmys2016 #Emmys #RamiMalek #MrRobot #BustersMalHeart #TIFF16,777700277705121792,0
8,LaraPlescia,Tatiana Maslany mejor actriz de drama!! 👏👏 #OrphanBlack #Emmys,777700281194774528,1
9,dcapitanachi3,GANO BAE ❤️❤️❤️❤️ #Emmys #MrRobot https://t.co/YC3Fui6his,777700280112558082,0
10,maggod_,funny how this beautiful man wants me dead cause he knows damn well my heart too weak for him to be lookin this good https://t.co/FL8vK0PzXr,777700281161318401,0
11,ItsRaininGay,VIOLA NA GANHU TO PUTAAAAA #Emmys #EmmyNaWarner,777700281450655744,0
12,KLPuerto,FINALLY @tatianamaslany WINS HER EMMY!!! If you've never seen @OrphanBlack binge watch it immediately.  #Emmys https://t.co/EJAhZPVIjT,777700280037052416,0
13,AyeRamon,"@tatianamaslany deserves the #Emmy for Lead Actress, Supporting Actress and Guest Actress.  #Emmys",777700281693769728,0
14,AtKarine,@tatianamaslany congrats 🇨🇦 #Emmys,777700281698115584,0
15,_KENNEDYKFB,"AEEEEEE!
Tatiana Maslany ganhou o prêmio de melhor atriz em série dramática por sua atuação em Orphan Black. #Emmys https://t.co/lhtbxzb0F9",777700281639440384,1
16,vinidexter,"#Emmys tatiana, finalmente &lt;3 #EmmyNaWarner",777700281618432000,1
17,_justBarbara,Chateada que Frank Underwood não ganhou #emmys,777700281748422656,1
18,lixojoau,Rami ja ganhou não tenho mais motivos para ler legendas #Emmys,777700281773592576,1
19,theJuanJuarez,"@ItsRamiMalek just won an Emmy and I'm like, this is a #ProudDadMoment 😢👏👏👏 #Emmys #MrRobot",777700281475661825,0
20,vfhollywood,"Don't worry, Rami —we saw it. #Emmys #MrRobot https://t.co/3DyAlGTDoV",777700281295470592,0
21,dspringfield,"I'd be okay if twitter was nothing but Kate McKinnin, Rami Malek, and Tatiana Maslany GIFs for the next 24 hours. #Emmys",777700281916194816,1
22,MinervaZermeno,"Yip""The most diverse show ever""except no representation of Mexican-Americans - the largest ""minority group in the country""over 55 mil #Emmys",777700285552599040,0
23,hannamacedo,Como ousam não premiar o Frank Underwood? #emmys,777700285359808512,1
24,Miss_Lrz,Por fin!!!! https://t.co/TZLpMNajMn,777700284915064832,0
25,mllorrany,Aleluias que a Tati Maslany ganhou o #Emmys,777700285540098048,1
26,alexnmromero,Rami Malek won!!!! #Emmys https://t.co/DyWQHMAkPn,777700284873093121,1
27,Zaandrade,"TATIAAAAAANAAAAAAAAAA!!!!
PQP SUPER MERECIDO! Já podem dar uma estatueta pra cada personagem! #Emmys",777700285745655808,0
28,flossy_dj,Congratulations @ItsRamiMalek and @whoismrrobot!!!! #Emmys,777700285963657216,0
29,meldelt,Rami Malek and Tatiana Maslany....YAS #Emmys,777700285615603712,1
30,Mttheus,"Fiquei feliz de verdade agora, Mr. Robot é uma série foda demais! Merecido Rami Malek 👏🏻👏🏻👏🏻 #Emmys",777700286165114880,0
31,anoel,#Emmys AHHH YAY RAMI AND TATIANA!!! Well deserved and I'm happy for them both😄 Good to see new winners at the Emmys,777700285942681600,0
32,jujuvicentee,Amemmmmm https://t.co/LeBzx8jBKf,777700286035034112,0
33,maybenextwaltz,A @tatianamaslany tinha que ganhar um emmy para cada personagem que ela interpreta 😅. #Emmys #OrphanBlack,777700285338779648,1
34,brudilucas,GANHOU MEU BEBE  #Emmys,777700286659833857,1
35,alexisgreer,"That category was stacked too! Except for... You know what... Nevermind. Yay, Tat!!! #Emmys",777700289889443840,0
36,walemonsalve,Encuentro que Viola Davis es insuperable y que el papel de Claire Danes en Homeland es harto mejor... pero bueno #Emmys,777700289436585989,1
37,CallenFamily,GOP voters apparently spot on about this Dope! https://t.co/C4AMpnubtk,777700288366907393,0
38,laurenamgibbs,Robin Wright looked PISSED. #Emmys,777700289566695424,0
39,diegocunto,Aeeee porra! Tatiana Maslany e Rami! Pode vir segunda já ! #Emmys,777700289864433664,1
