,screen_name,text,tweet_id,cluster_pred
0,eusoustef,A GENTE SENTIU O IMPACTO @carolmoreira3 #Emmys https://t.co/tiyGHzPQUz,777715229316771840,1
1,TelevisionAcad,"#Emmys winners for Guest Actress &amp; Actor, Drama: Margo Martindale (@TheAmericansFX), @HankAzaria (@SHO_RayDonovan)! https://t.co/iUH9jWdLSa",777715230772072448,1
2,EggyMcLove,Congrats to My Favorite Comedian @AzizAnsari. #Emmys #Emmys2016,777715232135376896,2
3,CNET,"'Game of Thrones' wins Emmy for best drama, makes history https://t.co/VhhtLA3BNV #Emmys https://t.co/tDJrza0GCh",777715231158112260,2
4,saucynyla,Congratulations nominees 👏🏽 #Emmys,777715233301200896,2
5,alzkurti,@H_rsenal https://t.co/hFiPecrnip,777715232131153920,1
6,AppleandEve_,"Winner of ""Best Juice Box Featured in a Lunch Bag"" goes to... #Emmys https://t.co/JmdCah9AwU",777715232101859328,2
7,bmarchant3,#Emmys #Emmys2016 https://t.co/6Wv7P8CQf9,777715234161254404,2
8,radenemti,Los amo mucho https://t.co/EJpkuPswlR,777715233943121920,1
9,stacylf9,One of my all-time favorite shows. Just discovered it’s on Netflix — time for a rewatch! https://t.co/xGXDSc46Qs,777715235016708097,1
10,heyoobeb,THE BEST TV SHOW IN THE WORLD!👸🏻🔥🐉 https://t.co/QTqERdykmj,777715235452891137,1
11,golnaralgamar,#Emmys اما سلينا غوميز فازت بالأيمي توني ادري https://t.co/P3DdvnZDye,777715233636909056,2
12,NachoCagliero,La mejor https://t.co/uQUNSiqW4e,777715236266737664,1
13,sherrisnelling,Forget the #Emmys - read my interview with a true TV icon Norman Lear for PBS @NextAvenue https://t.co/ZgCktqvRdh,777715236421992448,2
14,FrReigns,I love @pattonoswalt so much. He's had a tough year &amp; he deserved his #Emmys2016 win. https://t.co/P9wP6Ytrzw,777715237172707328,0
15,HulaZen,"#BringBernieBack
TELL DNC 202-863-8000
ONLY @BernieSanders BEATS TRUMP
#DNCleak #Emmys 
Hillary Clinton 4 Prison https://t.co/FtwVjedhZr",777715236136624128,2
16,gabrielbulhao_,Meu shipper ♡♡♡♡ https://t.co/SpKMK4lsqa,777715237919289345,1
17,claire_maree98,YAASSSS SO PROUD OF THIS BEAUTIFUL WOMAN!! @tatianamaslany https://t.co/Duqf75m1xj,777715238711853056,1
18,Bates123_,#NOTRUMP  #LGTBQ #Emmys #JILLSOLOWAY https://t.co/rFYCwpEWzu,777715240158978049,2
19,Ahmaditis,سعيد بالإنصاف لمسلسل American Crime Story 😻 و Rami Malek بس ليتها كملت Kirsten Dunset اللي قدمت أداء خرافي #Emmys https://t.co/iSf37tOSUj,777715238376501252,1
20,cptnbmrng,YES BABY BOY !!!!!!!! https://t.co/jbCWoBR2v6,777715240553242624,1
21,maggieeev,"Congrats, @TatianaMaslany!!! @OrphanBlack #Emmys https://t.co/oBDOSd6h9e",777715241555664896,2
22,rkaurt,.@jimmykimmel and @torikelly the best part of tonight's #Emmys,777715242352517120,2
23,moteldosbatista,cast de stranger things cantando no #Emmys pre-show appreciation tweet https://t.co/4Ex3FYWmWM,777715244349218816,2
24,TrendTopicsEsp,"Palma 
1 #DBT2GH17
2 Cantera Real Betis
3 Madrid
4 #Emmys
5 #EnergyHorrorStory
6 #TOPTR3CE
8 Transparent https://t.co/quUmmNoF2w",777715244932005890,2
25,beeldias12,Ele é tão fofinho. Quero ele num potinho 😻💘 https://t.co/2en5tfxeaf,777715244454076416,2
26,Mainstreamgoere,Josh Washington hat einen Emmy gewonnen. #Emmys,777715246911938560,2
27,martinboix,La competencia es por el segundo lugar. El trono tiene dueño #GameofThrones #Emmys https://t.co/2RR9se7wdC,777715247582937090,1
28,taay_oliv,"""Game of thrones é a série mais premiada da história""
 #Emmys https://t.co/7u3RVql9Xl",777715247566168065,2
29,florocampo15,GamesOfThrones la mejor.. Lejos ❤ #Emmys,777715249168416769,2
30,Superman6927,👍🏼 @SammaJurd https://t.co/VYDMQVC8A1,777715250053296128,1
31,leopi_loki,"에미상 2016 톰 히들스턴 (4)
#Emmys2016 #Emmys #TomHiddleston #TheNightManager https://t.co/trxTgF8g83",777715250095271936,2
32,NikieMoto,"Cheering so much for @tatianamaslany. A show and performance(s) that move the heart, feeling the love. #CloneClub https://t.co/z6DIYHgPiJ",777715250858717184,2
33,alanroboto,faltou verba para o buffet! https://t.co/fjqqgARzLI,777715252100263936,1
34,LispaLui,DRACARYS!!! 🔥🔥 https://t.co/ZMdualP4vU,777715252653797376,1
35,Sherspiz,That emmy speech was awesome!  Lol #Emmys #JuliaLouisDreyfus,777715252809129984,2
36,miikeywhatsits,So is Sunday  nights award shows a  white thing or what #Emmys #Emmys2016 #EmmyForMaslany,777715254067355648,2
37,woodcock_peter,love Love LOVE!!! https://t.co/jNHNDZsitC,777715253941510144,1
38,adriennelwarren,Wore these clutches for the @TheTonyAwards !  They are incredible.  Obsessed!! 👛 https://t.co/117zmVXse8,777715254201552896,1
39,amrandcenzia,AWEROSDFHLAKSFDHOAWEF https://t.co/5Vl8Uvjn7R,777715255015313408,1
40,WattSopa,😱😱😱 https://t.co/FIDAbeWL3P,777715257598812160,1
41,bonsikoy,She is amazing. Beautiful! https://t.co/4FLY2ZKrW7,777715257510797314,1
42,CliveAintNoJive,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/Qs7QibF2CF",777715258957987840,2
43,NancySawyerFox,#Veep winning is so well-deserved! That's the only show I watch twice so I don't miss even one hilarious joke! #Emmys2016 #Emmys,777715259540774912,2
44,sarabertsch,Now I can say I've interviewed an Emmy Winner. Congrats Louie! #Emmys2016 https://t.co/CoHrRBu5wp,777715260803338240,1
45,Jhall1523,#Mamba https://t.co/iRrVnOYaus,777715261252263936,1
46,t1c14,Que creativos con las fotos de los #Emmys spoilers! !,777715264615960576,2
47,scarletwitcxh,parece eu escolhendo um lugar na hora do enem https://t.co/iaW5J4kAl0,777715264301465600,1
48,xHollyray,#Emmys,777715265295581184,2
49,TrendTopicsBra,"Fortaleza 
1 #Emmys
2 #Fantástico
3 #AnittaNoMultishow
4 #CerimoniaDeEncerramento
5 #ThatsMyGirlTODAY https://t.co/PHLTvS6SY9",777715265630941185,0
50,elused,mis pequeñes 😭❤ https://t.co/CR5sX8wWVU,777715267052924934,1
51,onlyouchris,Aun Somos TT @CNCOmusic ✌🏻✌🏻✌🏻👌🏻👌🏻 @cncopanamaofc https://t.co/nmkoomvZQl,777715271888936961,1
52,vincentengene,Htgawm sana sa #Emmys huhu,777715272194981888,2
53,JennniCruz,Can you imagine going up against Kevin spacey and actually winning 😂 https://t.co/usyX6Gb5RB,777715272874496000,1
54,SuperboyJohnson,The #Emmys for Drama Series Lead Actress goes to @tatianamaslany for @SpaceChannel &amp; @BBCAMERICA's @OrphanBlack. https://t.co/WJ5qxgNIK2,777715275697418240,2
55,EmpressLaina,CHRISTINEEEE 😭😭😭 https://t.co/BwKkww4nz9,777715276188160000,1
56,ninza0,👏🏼 good job mr robot https://t.co/xyKRJMs6AO,777715276137791493,1
57,TheAbsTimes,"'Game of Thrones' wins Emmy for best drama, makes history https://t.co/jG9VvQnAG9 #Emmys https://t.co/VwdA6kYva6",777715277148684288,2
58,JessieVargas51,@OrphanBlack !! #emmys winner,777715279505690625,2
59,gd12knw,"The best ""crooks"" awards go to Dumb &amp; Dumber #Emmys https://t.co/aEJ81Fr0v9",777715281238130688,2
60,TheNicAnthony,One of my biggest inspirations for filmmaking. Sucks that he isn't with us anymore. https://t.co/VS7qNHh6x0,777715281900822528,1
61,SamFrenchBkshp,"@GREASELlVE won #Emmys  on the day #VanessaHudgens visits us!
#samuelfrenchbookshop #shesthebest https://t.co/N3XsNep8qI",777715281422458880,1
62,alan_marguet,Increíble que house of cards no ganó nada #Emmys,777715285977694209,2
63,michaelacjdb,so fucking hAPPY about tatiana maslani YAY 🎉🎉🎉 #Emmys,777715286296309760,2
64,cinemamuitomais,E a diva da @MsSarahPaulson que finalmente levou o dela também né?! #Emmys #Emmys2016 #Diva #CMM https://t.co/lu6jV4mrTN,777715285163999232,1
65,Grace__Matos,Tão emocionadinha. Hahahahahaha https://t.co/FIQUu2jVhr,777715287059816448,1
66,BrookeMirandaS,BEST news EVER!!!! Well Done Ben!! #Emmys #Bloodline #Emmys2016 https://t.co/F5v7CqIWwS,777715287097434114,2
67,BoyerShalonda,"#تكريم_أمهات_شهداء_الواجب x3m
#Emmys",777715287412109312,2
68,holy_yonce,keep it cute https://t.co/UMQpDOBBR6,777715288032837632,1
69,Adel__Almalki,"( #Emmys )O.J. Simpson TV series, and politics, win big at Emmys https://t.co/XHNiG1lu2H",777715288280301570,2
70,HuffPostCaStyle,"And the #Emmys go to #Veep, #PeoplevsOJ, #Transparent... and @tatianamaslany! https://t.co/WbTLue0Anr https://t.co/cjr8cLheZU",777715286636199937,2
71,jackconner123,#Emmys https://t.co/cWnMunY4v5,777715289928658944,2
72,rulicarp,Los amo ❣ https://t.co/GOxRQSAd1b,777715292239716352,1
73,_Teegan_,You're living your best life Trevor  https://t.co/sJNaB8fOhq,777715292885643264,2
74,jamil1985m2,"نتائج حفل جوائز  #Emmys2016 
جائزة افضل مسلسل درامي #GameofThrones 
#تي_في #Emmys https://t.co/2a8nNePmv0",777715290650050564,2
75,wesnala,How is it power wasn't up for any #Emmys. It one of the best shows on TV.,777715295024590848,2
76,izosimalekseev3,"uia
#انتر_يوفنتوس
#مسابقه_سفاري_وسحب_ايفون7
#Emmys https://t.co/vnVSYXOuIv",777715294466928640,2
77,Cindy_Aparicio,Look at this precious sunshine! #EmmyForMaslany #OrphanBlack  https://t.co/Vo3xkGezYx,777715296572366849,1
78,HulaZen,"#BringBernieBack
TELL DNC 202-863-8000
ONLY @BernieSanders BEATS TRUMP
#DNCleak #Emmys 
Hillary Clinton 4 Prison https://t.co/AZFbtIiC8Y",777715295385325568,2
79,volvoshine,Dear @ConstanceZimmer you won in my book...And that's all that matters #Emmys #quinning #UnREALTV #Emmys2016,777715298241609728,1
80,SMullahoo,https://t.co/tEmL7NV9an https://t.co/8AKWzraQmb,777715299063857152,1
81,villena4U,My sweet Jeff Bezos is the Real Star of the #Emmys #ireland 🏆🎤🎺 https://t.co/DChrOtDOvX,777715299995021312,1
82,abby_elliott_,can we talk about @LauraKelly for a sec? lookin flawless at da #Emmys 💘,777715301181890562,2
83,morgantpeacock,I LOVE YOU https://t.co/vemgXEWWoy,777715301139881984,1
84,GinetteServais,"#الشوري_يناقش_سفر_المراه
#للعاطلين_كيف_تقضي_يومك
#ثقف_الجامعي_المستجد_بمعلومه
#ماعندنا_بنات_للزواج
#Emmys https://t.co/DBtEOW2eU8",777715301727297536,2
85,AlMerly,@SebGorka @GOPBlackChick @Thomas1774Paine @TezlynFigaro What's her next position on these issues? Stay tuned... https://t.co/6Mh8PXEo85,777715305590190080,1
86,KanderGlee,"Amanda Peet is the only Amanda I like, so yes, I would refer to her as Amanda Peet as well, Mr. Amanda Peet. #Emmys",777715306219397120,2
87,isvbella,She deadass doesn't need a reason to NOT be smiling https://t.co/9NAnScOSEn,777715306923978752,1
88,AmandaCarpere,#EmmyForMaslanyFINALLY https://t.co/PdIFwHIK1P,777715306487767040,1
89,SantosPatrizia,Ohhh yeahhhh! #Emmys #GameofThrones https://t.co/Ci5kt1rYZe,777715307754455042,2
90,canadanews5,The winners and nominees for the 68th Emmy Awards https://t.co/tMNhf0Ivua  #Emmys https://t.co/NNzdTBUGx1,777715307926487040,1
91,jeanniekins1873,Cosign.  This photo says it all... Yikes.  My hair look exactly like this and I've watched @NFL all day!!! https://t.co/iBlyrUAwLk,777715307775352834,1
92,TanyaHutchins,My fave line of the #Emmys. This goes out to all the casting directors &amp; producers out there. Make history. https://t.co/HjDooABWDr,777715308517883904,1
93,foreverhomes5,Always up 4 good 🎶? Don't miss this @ClarkBeckham concert. Be there 09/24 Get yr tix ⬇⬇ U will b amazed. 🎤🎹🎸 https://t.co/EdWNeIVyvI,777715308824031232,1
94,bellaschneiderr,OH MY GOD @dallysavis https://t.co/TYLYImnC7B,777715310124109825,1
95,ItsFunnecessary,So I'm reading the @Marvel's Jessica Jones did win for the intro music which is cool. #Emmys,777715312867348480,2
96,exSuperman,EW: Beyoncé fans revolt against the #Emmys after #Lemonade goes winless: https://t.co/tnKo2dFa4Z https://t.co/Gu74CpEkXT,777715312984723456,2
97,KristenDimond,"I'm so happy that #TatianaMaslany won, finally!!! #OrphanBlack #Emmys",777715313706020864,2
98,JGlassberg,#emmyready #redcarpetready #emmys #sundaynightfootball #mynight https://t.co/iMH2CIz5YY,777715313550950400,1
99,cmchuaa,that's my boiiii https://t.co/gcO7z60LhU,777715316105187328,1
100,exSuperman,"EW: The #KeyAndPeele stars say they ""quit at the right time"": https://t.co/cd3xrXOG3Q #Emmys https://t.co/mTGMjQ0AFm",777715316772274176,2
101,lilminiracer,Thank YOU @tatianamaslany for bringing these amazing characters to life and to represent diversity on screen https://t.co/6CriWWooKR,777715317984235520,1
