,screen_name,text,tweet_id,cluster_pred
0,stonercolder,a tatiana vai ganhar a tatiana vai ganhara tatiana vai ganhar a tatiana vai ganhar a tatiana vai ganhar a tatiana vai ganhar #Emmys,777692756919644160,3
1,ccc_0101,#Emmysفرصة للمساجد :نقوم بتركيب قطعتين نضمن لك عدم العبث في المكيف وعدم تشويه منظره للطلب ج/0500705909,777692745347497985,3
2,lullops,"''Game of Thrones ganhou'' 

nossa conta uma novidade..  #Emmys",777692757569703937,2
3,hickeyleaks,"""My wife Amanda Peet and my mother Blythe Danner!"" #Emmys",777692757724987392,3
4,tishpointohh,😧😧😧😧😧 https://t.co/pJn2zUE9XM,777692750334623744,3
5,abdelra13893260,"بقالي فترة مش عارف أنا عايز أيه ولا عندي القدرة إني أخُد قرار مش حاسس بأي حاجة وفي نفس الوقت حاسس بكل حاجة، أللي هو مش فاهم أي حاجة
#Emmys",777692759188733952,3
6,thisgirlkel,Vergara and Travolta are NOT feeling Jimmel atall #Emmys,777692760082149377,0
7,sleppingmuke,TO TREMENDO https://t.co/ds7aB49zlM,777692750577803264,3
8,Meghan_IGN,"Yes! This episode was off the chain!! (Do kids still say that? No? Well, there were dogs let OFF their chain, so...) https://t.co/6ff4YllKF0",777692761537384448,3
9,_NicoleAlfano,Everyone rocking that cheap spray tan at the #Emmys,777692762107969536,3
10,lostthenumbers,@RachelHeine https://t.co/LDo76VNP3J,777692756521070592,3
11,SanSpeaksTruth,"@jimmykimmel u should APOLIGIZE for the tasteless, classless Johnny Cochran joke. Disgusting!  #emmys live",777692762263187456,1
12,asgardiana,EU TO AQUI PRA ENALTECER MINHA SERIE VENCEDORA DE EMMY https://t.co/v3qAmtaMoj,777692751416754177,3
13,GikaColfer,ISSO AEEEEEEEEE É GOT AQUIIII https://t.co/WQWyrilRyQ,777692751152422912,3
14,melirdr,💞los dueños de toda mi colección de short💞 https://t.co/jQPcdBTtRz,777692748673585152,3
15,red_head17,Heart still hurting for @OfficialJLD. Prayers to you &amp; family at this most difficult time. But also many congrats for your win ❤️ #Emmys,777692762720247808,3
16,lucy4455,@liammartinn_ https://t.co/luW7RR2Em7,777692756240113664,3
17,funnagain,Night of the orange spray tans #Emmys #Emmys2016 @people,777692762795806720,3
18,NoSoyAlexOk,"Si gana Kit Harington prometo promocionar semiótica o tatuarme su cara. No, mejor tatuarme su cara. #Emmys",777692752054251520,3
19,2xUEss,"West Wing: what insiders pretend politics is

#HouseofCards: what America thinks it is

#VEEP: what politics is prob like 

#Emmys",777692752486273024,3
20,buckhollywood,That #Notorious promo has 2 reviews from https://t.co/TlhYDw1syz. Makes me not want to watch. 😂😂😂 #Emmys,777692752649850880,3
21,kittenpie,"Nice work, by. https://t.co/EsLz7rPICW",777692756982587392,3
22,VanesaGorocito,#Emmys aguante stranger things https://t.co/AgiHgzoVhe,777692757443895297,3
23,danilojose,Essa atriz... https://t.co/jBO3CeVVcx,777692752075190272,3
24,Liabmuniz,Aqueles minutos finais do #Emmys onde #GameofThrones vai levar é tudo!! #EmmyNaWarner https://t.co/ZjgYaH3yg2,777692751349608449,3
25,choosethedelrey,#Emmys #EmmyNaWarner TÁ SÓ COMEÇANDO OS PRÊMIOS DE GOT,777692765924757504,1
26,Roxymaniaaa,Yes!!! https://t.co/iaXc08Um6a,777692753513807872,3
27,milliesbiebs,"no se cual de los dos tiene mas suerte, si millie por estar con kit, o kit por estar con millie #Emmys https://t.co/92tMSz0Se5",777692761185251333,3
28,heyitsgabyh,love and proud of my lesbian child https://t.co/WogD7fZc5W,777692752817561600,3
29,BadWolfLil,Well deserved. https://t.co/NKCBHmTMF4,777692757724758018,3
30,charlesedwards1,"Sofia looking like, ""What's so funny?"" #Emmys",777692763269849090,3
