,screen_name,text,tweet_id,cluster_pred
0,bitty_boop,Wanted @kerrywashington to win bc Confirmation was so good!! #Emmys,777680337749024769,2
1,salenloslocos,Sarah Paulson ❤️ #Emmys,777680338281570305,1
2,OX1OO,"""Contrary to popular belief... I got the hottest chick in the game rocking MY chain!"" Yes sir Mr Sterling Jr #Emmys",777680338122371073,2
3,fransuacroston,"Bryan Cranston, hello dear. SARAH PAULSON, YOU DESERVE IT #Emmys",777680338000703489,1
4,Mariroks,"Gente, nas o John Travolta rejuvenesceu? #Emmys",777680338164277248,2
5,BrandonAtwell,"""Thank you for giving a brother a chance""... Trust me, all we need is an Opportunity. #Emmys #SterlingBrown",777680338193481728,2
6,SassMasterFl3x,I wanted Kerry but Sarah DESERVES this award! She was AMAZING as Marcia! #Emmys,777680338130796562,2
7,JustShaina_,Sarah Paulson just kissed Terrence Howard on the mouf?! #Emmys,777680338336219136,1
8,SimplyCarla7,Yay Sarah! She killed that role #Emmys #ThePeoplevOJSimpson,777680338508128260,1
9,Timothy_Bowen,I don't even know what American Crime is. #Emmys,777680338520711169,2
10,JulioLopezdr24,Sarah Paulson #Emmys 😍👏,777680338625503232,1
11,whatacatchdiana,YES YES YES YES YES 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉 I'VE CALLED THIS ONE SINCE FEB! CONGRATS SARAH PAULSON!!! #Emmys,777680338315153408,1
12,PERRIESOUL,MULHER TU ME DEIXA LOCA TU MERECE ESSA PORRA #Emmys,777680338604687360,2
13,Kali_Nicole,"Claire Danes, hunny... that spray tan is wretched. Seriously, @ThorTripp is better and I guarantee he'd be MUCH cheaper #Emmys",777680338935873536,0
14,betinarestum,SARAH LINDA MARAVILHOSA GANHOU UHU #Emmys #AmericanCrimeStory,777680339363856384,1
15,MegDubray,Sarah Paulson wins best dressed and an Emmy for her role as Marcia Clark #emmys,777680339678355457,1
16,odesnormal,a sarah ganhou porra #emmys,777680341461073920,1
17,whoniior,CHUPA CARALHOOOOOOOOOOOOOOOO S #Emmys,777680341549146112,2
18,WaitWhat_TV,"#emmys best actress, limited series or movie: #sarahpaulsen She's with #marciaclark at the awards. She was great. She's great in everything",777680341930651648,0
19,ABC7News,Award for Outstanding Lead Actress in a Limited Series or Movie goes to Sarah Paulson for the People vs. OJ Simpson. #Emmys,777680341607784449,1
20,felipehorseboy,"A globo deveria contratar o @erico_borgo para tradutor do Oscar 2017
#emmys #emmynawarner",777680341511331840,2
21,lipglossartist,Clare Danes really needs to calm down with the spray tan #Emmys,777680342081638404,0
22,robynstevensPR,Looking like a leader @GameOfThrones #Emmys #fashion #JonSnow aka #KitHarington WOW @styledbyxedo @JenLou66 https://t.co/KFgMyoT9Du,777680340546486276,2
23,Ethan_Neale,SARAH PAULSON WON #Emmys https://t.co/rgjXyNEtR7,777680341008060416,1
24,DontCallMeLex_,"Yaaaaasssss!!! Sarah Paulson is def one of the best actresses out there, she can play anything #Emmys",777680342530396160,1
25,tequiladojamie,EU TO NERVOSA MEU DEUS TE AMO #Emmys,777680342224400384,0
26,EvyMonteith,#Emmys É Sarah Paulson PORRA,777680342664695808,1
27,luizavsconcelos,SARAH CARAAAI #Emmys,777680342559981568,1
28,DramaQT,Sarah Paulson wins Outstanding Lead Actress in a Limited Series/Movie for The People vs. OJ Simpson. #Emmys,777680342102585344,1
29,Linnasters,AHHHHHHHHHH @MsSarahPaulson #Emmys,777680342425755648,2
30,irisolamente,Que alguien explique el bronceado de Claire Danes hptaaaaa #Emmys,777680342614437889,0
31,StFleury,#ClairedDanes you are unnecessarily tan. #Emmys,777680342241116160,2
32,marksystem,"Sou igual o Julius de ""Todo Mundo Odeia o Chris"" fico muito feliz quando um negro ganha um troféu. Parabéns Sterling K. Brown... #Emmys",777680342731939844,2
33,elliebwells,Sarah!!! #Emmys,777680342752829440,1
34,xxxxxxxxxcarlos,#Emmys #EmiliaClarke ihaa #KitHarington,777680343201710080,2
35,NoiseandReason,Terrence Howard was staring that man dead in his eyes and telling him about some shapes and that 1x1=2. Google it. #Emmys (G),777680343616802816,2
36,97ZOK,Marcia Clark brought Marcia Clark and she won! #Emmys #ThePeoplevsOJSimpson,777680344086556672,2
37,zatannav,sarrah proaporidsdçoifdosdi #Emmys,777680343889506304,1
38,Nanisimo,"Este era el premio más obvio, pero también uno de los más merecidos de la noche. Está increíble Paulson aquí. https://t.co/shy84V1lg2",777680343352705024,2
39,Nanna_M1,"A famosa música do ""já chega migo"" ataca novamente. #Emmys",777680345697222658,2
40,OmaraBlack,"#Emmys: ""The Night Manager"" wins best directing for a limited series, movie or special �� MORE &gt;&gt; https://t.co/0KSoaCUkwC",777680345772748805,2
41,Mamba_Negra01,Sarah Paulson ganhooouu #Emmys,777680345319743488,1
42,nowthisnews,Congrats to @MsSarahPaulson for her win for Outstanding Lead Actress in a Limited Series for #ThePeoplevOJSimpson #Emmys,777680345764335616,2
43,justanahi,YESS YESSSSSSSSSSSSSSSSSSSSSSSSSSSSS YESSSSSSSSSSSSSSSSSSSS!!!! SARAH PAULSON YOU ARE GOD!! #Emmys #AmericanCrimeStory #ThePeoplevOJSimpson,777680346145968129,1
44,11loveseggos,@milliebbrown @calebrmclaughl1 @GatenM123 I LOVE YOU GUYS! You are doing great at the #Emmys😍,777680345751748608,0
45,historyofjess,I’m a sucker for watching nominees celebrate big when others win and Felicity Huffman just served up a great helping of that. #Emmys,777680345504288768,2
46,CulturaColectiv,Mejor actriz de miniserie - Sarah Paulson por The People v.O.J. Simpson: American Crime Story #Emmys https://t.co/fUrRtEpid5,777680345021816832,1
47,kaylayandoli,FINALLY #Emmys https://t.co/U1xq6WGxtZ,777680345370091520,2
48,7Shioko,Sarah Paulson &lt;3 que bella y muy merecido #emmys,777680346380898305,1
49,GarboeK,"Kirsten Dunst sposami!
#emmys",777680346435489792,2
50,RojasMedia1,This moment between @TherealTaraji and @ReginaKing = #girlpower 🙌  #Emmys https://t.co/bNJvAviwT5,777680346183852032,2
51,skowpow1011,I wonder if Claire Danes knows this is the Emmys and not the Golden Globes and that she herself is not a Golden Globe. #Emmys,777680346456395778,0
52,halfzblood,EU TO AKFNSKFKEKFKERKE #Emmys,777680346452295684,2
53,SUPPORTBUCHMANN,SARAH CARALHOADBAOJXKAJXOAHDOW #Emmys,777680346347372546,1
54,MaiLinhsTweets,Haven't seen the show but I love Sarah Paulsen endlessly so congrats to her! #Emmys,777680346628300800,1
55,PasionXTWD,No está nominada #TWD en los #Emmys Una verdadera vergüenza 😡👎👎 https://t.co/dKCkogW6N3,777680346557124612,2
56,AineSchecter,Yaaaassss Sarah Paulson!!!! #Emmys,777680346452226048,1
57,vozos,Camera pans to Matt Albee. #Emmys,777680346552868864,2
58,iguaannaa,bryan cranston dono da minha existência #Emmys,777680346628390912,2
59,shady2brandals,Biar dapet feel nya. bisa ikutan ngespam trending topic juga di social media lol #Emmys #DGITM @Prambors https://t.co/wfTooZvtXY,777680346406006784,2
60,Albert1027,"Retweeted Television Academy (@TelevisionAcad):

The #Emmys for Supporting Actress, Ltd Series or Movie #Emmys go... https://t.co/YE6H1MIg10",777680346837942272,2
61,scott_m_crisp,"Whoa, Dennis Franz got buff. #Emmys",777680347563556864,2
62,memothegreatest,I just want someone to yell at the music crew to shut the fuck up becase they just won. #Emmys,777680349853720576,0
63,ollgespin0sa,"SARAH MEU DEUS 
OLHA DEUS #Emmys",777680349941862400,1
64,PatTaylor19,@tvonetv We remember you from Army Wives. #Congratulations #SterlingKBrown #Emmys,777680349862043648,2
65,AdamJoseph83,#Emmys #SNF https://t.co/EvG40FvKC2,777680348775874563,2
66,jubsway,AEEEEEE PORRA SARAH PAULSON GANHOU ❤️ #Emmys https://t.co/CWMr97RmuN,777680348738097156,1
67,geewhizzle,SARAH JUST WON AN EMMY!!!!! IT'S ABOUT TIME!@MsSarahPaulson #Emmys 😭❤️,777680350025773056,1
68,crownfriedgator,"so I guess everybody this year lucked out that ""The Night Of"" didn't make the nomination deadline #Emmys",777680349639823360,2
69,IizzzieoIsen,ia fazer um escândalo se ela não ganhasse #Emmys,777680349128171521,0
70,toddbarry,Just ate a whole bowl of mouth wetting drops. #Emmys,777680350105464832,0
71,chelsey_green,"I haven't seen The People vs OJ Simpson yet, but YAY SARAH PAULSON! ❤️ #Emmys",777680350264766466,1
72,Vince_Aries,Standing O and well deserved win for Sarah Paulson because she showed out as Marcia Clark !! #Emmys,777680350017425408,1
73,atavan_hell,of course they look good they're freaking Angels https://t.co/qcHcwnwJPY,777680350021455872,2
74,anyacrittenton,"Sarah Paulson, yes, look at this amazing star! #Emmys",777680350256304128,1
75,Songstress24,"@sterlingkb1 's speech, though! 👏👏👏 #Emmys",777680349816053760,2
76,militinafomich3,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ Dye #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/4PC06gkK4q,777680348574515201,2
77,runnergal7,And now Sarah Paulson!!! Yay!!! #Emmys,777680350231298048,1
78,tirmesaito,O Rami é tão pequenininho ah mds que fofo xD #Emmys,777680350529159168,0
79,aragarcii,"Of course Sarah Paulson wins. You go, Marcia. 🙌 #Emmys",777680350025613312,1
80,Ana_g_07,#Emmys essa mulher eh mto fodaa ❤❤👏👏👏👏,777680350189420544,2
81,Paola_EPL,"Creo que tengo que empezar a ver American Crime Story, está arrasando en absolutamente todo #Emmys",777680350499700736,2
82,lmcastrou,"Noche de premios #Emmys, a lo mejor de la televisiőn.",777680351032283136,2
83,Seema_Kapoor,"These speeches, overall, are FIRE #Emmys",777680351015514112,2
84,rmpatron,Se não ganhasse!!!! https://t.co/XJ4txHnhaQ,777680350638145536,0
85,bbglitterati,YAASSSSSSSS SaraH ConNGrats💜💜💜👏🏼👏🏼👏🏼 #Emmys,777680352353456128,2
86,MsErinMurray,"I can go to bed now. Congrats to Sarah Paulson!

#Emmys",777680352328331264,1
87,BpopeTV,Sarah Paulson has been deserving an Emmy. So happy she finally got one. #Emmys,777680354144505856,1
88,CDReed,"If Sarah Paulson didn't win, they would have had to shut down the #Emmys right now. And that's the real Marsha Clark with her.",777680354274451456,1
89,MatttWee,SARAH PAULSON MY QUEEN😍😍😍  #Emmys,777680354064928768,1
90,ptd3001,Yes Sarah Paulson!  Well deserved and you look fantastic!  #Emmys,777680353880338433,1
91,RealitySocial,#Emmys https://t.co/LcvLWlIs96,777680352995336192,2
92,MatthewBArbo,"instead of watching the #Emmys I'm reading City of God, book II.",777680354085699584,2
93,jacksonlangford,FINALLY!!! SARAH PAULSON!!! #Emmys,777680354568089600,1
94,THEKarynDyer,Sarah Paulson is great! #Emmys,777680354241052672,1
95,HyperionEmpire,"Interviewer: You seem to have some swag and be real calm

Rami Malek: I'm not mad at a Red Carpet

#Emmys",777680354199166977,2
96,barquero58,Esperando a ver que pasa con GOT como #Emmys https://t.co/5qIamY2hec,777680354056499200,2
97,Vampire2_,She Did It toooooo 😭😭😭💚💚💚💚 https://t.co/De5vO6UgFq,777680354417278976,2
98,jammellycam,SARAH PAULSON! YES!!!! #Emmys,777680354974892032,1
99,NoThisIsAshley,In love with Sarah and that damn dress I'M OBSESSED. #Emmys,777680354513653760,1
100,evanpetrsr,PORRA CARALHOOOOOO AMEM CQRALHOOOOO TO MROTAAAAAAAAAAAAAA #Emmys,777680354715045888,2
101,funkmejb,"Acho que também vou ser indicado por American Crime em gente, me aguardem #Emmys",777680354970918916,2
102,Cocoanilla,YES @MsSarahPaulson !!!  Awesome!! So deserved!!!!!! #Emmys #Emmys2016,777680354652151809,2
103,danpinto,"Sterling K Brown essentially called his wife ""better than Beyoncé."" If that's not the greatest compliment, I don't know what is. #Emmys",777680354593345536,2
104,shesgotstyles_,That dress! OMG #Emmys,777680355008602112,2
105,b3njamim,Como Claire Danes consegue ser tão linda? #Emmys,777680355084136448,0
106,SweetshadeLane,Look how that green gown shimmers! Still photos don't do it justice! #Emmys,777680355645992960,2
107,shayslane,SARAH #Emmys,777680355386097664,1
108,starxgaryen,cheguei a conclusao de que preciso assistir american crime story #Emmys,777680355163856897,2
109,ladydamngaga,SARAH WON OMFG SKSNAKAN MY BABY GOT HER FIRST EMMY!! I LOVE YOU BABY OMG OMG OMG OMH YAAAAAAAAAAS I LOVE YOU SO MUCH @MsSarahPaulson! #Emmys,777680354941538304,1
110,RRnxo,اريا وجهها يشتكي كئيبه https://t.co/O4jKAdvxjL,777680355394486273,2
111,ReporterAndrewJ,This is Marcia Clark's first win! #Emmys,777680355562225664,2
112,Jess4_RK,YESSSSSSSS!!!!!! Go head Sarah!!!!!!! #Emmys,777680356505825280,1
113,Fab4tune,@hughlaurie You were wonderful in #TheNightManager! And you'll win an Emmy sometime; you should already have at least 3 #Emmys for #HouseMD.,777680356401184768,2
114,cre8iveMLQ,Yay! Sarah Paulson and Sterling K. Brown were INCREDIBLE in #ThePeoplevOJSimpson. Very deserving of their #Emmys tonight!,777680358296780800,1
115,RoyallyKate,YASSSSSSSS SARAH PAULSON ILY 😍😭 #Emmys,777680358342926338,1
116,edohertyauthor,Am I the only one who squeed when Claire Danes said Kirsten Dunst's name? #LittleWomen #Emmys,777680358137552898,0
117,afzalALMIGHTY,Outstanding Lead Actress in a Limited Series or TV Movie goes to Sarah Paulson for the People vs OJ Simpson! #Emmys,777680358003314688,1
118,itstucky,CARALHAJ TO TREMENDO TDA #emmys,777680358183698432,2
119,OrlandoATL,Sterling K. Brown DESERVE that award!!!!!!!!!! #Emmys,777680358296784897,2
120,TigerCoutinho,Melhor série dramática: Mr. Robot. #Emmys #EmmyNaWarner,777680357776818177,2
121,choronobanho,sl tá dando American crime story nesta poha #Emmys,777680358452199424,2
122,leeosoaress,"SARAH ganhou! Uhuuul 
FINALMENTE! #Emmys",777680358405992448,1
123,prettymuzlera,Perfeita https://t.co/Ii8QHfsy8T,777680358166892544,2
124,ChelseaBrowne,🍊 Orange ya glad you don't have the same spray tan artist as Claire Danes? 🍊 #Emmys,777680357848154112,0
125,mandy_kim,#Emmys About time! Congratulations Sarah Paulson!!!,777680358305214464,1
126,JewdyGold,"I'd love to see Sarah Paulson's tits. Oh, forget it. #Emmys",777680358187859968,1
127,CamiSaviino,"Volvieron los escotes zarpados, es tendencia en los #Emmys",777680358355640324,2
128,qualitykicks63,Nike Air Max Collisi…($85) is on sale now at Mercari! https://t.co/WAx3C6aXph #nikeplus #Emmys #GoKnowControl #XFactor #CelebrityIsland,777680358452199426,2
129,TheMissyBaker,Claire Danes looks great though. #Emmys https://t.co/rfeCKfnL69,777680357734875137,0
130,Pnksno20,Yay! #Emmys,777680358640869377,2
131,aritillett,Congrats to Sarah #Emmys,777680358213115904,1
132,littlemonstrx,Não assisto ahs mas a sarah é dona né  #Emmys,777680358519209985,2
133,alexa_xtina,I like this hair on @SarahPaulsun &amp; glad for her win #Emmys,777680358611513344,2
134,NanaBalzan,Las estrellas del universo. https://t.co/Iom1oeGJCv,777680358926082048,2
135,CaliCal07,#ThePeopleVsOjSimpson is about to clean up #Emmys,777680359022469120,2
136,lucasmillo9,"Seeeee ahora si, Sara Paulson!!! 👏👏👏 #Emmys #AmericanHorrorStory",777680359467184134,2
137,hadley_k,Another fantastic winner Sarah Paulson. She was the heart and soul of that show 🙌🏻🙌🏻🙌🏻 #Emmys,777680362440790016,1
138,arthurquadra,"""incrivelmente, é a primeira vez que ela ganha um prêmio"" #Emmys #EmmyNaWarner",777680361857945600,2
139,toniaiisley,"What an incredible night #ThePeoplevOJSimpson is having. 
#Emmys #Emmys2016",777680362491277312,2
140,brusalg,Claire Danes é a versão feminina do Donald Trump com esse cabelo platinado e esse bronzeando artificial laranja #Emmys,777680362499608576,0
141,MaurySpectrum,VAMO' SARAH PAULSON!!! #EMMYS #Emmysporwarner,777680362914938882,1
142,melissasfeed,Sarah Paulson wins the #Emmys for portraying Marcia Clark for @ACSFX.  I couldn't see that going another way.  Best dressed tonight too,777680363183374337,0
143,atalija,"Sarah, tá linda amiga, mas esse vestido tá todinho uma árvore de natal #Emmys",777680363019730944,2
144,diogo_melo,Prêmio mais que merecido para Sarah Paulson!! #Emmys,777680363095285760,1
145,CallMe_Kala,FAZ JUSTIÇA PRA LANA BANANA #Emmys,777680363242057728,2
146,RodrigoRosado96,Sarah Paulson! La mejor! #Emmys,777680363682271232,1
147,Kiki1788,Sarah KILLED it on #PeoplevsOJSimpson #EMMYS,777680362927448064,1
148,BourbonGirl76,Hey #Emmys 😊,777680363111931904,0
149,lopez_grazi,Yass yasss yasss SARAH ❤❤❤ #Emmys,777680363422384129,2
150,RevistaEkis,"El premio a ""Mejor Actriz en Serie Limitada"" se lo lleva Sarah Paulson por #ThePeoplevOJSimpson #Emmys",777680363527168000,0
151,winterfearr,SARAH GANHOU CARALEO  #Emmys,777680363573407744,1
152,DanyaRiosM,POR FIN!!! Sarah Paulson 🙌👏#Emmys,777680363342721024,1
153,paulinevetuna,"My favourite person on TV, @cailamarsai #Emmys https://t.co/TioucwpmkV",777680363430682624,2
154,ARTPOP_M0NSTER,YES! YES! YES! Congrats to the wonderful @MsSarahPaulson! #Emmys,777680363527168005,1
155,djstrano,Okay! This is well deserved! Great actress!!! https://t.co/n4AcbJZn3P,777680363363590144,2
156,BCumberbatchMex,Nervios... Nervios... Benedict Cumberbatch... Sigue... #Emmys #Sherlock,777680363896254464,2
157,ziamsuper,PORRA DONA DE MIM MEU DEUS EU TO GRITANDO SARAH PORRA NOSSA AAAAAAAAAAAAA #Emmys,777680363686617088,2
158,CMongez,NAGUEVONA DE TETAS Kirsten Dunst #Emmys,777680363665690625,2
159,twhmorris,Is William H Macy not allowed to shave because he's filming #shameless? #emmys,777680363485220864,2
160,IAMCALABOB,Sarah Paulson!!!!!! YESSS!!!!!! 😂😂😂😂 #Emmys,777680363871141888,1
161,Hiddles_Chile,Espero que este tweet sea un chiste o que el usuario sea fake... #Emmys https://t.co/qRX5x029Us,777680363766288384,2
162,nikefagbule,Sarah Paulson The People V OJ Simpson   Lead actress - limited series/ Movies #Emmys,777680364152250369,1
163,ppciccone,Por fin Sarah Paulson #Emmys i luv her!!!!,777680366937083905,1
164,mafernanda21,Definitivo los sándwiches le ganaron a la pizza de @TheEllenShow #Emmys,777680366731603968,2
165,jenniross2,*Sarah Paulson gives acceptance speech covered in Claire's spray tan* #Emmys,777680366836473856,0
166,ShawnCP92,"Sarah Paulson as Marcia Clark was extraordinary, humanizing (if, ahem, incomplete) https://t.co/JRr6WX4Ems #ThePeoplevOJSimpson #Emmys",777680366526144512,2
167,elkephant_,Queer ladieeeeees #emmys,777680366828158976,2
168,kyl33t,"Strong side eye at you, Ray Donavan and Fargo. (And Stranger Things. It's not yr year but I SEE YOU.) #Emmys",777680366609899520,2
169,Belcarp,Sarah  se merece todo ❤️ #Emmys,777680367050428417,0
170,Corgiluver62,#Emmys @MsSarahPaulson Yes! Yes! Yes!,777680367012581377,1
171,anujav89,"""I was talking to Melania Trump this morning..."" Sterling K. Brown. LOL! #Emmys",777680366710710273,2
172,dobergirl,I choose the Americans for best drama series in @CoxComm's #Emmys poll! https://t.co/DWvxU6CVBE,777680366710693889,2
173,gwenship,YAY SARAH PAULSON!!!! #Emmys,777680367331475456,1
174,djfoodanddrank,Chris Rock dates Vixxen????!? https://t.co/a5D4YaMS2M,777680367113244672,2
175,CharlieTuits,"Series que más premios van ganando en los #Emmys:

-American Crime Story: The People v. O. J. Simpson: 99.9%
-Resto de las series: 0.000001%",777680367142797312,2
176,ruffalosmile,Vabbè era ovvio che vincesse lei  #Emmys,777680367444787200,2
177,MatheusSMoreira,Se Sarah Paulson não ganhar eu vou quebrar essa merda #Emmys,777680367595745280,0
178,HeyMichsi,"Her dress is gorgeous, but I love green A LOT #emmys",777680367612485632,1
179,MissGallo,"Another amazing speech from Sterling K. Brown, who wins Best Supporting Actor in a Limited Series for #ThePeoplevOJSimpson  #Emmys",777680367255900160,0
180,John_Enright547,People v OJ Simpson killing it right now...and deservedly so #Emmys,777680365993467905,2
181,SCENE,How @MsSarahPaulson made such an incredible transformation into Marcia Clark. #Emmys https://t.co/grPElej12X https://t.co/UPJEuGLQxO,777680365628555264,2
182,robymac369,Sarah Paulson as lead actress! It wasn't even a competition. #Emmys,777680367746592768,1
183,kaylarbilello,YAY SARAH WON #EMMYS,777680368115646464,1
184,GleekAmber,FUCK YES!!!!!!! SHE WON!!!! @MsSarahPaulson #Emmys https://t.co/g2DhpwK2j9,777680367868186624,2
185,makipg,"El mejor Emny de la noche, se entregó con el corazón Sarah Paulson #Emmys",777680367914455041,1
186,noelleharmony,YES! YES! YES! Sarah Paulson!!!!!!! #Emmys,777680367885123586,1
187,marisince95,Amém Sarah Paulson #Emmys,777680367650238464,1
188,Gabsorm,"SARAH PAULSON RAINHA, FINALMENTEE #Emmys",777680370808553472,1
189,AboutSgxbiebr,PASEN YA LOS EMMYS PARA GAME OF THRONES #Emmys #TeamGoT https://t.co/W97uraiPpR,777680369961213953,2
190,robertbtaylor,"I'm sure American Crime Story: People v OJ is good and all, but goddamnit Fargo deserves some award love. #Emmys",777680370867331073,1
191,aeciorocha,Sarah Paulson prêmio de melhor ser humano #Emmys,777680370678525953,1
192,VersionFinal,"Sterling K. Brown obtiene el #Emmys como mejor actor de reparto miniserie por ""The People v. O. J. Simpson"" https://t.co/9Q3UIyjeCR",777680369160167424,2
