,geo,screen_name,text,tweet_id,cluster_pred
0,,alexwu,Orphan Black was pretty damn good. Well deserved. https://t.co/lS4eftuaus,777711800770965504,1
1,,leighobaccesstv,#emmys #accesshollywood https://t.co/MBaisxFLEx,777711800796053505,1
2,,shsh0890,"#Emmys
أخيراً نال هالمسلسل مايستحقه😍 https://t.co/kvWQQFmCzN",777711801710542853,1
3,,doni_mathias18,#Emmys2016 #Emmys we thank you for the award #OrphanBlack #CloneClub it's about time,777711803526709248,1
4,,samwhiteout,"The #Emmys made me think of this. Too bad there are some current show, movies, &amp; news programs that need this. https://t.co/nujbR62K0O",777711804000702464,1
5,,thejenacosta,I freaking love this cast so much! #Scandal https://t.co/Ke0JAYTA9q,777711805078667264,1
6,,GiselaPerezTV,'Game of Thrones' backstage in full force! #Emmys https://t.co/lSiXWsdzFR,777711803274964993,1
7,,erabrand,"Oh, hey. #CripTheVote

https://t.co/nC1agwx306",777711805443416064,1
8,,VanRidd,🤔 https://t.co/1fHylgNLBw,777711805967761408,1
9,,shrris25,She was so rude to @emiliaclarke... Ugh that's why I dislike her. https://t.co/cUEmZfI2Qm,777711805942620164,1
10,,patrickhood28,.O poor @RyanCecrest  got hit by dragon fire. @jimmykimmel  good aim https://t.co/6TfKkPBmep,777711805271461888,1
11,,tmadexx,"https://t.co/VJvEa6yCpY
I was voted #ColoradosFavoriteMusician by the fans #soundcloud #nowplaying #hiphop #rap #np #femalemc #Emmys",777711809075654656,1
12,,wina221b,Agree. https://t.co/oqzmCI7KoP,777711809268625408,1
13,,LeaBlackMiami,Always setting the trends! 😉😂😂😂 https://t.co/PGMoBG2ee2,777711810912935941,1
14,,05afrah0,"listen to amazing song
⁦https://t.co/FVR2fVNCXO
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711811676278784,1
15,,13rhofa1,"listen to amazing song
⁦https://t.co/MM5f26tDXq
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711812083085312,1
16,,0hadil01,"listen to amazing song
⁦https://t.co/dA6DYV56v9
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711812020203521,1
17,,1amani_aa,"listen to amazing song
⁦https://t.co/deQhNSopA4
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711812288638976,1
18,,MrsNoble14,Deixando os trabalhos de lado porque o Sherlock ganhou o #Emmys,777711812263411712,1
19,,1walaa9,"listen to amazing song
⁦https://t.co/tFnt9epYDh
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711812955541504,1
20,,2fatn12,"listen to amazing song
⁦https://t.co/MOAGsxD2CV
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711813043576832,1
21,,27arwa2,"listen to amazing song
⁦https://t.co/SNj0BhKYWP
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711812846444544,1
22,,35nourhan5,"listen to amazing song
⁦https://t.co/H6pkEcefXD
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711813299404804,1
23,,47walaa2,"listen to amazing song
⁦https://t.co/EuAb2u7DxC
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711813626658816,1
24,,3_hind1,"listen to amazing song
⁦https://t.co/nK5fcWjnze
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711814041829378,1
25,,4amina1_,"listen to amazing song
⁦https://t.co/jIqWN3DxMS
-
#Emmys
#İsmetÖZEL72Yaşında
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#TarıkAkanaVeda",777711814041821184,1
26,,DaddyDeyo,"To be honest, didn't know the #Emmys were tonight until I saw your tweets.
Didn't watch them.

@CNNLADavid",777711815971135488,1
27,,JoeMulatto,Never forget. 😍🤗 #Emmys https://t.co/E1Q7nKN9sX,777711815480451072,1
28,,conamorkatie,Her dress... wow 😍 https://t.co/Xy9VKGl61L,777711816377966596,1
