,screen_name,text,tweet_id,cluster_pred
0,ECDawe,"@tatianamaslany 
Congratulations! All of you deserve this award! #Emmys #EmmyForMaslany #Emmys2016",777700231362318337,1
1,Iknowharoldtoo,Wow  #ViolaDavis nor #TarajiPHenson turns off television  #Emmys,777700231626366976,3
2,suzwitko,Kyle chandler in bloodline #gold #snubbed #sorrymrrobot https://t.co/eSCvLNtoAQ,777700231559409664,3
3,MariaLuuuuiza,CADÊ O SQUAD AGORA? #Emmys,777700235086794752,3
4,MPMaragliano,Ver los #Emmys me recuerda todas las series que quiero ver y no tengo tiempo,777700235061714944,3
5,yasmim_ppaiva,"Depois desse merecido e lindo EMMY pra Tatiana Maslany eu posso dormir em paz
#EmmyNaWarner #Emmys",777700235313315845,2
6,GoodfriendC,"""There's a little bit of Elliott in all of us"" #Emmys Congrats to @remymalek @whoismrrobot",777700235178942464,3
7,Camzart23,Elaa ganhou super mercido haha quase gritei aqui  @tatianamaslany   #Emmys https://t.co/V5IY6OJExn,777700233283248128,3
8,swxgurls,Such a beautiful performance by torikelly during the in memoriam tonight 😍 #Emmys,777700235363704833,3
9,gunthie,The difference between Tatiana Maslany and every old person that won--her speech was on her iphone not a piece of paper. #Emmys,777700234973577216,2
10,mortaldistricts,So lovely to see @ninajacobson at the #Emmys,777700235531415552,3
11,maripeacefc,AIII VELHOOOOO DEI TANTOS GRITOS INTERNOS AGR PQ O HORÁRIO Ñ PERMITE MAIS ESSE SOFA FICOU PEQENO PRA MIM TATIAAAAAAA #Emmys #EmmyForMaslany,777700235292372992,3
12,LordBl4ke,Eu gritei qnd o o malek ganhou #Emmys #EmmyNaWarner @ItsRamiMalek,777700235346845701,2
13,trvlnut,@tatianamaslany really deserved that win.  #Emmys,777700234956709896,1
14,csmbsailor,Yay @tatianamaslany for #OrphanBlack  #Emmys,777700235799699456,1
15,Jhurielle,💘🎉 #Emmys https://t.co/uFXYv9hSeF,777700234562445313,3
16,lovennig,EU TO PASSANSO MAL #Emmys https://t.co/T07auDIzmM,777700235262984192,3
17,lucasogodoy,gritei tão alto aqui que o condomínio inteiro deve ter acordado #Emmys,777700235737006080,3
18,pah_fleck,"Tatiana Maslany ganhou, berrreeeeei aqui! #emmys 12 personagens e contando...",777700235556651008,2
19,silviorfilho1,"Helena, Sarah e Cosima &lt;3 #Emmys",777700239113412608,3
20,Whatsername_94,I AM IN SHOCK. OH MY GOD.I CAN'T BREATHE. BOTH MY BABIES RAMI AND TATIANA WON. I STILL CAN'T BELIEVE IT #Emmys,777700239356596225,0
