,screen_name,text,tweet_id,cluster_pred
0,aemeliia,congraaats @MsSarahPaulson https://t.co/V66tvfNSe2,777681867688452096,1
1,DanielleJMe,"Dear host dude, shut up. #Emmys",777681868770738180,1
2,techweenie,Just waiting for a Tweetstorm from Trump claiming the #Emmys are 'boring' because that's his go-to when he &amp; Malaria are insulted,777681868510539776,1
3,NatBennin,Is it bad that I just want to see Courtney B. Vance win so I can go to bed? #ImOld #Emmys,777681868812611584,1
4,alanbrunocosta,Sara Palson merecia demais #emmys,777681869127184385,1
5,VivpunAR,ياحلوها ❤️ https://t.co/hrwudN0TVu,777681868980383744,1
6,jenniferburga,@MsSarahPaulson &lt;3 #Emmys,777681869450141696,0
7,pinkpilots,👏🏻💕 https://t.co/cpt0qKMmT4,777681869861117952,1
8,MICDS,Congrats Sterling Brown '94 on your well deserved Emmy win! MICDS is so proud to call you an alum. @sterlingkb1 #Emmys,777681870033006592,0
9,AndreaGatto90,Current argument in my house: what should constitute a limited series...go. #Emmys #adv #marketing #marketingnews,777681870242938885,2
10,ElTioKarl,Cuando no me gusta quien gano el premio #ConstruyendoElFuturo  #Emmys https://t.co/AblTA7V4rj,777681869118865409,1
11,diva_oficial,SARAH RAINHAAAAAAAAAAAAAAAAAAAAAAA &lt;3 #Emmys https://t.co/9hioAN9Cql,777681868099584000,0
12,illuminatixmess,yall were told wrong prob https://t.co/SfnJ7RCAOj,777681870414761984,1
13,rafinhakarl,#Emmys So eu acho mais o Emmy devia ter uma categoria exclusivamente para o Ryan Murphy  tipo e que faz de tudo @GLEEonFOX @ACSFXBR  @AHSFX,777681870184218624,0
14,teampremsingh,#Emmys #Sarah Paulson well deserved win!! As with @sterlingkb1 who gave a killer performance in @ACSFX,777681870544859137,0
15,larrysometimes,sarah finalmente foi reconhecida e ganhou um premio digno muito obrigado deus #Emmys https://t.co/HR5whV8ufc,777681868640714752,0
16,danideahl,"Every winner tonight at the #Emmys hearing the ""you're done"" music during their speech https://t.co/bcES5nCQQg",777681871077531648,1
17,NoahBennet3,"Watch Julia Louis-Dreyfus pay tribute to her father, who passed away Friday #Emmys �� MORE &gt;&gt; https://t.co/NSKeoWeVcD",777681872407105536,1
18,_SpoonerStreet,So well deserved for Sterling Brown and Sarah Paulson! #Emmys,777681872683933696,0
19,itx_olive,O #Emmys ta na metade vou comecar a assistir agr desculpa tava lavando cabelo,777681872738455552,1
20,ConnieStarr,I wish I could have worn pretty clothes when I was pregnant 40 years ago. I had to buy mine from the local tent and awning store. #Emmys,777681872532873216,2
21,joalmoore,OJ viewing party 😂😂😂😂😂 #Emmys,777681872990109697,0
22,jesusmaro,"La miniserie de la noche ya se perfila: #AmericamCrimeStory es lo mejor del año, y compite con otra excelente como Fargo ambas de #FX
#Emmys",777681873094995968,0
23,katychen,"Congrats @MsSarahPaulson for your #Emmys win! So deserved! Also such a touching moment to pay tribute to your date, Marcia Clarke!",777681873136857088,1
24,ruizari,"For so many reasons, @KerryWashington &amp; @HBO's #Confirmation deserved an Emmy. #Emmys",777681873669541889,0
25,AmorxOriyTiti,AYAYYY LOS AMO https://t.co/PvElvs6G2J,777681873371889664,1
26,nashjonesin,❤️Sarah Paulson and Holland Taylor forever❤️ fave celesbian couple bar none #Emmys,777681874546073600,0
27,JoemCua,So nice to watch the OJ prosecution team finally win lol #Emmys,777681873988308992,0
28,reules,Só falta Sarah Paulson  ganhar hoje por ahs pra ser perfeito #Emmys,777681874399457285,0
29,brujavolto,voltoooooooooooou #Emmys,777681874575585280,0
30,carol_raddatz,John Travolta rejuvenecido 20 años #Emmys,777681876634963973,1
31,twfgreedy,eu quero as séries de dram #Emmys,777681877146755073,0
32,isabelleevilla,@ACSFXBR levando tudo #Emmys,777681877390024710,1
33,GyuRit7991,KIT😍 https://t.co/gyzQpwL1yH,777681877528227840,1
34,belrodriguez09,Son todo lo que está bien estos pendejos https://t.co/KoatSw0yPX,777681877087973377,2
35,RobertBCohen,Great Amanda Knox promo at the #Emmys! @morsels,777681877369053184,1
36,lengsungit,throwback to #Emmys 2014 when breaking bad won almost everything https://t.co/mzjEzLyKXR,777681875263336448,1
37,NoahBennet3,Julia Louis-Dreyfus makes history with her 6th Lead Actress in a Comedy win at the #Emmys! https://t… MORE &gt;&gt; https://t.co/NSKeoWeVcD,777681878413406208,1
