,screen_name,text,tweet_id,cluster_pred
0,jojonaslevesque,RAMI MALEK GOT THAT EMMY TYVM #MrRobot #Emmys https://t.co/P4rO0VzgVA,777699584780935168,0
1,califorcraic,why isn't eleven giving out eggos instead of sandwiches? 🤔🤔 #Emmys @eggo @TheEmmys https://t.co/c3HbMKBUlZ,777699585326067712,0
2,thepllrose,jfc They just botched Tatiana’s name so badly #Emmys,777699585670180865,1
3,nayout_,LINDO!!!!!!!!! AHAZÔ! https://t.co/jdQCSYr65b,777699585577914368,0
4,soareesangelica,TATIANAAAAAAAAAAA  &lt;3&lt;3&lt;3 #Emmys,777699586500620292,0
5,LaloGonzalezM,"Pensé que Kevin Spacey ganaría en los #Emmys por House of Cards... pero ganó Rami Malek por MR. ROBOT. Primera nominación, primer premio",777699586542489600,0
6,ineedtotalktou,"Wow.. #Emmys Rami Malek 

What is @whoismrrobot weird show..sorry not for me.",777699586437767168,0
7,viserionrider,"Wow. In Memoriam was beautifully done. 
And K.D. Lang's Hallelujah has always been my fave, but Tori Kelly just gave me chills. #Emmys",777699589168082944,0
8,harleentsukino,Tatianaaaaaaaaaaaaaaaaaaaaaaa #Emmys,777699589117870084,0
9,depende__,Aeeeeeeeeeeewww tatiana #Emmys,777699588153245696,1
10,mknicholson23,How come the men get all these clip intros and the women get nothing??? #Emmys,777699587981213696,0
11,LilyMiranda07,These wins are my favorite. Because their reactions are 100% genuine. It's beautiful. #Emmys https://t.co/qEhhSaWlaV,777699589272907776,0
12,taescardoso,TATIANAAAAA #emmys,777699589424021508,0
13,tiptoe2thesun,FINALLY!!! #Emmys,777699589428158464,0
14,PorEstoMx,Rami Malek gana el premio a Mejor Actor en Drama por Mr. Robot en los #Emmys. https://t.co/urYFq2FGhf,777699588643950592,0
15,alltomlinsons,AGORA FOI CARALHO #Emmys,777699589398917120,0
16,Igor_SCI,Rami Malek mereceu demais! #Emmys,777699589256253440,0
17,aelinwho,MEU DEEEEEEUS RAINHAAAAA MERECEU MUUUITO  #Emmys,777699589428219905,0
18,frank_diana,Y así es como Rami Malek le quita el premio a Kevin Spacey. #MrRobot #Emmys,777699589428224000,0
19,saadx_4,"#Emmys 
ما تابعت المسلسل بس فرحت عشانه مصري 😍😍 https://t.co/VJIGOqOzAn",777699588522250241,0
20,jennekressgrove,TATIANAAAAAAAAA KSGEKWGEKWGKWHWKWHWKEHKEBE NINGUÉM SAI #EmmyForMaslany #Emmys,777699589163978752,0
21,vitcavage,"YAAAAASSSSSS
Tatiana Maslany 
#Emmys",777699589784686592,1
22,isavaz9,❤️❤️❤️ #Emmys https://t.co/FD8PtIzPs8,777699588220317696,0
23,mikeygleason,Watching the Emmys &amp; wondering how The @ChrisGethard Show &amp; @ActionBronson's F That's Delicious weren't nominated. #Emmys,777699589088575488,0
24,internetryan,👍👍👍 https://t.co/MOAPiOPccs,777699589436702720,0
25,gamuniz,TATIANAAAAAAAAAA #Emmys,777699589826699266,0
26,katyloveM5,EU TO MORTOOOOOO #Emmys,777699589843542020,0
27,unicornialauren,TATIANA GANHOU A INTERNET QUEBROU #emmys,777699589814153218,1
28,docspencerreid,CONGRATSSS RAMI #Emmys,777699589591793664,0
29,panicscott,ELA GANHOU VOU CHORAR PUTA QUE PARIU  #Emmys,777699590028099588,0
30,a_munoz01,@OgJray 😛 https://t.co/OojMSBkpW4,777699590334144516,0
31,what842,"Yes, Yes, Yes, Yes, Yes, Yes, Yes, Yes, Yes......
#EmmyForMaslany #OrphanBlack #TatianaMaslany #Emmys @OrphanBlack https://t.co/i9AWouT3Hi",777699589839126529,0
32,Luk_Pablo,TATIANA MASLANY LEVOU MEU DEUS DO CÉU AAAAAAAAAAAAAAH #Emmys,777699590892089344,1
33,MarieKaiden,"Who, what?? #Emmys",777699593127534592,1
34,TatiElmanC,"AH NO, ROMPO TODO, ERA DE VIOLA, GATOS #Emmys",777699593358340096,0
35,hmgovana,AAAAAAAAAAAAAAAAAA EU BAO ACREDITODOSA SIDJAJSSOSVS #Emmys,777699593412808704,0
36,ReinidVal,"Bien vale, genial! este pana le pone un mundo. https://t.co/OSU8sbwcfL",777699593152827392,0
37,joalmoore,YAS TATIANA!!!!!! I'm freaking out!!!  #Emmys,777699593425391616,1
38,liIycaIloway,cheguei com os refriii rapaziada !! https://t.co/jGILHfY2Vq,777699593140236288,0
39,AllonsyMexGirl,Es muy lindo que el actor de Mr. Robot no se la creyera. #Emmys,777699593962217473,0
40,brettwhite,"WOW
WOW
WOW
TWITTER'S GONNA BREAK
TUMBLR'S GONNA OVERLOAD 
#Emmys",777699592112594944,0
41,isaaclaheys_,"""Please, tell me you're seeing this, too."" - @ItsRamiMalek #Emmys",777699593807077376,0
42,BaltMediaBlog,"Actress/Drama Series - Tatiana Maslany, ""Orphan Black"" #Emmys #Emmys2016 

Wowza!",777699593064620032,1
43,SenahidD,Rami Malik is the most deserving of the award #Emmys,777699593576443904,0
