,geo,screen_name,text,tweet_id,cluster_pred
0,,WeImagine_,E o #Emmys de Melhor Ator em Drama foi para RAMI MALIK!,777698872202256384,1
1,,Galileo908,Mr. Robot won something! #Emmys #avctv,777698872139345920,3
2,,mkontos7,YEEESSSSSS RAMMMIIIIII #Emmys,777698872311152641,0
3,,smankles,Yay Rami!! #Emmys,777698872558653440,1
4,,blewis1103,RAMI!!!!!! #Emmys,777698871409516546,1
5,,Thiagobcs_,Rami FINALMENTE #Emmys https://t.co/Nf3U0CUpV6,777698870197444608,4
6,,PieroCiardullo,SIIIIIIII @ItsRamiMalek C'è la fa #Emmys #Rai4,777698872084824064,0
7,,louisgirlsz,2017 é você katy perry https://t.co/tRmwTGRe15,777698872210710529,4
8,,KimberleeVDW,Yes!!!! @ItsRamiMalek 😘😘😘😘 #Emmys,777698872533606400,0
9,,MaJuliaaaa,Merecido. #Emmys,777698872625954817,2
10,,lizcalvario,RAMMIIIIII!!!!! YESSSS #Emmys  &lt;3,777698872978120704,0
11,,louisfrannta14,"Beyoncé: won 9 awards.
The hive: she's the greatest artist in the world.
Beyoncé: loses an award
The hive:  that's racist. #Emmys",777698872491638784,0
12,,RedDevil09,Yassssssssss omfgggg @whoismrrobot #emmys @ItsRamiMalek,777698872521007104,0
13,,lucianodemery,Rami ganhou!!!!! :OOOO #Emmys,777698872151900160,2
14,,LateTweeter,It's so crazy people want to blame the John Oliver's &amp; Jon Stewart's of the world for our political predicament🤔 https://t.co/TTxbjChdp6,777698872348909569,2
15,,tatipags,Damn she looks great 👏🏽👏🏽😍 https://t.co/pwWC5i4VJ9,777698872135147520,4
16,,_NDX19,#Emmysفاز المصري ☹️,777698873020219392,0
17,,larryIou,IM SO HAPPY FOR RAMI #emmys #Rai4,777698873179602944,1
18,,hstylesense,A CARINHA DELE AWW #Emmys,777698873322115072,2
19,,lightmestyles,"O CARINHA DE MR ROBOT GANHOU, QUE GRACINHA #Emmys",777698873561210880,3
20,,LizArcury,Janney OWNS that dress 🙌🏻🙌🏻💃🏼💃🏼 #Emmys,777698873401827328,2
21,,Careful4Sarah,OMFG MY FUCKING HUSBAND RAMI MALEK TAKE MY SOUL!!! #Emmys,777698872785264640,1
22,,CKNW,Outstanding Lead Actor in a Drama Series goes to Rami Malek as Elliot Alderson on Mr. Robot #Emmys,777698873619853312,3
