,geo,screen_name,text,tweet_id,cluster_pred
0,,DressUpFash,InStyle: See the full list of #Emmys winners and nominees here: https://t.co/SEz8MHa3I9,777751396175216640,1
1,,Joehaerys,REINA DE MI VIDA NO ME LO ESPERABA SE MERECE 20 https://t.co/mz3SvNDsvx,777751396724727808,3
2,,shenditurtle,"'Game of Thrones' just beat an incredible all-time Emmys record https://t.co/9VCFFUbkG9 
#GoT #Emmys #Emmys2016",777751401892052992,0
3,,Zea_Fidel,Do u have extra $ &amp; u r looking 2 invest? Visit https://t.co/6oTa4ZmN1T signUp as a partner &amp; meetMe on skyp@viiserv https://t.co/PTdFgpc68y,777751402609278976,3
4,,FILMTVPRO,#HBO #Emmys #Emmy2016 #ktla #kcrw #kcet #pbs #vip #fox #abc #cbs #nbc #hbo #sony #caa #wme #uta… https://t.co/YgvCuMmgrg,777751408569298944,1
5,,twinkiesandwine,Love @IMKristenBell's dress soooooooo much.  Constance Zimmer and Mollie Gates too. #Emmys,777751408992976896,0
6,,Neeeims,MY BABY CHILD MY CINNAMON ROLL TOO PURE TOO CUTE.  https://t.co/ukagjaaJSu,777751417532604417,3
7,,bbmouw,❤️❤️❤️❤️❤️❤️❤️ #Emmys https://t.co/sc7GEEqwul,777751419789115392,0
8,,MarlonDunbar,@sarahtiana @latimesent It was awkward for OJ at the The People vs OJ Simpson #Emmys After Party tonight. Everyone wore the same outfit.,777751431356919809,0
9,,zrwf9,"sweet ❤🔥

https://t.co/DEA8jOgdfe

 #Emmys",777751441096241152,3
10,,ikmuhd,"CyberAnonymous: ABC: Leslie Jones jokes about her Twitter woes at #Emmys. ""I just wanted to feel beautiful."" … https://t.co/jvGKUfq3Nd",777751444321689601,3
11,,CeliaCelva,MADRE MÍA MADRE MÍA MI NOVIO https://t.co/OsIu18zIKP,777751444317409280,3
12,,BobbyWilso17,If only the Emmy's were bombed https://t.co/hSjDFYj4w0,777751445177118720,3
13,,IshAP29,@KingDareon change your mf gamertag https://t.co/jlvOrx0L3c,777751446175358976,1
14,,crazyyfangirll,Intento de el momento pizza de los oscars 2014 https://t.co/QVXu6obFcp,777751447278645248,1
15,,aquariusluv17,❤️❤️❤️ https://t.co/O2yRKjdp1M,777751447609966592,1
16,,lamarielota,#Emmys,777751449442934784,0
17,,N_alamri109,برأيي أن #GameOfThrones تستحق جائزة #Emmys 2016 لأفضل مسلسل دراما وبكل جدارة. امنح صوتك مع @OSN https://t.co/MNP4X1A1l6,777751451632275456,0
18,,nobigotry,"#NewYork #NewJersey, #Minnesota, THREE Jihad attacks in one weekend by MUSLIMS❗️👇👇👇LOL‼️  https://t.co/Rh8SLFRjYf",777751452039073792,1
19,,tylrmntg,"I just yelled, not in a good way. tf? https://t.co/DBrG0ocR2U",777751458766786560,1
20,,RaidersNana,"#HillarysAmerica is LIE, PANDER &amp; LIE SOME MORE
@realDonaldTrump @DanScavino @EricTrump @ericbolling @mike_pence https://t.co/5A9ZnGd0JW",777751459521638400,1
21,,jess_tchb,#GOT devient la série la plus récompense de l'histoire.  #Emmys https://t.co/qFcYCBmzmS,777751459861585920,0
