,screen_name,text,tweet_id,cluster_pred
0,RclBD,"WSJ: RT WSJspeakeasy: ""Last Week Tonight With John Oliver"" wins Outstanding Variety Talk Series. #Emmys: Read the … https://t.co/QRS8IUezPl",777692731850326016,0
1,beyonline,#Emmys https://t.co/d7pSGRC0Do,777692721125396480,1
2,ChalkAndCarrots,#Emmys: GameOfThrones takes the win for Outstanding Writing for a Drama Series 💯 https://t.co/kxvS4xEEwT #tv #film… https://t.co/NEmDXtFzJL,777692730659115008,0
3,vvvrmooosh40,"4px
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/2lfAmZcwQa",777692721628798976,1
4,DouglasAll,Só comecei a ver agora #Emmys,777692722605985792,2
5,joji375,🙌🏻 https://t.co/ETyOVgriTz,777692723042287616,2
6,ForaDeSerieBlog,"Game of Thrones ganhou melhor roteiro,  episódio ""Battle of the Bastards""! Aposta que ganha direção também! #Emmys https://t.co/QKAca2EnAI",777692732148084736,0
7,DebKel01,"All these other folks may be getting trophies, but #MattDamon #JimmyKimmel feud just STOLE the #Emmys ! #OffTheChain!",777692723839062016,1
8,TrentonJocz,"""@Deadline #BattleoftheBastards, maybe the best episode of TV ever? #Emmys"" https://t.co/yb9DK6gS1I",777692732751917057,0
9,victori83366599,Amy is going to need her own juice box after this.They wonder why I LOVE my elders! Jimmy's mom🎤drop #ParksandRec https://t.co/huiSmWhtTp,777692735574831104,2
10,swmgirl,@EW @PBS great pic. #Sherlock 😄🕵🏻🕵🏻🔫🔪🔬☠ #Emmys,777692724031922178,1
11,sincerelycdani,#SterlingKBrown and his wife shoutout at the #Emmys is PURE relationship GOALS,777692723465846784,2
12,Observacinema,"O #Emmys de Melhor Roteiro em Série Dramática foi para David Benioff e D.B. Weiss, de #GameofThrones",777692724837412864,0
13,Rollingeyes1990,Yeah! https://t.co/fU8ERZRjRb,777692737214701569,2
14,Sara_almasri7,"جايزة الايمي لأفضل كتابة بمسلسل درامي ل #GameofThrones  وحلقة Battle of bastards #Emmys 
🎉🎊🎉🎊🎉🎊",777692733041418240,0
15,TwitterMoments,"From @OfficialJLD's 5th Emmy in a row to @sterlingkb1 first ever, here are the #Emmys winners. https://t.co/q2yF6ybl8b",777692733662199808,0
16,shibayo0824,"ドラゴンに乗っちゃうし、ライアンはドラゴンに燃やされるしウケる～(笑)
毎回オープニングが楽しい https://t.co/TdEOWVawu0",777692727211208704,2
17,luisfvp27,Voile 😁😁😁 https://t.co/SPcFgwveqh,777692737424556032,2
18,nishantbhagat,#Emmys: #ThePeoplevOJSimpson dominated at tonight's show https://t.co/B8CbQuveW5 https://t.co/x2gisHVH7M,777692736719884288,2
19,casekissx,"Oh I missed this one, Gaten 😍 https://t.co/7QLVwUiS0R",777692727467278336,2
20,Felipe_LuizS,Ava https://t.co/OHnkUq4Ai1,777692727567904770,2
21,mcbridepeletier,"ai a pronuncia de americano pra ""vergara"" é tao horrorosa credo #Emmys",777692729031684100,2
22,fucken_ralph,I choose Homeland for best drama series in @CoxComm's #Emmys poll! https://t.co/loXtdFIUzS,777692728041742336,0
23,perry_sharon_,"Jeffrey Tambor just urged Hollywood to ""give transgender talent a chance"" at the #Emmys https://t.co/QRAwIc621j https://t.co/i0kcmOl3TA",777692728373219328,2
24,KerryNumb3r1Fan,@kerrywashington should have won (in Kanye voice) #Confirmation #Emmys #Emmys2016 https://t.co/m6GGHtIpzX,777692727412523008,2
25,liamsalbum,MY FUCKING QUEEN CHOKR ME https://t.co/CEgiBaG3aU,777692729136541697,2
26,malgf,A cara da Sofia Vergara #AmoEssaMulher #Emmys,777692732022284289,2
27,_SamyDarkAngel,#emmys,777692732009615360,1
28,ServiceNation,We do! Congrats @KeyAndPeele! #Emmys https://t.co/W2j3h4kKPW,777692732059824129,0
29,Nantuca_,"Ain gente, adianta que to com sono....#Emmys",777692731992932353,2
30,MandyCroning,Because there is more to life than Lemonade https://t.co/Wb1HWGO5yO,777692740800933888,2
31,FlakiitoLiinDo,"Ella Siempre 
Llevando Dos Ventidos En Uno  😂 

#Emmys #Emmys2016 https://t.co/A6gTs94ub7",777692732542169088,2
32,LaurenNell89,Uhhh Bruce Rosenblum is my uncle. WHATCHA TALKING ABOUT #Emmys,777692743959130112,0
33,leandroliv3ira,"Graças a Deus, Brasil!!!  E que venham mais 13 Hahaa #Emmys https://t.co/ZrxYpNgDBq",777692732563283972,2
34,Karenmeans15,We are loosing to many to drugs this is the first step  https://t.co/557hbaOMJu,777692744194068480,0
35,m_sol1,@lacosacine #LaCosaEmmy 🙌👏👏👏 #Emmys,777692733188214784,0
36,yeahclarke,Emilia and Peter #emmys https://t.co/6rigDnZi0M,777692739647447040,2
37,backstagelife,Battle of the Bastards wins #GOT #Emmys,777692740972793856,0
38,xanspapi,But football is on https://t.co/VYkYzyv4CC,777692744651120640,2
39,rubygoldin,@keighteejay is the #MattDamon to my #JimmyKimmel 👯 #Emmys #samesies #whoateitbetter? #TheLeslie #LGBT https://t.co/wcFQFVVjPJ,777692744424628224,0
40,nathaliacpc,Voltando ao #Emmys e eu perdi que GOT levou o primeiro prêmio???,777692735692234752,2
41,pamgmoretz,EU TO LITERALMENTE CHORANDO https://t.co/HVtJ1Ca8J3,777692735600005120,2
42,TheRedCarpetTV,The amazing #Emmys stage changing looks - love them! https://t.co/1vg4ShMpge,777692741824163840,2
43,cumberlocked,"#Sherlock @CHIMPSINSOCKS, Steven Moffat, Rebecca Eaton, and @suevertue celebrate backstage at the #Emmys! https://t.co/f6DfazpPMR",777692743220989952,2
44,_emmy_p_,Lemonade didn't win? #Emmys How? https://t.co/qlaKsVfeQ3,777692741299900418,2
45,beylukedallas,Fuck the #Emmys Queen Bey still reigns 🐝,777692736170393601,0
46,VersionFinal,"D.B Weiss y David Benioff ganan mejor guión de serie dramática por @GameOfThrones ""Battle of The Bastards"" #Emmys",777692745901174784,0
47,BoriottiRo,"#GameofThrones gano un Emmy por el capitulo Battle of the Bastards, soy una gorda fan y voy a ver el capitulo de nuevo mañana #Emmys",777692737164414976,0
48,LSUCommGirl,"Love me some @iamjohnoliver :) Now, can we get free @HBO so I can watch like everyone else? https://t.co/E3H8EGt9j9",777692736879259648,2
