,screen_name,text,tweet_id,cluster_pred
0,douglasthayna_,"TATIANA GANHOU, PORRA!!! #Emmys",777700143604850688,0
1,mvaqueiroz,#Emmys  TATIANAAAAAAAAAAAAAAAAAAAAAAAAAAAA AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA MERECIDOOOO,777700143596445696,0
2,AllonsyAlonsoo,te amo moffat nunca critiquei #emmys,777700143646773248,1
3,DvinMsM,Wow...@ItsRamiMalek wins BEST ACTOR #MrRobot &amp; @tatianamaslany BEST ACTRESS #OrphanBlack both surprises but well-deserved #Emmys,777700146796568576,0
4,cobrasnow,EU TO BERRANDO MUITO #Emmys,777700146888994816,0
5,GILLYSLIFE,Congrats @ItsRamiMalek you getting good head tonight ;) #Emmys,777700146817540096,1
6,JediMasterKelly,I have tears!! I'm so happy!!! @tatianamaslany @OrphanBlack #CloneClub #Emmys,777700146880520193,0
7,_gatesgabi,EEEEEE CARALHO https://t.co/2fscB8rs1P,777700146746429440,1
8,ocesars,"ela merece 
ela merece 
ela merece 
#Emmys",777700147107069952,0
9,GeauxDevin,"""And the winner for best actress in a drama... (not Viola Davis) #Emmys https://t.co/9ZTSs0zlsW",777700146503045121,1
10,RosemaryQuinlin,😞😞 https://t.co/HLQmhD9ZVz,777700146742198272,1
11,baby_icallhell,FINALLY! so well deserved for tatiana 👏🏻💕 #emmys,777700147358797824,0
12,suzani_morena,Vou ter que parar de twittar por um tempinho... Bateria fraca 😥 #Emmys,777700147073548288,0
13,CaptJackDaniel,TATIANA!!! #Emmys,777700147316727808,0
14,DawsonTracy,THIS IS AMAZING!!!!!!! TATIANAAAAAAAA!!!!! #Emmys,777700147673178112,0
15,Jtoney76,Hardest working!! #OrphanBlack  https://t.co/UnVQzjclnw,777700146779983873,0
16,sweetin_lo,Silently waiting for @allison_joyt 's tweet ab the orphan black win #Emmys,777700147279044609,0
