,screen_name,text,tweet_id,cluster_pred
0,Jdmunacr,"Que dicha que no ganó Beyoncé, todo mundo habría explotado #Emmys",777689381221957632,1
1,HausOfMc,BEYONCÉ BARRADA #Emmys,777689380995600384,1
2,tinashackleford,"Thomas Kail, also having a good year. #Emmys #hamilton",777689380647501824,1
3,CBSNewsEnt,"Patton Oswalt makes touching reference to late wife in #Emmys speech: ""The other is waiting somewhere else, I hope."" https://t.co/HvqADrTLlh",777689380639113218,0
4,fogelnet,"Wow, and sell-out @jimmyfallon lost. 
Congratulations to @LastWeekTonight Well deserved! https://t.co/fPWyprU6T2",777689381482082304,0
5,lisaviuck,A BUNDA EU NAO AGUENTO NAO LAVERNE ACABA CMG #Emmys,777689381901656064,0
6,alienated_dt,I don't think @beyonce won! 😭😭😭 #Emmys,777689382232797184,1
7,herois_da_tv,A reação do Chris Rock ao perder o #Emmys ķkkkk,777689381817741312,0
8,paoacflores,"the people from grease live won, yay! #Emmys",777689384476737536,1
9,citizenjaney,TOMMY KAIL FTW!! YAY YAY! #GreaseLive #Hamilton #Emmys,777689384493645824,1
10,bbocanegraa,So cute ❤️❤️❤️ https://t.co/laC6r0wIr9,777689383809921024,0
11,HeartOfScandal,"""the most diverse show"" y'all can kiss my black ass.
#Emmys",777689384573345792,0
12,heyravey,GREASE LIVE WONT EVEN GOOD! #Emmys,777689384648863744,1
13,FranciDeMiranda,Se parece a Matea pero repotenciada. ¿O sería Negro Primero repotenciado? No entiendo bien eso aún #Emmys,777689384414052356,0
14,Naiveberserk,"Beyonce just lost an #Emmys

WHERE'S KANYE WHEN WE NEED HIM",777689385139445761,1
15,HtxBey,FIGHT ME! #Emmys,777689385026265089,1
16,cecimiosotis,"ja,ja,ja,ja,ja,ja,ja,ja,ja,ja,ja https://t.co/YHvnhOjlcu",777689384846036992,0
17,90059bethezip,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/qGV5QlGYiY",777689385244340224,0
18,EveryoneisDrunk,Um how fucking gorgeous is Laverne Cox? #Emmys,777689385764433920,0
19,harIeyzqueen,TOCOU UM SEGUNDO DE HOLD UP EU DANCEI FEITO UMA LOUÇA #Emmys,777689386183958528,0
20,jteleginski,❤❤ https://t.co/6m4uyNN8kf,777689385982631936,0
21,_FinallyFAMOUS,Who? Anybody in a category with Beyoncé should automatically lose. #Emmys,777689386783608833,0
22,FashionUSA8,InStyle: MissSarahPaulson's making a strong case for shoulder pads. 👌 #Emmys https://t.co/dBDSwkMS9U,777689386850942977,0
23,britt_duke,omg I had a joke tweet ready to go that proclaimed in all caps that Grease: Live was robbed but now HERE WE ARE. #Emmys,777689387362492416,1
24,woven_dreams,YESSSSSSSSS TOMMY KAIL!!!!!!!!!! #Emmys,777689387341447169,1
25,popoffpeter,I see why Bey didn't show up... But I had hope when I saw Laverne walked out to present #Emmys,777689388687863808,0
26,captainsfIash,BAM POW https://t.co/93kAmPPsMt,777689388104810496,0
27,kneeUhh121,Beyonce was robbed! #Emmys https://t.co/O8BM8YaGKm,777689388352405504,0
28,ourminifamily,Chris Rock's reaction to not getting the Emmy was so real though 😂 #Emmys,777689389203808256,0
29,asylusm,GRITO QUE FOI O LEMONADE #Emmys,777689389421953024,1
30,ariesacies,Wow. Fox just showed NBC what's up with that Emmy win. #Emmys,777689389660975104,1
31,PaolaShaymin,Cuando va a salir Kit Harington pero el servidor se cae #Emmys https://t.co/4DnOUvhzf7,777689388562120704,0
32,kellyoxford,"""Stupid Grease?!??"" - my 8yo Bea about Bey's loss #emmys",777689389648326656,1
33,edenlane,@Lavernecox presenting on the #Emmys - I can't find the words beyond BRAVA!,777689389409329152,0
34,DamnGinaaaaa,Chris Rock mad. That's what tf I like to see. Foh. I'm not happy for you #Emmys 😂🙄,777689389480677376,0
35,javitomontiel,"New #trending #GIF on @giphy #emmys, matt damon, emmys 2016, emmy awards, tell your mom i like them apples https://t.co/SMZGB9YWlo",777689388172120065,0
36,hollyvhays,I actually just screamed and woke up my dog because TOMMY KAIL #Emmys,777689389250048000,1
37,forever20tweets,"ima let you finish grease live, but beyonces lemonade was actually just like much better #Emmys",777689389283549184,1
38,skinkybob,Not even mad about Grease Live's win. That was impressive af #Emmys,777689390021693440,1
39,luchojanobello,¿Chris Rock se habrá picado en serio por no ganar? #Emmys #EmmysPorWarner,777689389694582785,0
40,Clarkkn,"Y'all, Grease Live?! I mean, I didn't see it but, Grease Live? #Emmys",777689388511662084,1
41,LuisRafaelM23,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/LgjkX6lxRo,777689390051188736,0
42,AApanovitch,#Beyonce #LEMONADE deserved to win at the #Emmys,777689389912784896,1
43,AndreaGCash,Grease just won at #emmys over  Lemonade? No. https://t.co/GGCPR6Mkuq,777689389006716928,1
44,duduassantos,Grease Live ganhou do Lemonade #Emmys  https://t.co/yxkpsfSvkz,777689390462140416,1
45,A_Ashong95,Not Lemonade... #Emmys,777689390214766592,1
46,tainaraah,Laverne Cox mais do que maravilhosa #Emmys #EmmyForMaslany #EmmyForRami #EmmyNaWarner,777689390814494720,0
47,carrieksada,Yes Kate let's 👏🏻 @HillaryClinton 4 taking $ from Sharia compliant countries who stone women &amp; kill gays. #Emmys2016 https://t.co/fZcpuzI86I,777689390093000704,0
48,FashionUSA8,InStyle: QUEENS! #Emmys https://t.co/HBodKk8t8M,777689390789324802,0
49,CastCarlita,"Well #Beyonce didn't win but it was a huge win for live musical theatre, so I support it ✊🏾 
#Emmys",777689392664150016,1
50,iamchrisbarlow,I won’t believe in live TV musicals until STOP THE PLANET OF THE APES I WANT TO GET OFF is produced on national television. #Emmys,777689392488017920,1
51,heykasswhatsup,Grease. Live. Are you fucking kidding me. I would've taken literally any other nominee in this category. #Emmys,777689393322561536,1
52,waybelowthebelt,Boo. Wanted #Beyounce to win #Emmys,777689392706052096,0
53,hernameislex,wait. grease live just won over LEMONADE? #Emmys,777689393213636608,1
54,CRRM1986,#Emmys,777689393410768896,1
55,zakiko123,Ugh can they announce best supporting actor and actress for drama so I can go to sleep 😭😭 #emmys,777689393599549440,1
56,DominoDeCoco,TOMMY KAILLLLLLLL #EMMYS,777689393779703808,1
57,OzzHerrera,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/PkQwO4yuGt",777689393041666052,0
58,holtzbian,HI NINO https://t.co/p73LV4aBur,777689393339441152,0
59,PattEsquire,FUCK GREASE LIVE #Emmys,777689394056617984,1
60,astridbennett,Viejooooooo no ganó Beyonceeeee😩😩😩😩😩 #Emmys,777689393712824320,1
61,rolandovaldz,El traje de Rami Malek se ve muy top. 🔥🔥 #Emmys,777689394002194432,0
62,thais_gf,GREASE 💙💙💙💙💙 #Emmys,777689394174197760,1
63,aalxnc,stawwwpppp 😩 https://t.co/IT9QCaAuqj,777689393142304768,0
64,ciaomichaella,I love love LOVE @Lavernecox She's looking fierce on #emmys stage I can't wait to see her on @RockyHorrorFOX,777689394023018497,0
65,grantgnsti,SOCORRORRO 😍😍😍😍 #Emmys https://t.co/pqcnHAmXoa,777689393024864258,0
66,rpmanaus,Melhor Direção de Variedades: Grease: Live! #Emmys,777689394484576257,1
67,RichardPownding,I think I can see her big black cock?? #Emmys,777689397412044800,1
68,StrongTheMutant,Ironic statement coming from a dude https://t.co/pYbCJZEfhh,777689396866850817,0
69,vintagenyx,ahhhhh yesss Grease: Live ☺️ #Emmys,777689397110120448,1
70,hollebrew,Guess there was a big uh oh joke for a cut like that.  #Emmys,777689397391134721,1
71,SOAR12steps,"ADDICTION RESOURCES https://t.co/O2cTsK3wDn 4mums&amp;kids 
https://t.co/ZWsUsjR7Qh #emmys #redsox #yankees #umass #yale #brown #harvard #mcu",777689397638508544,0
72,ffedepi,Grease Live ha vinto ancora!!! #Emmys #Rai4,777689397449920512,1
73,dremacedo,Eu realmente não esperava pela vitória de grease??? #Emmys,777689397458329600,0
74,elianemateus,Muito feliz que a #sarahpaulson ganhou o #emmys. Ela merece muito.,777689397504380928,0
75,thebrandchelsey,Why did @chrisrock just clown lol baha too funny ! #Emmys,777689397764427776,1
76,llimawesley,por isso a beyoncé não foi. perdeu #Emmys,777689397873573888,1
77,mwle09,Congrats to @LastWeekTonight with John Oliver for Winning the Emmy Award for Variety Series #Emmys 🍾,777689397676367872,0
78,_Raheems,I was so unaware Lemonade was nominated. #Emmys,777689398104190977,1
