,geo,screen_name,text,tweet_id,cluster_pred
0,,5davidmm,#JuegoDeTronos conquista los #Emmys y se convierte en la serie más premiada en la historia! https://t.co/i7iLsj0aWb,777738968519565312,1
1,,KDobbels,I am probably more excited than @tatianamaslany right now! She finally received her Emmy! Congratulations #OrphanBlack #CloneClub #Emmys,777738970570469376,0
2,,SterleneMarie,"#Emmys #Emmys2016 
YOU FORGET HOW MUCH $$ Republicans contribute to YOUR CORRUPTION POCKETS #BOYCOTTHollywood https://t.co/iXikiQ6fNp",777738972709564416,1
3,,me_jana_,Najlepsze podziekowania wieczoru? :D https://t.co/Zp86Bw4bZM,777738976358756353,1
4,,yancked,Eu to atrasada mas deus abençoe Tatiana Maslany #Emmys,777738978476879872,1
5,,TelevisionAcad,Seen at the #Emmys Governors Ball: @sterlingwines! https://t.co/R3mQzTKjqi,777738980179578880,0
6,,VictorDevelop,"https://t.co/lUCxLxe2bl
#Emmys #IOS #FelizLunes #sorteo",777738984940249088,1
7,,illyvanilly_,"You better, ma https://t.co/DRHJZK20bN",777738985888251904,1
8,,xronfcb,على اني م خلصت المسلسل وباقيلي اخر ٣ حلقات لكن يستاهل ✔️👏🏻. https://t.co/wSKtoHWmvw,777738987507163136,1
9,,shah_lene,Lol. https://t.co/GCndeIXldY,777738987834179585,1
10,,EmiliaClarkeTM,Emilia Clarke compartió esta publicación durante la gala de los #Emmys en su cuenta de instagram. https://t.co/eFcf60gxN5,777738987599458304,1
11,,bigaza2151,"Not suprised, his performance in bloodline was epic https://t.co/6kJ2aI7QW5",777738991864983552,1
12,,brianstelter,"In tonight's media newsletter:
 -- Obama faults Fox ""misinformation""
 -- The lie of the day
 -- #Emmys highlights
https://t.co/XelRMQ9boE",777738992997527553,1
13,,acpetisco,difícil https://t.co/WwywrfXrdB,777738997447655424,1
14,,SurveillanceOvr,#Emmys Feds harassing people via aircraft and Fed making people sick in Carlsbad,777738999276253184,1
15,,ErineyAlfonse21,Definitely our belovedQueen @priyankachopra killed everyone with this gorgeous amazing look at #Emmys #EmmyswithPC 😻 https://t.co/idOLgLfwoK,777738998294929409,1
16,,TheNewDailyAu,Julia Louis-Dreyfus gives moving #Emmys acceptance speech: https://t.co/ayqf2HVvZN #VEEP @OfficialJLD https://t.co/hDajBRI1Iu,777738999892815872,1
17,,mrs_aslay,"Congratulations We Arabs are proud of you
https://t.co/6HyJhswCts
 #Emmys",777739003361632257,0
18,,ThePostItNote,"It's one in the morning in downtown Toronto and everyone's asleep, except for this guy. #Emmys #GameofThrones https://t.co/fyleQRMwoc",777739001658798080,1
19,,lesliecoffee,"I remember watching Battle of the Bastards ""Game of Thrones,""saying it will win the Emmy-One of the best episodes of TV I've seen. #Emmys",777739004137447424,1
20,,EnggarJKT48,autofoll aman FOLLOWERSGRATIS[.]ID 12:20:02 [ #Emmys ]  #DYY,777739004972326916,1
21,,justbeauty18,Pakistani twitter continues to amaze. There are so many people who genuinely believe the killing of Quandeel Baloch is justified. #Emmys,777739004703760385,1
22,,lovatosaritas,🔥😍 #Emmys #StrangerThings https://t.co/uqYLUY2i7g,777739004024422400,0
23,,juliasese,😮😮😍😍 https://t.co/98KPJvTkhy,777739006297706496,1
24,"[-6.902598, 107.59743]",EnggarJKT48,"1. #SidangJessica
2. #Emmys
3. #TheLightOfAceh
4. #HRFMAnakLama
5. #KelapaWar

2016/9/19 12:20 WIB #trn0de",777739007136522240,1
25,,TatieBertney,Bravo! https://t.co/qEv2Sz5ouX,777739006863867908,1
26,,viva_kat,Precious. https://t.co/79zL8ON1FI,777739008730206209,1
27,,TrendingCanada1,Top Images and videos of various trends visit https://t.co/pO3ayHHJ9r #Emmys #GalaGemeaux https://t.co/WDocaf5AaU,777739007568601088,0
28,,ShiggsyQ,Congrats!! Yayyy rami! https://t.co/wdOyCsicw1,777739009883648000,1
29,,SmithMediaNY,6 reasons 'Game of Thrones' deserved that best-drama Emmy https://t.co/KyBw73vdsn #Emmys https://t.co/zQQwuCyuH4 via CNET,777739011695775744,1
30,,SwooshMcDuck,Pretty upset that the #Emmys didn't include the Warriors in the In Memorium.,777739012026937345,1
31,,clarinextrashow,"#Emmys Game of Thrones, la serie más ganadora de la historia https://t.co/2w5y0OY5vi https://t.co/nZcEM5DPEL",777739011095801856,1
32,,charitybidegain,"Okay. #Emmys 
Winners: Who took home an Emmy Award https://t.co/fbnPLA1ePZ via @usatoday",777739013092368385,1
