,screen_name,text,tweet_id,cluster_pred
0,CNNLADavid,"So, Elaine wins, but Jerry doesn't. Sorry, Jerry. #Seinfeld #Emmys",777686755466178560,0
1,mattmendo,Outstanding Talk Show is...Last Week Tonight w/ John Oliver. My vote would've been for Jimmy Kimmel Live! Jimmy was robbed! #Emmys,777686756242051073,1
2,zatannav,VOTEI NO JIMMY f #Emmys,777686755709489152,0
3,BillinPortland,John Oliver!  #Emmys,777686755902365696,1
4,SNOBBRIDE,Notice the hidden button tuxedo look tonight? #Emmys #style,777686756149854208,0
5,andudu,Yup! #LastWeekTonight #Emmys https://t.co/Bh2SNxdYYs,777686755550068736,0
6,Phllp_Wnslw,LOLOLOLOL https://t.co/M4oWVJgTjT,777686755961106433,0
7,wendifansite,Boom! https://t.co/GagW8U48N6,777686756208545792,0
8,stellabonita,Yay for John Oliver!!!! #Emmys,777686756388929536,1
9,Thats_Normal,"If you are ever having a crap day, watch this video of @pattonoswalt from Parks &amp; Rec. Also, yay for Patton! #Emmys https://t.co/gpTdxVi8WM",777686756271525888,0
10,CNNent,"""@LastWeekTonight With John Oliver"" wins Outstanding Variety Talk Series! #Emmys",777686758737715200,1
11,trevdiggitydawg,MY BOY JOHN OLIVER! #Emmys,777686758888771584,1
12,batmaneedsjoker,fallon y james son mejores #Emmys,777686758683213824,0
13,MsJamerica,They're getting the winners right tonight. #Emmys,777686758955900929,0
14,Rene2608,So deserved !!!! https://t.co/THqcotatKi,777686758670696448,0
15,TheYoungTurks,@johniadarola on the #emmys https://t.co/COJRmfqrwe https://t.co/qedKP5yVdm,777686757882077184,0
16,LRNZ_ccs,FUCK YES @LastWeekTonight! #Emmys,777686759387848704,2
17,nprmonkeysee,WOOOOOOOOOOO Last Week Tonight! #Emmys,777686759907799040,1
18,Dinamico_7,I'm just happy to be nominated. #Emmys,777686760096694272,0
19,Swtlissa,Fuck yes! @LastWeekTonight #Emmys,777686760075563008,2
20,JoAnneLivingst7,#Emmys  turned the channel. Boring and idiotic fools,777686760306446336,0
21,MandaAiley,"Ok. So, hey @nbc are you watching the #Emmys Because Andy Samberg and Kit Harrington would make great Golden Globes hosts. Just saying.",777686760625242112,0
22,DayDailyNews,Coming up... #Emmys https://t.co/WKlf1MF6xX,777686762944663553,0
23,uaidessa,Não imaginava. #Emmys  tombada,777686763234004992,0
24,jenalmighty,YASSSSS @LastWeekTonight #Emmys,777686763431092224,2
25,KiDDNand0,jimmy kimmel may be hosting but I really wanted jimmy fallon to win 😁 #Emmys,777686763225640963,0
26,NutelladoJared,"KIT CARINHA DE NENÉM, AMOOOO 😍❤️ #Emmys",777686763498340352,0
27,lwatherton,YAAAAAASSSSSSS #Emmys,777686764185980929,0
28,BeatIsSoFunny,John!!!!!! YAAAAAAAAASSSSSSS #Emmys,777686764127395840,1
29,YoungerthanKeon,That wasn't even a contest! @LastWeekTonight #Emmys,777686763938705408,2
30,JKRiordan13,SHERLOCK NOS TRENDS #Emmys,777686764450410496,0
31,katarinaholanda,"Gosto de todos, mas John Oliver melhor disparado! #Emmys",777686764202893312,1
32,kassF_,@FallonTonight is the winner to me 🙌 #Emmys,777686764399890432,0
33,Wodkaholic,@OfficialJLD Biiiiig fan since Seinfeld.. And now Veep. #Emmys,777686764613873664,0
34,nikowl,JOHN OLIVER WOOT! #Emmys,777686763745648640,1
35,Deadline,WINNER - OUTSTANDING VARIETY TALK SERIES - @LastWeekTonight #Emmys https://t.co/Gb5gM55M4g,777686764580241409,2
36,AkilahObviously,. @joshgondelman YASSSSSS GO HEAD LAST WEEK TONIGHT. SNATCH ALL THE WIGS. #Emmys,777686767184949248,0
37,popflies,Where did they have John Oliver sitting? #Emmys,777686767210106881,1
38,smoakliars1d,KIT AMOR DA MINHA VIDA NO PALCO SÓ SEI GRITAR #emmys,777686767013101569,0
39,ShaymHMS,What the hell is last week tonight 🌚#Emmys,777686767432523780,1
40,cdulaney85,YES #LastWeekTonight !!!! Alright John Oliver Fuck Yeah! #Emmys,777686767466086400,2
41,marcelogcsilva,"AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA, NOSSA QUE EU COMEMOREI DE VERDADE AQUI! #Emmys",777686766983770116,0
42,untappus,#Emmys are on fucking point this year.,777686767747072004,0
43,karsh,Or to be more accurate...a white man whose name starts with a J. #Emmys,777686767550029824,0
44,SpinOffcombr,- Melhor Programa de Variedades (Talk Show): Last Week Tonight with John Oliver #Emmys,777686767684165632,1
45,sozekeyser_,que olhar? https://t.co/Ufqsbj7e8p,777686767206031361,0
46,Isagrocelli,"Jimmy vs. Matt é uma das melhores piadas na TV atualmente e 2 bjs pra quem não concorda &lt;3

#Emmys #EmmynaWarner",777686767684157440,0
47,AllWas_Well,Queria assistir o #Emmys mas pegaram a televisão antes de mim,777686767889682433,0
48,keegs141,Out of all those people they pick JON OLIVER? #Emmys,777686768078491648,1
49,jenkay_s,JOHN OLIVER MY DUDE #Emmys,777686767659016192,1
50,ohhieverybody,YEAH!!! JOHN OLIVER!!! #emmys,777686767998676996,1
51,MuhsinBashir,YESSS! #Emmys  https://t.co/2hb5JbOWg8,777686768212729856,0
52,spidermist,Last Week Tonight wins and deservedly so! #Emmys,777686771446317056,1
53,cristinegibson,Totally...we just said the same thing 🍊🍊🍊🍊🍊🍊.    @elizabeth_hewko https://t.co/1h8O4HkPxG,777686771647655937,0
54,besstridge,"Damn, I wish I looked like that and I'm not even pregnant. #girlcrush https://t.co/salIc5VnG4",777686770993467392,0
55,CinemaChic,"Seinfeld - Should have - JS
#Emmys",777686771471527936,0
56,frankdecaroshow,Is this Charo and @TriumphICDHQ at the #Emmys ? I'm in heaven. https://t.co/ceDKD66dAK,777686770079059970,0
57,amanda_c819,@TheEmmys Ugh- stop talking about the election and politics. Say thank you to your writers and crew and good night.  #Emmys,777686771589152768,0
58,CNConfessions,So a little koala named Nom Nom just won an Emmy Award. #Emmys,777686772339707904,0
59,AllysonAJ,AND NOW John Oliver joins the stage?! What kind of dream #emmys #TYFEmmys,777686771995971584,1
60,She_Who_Is,He won!!!!!!!!! #Emmys,777686772193103872,1
61,eleonora1684,No Kit non te ne andare XD #Emmys #Emmys2016 #rai4,777686772130189314,0
62,ninatypewriter,"Variety Talk Series ~ LAST WEEK TONIGHT WITH JOHN OLIVER 
#Emmys #Emmys2016",777686771471618048,1
63,KyloCrux,The #Emmys are tonight? :D,777686771782062080,1
64,AnimeGoddess92,John Oliver Won! I'm so happy for him! #Emmys,777686771555569664,1
65,brianajflynn,Literally Kimmel Live deserves #Emmys for that one Matt Damon/Ben Affleck scene alone,777686772721545216,0
66,ddanieloli,Meu Sonho https://t.co/i72ipBCtX0,777686772721549312,0
67,dul_mtz,Kit Harington #Emmys https://t.co/wkZnxPOmde,777686772834631680,0
68,saycoop8,JOHN OLIVER WON AND I AM SCREAMING OH MY GOD #Emmys,777686775728779264,1
69,that_tara_girl,YAAAAAS LAST WEEK TONIGHT 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻#Emmys,777686775712014336,1
70,BekstaGreeny,Damn Jon Snow in a suit 🔥🔥 #Emmys #GameOfThrones,777686775892353024,0
71,THR,#Emmys: @LastWeekTonight wins Best Variety Talk Series https://t.co/gVQ0hcTczT https://t.co/lvma5dfu9q,777686773186953216,0
72,h0ranxflowers,kit sonriendo debe de ser una maravilla del mundo #Emmys https://t.co/NAJyB783J8,777686773593812992,0
73,meresger1,Happy for #LastWeekTonight #Emmys,777686776022347777,2
74,jam_pacheco,Yay for Sherlock!!!❤️❤️❤️ https://t.co/mirTaBNtuS,777686776253034496,0
75,Omar_SR,"el Emmy para John Oliver, Last Week Tonight!  #Emmys #EmmysPorWarner",777686776542597120,1
76,radiantice,How many times can oj wins tonite? #Emmys,777686776634744832,0
77,andreaivetteVS,Iba a hacer tarea pero #Emmys,777686776177491968,0
78,sf49ergirl85,SO HAPPY FOR PATTON OSWALT #Emmys,777686776865357824,0
79,sebocchan,"JIMMY AMORE MIOOO
#Emmys",777686776605511680,0
80,mariantovzla,James Corden es lo maaaaaaximo #Emmys,777686776605511681,0
81,ArmandoWK,John Oliver Absolutely Obliterated The Other Nominees! Must Watch!! #Emmys,777686776467099648,1
82,NataliaTussi,"HELLO, ANDY SAMBERG. https://t.co/Ct1Bi4DJa0",777686776924090368,0
83,SoyUnMachoAlfa,"Spoiler del final del #GameofThrones 

#Emmys https://t.co/dZBN2ciIcz",777686775741296640,0
84,skellogg17,I am content and do not have to break anything in my home. #emmys #LastWeekTonight,777686777419083776,0
85,vanessaleigh4,Yay!! @LastWeekTonight is an awesome show!!! Everyone watch it!! #Emmys,777686777301794817,2
86,brievikander,i LOVE last week tonight im so happy! #emmys,777686779759431681,1
87,DeemaRasul,"NOW IS THE TIME TO WATCH ""LAST WEEK TONIGHT"" https://t.co/tlfrsj9lgw",777686779176431616,0
88,Oriana0214,#LastWeekTonight wins!!!!! Obsessed #Emmys,777686779746844672,2
89,maggiehanna,The category I actually watch regularly! #Emmys,777686779851747328,0
90,powmau_,"Perfeito,melhor série! https://t.co/xHcZzi9vyH",777686779751202817,0
91,stillbella,EU AMO ESSA MULHER CARA. EU AMO ESSA MULHER.  https://t.co/4RXTgAU79Z,777686780216745985,0
92,RuinedByHStyles,King James was robbed #Emmys @JKCorden,777686780501979137,0
93,EonlineLatino,Mejor Show de Variedad es para Last Week Tonight With John Oliver #Emmys,777686780241903616,1
94,therebeccasun,"John Oliver, doing God's work when network and cable ""real"" news outlets won't #Emmys",777686780506103809,1
95,iambcherry,He played this part so well! https://t.co/M5VqdaYmy8,777686780468428800,0
96,KitchAnnette,#Emmys I'm a fan of EVERY one of these shows but congrats to @LastWeekTonight - it's a MUST SEE!,777686780166467584,2
97,JusticeMack,Congratulations to @pattonoswalt! #Emmys,777686780640362496,0
98,kakswife,Eu com o William https://t.co/xAlRbuCwef,777686780896243713,0
99,AKAnVA1908,"Ohhhh, that's #JohnSnow?
#Emmys",777686781118582785,0
100,RareBeautyGems,.@LastWeekTonight YES!  #Emmys,777686781726642176,2
101,anickcoffman,Congratulations @pattonoswalt you deserve it! #Emmys,777686781646909440,0
102,daiseskat,"It's obvious that the #Emmys are not for #TrumpPence16. Please, #HillarysHealth and #HillarysLies are not what I want as my #POTUS2016.",777686781395365888,0
103,iamturtle,first game of the season.. scored 3 goals ⚽️⚽️⚽️ #emmys,777686784188624896,0
