,geo,screen_name,text,tweet_id,cluster_pred
0,,babadosfamos0s,#Emmys 2016 | The People v. O.J. Simpson: American Crime Story vence como melhor minissérie https://t.co/OrvVNLfoSH,777684771790917632,1
1,,hiddleston_eyes,Too few rewards for a beautiful serie like #TheNightManager #TomHiddleston #Emmys #SusanneBier #hughlaurie https://t.co/wRJjdjeVg3,777684771501662208,0
2,,SantiagoBulling,"Are award shows less entertaining now? We say yes. #Emmys 

Even though Jimmy Kimmel is doing great. Everyone get to his level.",777684772000763904,0
3,,highpinklettos,Soy yo o la luz hizo que todas se vieran como de cera? #Emmys https://t.co/sXE6w20l7X,777684770624987136,1
4,,biancacasttro,Tomara que a nossa querida Daenerys ganhe um Emmy hoje! 🙏 Ainda não vi a Queen! Cadê a Emilia Clarke?! #Emmys,777684771774357505,0
5,,southerntana,@ImAngelaBassett always stunning! This yellow is gorgeous.#Emmys2016 https://t.co/wpAeOtoFp6,777684771749056512,0
6,,nickprice91,"The Roots reboot was good, but I was riveted by People VS. O.J. Simpson #Emmys",777684771833016320,1
7,,guilhermekroll,Propaganda de Lost? Em que ano estamos?? #Emmys,777684772713824256,0
8,,moIestmegaga,I still can't believe the #Emmys completely snubbed Gaga i mean she had the MAIN role on AHS. She should've been nominated &amp; win,777684775012175872,1
9,,Miike_MT,En Argentina comentan más los #Emmys que en México. Tsss!,777684775255412736,0
10,,incersei,bom ver minhas séries britânicas reconhecidas!!! #Emmys,777684775050018816,0
11,,brandonltenney,BUT FARGO THOUGH. But Fargo. #emmys,777684775318327297,0
12,,meokee,"just noticed she was in the movie ""me before you"" .. cool https://t.co/hJgXKEcJqy",777684775490519040,0
13,,RadixJournal,Let it all burn down. https://t.co/bqk0rE4hHy,777684775347695620,0
14,,MaiaTweeet,Wonder whether that was a hint at the election fever https://t.co/036wKJX9Tf,777684775758815232,0
15,,laboiteaseries,Ce carton plein pour #AmericanCrimeStory 😯  #Emmys,777684776912195585,0
16,,majesticjones,"""Are there any more people or things even we can get to vs OJ Simpson?""

- First FX executive first to arrive at the after party. 

#Emmys",777684776232689664,1
17,,SlarySouza,Eu não aguento tanta perfeição! #GOT  #Emmys https://t.co/5jAiIGNDD0,777684775599562756,0
18,,BrettGursky,Yes! Best Limited Series- #ThePeoplevOJSimpson @ACSFX! Well done. #Emmys,777684776807305216,2
19,,ManuelReis,Vamos para os programas de variedades! Será que o @LastWeekTonight vence? #Emmys,777684779521171456,2
20,,modarosastyle_,Our pick for #bestdressed at the #Emmys 💫 @oliviaculpo wearing #zacposen // Simply stunning… https://t.co/mKQq5rcDel,777684779273682944,0
21,,isnotnecessary,Esta serie es perfecta 😍 los amo https://t.co/prGtk51KVb,777684778766196740,0
22,,Zippittt,#Emmys2016 #Emmys https://t.co/WZMp3YPhwS,777684779881865216,0
23,,allonsycooper,SHERLOCK GANHOU E NÓIS TÁ COMO #Emmys https://t.co/0HGS5sZDtK,777684778564943872,0
24,,joanademoura,Para o ano Stranger Things vai levar tudo Maria! #Emmys #SICCaras,777684780259442688,2
25,,DLoIndustries,Elwood needed a walk. Its foggy and there are no people out. 😮#Emmys,777684780359954432,1
26,,110Niki,"Yes, it was! Wonder why, when others have been allowed extra time... #Emmys2016 https://t.co/xILGTEfObG",777684780229898240,0
27,,TheOnlyOTH,Idk if I'm gonna survive one more hour:$ #Emmys,777684780565528576,0
28,,jswphmorgan,as perna até tremem https://t.co/A0pvxhyqoh,777684780506836993,0
29,,TaNiyaBreezy,#Emmys I was a faithful watcher of People vs OJ. I'm cheering.,777684781425303552,1
30,,MrMrsSmith1227,#Emmys,777684783333683200,2
31,,HopeMullinax,AWWW SHIT! Favorite tweet of the night!  https://t.co/STjdZG63FT,777684783077924865,0
