,geo,screen_name,text,tweet_id,cluster_pred
0,,FeministRocks,Matt Damon hacked my twitter account and put this gif of Jimmy Kimmel #Emmys https://t.co/iUGWr9Rugl,777722817852747777,1
1,,PhantomRoses,Look at Gwen towering over Kit https://t.co/GaLJm3YmD0,777722818276524032,2
2,,SmallgGay,Aziz Ansari makes ‘lame’ Donald Trump jokes at the #Emmys https://t.co/B2rM0kcnhj,777722820218400768,2
3,,JFSKipte,Congrats @ItsRamiMalek  for winning this year's Best Actor in Mr Robot Series.  #Emmys,777722820457410560,2
4,,xGamingShot,"IGN : #GameofThrones, #ThePeoplevOJSimpson and #Veep win big at the #Emmys … https://t.co/QnjFNoB8Ej https://t.co/4SfbkPi38M",777722820252008452,2
5,,miSsr0ck1,Yes! https://t.co/GaDIgVArHl,777722824731484160,2
6,,MsPulley_1,What that look you giving? The sexy eye squent @TherealTaraji 😂 https://t.co/hm5sjt9U4l,777722824425209857,2
7,,CheriStories,Taraji P. Henson in Vera Wang &amp; a custom @EDIE_PARKER clutch at the 68th Primetime Emmy Awards https://t.co/8Zs3ba9sg3 #Emmys,777722826191147008,2
8,,jsullivan06,@leighann_denise oh my god https://t.co/GrdQxVs1GH,777722828426715136,1
9,,Sura_Gr,@ItsRamiMalek Congratulations!!!  #Emmys you are giving me life! 😻,777722829160652800,1
10,,MicaPallotto9,😘😘 https://t.co/SYvDTWf8ZZ,777722830632939520,1
11,,Karinaocc,achei muito injusto https://t.co/4503lF7tmr,777722831492751364,2
12,,GustavoArellano,"Not surprising that not a single Latino won @ #Emmys—after all, all we are to Hollywood are nanny/gardener/janitor/security/greaser/slut",777722831920467969,2
13,,viturodrigues11,GoT é fodaaaaaa!!! https://t.co/niNEiuNpYi,777722831530500096,2
14,,lixojoau,Nos ta como #Emmys https://t.co/QWxD10ejqR,777722833241792512,2
15,,imDiegoCasanova,Kerry Washington always been bad to me😩😍😍😍 https://t.co/HlckEOKSKr,777722834697097216,2
16,,AnaLBagne,PARA https://t.co/SIMlPRXE0c,777722834743427072,1
17,,Ferrero_Rocher_,😍😍 https://t.co/lVCuYhOAez,777722835053613056,2
18,,sehonity,"detikcom: Menang 3 Kategori di 2016, 'Game of Thrones' Peraih Emmy Awards Terbanyak #Emmys https://t.co/Za0Z7fGviE via detikHot",777722835494109184,2
19,,TuitDato,"No hay tiempo para ver toooda la ceremonia de nuevo, van los highlights de los #Emmys https://t.co/FSD3nyaype https://t.co/fdQ0DfSQH2",777722836811218944,1
20,,Layla_Crs,"Como faz pra dormir depois da maior atriz que você respeita ter ganhado um #Emmys  Google pesquisar
#EmmyForMaslany",777722837662568448,2
21,,jenarovillamil,La gran serie de masas de los últimos años #GameofThrones https://t.co/euV5Di3aPk,777722838975336449,2
22,,LDRObsessive,❤️❤️❤️❤️ https://t.co/S8G7V0RkL9,777722839541526528,1
23,,kelly_kelli,"""Who are u writing &amp; singin' about?""
TK: ""I'm kinda goin into the past relationship...New ones!"" 😏 @torikelly #Emmys https://t.co/wbybxz6Rob",777722842070724609,1
24,,ALTRIGHTALRIGHT,"What do #Emmys  #GBvsMIN #ItWasLoveAtFirst Rodgers &amp; Bradford all have in common?   WTF? 
#Riggedit @Rigged_It https://t.co/inIOVY5ukX",777722844151111681,1
25,,meanclones,Noooooooooo https://t.co/3VzBV5QkQJ,777722845103128576,2
