,screen_name,text,tweet_id,cluster_pred
0,simplyellamee,Just cheered for @tatianamaslany so loud my kids ran out of their room thinking something was wrong. #EverythingIsRight #Emmys #OrphanBlack,777699996271464448,1
1,stayf0rnick,eu na outra conta https://t.co/2pRXfdZLae,777699996418338816,0
2,aprilinoctober,A little Earth Wind &amp; Fire for Maurice White. #Emmys,777700000277078016,0
3,SchoonerJohn,"What an amazing group of actors nominated for best actor. Tough choice, but Malek is truly amazing. #Emmys",777700000461496320,1
4,nilssoares,"Tatiana do céu, que baita homem vc tem hein garota. Me conta mais disso aí. #Emmys",777700000344248320,0
5,Tamarsource_,#justiceforbeyonce #Emmys https://t.co/AuhmGxH04K,777699999719141378,0
6,SchtickySchmidt,Yes! Tatiana Maslany gets the Emmy she deserves! #Emmys ❤️,777700000302239745,1
7,madigo8,Bout to pull a Kanye if this show ends and my boy Kit Harington doesn't win all of the awards #Emmys,777700000520245248,0
8,blackfilm,Congrats to @tatianamaslany on winning Best Actress in Drama Series #OrphanBlack #Emmys She defied the odds. https://t.co/crfKHbP7qQ,777699999958364160,1
9,humancredentiaI,neither of my moms Robin and Taraji  got it but I'm stoked for Tatiana she deserves it #Emmys,777700000436477952,1
10,futnuckings,I'm crying so hard and I'm not even jokinng https://t.co/WojuyVOxbX,777699999740145665,1
11,lennyukdeejay,Right. I can go to sleep now. Phew!!!! https://t.co/qPGxui7xgK,777700000528760832,0
12,MsAle28,Yay! #RamiMalek and #TatianaMaslany 😍😍 #Emmys,777700000750903296,1
13,late_reviews,Pretttty sure no one works harder that Maslany. Well deserved even though I stopped watching Orphan Black two seasons ago. #Emmys,777700000847368192,1
14,ZZCaioZZ,AEEEEE CARALHOOOO https://t.co/KtqAG3EKQW,777700000600059904,0
15,brunomosconi,"E o pessoal do Omelete nos #Emmys continua dizendo que a Internet está quebrada. Gente, a Internet está viva e passa bem, fiquem tranquilos.",777700000692310016,0
16,whodafvckisnate,YAAAAASSSSSSSSSSSSSSSSSS I CAN FINALLY USE THIS GIF. FINALLY!!!! CONGRATULATIONS @ItsRamiMalek &lt;3 #Emmys #MrRobot https://t.co/HHklQb0Ks5,777699999262003200,0
17,gracielaazul23,#Emmys Jack Bauer siempre en mi corazón,777700000981803009,0
18,katygurll,@tatianamaslany is seriously one of the most talented actresses and this is so well deserved #Emmys #emmysEM,777700000906313728,1
19,fakingitpodcast,#Female #Hero ❤️ https://t.co/KPYwtgTQHB,777700000885243904,0
20,likecooldemi,TATIANA EU TE AMOOOOOOOOOO #Emmys https://t.co/WDZdi91WtU,777699998905602048,1
21,GregoMalandro,RAMI MALEK GANHOU MELHOR ATOR EM DRAMA #emmys https://t.co/Mh86YsxXpk,777700000964935680,1
22,aroundliars,FUCK YEAH https://t.co/EPDGiobCCZ,777700000985931777,0
23,2001OnLine,"Tatiana Maslany por ""Orphan Black"" ganó Mejor Actriz de Serie Dramática #Emmys https://t.co/U78Ppv076y https://t.co/ctBRKVAXWB",777699999945818112,1
24,itza_nieb24,@tatianamaslany such an amazing win and longgggg overdue!! #Emmys #OrphanBlack #Tatiana #CloneClub,777700001124380672,1
25,ChinchillaOK,Mr.Robot &gt; House of Cards #Emmys https://t.co/mbK2Ej4SeP,777700000671424512,0
26,brigitmn,@OrphanBlack  @tatianamaslany  I knew it! #Emmys #youdeserveit,777700004626509824,1
27,sagas,#Emmys https://t.co/ZGVZHKZip1,777700003741569025,0
28,monterrey360,"@TheSimpsons planean revivir a varios personajes para su nueva temporada
#Simpsons #series #Emmys 
https://t.co/ef2e0yrSCc",777700004353961984,0
29,noahvirgerror,tatiana maslany merece um emmy por cada personagem q ela interpreta ou seja cade os outros 7 #Emmys,777700004479852544,1
30,thaicam,Finally!!! So deserved. https://t.co/ueAdK9syAe,777700003980513280,1
31,currytakehome,ไม่อยากดูรูปนักแสดงหญิงค่ะ จะดูผู้ชาย #Emmys,777700004538351616,0
32,Mairacini,"ELA GANHOU, ELA GANHOU OBRIGADA MUNDO OBRIGADA PESSOAS ELA MERECE TUDO ESTOU CHORANDO #Emmys #TatianaMaslany",777700004647563264,0
33,helenstew,É TATIANA caralhoooooooooooooooo aaaaaaaaaaaaaaaaaaaaaaa!#Emmys,777700004634955776,1
34,iris_moreiraa,Até que enfim ❣️❣️❣️❣️❣️❣️❣️❣️ https://t.co/ToVW2W7GkU,777700004228173825,0
35,KyleJKilkenny,WHAT THE FUCK WAS THAT??? ORPHAN BLACK??? #Emmys,777700004626567168,1
36,swiftitproudly,FINALMENTEEEEEEE AAAAAAAAAAA RAINHA https://t.co/AZxMGL8w1Z,777700004370739200,1
37,aigodjb,QUEBROU A INTERNET TATIANA MASLANY GANHOU CARAAAAAAAAAAAIO #Emmys https://t.co/u78NXeTcVB,777700004169416704,1
38,CHillPR,Did the academy give up when the categories were too hard?! They just picked the no-name on the ballot?! #Emmys,777700004643430400,1
39,rut5hdossantos,Esse prêmio tinha que ser da Robin Wright. Sorry not sorry #Emmys,777700004744073217,0
40,beekaayy,Orphan Black is the best show you're not watching. #CloneClub #Emmys,777700008648777728,1
41,WJXTBakari,#MrRobot https://t.co/4ZakcHjyad,777700007906598920,0
42,morganfreakine,"!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!

Those are for @tatianamaslany because she deserves them. #Emmys",777700008208568325,1
43,HollywoodLife,Tatiana Maslany SLAYS the #Emmys red carpet in plunging gown https://t.co/0mC8PNZ5YN,777700008447602689,1
44,ANWARTHEREAL,"Congrats @tatianamaslany, now take #Emmy with 'ya, luv- ABW :D :D!! https://t.co/ag6VFo3E0Q",777700008678219780,1
45,CarlosHutch92,"ODIO A LA VIDA, ODIO VIVIR, ODIO TODO 😭😭😭 #Emmys",777700008963387392,0
46,artykumar,400 women around the globe are staring at the screen wondering why they have the same face as the goddess who just won best actress  #Emmys,777700009059897345,1
47,Cyneburg8,Tatiana is totally deserving of winning every award ever. #OrphanBlack #Emmys,777700008413900801,1
48,grcywarens,fuc ifuck DUFCK FCJFKJHFUCF CKFUC FUCKUFC KFUCUFKCKUKC https://t.co/s8JMab65lZ,777700008690868224,0
49,bitchkperry,"TATIANA GANHOU CARALHO, TATIANA #Emmys #EmmyForMaslany https://t.co/MPyzSwnyfD",777700007986262016,1
50,mondlwr,"ELA É SIMPLESMENTE INCRÍVEL, ESSE EMMY FOI MAIS QUE MERECIDO!!!!!!!!!  #Emmys",777700008825061376,1
51,Wakandan_Knight,Whoa...... Rami might be stuck in this character. I hope he can come back. That's not healthy. #MrRobot #Emmys,777700009156292608,0
52,knipnaej,OH MY GAHD! FINALLY TATIANA @tatianamaslany !!!!! #OrphanBlack No one deserves it more than you!!!!! 👏👏👏👏👏👏👏👏 #Emmys,777700009227669504,1
53,iSuperos,"أفضل ممثله في مسلسل درامي 
#Emmys https://t.co/kkwvXspeC5",777700007499759616,0
54,Ahmarkhan1,YAS! OUTSTANDING LEAD ACTOR IN A DRAMA SERIES! #Emmys https://t.co/3jYEv4mcun,777700009030586369,0
55,ashydawn,Woot woot!! @tatianamaslany finally gets the recognition she deserves!! @OrphanBlack #Emmys #CloneClub,777700008422354944,1
56,jbendery,#Emmys https://t.co/FYOZcD2qGE,777700007822630913,1
57,JorgeTRamirez,Hay un poco de Elliot en cada uno de nosotros #Emmys,777700009542193152,0
58,KarenCoombs4,"Tat won, Tat won, Tat won!!!!!!!   Richly deserved.  Historically talented actress.  #OrphanBlack  #Emmys",777700012830494720,1
59,meganholmes21,HOLY SHIT BALLZ TATIANA WON!! I CAN'T EVEN SPEAK! Her reading from her phone 😂 SO. WELL. DESERVED. #Emmys #EmmyForMaslany,777700012935360516,1
60,semiphied,RAINHA https://t.co/1R9peHCDX8,777700012323115008,0
61,HelloLynne4Ever,My son is hysterical this is great!!  Cool year for winners at the #Emmys2016 https://t.co/YIv5LvmsKR,777700012105031682,0
62,ImpatientKitty,FINALLY https://t.co/i7T8BjiPXm,777700012365000704,1
63,MarthitaBle,Finally!!!!!! Tatiana won!!! 😱 #Emmys https://t.co/oW78I6v1Ob,777700012012646400,1
64,katylucey,👏 👏 👏 👏 https://t.co/a3TCoERH2U,777700012780195840,0
65,Greatunclebob,There are a lot of 1st time #Emmys winners. This is dope. Some great shows/actors &amp;actresses being recognized.,777700012696408064,0
66,recklessbrochu,OUR BABY WON OMG OMG #Emmys  #EmmyForMaslany https://t.co/vFtDonp9TN,777700012272726018,1
67,Spectricide,🌑 #Emmys https://t.co/6UbMR3MMWt,777700012125982720,1
68,SaixAgent,Me parece que este es el año en que más conforme quedaré  con los #Emmys,777700013208178689,0
69,sortathatguy,Also did we really not have time to show clips for the Women while we showed clips for the Men? TOPPLE THE PATRIARCHY! #Emmys,777700013312999424,0
70,lydiamrwtin,MANO EU TO GRITANDO TATIANA RAINHAAAAAAAAAAAAAA #Emmys,777700013279502336,1
71,iamemily94,HOLY FUCKING SHIT #EmmyForMaslany #Emmys,777700013707177984,1
72,MultiplyBlessed,Deserved. https://t.co/h1Hug0gHrB,777700013610668032,1
73,MoniqueKim,YAS! https://t.co/g0KX432C6A,777700013526753281,0
74,CalladitaR,ok que Tatiana Maslany ganara sí fue una sorpresa... probablemente la única de la noche. #Emmys https://t.co/3hTgYXIckz,777700012029415427,0
75,dreebarros,"Meu Deus, volta com a música aleluia, volta ! #Emmys",777700013807955968,1
76,SophiaCiminello,Can someone give @tatianamaslany an Emmy for each of the characters she plays in Orphan Black? #Emmys #OrphanBlack,777700016035098624,1
77,RicarDi21,Viola.. lindo nombre  #Emmys #EmmysPorWarner,777700016924270597,0
78,ShoebAyubi,Wow Tatiana &amp; rami winnin d main awards...just wow... #Emmys,777700017045778432,1
79,nandaneela,FINALMENTE TATIANA MASLANY GANHOU #Emmys CARALHO MERECIDO DEMAIS FELIZ ANO NOVOOO,777700016844574720,0
80,lgagajoanne,ARROMB%RAM MEU CJSJDKSMSMDMDMDMSMS #Emmys,777700016576135169,1
81,candicehelfandr,"Orphan Black that can be uneven at times, but her work is next-goddamn-level. This is WONDERFUL. #Emmys",777700017129787393,0
82,vixirafael,"TATIANAAAAAAAAAA... CARALHO, FOI MUITO MERECIDO. #Emmys #EmmyNaWarner",777700017075318784,0
83,lovatourrz,internet acabou de quebrar com a tatiana #emmys,777700017268264960,1
84,BrittneyyMeyerr,IM FUCKING CRYING. 👏🏼👏🏼 https://t.co/O5l4MN7CpG,777700017461014528,1
85,grobanite0405,Tori Kelly's performance was AMAZING! #Emmys,777700017024954368,0
86,LBrookieF,Omg yes yes yes yes yes!!!!!!! https://t.co/ds93u7mHqb,777700017603645440,1
87,Nanna_M1,AI MEU DEUS TATIANA! #Emmys se essa mulher n ganha o Emmy nunca eu ia ficar mal,777700017775796225,1
88,tmj_4ever,Surpresa animadora? Será a B? #Emmys,777700017914118144,0
89,_est3rf,"Puta que pariu , Tatiana ganhou caralho  ❤ #Emmys",777700016639119360,0
90,cturnip,SOO Happy!!  https://t.co/lBlNLSNVk8,777700017540857856,1
91,Haus_Of_Frodl,Amei amei amei https://t.co/Boo78kHkRL,777700017415004160,1
92,visionnairasoc,❤ https://t.co/PNCnmD6Kjp,777700017398308864,1
93,itammar_,Quebrou a internet #Emmys,777700017872265221,0
94,muckyo,AAAAAAAAAAAAAAAAAAAAAAAAA TATIANA GANHOOOOOU CARALHO!!! #Emmys https://t.co/dUI1z5JCPf,777700016580427776,0
95,estepanyah,OH MY FUCKING HELL YES QUEENNENERSKHFDKJGHDKF OMFDGFJDBJ https://t.co/E4aFTcOyhQ,777700020615311362,1
96,Juberbatch,Tatiana Maslany ganhando o Emmy restaurei a fé na humanidade #Emmys,777700021315579904,1
97,faisal_alsmail,Kiven spacey is way too good to win an emmy 💔🏃🏻 #Emmys,777700021286400000,1
