,screen_name,text,tweet_id,cluster_pred
0,jhujulyanna,"Jon snow, ops hsiahs ❤❤❤ #Emmys",777686453191118848,6
1,ajanthk_,YUP https://t.co/2Q18xAnbGH,777686452947869696,5
2,rich514,Savage https://t.co/xDOLINXqcN,777686452855508992,5
3,AliceAmerling,"Veeps? She's really nervous. Out of the nothing, it will all be changed for ""me"". A month later, the world? https://t.co/bZZLbOeoij",777686453400637440,5
4,StarWorldIndia,Talk show TV's funniest man is about to be honored. Who do you think will win? #Emmys https://t.co/AzATX9S9Vr,777686451949481990,5
5,digoh3,"Congratulations @azizansari , you is the best! ❤️ #Emmys",777686453639929857,3
6,maya_dancer,"Tom Hiddleston. That is all. 
#Emmys",777686453753032704,2
7,OmSherlock,"Congratulations, #Sherlock TAB! Loved seeing #StevenMoffat, @suevertue, @CHIMPSINSOCKS, #BerylVertue there! #Emmys https://t.co/fPG8htKAVd",777686452398268416,2
8,Emily06E,I can't help it that I'll always think Andy Samberg is gorg. 😍 #Emmys #Emmys2016,777686453241409538,5
9,peteybergen,Congrats @pattonoswalt . She is definitely waiting for you. #Emmys #Emmys2016,777686454247919617,5
10,nerdisticoNews,"Tá realmente super difícil... Vai luz, vai internet, vai tudo #Emmys https://t.co/djFMHiWAKn",777686454583586816,5
11,Flaviarochamg,Kit Harington #Emmys #emmys #Emmys2016 🤓🤓🤓👏🏼👏🏼👏🏼👏🏼,777686454684221441,1
12,luisitorey,"Mi Crush en los #Emmys 
John Papi Snow https://t.co/r43kawEdUx",777686452343681024,3
13,HeloFonsecas2,Só falta a @tatianamaslany https://t.co/uQBdxZL20J,777686455288229888,5
14,nnannuchiss,James OBVIO #Emmys,777686456823324672,5
15,slutliebwr,KIT HARINGTON SORRINDO BREAKING NEWS #Emmys,777686456882061312,1
16,tvandwine,"yes! lol! ~ her ""situation""  #scandal #emmys2016 #emmys #emmy #kerrywashington @kerrywashington https://t.co/DGFlHPCNrj",777686456840192004,3
17,JessicaSiler,"""Yes. I will kiss you, Kyle Chandler."" ; Kit Harington

Please film this. #Emmys",777686457238466560,0
18,NoticiasMVSTab,"Otro triunfo para ""American Crime Story""; sterlingkb1 gana el #Emmys por Mejor Actor de Reparto. https://t.co/bsf8XALRts",777686456768823296,5
19,MNSpring,"She was so, so good as Marcia Clarke! #Emmys https://t.co/0mKTqvVNCU",777686457016344576,3
20,max_limaa,Nossa gente... E essas categorias? #Emmys,777686457330917377,5
21,AlduncinL,🔥🔥🔥🔥 https://t.co/WJpQ7t5pyx,777686456693317632,5
22,lullops,DONOS DE GOT E DO MEU CU #Emmys https://t.co/WkeZOClJVH,777686456223563776,5
23,isamuelwayne,What a nice dedication from @pattonoswalt. #Emmys,777686457964113920,5
24,perkiplus,Beautiful!✨ https://t.co/LeOxaewQVZ,777686457771143168,5
25,44bizzness,.@pattonoswalt nailed it! #Emmys https://t.co/8q9HkTX9RC,777686455061770240,5
26,Dulce_Abreu,Lo mejor de ver a Kit con el look de Jon Snow es tener la certeza de que sigue con vida 😀😀😀 #Emmys #GamesOfThrones,777686457997783040,6
27,beolicity,cheguei a conclusão que não consigo escolher entre a tatiana e a viola #Emmys,777686458450776064,5
28,oliviapeay27,👏🏼👏🏼 https://t.co/i407Cleq0m,777686457930641408,5
29,barrblurts,The #PeoplevsOJSimpson winning; I am good (and getting sleepy soon) #Emmys trying to hang 😂 go @ACSFX 🍷👍😊💃 https://t.co/sEhmVbA48s,777686457473339392,5
30,GawdessNic,Girl. You know what https://t.co/SLq9DkqqFJ,777686458224242688,5
31,NoticiasMVSTab,Imparable American Crime Story; otro #Emmys por Mejor actor de Miniserie para CourtneyBVance en #PeoplevsOJSimpson. https://t.co/S8TY5YeDZn,777686458349989888,5
32,bravcla,"Ah, gente, Seinfeld super merece! Vi com Obama e tá incrível! #Emmys",777686458509459456,5
33,sabinasdemrit,"""Asian parents, if you just a couple of you could get your kids cameras instead of violins."" Ha ha love that! #Emmys https://t.co/WmdmjKFZGO",777686457930612736,5
34,ErickaVidal4,Mi John Nieve 😍😍😍 #Emmys,777686458840805376,3
35,rjvzz,"CUÁNTA MALDITA PERFECCIÓN, AGH https://t.co/MCDjNHsHDB",777686458756833280,5
36,GiacoB,Zac Efron alle 3.50 è un colpo bassissimo. #Emmys,777686459088338945,3
37,raymerrill,The fact that the most popular and watched show #TheWalkingDead has zero acting nominations makes the #Emmys irrelevant and unwatchable,777686460019249152,5
38,Sheekz_,😍 https://t.co/mTc7u7UI59,777686459633500160,5
39,lais_cav,#RemyDanton #HouseOfCards ❤️ https://t.co/pBgpzf8ikx,777686459906134016,5
40,rekelquis,Quem ganhou os prêmio quero saber tudo #Emmys,777686461013516289,5
41,themegalodon,proof of that last tweet look at jon snow just look at him #Emmys https://t.co/qAQvlp5d9Y,777686459037937664,6
42,IPreferPi314,Hubba hubba. https://t.co/SoxrPEQwPF,777686461030117376,5
43,Sarah__Dewberry,"Ryan Murphy, season 3 of 'American Crime Story' should be about the JonBenet Ramsey case. #Emmys #Emmys2016",777686461160181761,5
44,Adna_Rios,Votei em Jimmy Fallon pq amooo! #Emmys,777686461416140801,4
45,Ceci_Deheza,Por fin esta Kit y estoy así💃😍❤ #Emmys #Emmys2016 #EmmysPorWarner https://t.co/P1RVV6crHk,777686460719853568,1
46,KellyMcCreary,❤️👍🏾 https://t.co/DPjHJhotwa,777686461717975040,5
47,Piou___,Je veux que ce soit John Oliver ! Ou James Corden sinon #Emmys,777686461789470724,3
48,BearTheJester_,"Yes, you can eat my ass, Kyle Chandler #Emmys",777686462175154176,0
49,svantse,"Por favor vamos al drama ya, a quién le importa está categoría  #Emmys",777686461898452992,5
50,ruffalosmile,Jimmy fallon tutta la vita  #Emmys,777686462175318020,4
51,paaabs,A boca chega a tremer #Emmys https://t.co/hQwyu7IwFP,777686461344837633,5
52,RealitySocial,#Emmys https://t.co/g4dAbVPhLM,777686461588049920,5
53,KingCalmette,Congrats @RuPaul On #Emmys  Win #Emmys2016 https://t.co/iaOkfwmRvw,777686461000749056,5
54,CVNewsOnline,The sweetest hug between Sarah Paulson and Marcia Clark has warmed our hearts! ❤️ #Emmys #CVLive https://t.co/726wfPJlic,777686462686822400,2
55,terrororchids,I love and watch all of these variety shows.  #Emmys,777686462762356737,5
56,DouglasTaurel,Cumberbatch definitely has a type Sherlock221B #Emmys https://t.co/9MkSecmPUT https://t.co/VJynv4uTLj https://t.co/fq4RRpVOZe,777686462741479424,5
57,palynathisway,THIS MAKES ME SO HAPPY #Emmys https://t.co/ZLKKjUqvH7,777686461105770496,5
58,mpmorales,🌸🌸🌸O FAMOSO TANTO FAZ 🌸🌸 #Emmys https://t.co/SmuHiiMQjC,777686462850535424,5
59,MyriOliveira,Assistindo o #Emmys... https://t.co/1CtK3Wt4Hk,777686461130866688,5
60,LauraBrink3,I have had some awesome dreams that start EXACTLY like this #Emmys https://t.co/NKG4QgmWDw,777686462347284482,5
