,geo,screen_name,text,tweet_id,cluster_pred
0,,ChillFrom94Til,LMAOOOOOOOO https://t.co/D8TPHuaUiO,777705352842321920,1
1,,OptioneerJM,mashable: Rami Malek of 'Mr. Robot' can't believe his #Emmys win! https://t.co/9FC6k6EWLg,777705353685458945,1
2,,zaccolong,Chega de patriarcado! Arrasou  #Emmys https://t.co/TqKX45HeZw,777705353349824512,1
3,,davidcabrera_mp,You won't even RECOGNIZE the GameofThrones cast at the #Emmys https://t.co/rqyqpek1rb Vía Cosmopolitan,777705354008391680,0
4,,DaniMena__,te amo hijo https://t.co/C1b5TtZqcW,777705355522543616,1
5,,beckylynn99,this is so cute lol https://t.co/OdiB1yBr8S,777705355459620864,1
6,,OccupareMissio,______________WINS BEST AWARD FOR BEING A LYING PIECE OF #Emmys https://t.co/49anuB6MTu,777705356097036288,1
7,,brunadiniz15,Game Of Thrones❤ #Emmys https://t.co/4LwF8q77nQ,777705355665113088,1
8,,arth_bar,Cada vez que tiram o George RR Martin de casa o livro atrasa #Emmys,777705357040840704,1
9,,MattLacharme,"Si los Emmys en realidad premieran por mejor elenco o mejor serie, The Vampire Diaries, se llevara todo eso sin ser nominados. #Emmys",777705357741293568,1
10,,annoisss,"Socorro
Eu amo essas crianças https://t.co/0rbWi1RZKa",777705357829431296,1
11,,RadioCMeoqui,¡VEEP! MEJOR SERIE DE COMEDIA #Emmys,777705357997117440,0
12,,belalshawwa,RAMI RAMIIII WONNNN FUYS WAKE THE FUCK UPPP https://t.co/Y2KHrQ15qQ,777705358546575360,1
13,,paoo_MaiDana,Oh nooo... Recién me entero 😢😢😢 https://t.co/hhZRggFXIg,777705358836043776,1
14,,TheDirtyMuzz,"I still love you, and your gold chain 💯❤️ https://t.co/r5aLUwXCz9",777705359133728768,1
15,,DinoRay,ICYMI: Here's a list of all the winners of this thing called the #Emmys. https://t.co/SLZmB8rZlA,777705359934795777,1
16,,_christianems,"Não to beeeeem, muito amor nessa mulher! ❤❤ #Emmys #EmmyForMaslany #queenMaslany https://t.co/vCYBDJps1L",777705360119459840,1
17,,bradleybowen,#VEEP is one of my favorite shows EVER! So happy for @OfficialJLD and @VeepHBO! #EMMYs,777705360387821568,0
18,,jomoisreligion,meu bebê merece muito!! ❤️❤️❤️❤️ #Emmys #EmmyForMaslany https://t.co/S24QWZw7Xa,777705360278818817,1
19,,rychaos,"Keep politics OUT, won't watch any one that took a political stand  #Emmys",777705361339998209,0
20,,winkiebean68,@IAmCattSadler looks amazing love the dress #gorgeous #Emmys,777705361000140800,1
21,,voicebydesign,businessinsider: Here are all the winners of the 2016 #Emmys https://t.co/EVWSvFfax2 https://t.co/H5LYdypfYF,777705361239310336,1
22,,britellis_,Pumped for @GameOfThrones.. But seriously who let George RR Martin tag along? Shouldn't you be at home writing a book? lol #Emmys,777705361763598336,1
23,,laurenthenerd,What was your favorite party of the #Emmys?,777705364653432832,1
24,,HooiWanV,Millie's bag says Millie ❤️❤️❤️ https://t.co/skCiVZt3yt,777705364712099840,1
25,,civilwards,"orgulho de mr. robot, orgulho #Emmys",777705365530087424,1
26,,L_Rulz,A well deserved win for one of television's best drama! #GameOfThrones #Emmys👏🏼👏🏼👏🏼,777705366209564673,0
27,,JanneMndz,#Emmys *sólo quería usarlo para que saliera el muñequito* 😊,777705366670893056,1
28,,souzaamanda14,olha a lacração passando na sua time https://t.co/4sKw3dDPGQ,777705366205435904,1
29,,SuperstarLloyd,#Emmys: The complete winners list https://t.co/5fosQqa23s https://t.co/9UkpFQHzU6,777705365962100736,1
30,,Jordnelle,@ItsRamiMalek and @tatianamaslany won back to back #emmys tonight! Please someone write a script for these 2 talented actors to co-star in!!,777705366545195009,1
31,,bibliolion,SO SO HAPPY. This was a long time coming and I'm so pleased for her!!! *throws glitter everywhere* https://t.co/nCuuhAjU6U,777705367262420992,1
32,,romwnogerz,sente o poder https://t.co/m75THvLHkQ,777705367170060288,1
