,geo,screen_name,text,tweet_id,cluster_pred
0,,_valeocadio,Afff cheguei agora pra ver os #Emmys...Perdi um monte de coisas!😞,777685338722533376,1
1,,Mirthacrr,Elaine!.. :) https://t.co/lEHobqa1Qz,777685338508632064,1
2,,alexcavalcante_,agora é o bloco q nobody cares #Emmys,777685338403864576,2
3,,batchstreet,AAAAAAAH ZKkxisjudhauhdha MINHA SERIE MINHAAAA https://t.co/O2bKW8We9c,777685339196489730,1
4,,nerdist,We're getting closer to the #Emmys drama categories! Catch up with the night's winners here: https://t.co/3RuknPTZGD https://t.co/OOj5fOr7lc,777685339137650688,1
5,,SharSaysSo,Omg. Aziz. #emmys,777685341683671040,0
6,,97ZOK,😂 @azizansari's dad got snubbed for sure #Emmys,777685341637636097,0
7,,terceraviamx,El premio de hoy para Julia Louis-Dreyfus es su 5ta victoria en la categoría de actriz de comedia #Emmys https://t.co/KheZkvLKqa,777685341490655232,1
8,,jeliel_ramos,Noite sensacional com grandes vencedores  #Emmys,777685342304538624,1
9,,Panemleiro,Bixinha  #Emmys https://t.co/g6GcUaaOkl,777685340329013249,1
10,,snooki_jwoww_SJ,#Emmys,777685342593974272,0
11,,maksimashilova1,ساعة فيترون بـ 190 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ r8q #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/5PKpnJpAGR,777685342291910656,1
12,,JmeMonahan,.I knew @Sherlock221B would win!!! @TheEmmys #callmemrscumberbatch #sherlockholmes #emmys #awardwinner https://t.co/LZ5YwOqeGM,777685341843156992,1
13,,VivoRadioNet,"Mejor Serie Limitada: AMERICAN CRIME STORY: THE PEOPLE V. OJ SIMPSON #Emmys
Están arrasando 👏 https://t.co/wni50zRnvW",777685341885071360,1
14,,ConStar24,ALL THESE AWKWARD JOKES #Emmys,777685343210438656,2
15,,Layalbrown,Aziz Ansari's dad &lt;3 #Emmys,777685342367387650,0
16,,weso_sh,"They are stunning 😢💕
#EmiliaClarke has lost weight!🔥
#got #Emmys https://t.co/9PJoUPIFyc",777685342749069312,1
17,,RaVEns_mERe,Ugh these jokes cringeworthy #Emmys,777685343906791424,2
18,,fofinhaxo,they're so cute💍 https://t.co/3pnpRAuODf,777685343126642688,1
19,,chris_drop,#Emmys 👏👏👏 I'm glad #TheVoice  Won the Emmy for best reality show. Well done!😁.my favorite show.,777685346066673664,1
20,,IAlyazya_,Why are they so cute #Emmys https://t.co/uafJN2Z0c6,777685343097217024,1
21,,rocktvd,como nóis ta vendo o emmy #Emmys https://t.co/xfAaGYm10x,777685346138124288,1
22,,Mr_VivaYolo,¿Vienen llegando? Acá todo lo que ha pasado en los #Emmys https://t.co/D0IDCAihpM https://t.co/CfWUSV4NaI,777685346620407808,1
23,,WithoutAlsel,Çok değişik duruyorlar 😁 https://t.co/CawMtkIz4v,777685347283206144,1
24,,AndersonRodrixx,Será que o Rami Malek  está ali mesmo ou é um delírio?? #EmmyNaWarner #Emmys,777685347887116288,1
25,,OETAOK,We're looking forward to this next year! #SherlockPBS #Emmys https://t.co/kagYaLPeql,777685347639500800,1
26,,frOOtSalad321,I think @azizansari's precious desi parents are so cute. #Emmys,777685349753552896,0
27,,hailee_23,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/0k7WYCm2l5,777685349766139904,3
28,,HawkinsTeague,Glad Aziz got a second chance. #Emmys,777685349766144000,0
29,,JaviChiii,Alguien sabe de algún buen streaming? #Emmys,777685350298841088,0
30,,kristenh1013,"#TomHiddleston, #HughLaurie, and #TheNightManager all lost. 

#conspiracy #Emmys  #NoOneWatchedStupidOJShow #PopularityContest",777685350147915777,1
31,,misterchuck719,I found out the #Emmys are on tonight. Simply because my Mother keeps calling asking what the shows are about,777685350403543041,1
32,,federicodevito,Salvei essa foto ou ela me salvou? Ainda vou descobrir #Emmys #EuDevitoNoEmmys https://t.co/ePxMl5tUPf,777685349388652545,1
33,,FunSiize_,Yes Gawd!! 🙌🏾🙌🏾🙌🏾 https://t.co/HBDQiypS6U,777685349455855617,1
34,,GTsioutsiouris,Loved seeing @conniebritton on the background of the @ACSFX win!  #Emmys,777685350399475712,0
35,,hastalavistaok,Aziz le acaba de tirar un palito a la academia #HastaLosEmmys #Emmys,777685350617583616,0
36,,RedBedroomBoy,He's crazy 😂 #Emmys #AzizAnsari,777685350894432256,0
37,,HuffPostEnt,Um...this cut-off was brutal #Emmys 🤐 https://t.co/UzRsnUncYo,777685348461588480,1
38,,ualready912,@IMDb is doing a hell of a job with that live #EMMYS feed. Great app. #IMDb,777685351200612352,1
39,,carolbeIivet,oh my god qué hermosa eres https://t.co/9tNDpX5Mko,777685350995099648,1
40,,aaalinnes,"Hugo gloss no #emmys aff,queria tanto esse emprego",777685351624237057,1
41,,DejaVuSpeaks,"💃🏾 Congrats to @ReginaKing for winning best Supporting Actress in A Limited TV series #Emmys

via @GettyImages https://t.co/FJqtYhZf48",777685351850774529,1
42,,ArizonaGreysS,Melhores pessoas https://t.co/Ky3f6q0l7g,777685352043667456,1
43,,GingerWhovian04,Highlight of the show for me! :) Love it! https://t.co/0b1EkQHtfw,777685353222340608,1
44,,Dopeski_Mcghee,Aziz ansari is super unfunny to me. And clearly to his parents as well #Emmys,777685354090471424,0
45,,lmgilson5927,Sweet! https://t.co/xdRzmCc4C4,777685354006450177,1
46,,ChelseaDMorning,I'm still so bitter about @azizansari not winning more. #Emmys And apparently so is he.,777685353998196736,0
47,,john_rotella,SO DESERVED. I PREDICTED THIS MONTHS AGO YALL https://t.co/jbAEI576Ff,777685354157514752,1
48,,bananajuan0,I don´t care about that crap. Artists don´t care about that crap. Why should you? #Emmys,777685354501603328,1
49,,HistGeekGirl,Okay... this is actually adorable. https://t.co/QR94aHHeyz,777685354006585347,1
50,,cbr0ck,"Dear @azizansari, you are not funny at all. You're actually kind of a dick. #Emmys",777685355046637568,0
51,,fangirlishness,.@azizansari is a gift to our world and he's my favorite person. #Emmys,777685354702839808,0
52,,KarySarfati,"Btw #JohnTravolta debió ganar como mejor actor de reparto, hizo una mejor actuación que Sterling, en mi opinión. #EMMYs",777685355667390464,1
53,,speakinmytruth,Omg.....he did not just shade T r u m p. #Emmys,777685355566882817,0
54,,_Lumencs_,did the announcer just say Asiz I'm sorry? #Emmys https://t.co/r61NjSV7EQ,777685355130675200,1
55,,zhoag,I ❤️ Aziz's dad. #emmys,777685355982094337,0
56,,susaneldridge1,That was awesome! https://t.co/iOYos8Rsgw,777685356585943040,1
57,,bDonaldTrump,Lets make #HillaryBrokeAgain ~  Join https://t.co/wjtAgTt45m https://t.co/3EGBjWfiSd,777685356791468032,1
58,,potatothesquid,#Emmys HOLY SHIT @azizansari,777685358330908673,0
59,,mclobylolamax,Congratulations to #jeffreytambor  ... A very humble human being #Emmys,777685358628605952,1
60,,POLITICAL_Jeff,#emmys go to @JulianAssange_ for exposing elections rigging from @NBC &amp; @CNN &amp; #Democrat #Fascist. #DemExit #America https://t.co/1yz9jPPLwJ,777685358163193856,1
61,,VictorMGonz,De cómo OJ Simpson se convirtió en un icono pop https://t.co/g6CqYYgDuM Lo que os conté sobre #AmericanCrimeStory en @gonzoonews #Emmys,777685358112804864,1
62,,NiveaSerrao,Shoukath Ansari continues to be a delight. #Emmys,777685358922334208,0
63,,robjim_97,This makes me happy!! You deserve this and everything @MsSarahPaulson 💗 https://t.co/96TCIittD8,777685358695714816,1
64,,hancocha,I really really really want #MasterOfNone to win Best Comedy #Emmys,777685359064911876,0
65,,SassyGayJo,That's a nice joke Aziz 😂😂😂 #Emmys,777685359589101568,0
66,,LSVM12345,is the best! https://t.co/guJwga9xiP,777685358557466624,1
67,,veilleuxwho,"Carol Furhl sounds like a character cut out of ""Cabaret.""#Emmys",777685360017014785,1
68,,rhaegarys1,Rami Melek en iyi erkek oyuncu ödülünü alır gider. #Emmys #MrRobot,777685360176398336,1
69,,jessica_lask,Not surprising at all! One of the best shows on HBO. 👌 https://t.co/3wYMsB11BN,777685359425572865,1
70,,murphystokes,Put in plenty of work for #ShootEmUp this weekend. Now thoroughly enjoying these #Emmys,777685362177040385,1
71,,JoannaLTorres,Maybe Samantha Bee will be nominated in this category next year like she rightfully deserves #Emmys,777685362164559872,2
72,"[34.0453537, -118.2674021]",grebnire35,Just got my peanutbutter and jelly sandwhich from @jimmykimmel mom!! #Emmys #Emmys2016 @ The… https://t.co/TNaMvbbXy2,777685362726416384,1
73,,daniantunes,HUAHUAHAUHAUHAUHAUHAUHAUHAUHAUHAUHAUAHUAHUAHUAHUAHAUHAUHAUHAUHAUHAUHAUHAUHAUAHUAHUAH https://t.co/YK5znBkWQ3,777685362839805952,1
74,,sybil1037,BOOBS. #Emmys https://t.co/s6O5j4X8Js,777685362969759748,1
75,,Jessika,Wooooooooo @ACSFX!!!!!! #Emmys,777685363707916289,1
76,,Jake96Matthews,*Smile by @thejezabels plays in the background*  https://t.co/3LaXHsH8Vk,777685363678597122,1
77,,amandaa_a,Eu passei os 10 episódios de American Crime Story querendo abraçar a Sarah Paulson. Prêmio merecidíssimo #Emmys,777685363942891522,1
78,,ETKevinsMind,A lot of Taylor Swift's exes are in the crowd #Emmys,777685363917750272,1
79,,TaviaRivee,#relationshipgoals https://t.co/eixNhtIByC,777685363817115648,1
80,,JessicaGoldstei,"Kimmel sucks. But even he isn't able to swing this show to the asshattish, thanks to the great presenters &amp; winners! #Emmys",777685364848943105,1
81,,power_2u,👏🏾👏🏾 https://t.co/VRI7k0TbBo,777685364546891776,1
82,,crystaldiazv,Queens slayin' left and right tonight! #Emmys congrats!!,777685366115438592,2
83,,PriscillaPreel,I'm surprised how much #ThePeoplevOJSimpson is winning. I personally wasn't impressed🤐 #Emmys,777685366471921664,2
84,,isabellecelinee,WHERE'S FINN HUHUHU https://t.co/qM3nwYWdvr,777685365612314625,1
85,,queenbellamaria,Those Maggie Smith bits are still cracking me up #Emmys,777685366832713730,2
86,,workforally_,"A bicha é linda, sabe atuar como ninguém, vai ganhar um emmy...o que mais vc quer?? #Emmys https://t.co/0xSCwZX0xS",777685366417551360,1
87,,50_6523,تجننن 😍😍😍😍 https://t.co/CLrVxZ6Wsv,777685366262431749,1
88,,melodychuks,"#Scandal costars #KerryWashington and #TonyGoldwyn 
#emmyawards2016
#Emmys #redcarpet.… https://t.co/laZF3JehR6",777685367516454912,1
89,,larissalam,S/O 2 @melissadisney on being 2nite #Emmys announcer &amp; who was featured in suicide prevention PSA w/ me https://t.co/3RA0fVme8t #ifeelalive,777685367281426432,1
90,,ohdarlinggrrl,i didn't even know she was having a baby https://t.co/bEfi0uKfee,777685367440965632,1
91,,divynthought,Awwww Aziz's parents. ❤ #Emmys,777685368145444864,0
92,,Diane_7A,Courtney B Vance is the Michael B Jordan of Courtney Vances. #Emmys https://t.co/CQgOCA6WJf,777685366916648960,1
93,,IAmNessaW_,Black Twitter finna set fire to her mentions. https://t.co/sOXQhtvw1Q,777685368841703424,1
94,,runbarryalien,Nem assisto American Crime Story #Emmys,777685367977811969,2
95,,MonroeAlabama,The bad part about Emmy is seeing good acting as @kirstendunst losing to even great acting as sarah paulson #Emmys,777685368728682496,0
96,,BadgerSpanner,😍😍😍 https://t.co/IvaBZtKFaf,777685370993606657,1
97,,Saruppa,What a wonderful pairing! https://t.co/x2ZEddCFpA,777685371064901632,1
98,,PedroMuto,Abominable Bride e People v. OJ Simpson: duas séries/telefilme que estão na minha geladeira faz tempo #Emmys,777685370884554752,1
99,,TheGregoryE,"Eh, not sure that Aziz bit worked. #Emmys",777685371396108288,0
100,,TawniCbls,#Emmys 📺,777685372138500096,0
101,,AlexisOniEseleh,"A Google search revealed just her full name is Angela ""Took My Breathe Away and I'm Still Waiting to Exhale"" Bassett #Emmys",777685372046278656,0
102,,ccbruner,i'd be ok with aziz taking over hosting duties #Emmys,777685372381892608,0
103,,majesticjones,I love that John Mayer is in this band. We have reached Peak TV indeed. #Emmys,777685372503412736,2
104,,BeThoughtfull,BuzzFeed : Julia Louis-Dreyfus’ #Emmys acceptance speech will break your heart … https://t.co/04r98q1UIa) https://t.co/1PUDWyJEsm,777685370498580481,1
105,,matheushalves,Vocês que torcem por Tatiana Maslany dão sorte que Bel Pesce não está concorrendo ao #Emmys,777685372239216641,1
106,,adlopz,"The line ""this genre is ironically titled 'Variety'"" was BRUTAL #Emmys",777685372755144704,1
107,,sincehalsinha,MORTA https://t.co/RbVVktwnHr,777685372520235008,1
108,,celsoguerrero,"#Emmys MEJOR PELÍCULA PARA TV: Sherlock, The Abominable Bride. https://t.co/ZuVFzqRg6N #Emmy2016",777685373207973888,1
109,,ItsVonTae,That America joke..... ctfu!!!! #Emmys,777685373342380032,0
110,,JJSea,Well deserved @ReginaKing 👏 https://t.co/DPdFTTsdBI,777685374680260608,1
111,,MandaAiley,So happy @azizansari finally got to thank his parents. #Emmys,777685374835515392,0
112,,taraflanagan,The band is definitely feeling very @Lin_Manuel &amp; @LacketyLac #Emmys,777685375221374981,2
113,,TheArabHova,Okay 4 awards in the variety category and then it’s time for the drama category 😥 #Emmys,777685375653388288,1
114,,wreckitnat,o prêmio que só tem programa de homi branco cis hetero sendo apresentado pelo bbzinho aziz ansari #Emmys,777685375775043584,0
115,,carriesnotscary,At this point I'm more than mildly interested in watching Designated Survivor #Emmys #stockholmsyndrome,777685375489871872,1
116,,Nxxbella,A @83BrieBella A estava lindaaaa #Emmys,777685375359811584,1
117,,racheltunechi,LAWDDDDD https://t.co/k8xQwMYrGx,777685375527583744,1
118,,T1pbey,PORRA https://t.co/3K65TP3WCr,777685376538382336,1
119,,Y100MIAMI,Aca-awkwardddddd 😕😐 #Emmys https://t.co/Uit1H1gV1f,777685375850385408,1
120,,alxndrabullock,John Mayer is literally in the trenches... wyd? #Emmys,777685379117780992,1
121,,lRONMARVEL,#Emmys https://t.co/SJBIPlg4ej,777685378266492928,1
122,,bregent14,That Victorias Secret commercial felt super out of place in the #Emmys lineup #sorrynotsorry,777685379239514112,1
123,,heychaday,GO @MsSarahPaulson !!! WELL DESERVED!! #Emmys,777685379621064704,2
124,,_amandajusto,🌸 protect this picture at all costs 🌸 https://t.co/uyUlrLV750,777685379101122560,1
125,,Lovey_CM,Is this a new format for the #Emmys ? I don't remember it being set up like this,777685379688370176,1
126,,anashiroo,Se lo merecían awww ❤ https://t.co/zb8kw9wgl8,777685379650580480,1
127,,jgradus,Everything about Michelle Dockery is my favorite thing. https://t.co/dFLfliDQu0,777685379570892800,1
128,,andreastreeter,"This was my 5000th tweet. Oh yes, it is me who is the genius. https://t.co/k0rF894GZX",777685379742855170,1
129,,larrysometimes,a serenidade no olhar de quem caga as series mas ainda é o dono do mundo #Emmys https://t.co/JxUePjFRb6,777685379013087232,1
130,,andrecarboni666,Esse tradutor tá um cu 👌😑 #Emmys,777685380497891328,1
131,,abike,"Aaw lol  Coutney B, Vance to his wife Angela Bassett ❤️To the woman who rock my chain""  Sweet #Emmys",777685381747658752,1
132,,EdrisSalon,@TraceeEllisRoss flawless! Slated! Laid! Statuesque In goddess white😍⚡️💫 #Emmys https://t.co/vAVRSJOgW9,777685380263018496,1
133,,Narry_novation,Omg he's so funny  #Emmys,777685382137782272,0
134,,Greenie_TV,Aziz Ansari's dad is still the best. #Emmys,777685381743517696,0
135,,IraGuzman,Un dato... #Emmys #GameofThrones https://t.co/iJIdfVyYgf,777685383039422464,1
136,,AguirreFranc,@carlychaikin &amp; @ItsRamiMalek  denle todos los premios #Emmys a estos dos,777685383467323392,1
137,,LgbtqDirectors,"#Emmys: Jill Soloway Compares ""Dangerous Monster"" Donald Trump to Adolf Hitler https://t.co/QkWlrOiwhG",777685383135932416,1
138,,ledbettercarly,.@azizansari SOUTH CAROLINAAAAA C'MON AND RAISE UP! SO PROUD OF YOUR #Emmys WIN!,777685384008433664,0
139,,arrocha___,pfv pessoal https://t.co/FOz99MSiv6,777685383802982400,1
140,,flcarioc,💜 https://t.co/J29oixT5ok,777685384021078016,1
141,,Liliwanderlust,"Loving Sarah Paulson since Jack&amp;Jill
#Emmys https://t.co/5eq7gy1oeF",777685383991664640,1
142,,ImLaxs,If @twhiddleston and taylor doesn't broke up there's a chance for Tom to win an #Emmys 😁 what do u think @ThePerezHilton ?,777685384830464000,0
143,,LemusMelissa,Murió el humor amigos #Emmys,777685385254141952,2
144,,lineleeedaaahhh,"These racist ""jokes"" aren't funny #Emmys",777685385224851456,0
145,,LuisEngin,"#Emmys  Congratulations
You deserve of this award 😊😊",777685385459662849,2
146,,theRealFlappyTr,#CerimoniaDeEncerramento #SantaGabriela #من_منطلق_خبرتي_بالحياه #Emmys #GoPackGo #ThisIsNotTheEndOfOneDirection https://t.co/yBzLlYM7NY,777685387099725824,1
147,,JackZullo,Hanging at @theActorsGang on a Sunday night. #RefugeeProject #TheExonerated #Emmys,777685387204370432,1
148,,U_Needed_Me,Oh wow. #emmys,777685387561017345,1
149,,vfinch,Aziz is a comic? #Emmys,777685387548487680,0
150,,christinalizzo,"Okay, if the Paulson/Taylor clan doesn't adopt me, I'll happily take @azizansari's perfect parents as back-up #Emmys",777685387590369280,1
151,,paulaahgustin,"Eu queria estar acompanhando o Emmy, mas minha Internet está tão ruim que nem consigo ver uma imagem aff #Emmys",777685388391510016,1
152,,shadesofmarimba,Isso pq diziam q o Ryan estava na pior né?  #Emmys,777685388336955392,2
153,,minseokitten,VEM TATIANAAA https://t.co/dRGsq7mf2h,777685388383121408,1
154,,aloucadasseries,"To tão nervosa, num vo mentir 😓 https://t.co/Fn86TtjAvq",777685388546674689,1
155,,nicrafalovich,Bow down bitches @kerrywashington 🙌🏼 #Emmys #queen https://t.co/Fu6FyTRGpG,777685387435270144,0
156,,lemao14,Eu adoro esses shades políticos  #Emmys,777685389578477568,2
157,,verylaurenjones,Or Aziz could've hosted #Emmys,777685389465178114,0
158,,TheLittleCanvas,Why do the #Emmys have to be political?  Just shut up and focus on the tv and awards.,777685389935046656,0
159,,GiankCenci10,Es brutal. https://t.co/hBnGs8lSR1,777685389863772164,1
160,,justinlosacco,"We get it #Emmys, this election year sucks. Jokes aren't funny anymore.",777685389775663108,0
161,,JenAndersonNYC,Shoulda been disqualified for the scene where Sherlock mansplain the plot to the women who carried it out. https://t.co/JvjfJwdh9C,777685389993795584,1
162,,RnTheAndrian,"Now down to the Drama, Sci-Fi, or whatever that stuff is. I want @ItsRamiMalek @ConstanceZimmer &amp; @tatianamaslany win! #Emmys",777685390589202432,0
163,,mikeybishops,Aziz's parents are soooo cute #Emmys,777685390962536448,0
164,,Americanhscream,PULA PRA TATIANA  #Emmys,777685391533043712,1
165,,_oddmanout,@jimmykimmel getting these digs tonight lol! #Emmys,777685392371822592,2
166,,batvengers,Adorei a critica continua #Emmys,777685392367771648,1
167,,SuperstarLloyd,#Emmys: Sherlock221B wins Best TV Movie https://t.co/Wve32cHCkT https://t.co/0865gca2LU,777685392225136640,1
168,,UnLuquitas,"A que hora le dan @GastonTrezeguet el #Emmys a ""padre del año"" a Fran Delgado? #EmmysPorWarner",777685392254504960,1
169,,falfans,Wow this guy isn't funny either.  #Emmys,777685392841662464,0
170,,TheNextShare,#Leslie #Jones #Asks the #Emmys #Accountants Why No One #Protected Her ... https://t.co/fYtD9WBGCe https://t.co/7EX4CyGBGv,777685391436607492,1
171,,camiciacoibaffi,America Ferrara nice try... but you're out #Emmys #Rai4,777685394037022720,0
172,,Connyklar2,so sweeeeet :) https://t.co/ufUHOvMilY,777685394087407616,1
173,,imDavidSarfati,#AzizAnsari Rules! #Emmys,777685395093848064,0
174,,atleve,Aziz's parents were fantastic in #MasterOfNone! #Emmys,777685395194597377,0
