,geo,screen_name,text,tweet_id,cluster_pred
0,,PastranaTweet,#Emmys #Emmys2016 Almost All Winners https://t.co/kvo2STBjQL,777707151712096256,1
1,,migueldobrich,"#GameOfThrones es la serie guionada más ganadora de la historia: acumula 38 #Emmys 
@NoToquenNada https://t.co/NZXg8ObfwD",777707153008263169,1
2,,Cosmopolitan,What REALLY happens during an #Emmys red carpet interview https://t.co/KNeotXnik5 https://t.co/BR6fk53AxQ,777707152723107840,0
3,,sensatebane,vou repassar essas imagens até atingirmos a paz mundial #Emmys https://t.co/aJfie6xW32,777707152114941952,0
4,,Boss_Reedus,No #Emmys  GoT ta como? https://t.co/Ml9wYZA6e4,777707155294150656,0
5,,OneBrokeBelle,Probably my favorite commercial of the night... Some of my favorite characters/ shows. #GirlPower #Emmys https://t.co/KeD3RqNdFU,777707156384673792,0
6,,thebarriosbest,Congrats on a well deserved #Emmys to @DavidKorins and #TommyKail,777707156791525376,0
7,,janoski24,Kobe is a GoT fan! Oh Yeah! https://t.co/ZDAwfjyLSG,777707157147955200,0
8,,sarahtiana,I bet O.J. is a Game Of Thrones fan anyway. #Emmys,777707157311459330,1
9,,peppervitt,Dense una pausa de los #Emmys y vean el NUEVO VIDEO!! 😈🔥 Plis RTRTRT PORQUE LA VIDA BELLA Y TÚ TAMBIÉN 😚🔥 https://t.co/cspQuCoPrV ❤️,777707156640595970,1
10,,TheScream666,Variety: #Emmys: 2016’s biggest snubs and surprises https://t.co/51KwtfH4Bm https://t.co/GtH77zzFU9,777707158322511873,0
11,,CDWisata,"Raja Ampat Misool
26-30 Nov 2016
DM for info/line : cdwisata
#Emmys 
https://t.co/GJtYoHSHdf
https://t.co/KNU8fMusKd https://t.co/3fVYvPe0BN",777707157210828801,0
12,,tvadikto,"Revisa aquí todos, todos los ganadores de los premios #Emmys 2016. https://t.co/fY91qc08Tz https://t.co/ZnKvQsVKE5",777707158439923712,0
13,,TheView,"The show might be over, but we're talking to all of the winners backstage at the #Emmys! 🏆 https://t.co/NhhO9w0N4a",777707155604385792,0
14,,carq_guardian,#Emmys solo quería usar este hashtag con el emoticon del emmy :),777707160079785988,1
15,,MaisieWfr,"[PHOTOS] Maisie aux 68th Annual Primetime Emmy Awards (18/09/16). #Emmys 
📷 : https://t.co/hhQ9ejdbKl https://t.co/tWPnwdY3Tr",777707157366210560,0
16,,fsociobot,meus pais!!!! #Emmys https://t.co/eJ3B6n656E,777707156355383296,0
17,,OKMiddleEast,Emmys dresses! #tatianamaslany #violadavis #AmericaFerrera #emmys #redcarpet #style #dresses #hair #makeup https://t.co/C5TjkTSx4S,777707156435075073,1
18,,rebecca_olv,#Emmys Tatiana meu bbzinho você mereceu 💕😍,777707161023635456,1
19,,Galileo908,Pepito The Biggest Cat in The Whole Wide World got snubbed. #Emmys  #avctv #EverySimpsonsEver https://t.co/rfS5U3H8ra,777707160851582977,0
20,,LaurenLopez1,RAMI MALEK AND JILL SOLOWAY!!!! My highlights. Also Kristen Bell's dress. #Emmys,777707161958744064,0
21,,criscross214,Wooot woooot!🎉🎆🎉🎆🎉 https://t.co/BCnV3h2ybZ,777707163334549506,0
22,,Gias_98,#Emmys GOT do it again and again still number 1.,777707165373046784,1
23,,RocBoi,did #atlanta or #queensugar show out tonight #emmys,777707166576812033,1
24,,Gabo_CastilloM,👏🏾👏🏾👏🏾👏🏾👏🏾 https://t.co/LFnEtdkJmE,777707166321041408,0
25,,ahstorias,MEUS AMORES https://t.co/NPgQFe5Ycl,777707166543249408,0
26,,acklessad,AAAAAAA https://t.co/HqyXINrRjp,777707168258789376,0
27,,Kerritweetz,💀 https://t.co/PG78zw6594,777707168782921728,0
28,,Memdalet,"Congratulations to the entire cast &amp; crew of the greatest show ever put on television. #BestDrama #Emmys
https://t.co/TsGJ5Q1k11",777707169152020480,0
29,,aaronsamoilov95,"puw
#من_منطلق_خبرتي_بالحياه
#متصدر_لاني_اتحادي
#Emmys https://t.co/4a9ifQ2U7e",777707168644665345,1
30,,AlexaLidiaz,Valar Dohaeris💕 https://t.co/HxUlAsLP6D,777707169156304896,0
31,,JuansAesthetic,All my favorites won at this years Emmys and I couldn't be happier!!!! #SarahPaulson #RamiMalek #TatianaMaslany #Emmys,777707169567404032,0
32,,bogglethemind83,Of course Games of Thrones won Best Drama. Deserved! #Emmys,777707169424744448,1
33,,wocshahi,IM ACREAMINNGGGGGGG https://t.co/w5Qzp9Y6dO,777707169567432704,0
34,,LauraraMonique,The 2016 Emmy nominees and winners! Check it out now! https://t.co/HCSg9yCiYU #Emmys,777707169856622592,1
35,,jester5354,"YES! Congrats, Tatiana Maslany! #CloneClub #Imtotallyallison https://t.co/c60zVSqZKv",777707169521078272,0
36,,domerodriguez,"Dejo un datito por aquí! Game of Thrones se convirtió en la serie mas premiada de los #Emmys!
La mejor serie del mundo!",777707170150420480,1
37,,risegomezx,Não esperava menos da melhor série.... https://t.co/UZgxwfSGSX,777707170049695744,0
38,,OGI_2011,はよレカペ見たいぜ！ 録画したのに入ってるかわからんが…… https://t.co/62UisbhsTS,777707170280321027,0
39,,She_Cat_,Me encanta https://t.co/pGsA1xzBlw,777707172612362240,0
40,,FlappingTrump,#CerimoniaDeEncerramento #AnittaNoMultishow #Fantástico #Emmys #GBvsMIN #MasterChefMx https://t.co/LnnSEJtRQw,777707172465635328,1
41,,sarahseason,#SarahPaulson #Emmys https://t.co/MXHEam8yZA,777707170850799618,0
42,,Breeh_rafaella,Como não né ❤❤❤ https://t.co/jB4XyjJJM2,777707173019316224,0
43,,EricOligny,"They were going to give ""Making a Murderer"" an Emmy, but the Manitowoc County Sheriff was a voter. #Emmys",777707173430321152,1
44,,juliaaxcx,FINALLY SHE IS GETTING THE RECOGNITION SHE FUCKING DESERVES 👏🏼💯 https://t.co/aEOzP3QNtj,777707173312770048,0
45,,leelii92,*________________* https://t.co/nTPMH7lq0E,777707173543546880,0
