,screen_name,text,tweet_id,cluster_pred
0,Ezzeyott,"No gano mike, no gano tyrion, no gano frank underwood, a dormir. #Emmys",777700184755240960,0
1,jeniBy5H,"A internet vai quebrar sim, GENTE SÃO 8 PERSONAGENS, essa mulher é incrível, Tatiana Maslany ganhou, chorando #MPN #FifthHarmony #Emmys",777700184738373632,1
2,aliciaabb89,"So, this drama category is a buzz kill at the #Emmys! Every other category hit the nail on the head. Drama...not so much.",777700184520331268,1
3,ReTroCj_,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/2szUwy1e21,777700184377614337,1
4,lomograficar,RAINHA https://t.co/uPLXG6zAvT,777700184490901504,0
5,ELLEmagazine,"""Every single body is beautiful"" #Emmys winner Tatiana Masly: https://t.co/Df9aEtXqRT",777700184675459072,1
6,Vintage__Flea,I love @ItsRamiMalek . But I love Rami Malek's #Emmys speech even more! 🙆🏽🏆👏🏼,777700184608411648,0
7,marcellinda_,TATIANA MARAVILHOSA MEU AMOR MEU BEBÊ #Emmys,777700185027796992,1
8,dmatthewbarnes,YES! @tatianamaslany @OrphanBlack #TatianaMaslany #or https://t.co/0j7xYHnzkg,777700184868347904,1
9,businessinsider,Matt Damon continues his hilarious 'feud' with Jimmy Kimmel at the #Emmys https://t.co/t9ZSgHqiRF https://t.co/H5xn0Q0X3J,777700183962427392,0
10,yohandra04,TATIANA MASLANY you goodness and wonderful human congrats!!! @tatianamaslany #winning #Emmys,777700185170407424,1
11,Cyrusznow,Como assim já saiu o clipe de Cold Water? Como assim o #Emmys é hoje? Jesus eu to perdida #askbelieber,777700185363341312,0
12,errolberry16,I am very proud of @ItsRamiMalek getting the recognition he deserves after about a decade  #Emmys,777700189008125953,0
13,TheDanMato,"Best Actress in a Drama...Tatiana Maslany for ""Orphan Black"" #Emmys",777700189041594369,1
14,wingstylxs,A TATIANA GANHOU CARALHO JDBFNLSKDJABA AAAAAAAAAAAAAAAAAAAAAH PORRA #Emmys  #EmmyForMaslany,777700188949446656,1
15,lisabenjamin,Tatiana's man is hot AF. My loins are a quiver. 🔥🔥🔥 #Emmys,777700189113028608,1
16,LeleZanoteli,TATIANA MERECIA UM EMMY PRA CADA SESTRA #Emmys,777700189205368832,1
17,mikin_ha,Mozao ❤❤❤❤ https://t.co/V1q1s6zkOQ,777700188785868800,0
18,iambeatriix,"ain que tudo, adorei 💕 https://t.co/dgkNP0TUVz",777700187741577216,0
19,gabreeu,TATIANA GANHOU CARALHO EU TE AMO SUA FUDIDAAA #Emmys,777700189398298628,1
20,ryanstweeting11,When's the last time the #Emmys had this many surprise winners? The new voting system has been a success I would say.,777700189356236800,0
21,BI_Entertain,Matt Damon continues his hilarious 'feud' with Jimmy Kimmel at the #Emmys https://t.co/pw73pdL3wj https://t.co/DaxQrYYMuf,777700188425220096,0
22,xbananexx,"A TATIANA MASLANY GANHOU PORRA
MUITO RAINHA SIM
MAIS DO QUE MERECIDO
EU TO GRITANDO PORRRRAAAAAAAAAAAAAA #Emmys https://t.co/l9A3qCLYEd",777700189016616960,1
23,umtaldecarlos,"Se Tatiana tivesse ganhado na primeira temporada teria sido 10/10, hoje foi só ""ok""
#Emmys",777700189356392448,0
24,demihasharmony,GLÓRIA GLÓRIA ALELUIAS #Emmys #Emmys2016 https://t.co/eKHOz9sNyy,777700189301858304,0
25,aidahsays,Wow! Congrats to @tatianamaslany for bringing home @TheEmmys for @OrphanBlack. Well deserved. Go Canada! #Emmys  #OrphanBlack,777700193181528064,1
26,Mighty_BG,#Emmys https://t.co/wYhZV8dnck,777700192514547712,0
27,AndreHarrisonJr,"Congratulations @tatianamaslany (who's role on @OrphanBlack is the entire cast).

Yes.

#Emmys",777700193214959616,1
28,QMarinhaG,TATIANA MASLANY 👏👏👏👏👏 #Emmys,777700193231892480,1
29,arantescecilia_,"E EU TÔ COMO AGORA???? SAMBAAAANDOOOO
AMÉM TATIANAAAAAA \o/ #Emmys #EmmyForMaslany #OrphanBlack",777700193148043265,1
30,NugNahrgang,"YES! YES! YES! @tatianamaslany is a WINNER BABY! Congrats, pal!!! #Emmys",777700193127063552,0
31,perfectalycia,Tatiana Maslany deserves an award for each character she plays in Orphan Black. #Emmys,777700193022124033,1
32,beingjeremiah,"@westratenick This ""surprise"" better be worth it for cutting too many speeches (but room for unnecessary banter). #Emmys #probablynot",777700193584066560,0
33,sirades,Los #Emmys me están decepcionando... 😒,777700193340788736,0
34,barblarrat,aquela coisa né deram pra maslany por espotanea pressão mas ela mereceria  #Emmys,777700193814720512,1
35,saylittlelies,😭😭😭😭😍😍😍😍😍 https://t.co/HEcbd024R0,777700193441574912,0
36,itsmostlysunny,When someone gives you a shout out during a work meeting. #Emmys https://t.co/o5yOxcqMtF https://t.co/GesVML7lWy,777700193592639488,0
37,valdad,¡Tatiana Maslany por fin! #emmys,777700194011840513,1
38,dekelw,@ItsRamiMalek No one else deserves this #Emmys award better than you! CONGRATS @whoismrrobot https://t.co/YVNXkNo54q,777700193785352193,0
39,oscarGosei,Iconic!!! https://t.co/HzbzPbqELi,777700196708933636,0
40,arieswriting,"Oh yeah, Tatiana Maslany. Loved her since her episode of Flashpoint. #canadian #Emmys",777700197505699840,1
41,Brrubsss,"Essa tal série #MrRobot apareceu tanto nesse #Emmys , que me deu até vontade de assistir.",777700197434531840,0
42,kourtneyjason,Wow f you #Emmys. The lead actors (drama) get speaking clips. The women in lead actress (drama) don't. Sexist much? #Emmys2016 #emmysnation,777700197291950080,1
43,YNB,Woo-Hoo! #CloneClub unite! CONGRATS  @TatianaMaslany! Your win is well-deserved! You should get a statue for each &amp; every clone! ❤ #Emmys,777700197124243456,0
44,Claudia7morena,:D @ItsRamiMalek #RamiMalek #MrRobot #EmmysPorWarner https://t.co/I9Mq60Zbob,777700197099040770,0
45,arthurhenricp,VELHO ESSA MULHER É MUITO FODA https://t.co/sPVhH9JhlQ,777700196964761601,0
46,targaryleda,"""AND THE EMMY GOES TO TATIANA MASLANY"" 
The clone club remember this moment forever  #Emmys",777700197757362176,1
47,bookbimbo,"If @MatthewRhys had to lose, I'm glad it was to @ItsRamiMalek #Emmys",777700197627416576,0
48,keshaunpearson,Yep ! 🤖 https://t.co/lZyVtInwQw,777700197367443456,0
49,GirlSwagger101,And obligatory Robin Wright tweet. 😍😍😍 #Emmys,777700197736546304,0
50,TommosHappyDays,"Rami, you are a beautiful man, with a beautiful soul &amp; you deserve that beautiful trophy.
Thank you for shouting out the Elliots…
#Emmys",777700197921021952,0
51,xGamingShot,IGN : #Emmys: Rami Malek wins lead actor in a drama for #MrRobot! https://t.co/IzWCHMP9wR https://t.co/vmvxAPX21L https://t.co/phKnrRW80N,777700196633415681,0
52,nandadizoi,AAAAAAAAAAAH MARAVILHOUSAAAA https://t.co/iVYcuThxI7,777700196742492160,0
53,irwinegativo,AMEM TATIANA MASLANY #Emmys,777700197363228673,1
54,ahjessie,): https://t.co/hQZuLCk3xt,777700197669494784,0
55,acciojoao,TATIANA MASLANY #Emmys 👏👏👏👏👏👏👏,777700198000779264,1
56,fringe__forever,YAAASS https://t.co/BzeTz1AQjd,777700201515458562,0
57,drunkslutskunk,@TheEmmys really are trash... who voted for this bitch over Viola Davis? #Emmys,777700201502998528,0
58,KatrinaTennis,"Happy for Wesleyan alum, Tommy Kail, a brilliant mensch! https://t.co/o6q27xzMsu",777700200890691585,0
59,tatianas_emmy,#EmmyForMaslany #Emmys I've waited 84 years to be in your hands @tatianamaslany,777700201704230912,1
60,jkozal,"OK, Tatiana Maslany winning Drama Actress is flat-out awesome (and overdue). One of the best performances on TV four years running. #Emmys",777700201477840896,1
61,chaosonmars,AAAAAAAAAAAAAAAAAAAAAAAAAAAA https://t.co/Sv23lZTHUF,777700201700163584,0
62,maryvasquez10,Vengo a decirles que Rami Malek se merece éste y todos los premios que existan 👏 #MrRobot #Emmys,777700201935011840,0
63,lillygraef,"Oh gosh I'm crying. My favorite news source, tv show and host won. Congrats @LastWeekTonight. https://t.co/96QOrMMDs6",777700202064904193,0
64,sara_carol,Jah arrependida de acompanhar #Emmys pq quero mesmo saber como acordarei amanhã cinco e meia da madruga afff,777700202027315200,1
65,SoyFersala,"Mmmm, nop
 Gano Tatiana Maslany chicos ... #Emmys #clarinmiente https://t.co/fBz6CTEyfI",777700201968590848,1
66,velvetmelvis,And also he's my boyfriend. #Emmys  https://t.co/gAzHiQdUUX,777700202480152577,0
67,thazdude,TATIANA MASLANY GANHOU #Emmys https://t.co/3l7CsQgvF3,777700201293291520,1
68,DanielPaisner,"hmmm... why do they run performance clips/scenes for #BestActor nominees in drama category and not for #BestActress?... 
#Emmys",777700202257977344,1
69,NIKITALY_FM,"Rami se ganó el Emmy weeee!!!! ""tell me you're seing this too"" https://t.co/kiZenro6F1",777700202278969344,0
70,ManIHateWasp97,"Genuinely surprised for Tatiana's win, she was the dark horse of the category #Emmys",777700201956052992,0
71,jackie_green,Finally the girl who plays so many kick as people in the same show wins an award!!!! https://t.co/XBtscKW1i8,777700202228494336,0
72,bbs5Hhot,Soy la única que no está viendo los #Emmys  ????,777700202668888064,0
73,torraays,I did not...wow....there are tears all over my screen...I'm not okay..dang tori pulled on my heart strings ❤ #Emmys https://t.co/CDVg2Wgaiu,777700201540616192,0
74,GeniusDeferred,Yall are spoiler alerting the #Emmys for me right now! LOL,777700205185605632,0
75,mafe_mindy,"Esa es la niña que hace como 15 personajes en una misma serie?
Bien ganado el premio ála.
#Emmys",777700205802192897,0
76,firewallkwithme,vamo' Rami Malek!  aguante Mr. Robot!!! #Emmys,777700205915504640,0
77,astimpson99,So we get to see clips of the Best Actor nominees but not the Best Actresses? Topple the partriarchy indeed... #disappointed #Emmys,777700205777055744,1
78,HuskyBro_Inc,#TatianaMaslany should get an #Emmys for at least 4 of the characters she portrays https://t.co/dJlNeJwn4m,777700204535504896,0
79,LUSERVICE,No se ven muchos vestidos aca en La Rioja  asi como en los #Emmys,777700205940576256,0
80,glh918,Did I miss why the Best Actor nominees all included a scene and the Actress nominees zipped through with just names? #equality? #Emmys,777700205793730561,0
81,hstylzees,A TATIANA MASLANY GANHOU EU JÁ SABIA AAAAAAAAAAAAAAH #Emmys,777700205919670272,1
82,dionnegordon,"Yay @tatianamaslany!! She's so good, that I legit forget it's her playing all of those characters. #Emmys",777700205948837889,1
83,MartinaSancehz,"Que adorable es, por favor. TATIANA TE QUIERO #Emmys",777700205768634368,1
84,chimpunera,Quiero ver Mr. Robot! #Emmys,777700205869338624,1
85,latinachicaa13,kevin spacey and robin wright will forever be my favorite actors #hoc #emmys,777700206485929984,0
86,me_fonseca,YEEEEEEEESSSSSSSSSSSSSSSSSSSSSSSSSSSS TATIANA MASLANY YOU ARE THE BEST #EmmyForMaslany #Emmys,777700206309699588,1
87,TGirlIF,#EmmyForMaslany #Emmys https://t.co/vypQAHGMo5,777700205395320832,0
88,Fawaresaldawl,#Emmys https://t.co/vt3VoOncYl,777700204992565248,0
89,BMattAU,Way to go @tatianamaslany #Emmys,777700206209007616,1
90,tab_513,#TatianaMalasny!! Did they make 8 extra #Emmys for each role she plays??,777700209673592832,0
91,AmyMcPhailClark,Yay!! Anyone who can embody that many characters deserves this accolade! #Emmys @OrphanBlack @tatianamaslany   https://t.co/dfQ9tN2Cqp,777700209426046976,1
92,librochiuso,"quanto è bella Tatiana Maslany quando vince i premi e ride, trema, si scorda le cose.
#EmmyForMaslany #Emmys",777700209992359936,1
93,colomba_roja,John Travolta cada día se parece más a Mrs Doubtfire #Emmys,777700209988136960,0
94,Alexandermanuel,"En fin tantas series que a uno se le antoja ver, y poco tiempo.

😢😢😢

#Emmys",777700209820307456,1
95,MattOMalley,I would pick Martin Short of course. https://t.co/cFTZIBp79C,777700209665122304,0
96,cupcakeishon,Dejen voy creando el evento en el Ángel de la Independencia para Tatiana Maslany 👏 #Emmys #OrphanBlack #CloneClub,777700210440966144,1
97,onthebird,I'm not watching but !!! https://t.co/qD7R3iSEWF,777700210512232448,0
98,normallydade,O CAST INTEIRO DE ORPHAN BLACK #Emmys https://t.co/0GJSpK1juB,777700209988165633,0
99,frankdecaroshow,"They're giving the right people the awards. What's up with that, #Emmys ? You go, @tatianamaslany !!!",777700210713563137,1
100,giparisan,Viola não ganhou mas quem sabe ano que vem #Emmys https://t.co/kdnCzvBxIb,777700210105524225,0
101,PerseuEvans,Até que enfim! https://t.co/xd0nXCpDDy,777700210457837568,0
102,1x_ea,"قمة الظلم للممثلة لينا هيدي كانت تستحق 
توقعتها تفوز بعد الموسم الناجح لها https://t.co/tE3lZy6wJC",777700210533425152,0
103,Vii_Lacerda,FILMA A DONA DE TUDO https://t.co/Y8U9yGh7pD #Emmys,777700210931826688,0
104,_Lady_Graham,Parabéns! https://t.co/hQZT66tzd2,777700213570015232,0
105,athelsta_n,TATIANA GANHOOOOOOOOOOOUUUUU AHHHHHHHHHHHHHHHHHH #Emmys,777700214366937088,1
106,spARTs21,Tatiana Maslany! #OrphanBlack #CloneClub #Emmys,777700214530465793,1
107,kthilburner,It's mostly because the possibility of Tatiana Maslany getting much needed recognition didn't cross my mind #Emmys,777700214815674368,1
108,AshleyKSmalls,You know what lol #Emmys https://t.co/hodTBZ7GGX,777700213511290880,0
109,katyzei,FODE ESSA BUCETA #Emmys,777700214455042049,0
110,karlakelvia,TATIANA MELHOR EMMY ELA MERECE RAMI MERECE MELHOR EMMY TÔ MORTAAAAA https://t.co/2BazA3wJ6b,777700214153080832,1
111,giuliana8905,#Emmys Al fin Tatiana lo lograste.Felicidades,777700214597615618,1
112,FancySparkles,@DSTBlaze https://t.co/H13vCYNSIZ,777700214522179584,0
113,lisaaherbst,WOOHOOOOO !  @ItsRamiMalek gets the Emmy for best actor!  Well deserved!  #MrRobot #Emmys,777700215126011904,0
114,dzunin,"El único que podía destronar a @Frank_Underwood , y lo hizo.... https://t.co/AzVxQ2b1tj",777700214513827840,0
115,gabrielontra,"TATIANA É A DONA DESSE MUNDO, NÓS SÓ VIVEMOS NESSA PORRA DE MUNDO DE CLONES DELA
#EMMYFORMASLANY #EMMYS",777700214811594753,1
116,veridisqu0_,HERMOSO GIF https://t.co/pBRu2OZIye,777700217877659650,0
117,itx_olive,A HEBE TÁ VIVA #Emmys #EmmyNaWarner https://t.co/FcDJ1LGx5J,777700216644526080,0
118,lexasquadd,você merece meu amor #Emmys https://t.co/mbuufAVFIz,777700216938070016,1
119,72747342CS,CONGRATULATIONS @tatianamaslany!!!! YOU DESERVED IT! #Emmys #EmmyForMaslany,777700218229915648,1
120,andres_lozano7,Tatiana Maslany mejor actriz de drama por Orphan Black. Robin Wright se queda sin emmy #Emmys,777700218401939456,1
121,luciacoutinho,"só achei que ela podia agradecer a suas co-stars, ela, ela, ela, ela, ela, ela,ela, ela, ela, ela, ela, ela, ela, ela, ela, ela,ela  #Emmys",777700218473152514,0
122,KhattarKhalifa,Boss https://t.co/As8nOrJGrz,777700217894436865,0
123,MightyApeMovies,Best Actress in a Drama goes to Tatiana Maslany! #Emmys #OrphanBlack https://t.co/qki9qw53Qh,777700217663565824,1
124,pathinete,Steven Moffat mas pode chamar de pixaim da minha vida #Emmys,777700218850709504,0
125,naycouto,Eu tô gritando #Emmys https://t.co/mOm9wwMvHc,777700217860792320,0
126,deandraker,crying rn coz he is right 😭 https://t.co/pJDtWu4SAc,777700218452140033,0
127,dalekphobia,finally https://t.co/Ok4x3AgvXD,777700218695364608,0
128,JT_Mesich,"Retweeted E! News (@enews):

The #Emmys winner for Lead Actress in a Drama series is Tatiana Maslany!... https://t.co/z3MIFva3Rj",777700218917617665,1
129,Helen11Oliveira,A Beyonce vai aparecer. #Emmys,777700218875867136,1
130,ChrisTijerin,Quadruple yes!!! 😍 #Emmys https://t.co/v1CtoWcUgF,777700219148378112,0
131,BhargavaEshna,YAAAAAAS MISSION ACCOMPLISHED!! CONGRATULATIONS @tatianamaslany #cloneclub loves you!! #Emmys #Emmys2016 #OrphanBlack #EmmyForMaslany,777700219358158848,1
132,inesgeekstuff,Who else cried a little bit when they showed Alan Rickman in the In Memoria? #Emmys #Emmys2016,777700222721941504,0
133,Macarioww,DAAAAALEEEEEE https://t.co/5Q4SJ2QjNb,777700222331981824,0
134,Renanlandim22,"Eu acho que, inclusive pelo peso das séries, Robin Wright e Viola Davis fora melhores. Mas que ela merecia faz tempo, isso merecia. #Emmys",777700222768148481,0
135,_RachelMBrown,CONGRATS @tatianamaslany nobody deserves it more than you #Emmys,777700222877200385,1
136,D_SAVRE,Congrats @ItsRamiMalek and @tatianamaslany !!!! So frikin deserved!! I felt like a diehard sports fan screaming your names! #Emmys,777700223095230464,0
137,joeyshortroad,TATIANA?!?!?!?!?!?!?!?!?!?!?!?!?!? the pool is OUT OF CONTROL. #Emmys,777700222508097541,1
138,Aw_Os49,ابووووو ماااااالك 👏👏👏💃🏻💃🏻 https://t.co/ORMscPap1z,777700222822744064,0
139,Cri5Angel,"Sarah Paulson!!!
Ya era hora, se lo merece 👏👏👏👏 😍 #Emmys",777700222742962176,1
140,BubblesMagpayo,"The kids from #StrangerThings performing ""Uptown Funk"" at the #Emmys preshow. https://t.co/6BgB63t2VU &gt;&gt;&gt; So cute!!!",777700222835171329,1
141,httpdodavid,"Estou a mais de 30min querendo cagar e tomar banho, mas não fui ainda por motivos de #Emmys",777700223246331905,1
142,mikeybishops,I LOVE YOU CONGRATULATIONS @ItsRamiMalek #Emmys,777700222227083264,1
143,mamitamumu,#Emmys #EmmysPorWarner Buhhhhhh! Viola Davis era la ganadora! Buhhhh👎👎👎👎,777700223330226176,0
144,Chopanf28,👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼 https://t.co/RpPC53PC58,777700222982037504,0
145,haraambae,it's about damn time https://t.co/QDwnexnid9,777700223980216320,0
146,moviegoing27,Multiple female directors have won so far. Pretty cool. #Emmys,777700226782015488,0
147,frOOtSalad321,My wishes were granted! Congrats @azizansari &amp; @MsSarahPaulson! #Emmys https://t.co/xZJnbDcIxB,777700226186510336,0
148,ucaue,♡ https://t.co/4ZR3pLUnw0,777700226710773760,0
149,Dudasmore,quero todas minhas cloneeees amooooooooooooo https://t.co/gDlQl8arzc,777700226782076928,0
150,Ayman_ELKhyary,شيلي ايدك من البنطلون يابت https://t.co/ZujG2C4ar8,777700226807263232,0
151,sakd2209,"Diooooosssssss @tatianamaslany !!!! Fuck everything, I love you!!congratttssss  #Emmys #Bestleadactress",777700227012845568,1
152,fabnsab,"Can we do a moratorium on ""the shows running too long"" jokes on these awards shows? #emmys",777700226874404864,1
153,Umshipper,PISAAA #Emmys https://t.co/T5bdapEpCR,777700226182381568,0
154,BMartinsReal,Se Deus falou https://t.co/kfd3cnqlpL,777700226769584128,0
155,philosophel_nfl,Até que enfim. Muito merecido! https://t.co/t6WStZKyi2,777700226509537280,0
156,afirecamila,A TATIANA GANHOU? CARALHO JSHSJSKSKSKSKS #Emmys,777700227629342720,1
157,MizzTamaraBass,She kills on #OrphanBlack so kudos to #TatianaMaslany #Emmys,777700228077977600,1
158,1Panemaniaco,"Isso foi tão merecido 
To quase chorando aqui  #Emmys https://t.co/5W2rNLlBjd",777700226647912448,0
159,krn_lee09,Congratulations faves love you both so much and you deserve all of it @ItsRamiMalek @tatianamaslany 😭💕 #Emmys,777700227549573120,1
