,screen_name,text,tweet_id,cluster_pred
0,hungergamesjc,MATT DAMON YOU LEGEND 👌😂❤️ #Emmys,777688605611270144,0
1,marziegirl,I did like dem apples. Kimmel+Damon. #Emmys,777688605485662208,0
2,jerseyluvbug,"Team @JimmyKimmelLive ! Look forward to your show every night. Wish you could've won tonight! 
👏🏼👏🏼❤️❤️ #Kimmel 👏🏼👏🏼 #Emmys",777688605884030976,1
3,LindsayCarolyn_,Yaaaaaas Kate!!!❤️🙌🏻 https://t.co/bExxIWKEE1,777688606450159617,1
4,WagnerJunin,Chega de comercial e vamos logo para as categorias de Drama que é isso que povo quer #emmys,777688606471254016,0
5,soniasaraiya,I kind of like what Kimmel is doing tonight.  https://t.co/KeuS3FOOmb,777688606429310976,1
6,pestucia,Yo pido lo mismo #MrRobot https://t.co/V53RKtTnZE,777688606941016065,0
7,_ChadHays,Only bad thing about #Emmys is @FargoFX can't split all the awards with #PeoplevsOJSimpson. Still bitter about @TheLeftoversHBO snubs too,777688607171616768,0
8,__LexusC,Here for it! https://t.co/fAHOaPlMtr,777688608396509185,1
9,Erphanx,"Also, holy shit @LastWeekTonight won!!! #Emmys",777688608539025408,0
10,tifanysilva14_,"Querido eu digo sim
Mil vezes sim https://t.co/8JM6NkSj7M",777688608765517824,1
11,esstebantrejo,Beyoncé better win  #Emmys,777688608694161409,0
12,pabellon_,Hola bebé 😍 https://t.co/WbFGZ9Ea0N,777688609021423616,1
13,ElTioGuason,Con un ojo viendo los #Emmys con otro viendo #MasterChefMx y con otro escribiendo mis tuitazos https://t.co/xAkkcIMfaI,777688608606085120,1
14,raehanbobby,"Great moments including with Julia Louis Dreyfuss ⚡️ “LIVE: The 68th Primetime Emmy Awards”

https://t.co/LXr3bF1A41
#Emmys #Emmys2016",777688609021452288,1
15,Niallisshook,Larry did it first https://t.co/Vd54pBxPPM,777688609512042496,1
16,joao_kukamonga,"Gente, comassim a XUXA ganhou um #Emmys ?? https://t.co/VTYebsSGuu",777688609159782400,0
17,essayjenkins,Beautiful!! #Emmys https://t.co/Nro8s1OYw0,777688610086813696,1
18,ramimslek,OLHA O HUGO GLOSS NÃO ACREDITO MANO #EMMYS https://t.co/imUbbkClLO,777688609210175492,1
19,Charlie_C1996,Tatiana Maslany needs to win Outstanding Lead Actress in a Drama Series #Emmys #OrphanBlack,777688610933846016,0
20,vilbeva,@barquero58 jajajajaja yo estoy como loca preguntando por las nominaciones de GOT ya han entregado como mil premios y nada de #GOT #Emmys,777688611147935744,0
21,ReelTalker,That was a funny bit #Emmys https://t.co/QSEqr1VRVx,777688612360089600,1
22,Poppyflow,Wins then tears for Julia Louis-Dreyfus reveals about father so touching her #Emmys speech. Father passed away on Friday.,777688613425295361,1
23,AccioTolkien,"Razones para ver los #Emmys

Tuuuruuu turururuuruuu
Turururu turururu turururu turururu",777688612783656960,0
24,wtfakeliam,pula aí pra parte legal #emmys,777688613358305280,0
25,marimilholo,RAINHA https://t.co/wkH4ONDmmN,777688613379305472,1
26,shaopip,Obvio que en Chile hay como no sé 12 personas pendientes de los #Emmys,777688613991702529,0
27,stefyrcpro,😄👏👏👏yai!! https://t.co/c0VFJcwSuS,777688613765181440,1
28,BrittanySocial,Livetweeting the #Emmys from @BrittanyActs &amp; @BlkNrdProblems right now https://t.co/x9XnJvmICR,777688613383471104,1
29,DanaeScribbles,I just made two sandwiches for the sole purpose of staying awake. #Emmys,777688614524321792,0
30,ATLcharm,@jimmykimmel #Emmys no matter what comes next hands-down my favorite part of the show was #MattDamon and Jimmy !! ❤️ it,777688614713061376,1
31,smokinfenty,!!!!!!!! https://t.co/m3a5xCeYcW,777688615711375360,1
32,teresajoyp,"Aww.. Kit Harrington presenting... 😍😍😍 {I wish he had more air time though, or that he announced the winner!} #Emmys",777688617246334976,1
33,Derrick68068879,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/Bfuu6sFKLr,777688617166790657,1
34,Mateussb_,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/UxNK0AxBIC",777688617036738560,1
35,JennyJohnsonHi5,I couldn't be happier for @MsSarahPaulson and @pattonoswalt!!!! Well deserved!!! #Emmys,777688617644797952,0
36,JynnErszo,Quero dormir @ Emmy anunciem logo que got ganhou #Emmys,777688617833693184,0
37,Luis_Mrn,I choose the Americans for best drama series in @CoxComm's #Emmys poll! https://t.co/W5BaU6kQMG,777688617506471937,1
38,rarrizzo013,@franntastiic https://t.co/eyzEGvr86L,777688617804304385,1
39,hhastings77,Best callback goes to Matt Damon. How about them apples? #mattdamon #Emmys,777688618445869061,0
40,flatshanlon,#survivor not being nominated @ the #Emmys is redic -Marc Burnett should throw that trophy to the floor https://t.co/QoAHnts45L,777688617712021505,1
41,mnioannou,"I am so entertained by the Kimmel-Damon ""feud"" #Emmys",777688618508877828,0
42,ElUrielftPizza,I KNEW IT #Emmys https://t.co/1VkSQonSs3,777688621507678209,1
43,RalphLair,"""Jeb Exclamation Point"" 2020 https://t.co/F6IHqTjfkM",777688621910528000,1
44,joshlicioso,ja to com fome e entendiada de ver acelera logo isso #Emmys,777688622455742464,0
45,JOHNguTsang,"Retweeted Newsweek (@Newsweek):

Here's Jill Soloway's full, powerful acceptance speech at the #Emmys tonight... https://t.co/NtLRHrbWBD",777688622568919041,1
46,jebhead2016,uhh..yes thank you all but what's with all the white people? come on it's the current year. Also fuck Drumpf #Emmys https://t.co/md5WNrg7hj,777688621683920896,0
47,SophieTArg,Sophie hoy en la alfombra roja de los #Emmys  (37) https://t.co/54znLkIdHH,777688620924801025,0
48,drunkollg,eh pedir muito uma foto do matt leblanc e david schwimmer juntos p eu dormir com dor no coraçao mas feliz??? #Emmys https://t.co/JdTYTMoHb8,777688622220861440,1
49,Quadribolgrif,Será essa a foto mais cute da noite? #Emmys https://t.co/Uwz6Z1jJlU,777688621595975682,1
50,brudeitos,MEU NENE EU AMO TNATO https://t.co/DZHfEqrY3f,777688623646961664,1
51,saintklossy,Wheres finn 👀 https://t.co/MiqDjMbaP7,777688623382687745,1
52,CMB_Heart,John Snow 😍 #Emmys,777688625286905856,0
53,ModaEstivaneli,"El premio a ""Mejor TV Movie"" es para #Sherlocked #Emmys  #EmmysPorWarner #Emmys2016  https://t.co/6Rin5pK1gC",777688625261740032,0
54,jeanemchd,MARAVILHOSA https://t.co/qFJzlRaauv,777688624901095424,1
55,adictaalmate,😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍 https://t.co/SpFlCcyKeZ,777688624930455552,1
56,eevveeG,😍😍😍 https://t.co/T42Bgna9rR,777688625391673349,1
57,sophygurl,u guys - Jimmy Kimmel is the wooooooooooorst #emmys,777688626004004865,0
58,vvxtor,#Emmys https://t.co/5VFAhAMjAf,777688624406167552,1
59,MonkeyMarilyn,Why isn't @azizansari hosting? #Emmys,777688625790095360,1
60,kelseymilo,I choose Homeland for best drama series in @CoxComm's #Emmys poll! https://t.co/CsZOBhwI7B,777688625748189184,1
61,Lelouch90,@Nirushi ❤❤❤ https://t.co/Ki9mReLaDD,777688626205298688,1
62,lovatohwga,vem emmy pra tatiana https://t.co/GvsNNapSHw,777688626390044672,1
63,mand_go,Viola Davis eu te amo mulher mas passa a vez pra Tatizinha linda incrível brilhante maslany #emmys,777688627002343425,1
64,EcarmenG,Sabemos quién ganará todo el próximo año 😉😉 https://t.co/RHXcb4kHWt,777688626796691457,0
65,aburbeconditaX,me watching the #Emmys https://t.co/wfCBCGziBI,777688627019075584,0
66,diz3ster,#EmmyForPaulson Yasss!! 🙌🎉💙 https://t.co/G3o4F5eUJb,777688629523025920,1
67,GabrielleAdelle,"If he wins, I would just die. Like legit dead forever. #canttakeit #TYFEmmys #Emmys https://t.co/lKM7xhQX1w",777688629518929922,1
68,prideherrera,¯\_(ツ)_/¯ #Emmys https://t.co/WMsEYbm5XB,777688629204414464,1
69,gegerfernandes_,Só vou dormir quando a Bey aparecer #Emmys,777688629967745024,0
70,TodosNetwork,"Hug it out, Jimmy #Emmys https://t.co/nKFd3lqZE9",777688630177529857,1
71,clemens_elissa,@rose_nattie https://t.co/QIzcQOtzIY,777688630093426693,1
72,Caroogonzalz,Ayayaiii ❤ https://t.co/tFuwIRYv2p,777688630781358080,1
73,Laurenevail,Hiddles and Mayer getting lots of love tonight. Is 🐍 breaking cellphones and furiously writing in her burn book? #Winningthebreakup #Emmys,777688631175766017,0
74,CutyLinda85,Oh Jon Snow @ksetteducato https://t.co/tmc2Oc0SGl,777688631268020224,1
75,champlinden,#Emmys To Aziz Ansari &amp; all others who don't wear socks w/ ur shoes: that's not Fashion; that's just stinky sweaty feet,777688631972507652,0
76,_BluRay__,LIE @Lavernecox #Emmys,777688631343316992,0
77,IamnotnotBatman,"Ok this has been fun... but when does the Game of Thrones portion of tonight's events begin...
#Emmys",777688632983490560,0
78,Frank_Lynnn,"""Hey Jimmy tell your mom I like them apples"" #Emmys",777688633729875969,1
79,GreysSilvera,😭😍😍😍😍😍💘💘💘 https://t.co/CRkou7adju,777688633444864000,1
80,alevelarde_,MIS HIJOS https://t.co/ERjyKs6g0q,777688633666965504,1
81,Bianchiuy,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/C3td2rkffo,777688634355056641,1
82,Vinspiredcv,وش هالفخامة حتى بزرانهم لطفك يارب 😢 https://t.co/9qMq89unfn,777688634136862721,1
83,ITSOUNDLIKESYOU,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/d8HQoEqois,777688635302903808,1
84,iantheartgeek,#GBvsMIN is at halftime. Guess I can double-F through the #Emmys.....,777688635403538432,0
85,Bryan_Levine,John Oliver has me like this every Sunday. Glad he won! #Emmys https://t.co/lEh6Pji6HV,777688634766004226,0
86,flieslikevult3,AND CONGRATULATIONS TO @mulaney FOR HIS NOMINATION! The Comeback Kid deserves every accolade possible as far as I'm concerned. #Emmys,777688636326154241,0
