,screen_name,text,tweet_id,cluster_pred
0,amandajav,oye que era bueno ese capítulo de sherlock #Emmys,777682343108771840,0
1,WilhSlater,Mr. Angela Bassett wins! #Emmys,777682343389790208,0
2,sinamonnroII,Stranger things more like snazzier things #Emmys https://t.co/xlBdRgD6UV,777682339883278336,0
3,Hanan_AAKARIM,How we feel about Tina Fey and Amy Poehler sharing the stage again #Emmys https://t.co/wOivvPToS0,777682343544909826,0
4,j0llyBee,"three in a row, american crime story is sweeping the goddamn flooooooor
#emmys",777682343767121920,0
5,vfinch,Cuba Gooding has to be pissed. #Emmys,777682343393886208,0
6,djtino224,COURTNEY B. VANCE #Emmys,777682343578525696,1
7,anfoc,LA pesada también en esa categoría #emmys,777682343632969728,0
8,HyperionEmpire,"""LBJ....that was my nickname in my high school Spanish Club."" -Julia Louis Dreyfus 

#Veep
#Emmys",777682344211800064,0
9,RoundThaWayJ,Courtney B Vance!!!! #Emmys,777682344362774529,1
10,ColdCoffee_x,AGUANTE BENEDICT CUMBERBATCH LOCOOO🤘🏼💖 #Emmys,777682345784672257,0
11,NilesAbston,COURTNEY B. MF!!! VANCE #Emmys,777682345801445377,1
12,MadMuZe,YES Courtney!!!!! #Emmys,777682346690637824,1
13,missaraujo_,"tom idris benedict
na mesma categoria
#Emmys",777682346854285313,0
14,Renua_,OTRO PARA THE PEOPLE VS OJ SIMPSON. QUÉ ALEGRÍA &lt;3 #Emmys,777682346367737857,0
15,victoriama20,Courtney B Vance!!! YASSSS LOVEEE HIM #Emmys,777682346598363141,1
16,Lycanvenom,So many good nominees. #Emmys,777682346908737536,0
17,724_393,For business of the Hispanic community I thought that was very interesting. How many of us understand that https://t.co/Qk7Ea9bIuP,777682346921299968,0
18,dioruadore,YES COURTNEY!!! #Emmys,777682347072323584,1
19,lordofnoyze,MAIS OUIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII #Emmys,777682347051417602,0
20,EGtheOG,oh man all your faves vs the people vs oj simpson #Emmys,777682347353370626,0
21,LostOnTheFringe,"YASSSSSSS, I JUST SCREAMED AGAIN!!! COURTNEY!!! #ACSFX #ThePeoplevOJSimpson #Emmys",777682347428806656,1
22,CaitlinOwen1,"Tina Fey and Amy Poehler is my favorite person...I mean are my favorite people
#Emmys",777682347185479680,0
23,CROB_601,At least OJ good for something.......he getting people #Emmys lol,777682347181256704,0
24,calgirl13,Tina fey looks fan fucking tastic in that green dress. And her hair looks fab. #Emmys,777682347730677760,0
25,Adinkrahene,This best acting category for mini series is actually a pretty good looking bunch #Emmys,777682347718275072,0
26,IMTHEPOTATOONE,"If Tatiana Maslany doesn't win, we riot. #Emmys #EmmyForMaslany",777682347973943296,0
27,unicornialauren,"VIM PRA DIVULGAR E ENALTECER #Emmys
https://t.co/RvMhRGmOLi",777682348133539840,0
28,TheDailySampler,Cuba is probably so excited that he might be able to Jerry Maguire again. #Emmys,777682348087320576,0
29,JessHSun,"COURTNEY B. VANCE !!!
#Emmys",777682348603301888,1
30,LPJamison,And now Courtney B. Vance! This is a pretty perfect triplet. #Emmys,777682348703817728,1
31,AllysonKoerner,Damn straight Courtney B. Vance just won. #Emmys,777682350524293120,1
32,jenlstevenson,Just give #PeoplevsOJSimpson all the #Emmys,777682350494932992,0
33,clay_brice,The #Emmy for Outstanding Lead Actor in a Limited Series or TV Movie goes to @CourtneyBVance for @ACSFX! #Emmys,777682350729793540,1
34,SASSYAF28,AWWW HE KISSED ANGELA! #Emmys,777682350733942784,0
35,eleonora1684,Ben ç______ç  #Emmys #Emmys2016 #rai4,777682350725554177,0
36,CrosbysStache,YES COURTNEY! I'm loving #ThePeoplevOJSimpson cleaning up the acting categories #Emmys,777682351283470337,0
37,haulymary,Motivos para querer a Amy Poehler: haber conquistado a Will Arnett #Emmys #EmmysPorWarner,777682350822023168,0
38,bemyguest__,QUE HOMÃO https://t.co/IJZbwHLHVt,777682350939529216,0
39,mikemovie,Ya did good #Emmys,777682351241428992,0
