,screen_name,text,tweet_id,cluster_pred
0,heyitsgabyh,love and proud of my lesbian child https://t.co/WogD7fZc5W,777692752817561600,2
1,BadWolfLil,Well deserved. https://t.co/NKCBHmTMF4,777692757724758018,1
2,charlesedwards1,"Sofia looking like, ""What's so funny?"" #Emmys",777692763269849090,1
3,blvckbradshaw,Black love makes my heart so warm. https://t.co/XXHiCfPJZY,777692762980233220,2
4,YQueAh,❤ https://t.co/MxC69WlJsY,777692765564051456,1
5,randumgamer,Más emmys para @GameofT #Emmys #EmmysPorWarner,777692767115935744,1
6,laurahvogel,YAWN. #TheAmericans #MrRobot #SomethingNewPlease #Emmys  https://t.co/HWe7FjoJQC,777692769527660544,1
7,JulianT_OKA,"Si llega a ganar Kit el #Emmys espero que empiecen a gritar ""the king in the north"" (?",777692770056146944,1
8,caiogomest,"VAMOS PESSOAL, RAMI MALEK VAI GANHAR O EMMY #Emmys #EmmyNaWarner https://t.co/UjGUxfGyZn",777692769150205952,0
9,letccbarbosa,Que episódio... GoT 💜💜💜💜 https://t.co/uG0cciKNQ4,777692759058776065,1
10,oisourodz,Já quero o elenco de #GameofThrones cansando de se levantar pra receber prêmio #Emmys,777692759507468289,0
11,CamilaSerena01,LAS TENDENCIAS QUE HAY 😍 #Emmys,777692759331332096,1
12,varon88ny,tough  mexicant luck https://t.co/XIXMtLUSsA,777692767464095744,1
13,FilmPopCulture,Watch Jimmy Kimmel skewer Donald Trump and Maggie Smith in his #Emmys opening monologue https://t.co/hPns98DauD,777692768349007876,0
14,cfortsgottalock,Nice intro &amp; dig #TheATeam easter egg. #Emmys https://t.co/5E06G6cJbB,777692770349776896,1
15,NEVlondon,Just tuned in to @TheEmmys and can't identify gorg actress who was in navy sheer dress w/stones? Who and who made #help #bestdressed #Emmys,777692770559467520,1
16,JaiW4Women,Love her so much... https://t.co/5u8Mvv2ceN,777692759427653632,2
17,fgcfrederick,FGC Alumni @jessiegraffpwr looking stunning and crushing it at the Emmys tonight! #fgcstrong https://t.co/sCLtlKd0dU,777692769179414528,1
18,RoberthYnsfran,Merecido premio para guión de Battle of Bastards de Game of Thrones #Emmys,777692774464364545,2
19,JackieJ00901530,Kudos to Jimmy Kimmel's mother for making all of those PBJ's and writing love notes. https://t.co/boR9Ipu1Vt,777692770169270272,1
20,screengobblr,David Benioff and D B Weiss win for Outstanding Writing Drama series for #GameofThrones #BattleoftheBastards  #Emmys,777692770806927361,0
21,Yuncle1,Whoa Kate McKinnon stops the random Mom wins. Finally #Emmys (but Niecy Nash 😢),777692761764065280,1
22,GaleanoPereyra,"- Espero que en los #Emmys premien a Luther o a Idris Elba
- Pero eso es tv europea
- ... https://t.co/bFnA7iiCd9",777692774514712577,2
23,HaiwelgerJVC,#Emmys Game Of Thrones GANO Emmy!!!! ❤️🗡⚔ https://t.co/GHZtoBCeI1,777692762065993728,2
24,mollyyyyyyyy_,my baby💕😋 https://t.co/ej20Cgg9JW,777692775580045312,1
25,NateFranq,No puedo tuitear sobre #MasterChefMx cuando Game of Thrones ya empezó a ganar todas sus nominaciones en los #Emmys https://t.co/RDgxErzJIk,777692773147217921,2
26,ARainSoul,i have never been in tears of anguish &amp; victory as i have with UNDERGROUND @TheEmmys i hope you HONOR it #UndergroundWGN #Emmys2016 #Emmys,777692774607060992,1
27,PocketFullOFish,THEY'RE SHOWING A #QueenSugar commercial! Did I mention it's amazing and every episode is directed by a woman!!! #Emmys @AVAETC,777692765077450753,1
28,KateSpencer1,Text I just sent. #Emmys https://t.co/aNkgebiazM,777692773260472320,1
29,HiStephhh,UGH YES.  https://t.co/M6n5ToGYIo,777692765006299136,1
30,treyniceski,"Game of thrones, massively overrated, geezus it's good, but it's not great #Emmys",777692765727576064,2
31,amrit514,@priyankachopra + @twhiddleston = too much awesomeness! #Emmys #EmmyswithPC https://t.co/OvDhKefWsZ,777692765266194433,1
32,PramaCh,#Emmys https://t.co/SQ0zvqX7W7,777692776116793345,1
33,jawreguizx,MEU CORAÇÃO TA DOENDO TO MUITO NERVOSA #Emmys,777692765580853248,1
34,TheTaiLife,A pregnant Kerry Washington glows on the #Emmys red carpet! https://t.co/gaS1SltueO,777692779409465345,1
35,JSoethe,To puto #Emmys,777692766197481477,1
36,nairfelisr,Y todavía falta tanto! @SebsSaez https://t.co/Rnyiuy8XAT,777692779485007872,1
37,sassylibrarian1,So the #Emmys didn't find Amy Schumer funny either? Interesting. https://t.co/QvpKdbZzmC,777692782039183360,1
38,Luuxcas,Game of Thrones dando orgulho como sempre!!! ❤️ #Emmys,777692780046983168,2
39,henxtridg,pqpqpqpq https://t.co/ElLhS4xutL,777692769468964864,1
40,Caparuza,"Honor a quien honor merece.
#Emmys",777692783163367424,1
41,b_cogman,Holy fucking fuck!!!!!!  #emmys #writing #GoT #proudofmybosses,777692772358721537,1
42,meetgiovanna,que surpresa https://t.co/IfRYQxD1gw,777692769779347456,1
43,mr_lestaunt,VIOLA NA CABEÇA  https://t.co/AriKxzuS9K,777692779346587650,1
44,HavesHaveNot,Lemonade was classic. I know the BeyHive is flipping out right now #Emmys https://t.co/PgzBfuPoDZ,777692768261013504,1
45,simonxpegg,"I don't mind kiss Kyle Chandler, as well. https://t.co/6D0NR3T3ut",777692784065142785,1
46,Mlssmori,"a regra é basica:
 ganhou o primeiro premio nao para mais #Emmys",777692781900881920,1
47,patybella_18,@GameOfThrones is in tha house!!!! #Emmys,777692781842169861,0
48,CJSmitty1,Oh come on...  Just let comedians be funny for once... https://t.co/9004MxUoKw,777692787672223744,1
49,felipsantooss,Meu segundo nome é trouxa https://t.co/eSHY9ZDHFV,777692774510522369,1
50,arihalbkram,See what I mean? https://t.co/VqwZLiJEb8,777692773189316608,1
51,EasyBakedOven,"And .@iamjohnoliver didn't fluff a racist, degenerate burning dumpster of hate to get it: Congrats .@LastWeekTonight https://t.co/Zz1JxEdCfh",777692783284854784,1
52,TTMJUNK,"🔥✨
https://t.co/EcjH7xdD3X",777692789655994368,1
53,beahjuwer,Eu escolhi te amar Tati #EmmyForMaslany #Emmys,777692774409854976,1
54,LaurenBenHiggi,@LaurenBushnell3 &amp; @benhiggi could win an Emmy for being the cutest couple of the year! 😍🔥🎥 @BenandLaurenTV #Emmys https://t.co/lzqaFuwIX6,777692786317402112,0
55,rainequeim,obviamente Game Of Thrones começou a arrastar os premio tudo (de novo) #Emmys,777692778482507776,2
56,barrosleonardoo,Graças  a Deus https://t.co/wjn6HVRCiX,777692790889275392,1
57,queenypants,@dollfacefelecia 😭🤗 https://t.co/MFXrsC6IBf,777692787177205760,1
58,isabelgil,#battleofthebastards #EmmysPorWarner #KitHarington https://t.co/KhB4My3bZc,777692778600030208,1
59,kingmarack,shshhdhdhdhdhdhdhdhhdhd https://t.co/6OpT804wFd,777692778709090304,1
60,aniryllis,You know what? Goodnight 💤💤💤 #Emmys,777692779250065408,1
61,kevermantweets,If the Americans doesn't sweep the rest of the night I'm moving to Canada #Emmys,777692787810639872,1
62,laurenyetadfghj,Game of thrones la serie king  #Emmys,777692788058193922,2
63,isaa_ws,game of thrones é game of thrones ne migos #Emmys,777692779673690112,2
64,suz_stone,I think Aziz Ansari should go to every single person injured in those bombings abd stabbings and tell them this shiz https://t.co/77WDTx0Y7k,777692790176178176,1
65,CindySanchezE,La mujer más hermosa de GOT. #Emmys https://t.co/TKa00I0Aiy,777692790583136256,1
66,TigerNightmare,"So, they cut a speech to 5 seconds, but this fuckin guy sucks his own dick for 5 minutes. #Emmys",777692779916824576,0
67,clay_brice,The #Emmy for Outstanding Directing for a Variety Special goes to Thomas Kail and Alex Rudzinski for @GoGrease! #Emmys,777692790889320448,1
68,hvrrydun,that's a man https://t.co/5G2G3bvBDl,777692781900881926,1
69,INGRIDCEL14,GOT el mejor #Emmys https://t.co/8thc1zluWA,777692781372399616,2
70,boysapprovethis,Omg. #Gameofthrones won. 😍 #Emmys,777692795326730240,0
71,natalievdavis,"There is no ""hot guy next to Kevin Spacey."" Kevin Spacey is the hot guy. https://t.co/GxjaM6FWlU",777692779493396480,1
72,mariacarrenob,"Sí, el mejor 👏🏻#Emmys #GameofThrones https://t.co/pHgODhyRlm",777692791602151427,0
73,OTininho,A festa no cativeiro da Beyonce só porque ela perdeu. #Emmys https://t.co/A0CPzOutBT,777692793665753088,1
74,Richy_Reyes,🐺🐲 https://t.co/k7npDjFUEZ,777692782316122117,1
75,lokibandida,se vcs acham q eu vou ver o #Emmys de novo amanhã vcs estão certíssimos,777692795544961024,1
76,Thashhh,I'm not prepared for the #inmemoriam segment at the #Emmys. This year has been too much.,777692782416715776,1
77,sgcabello97,o dia que mais sofri na minha vida de séries #Emmys https://t.co/66USDs2d5A,777692796044079105,1
78,Apple_biz,"Jeffrey Tambor just urged Hollywood to ""give transgender talent a chance"" at the #Emmys https://t.co/DHAZytR97m https://t.co/yMXIBkk3RF",777692785759625216,1
79,CarlosPrado3,El #Emmys muy oscuro gracias mil gracias a mi color únicos y maravillosos,777692794555162627,1
80,loriannaquihuis,Fr  https://t.co/fQwwd2ofI4,777692786338308097,1
81,tarequelaskar,"Whatever happens the rest of the night, I think Kate McKinnon and @OfficialJLD's speeches make it all worthwhile. #Emmys",777692799554560000,1
82,natimazzeo,"bueno , ya volví a los #emmys",777692787408039936,1
83,c_safronov,VAI #GameofThrones  #Emmys https://t.co/6fzqyenDce,777692800037089280,0
