,screen_name,text,tweet_id,cluster_pred
0,FightJamesFight,🙌🏻🙌🏻🙌🏻🙌🏻 https://t.co/DJ6h8QzNyq,777689447416475648,1
1,dinahlawrel,A MULHEE FALOU JULIANA HOUGH KDKDJDKD eh julianne hough meu AMOR #Emmys,777689448087773185,1
2,Forest__Blues,Time to turn the tv off #Emmys,777689448289079296,1
3,jasonsproblem,That bitch!!! https://t.co/TQbeRkZ8Sn,777689447857086464,1
4,Cookiebaby23,Grease Live won?! #Emmys https://t.co/30d41zmaLV,777689447789985792,0
5,romper,WHAT?! #emmys https://t.co/9GIPk7Ml1L,777689446091284480,1
6,GabeGalindez,#LaverneCox stunning in gold. #Emmys,777689448289038336,1
7,isspanda,Awwww sorry bebe @twhiddleston . But Vance &amp; Gooding Jr. are more deserving. Great series 👏🏻 #PeoplevsOJSimpson https://t.co/ny33PuE3jX,777689447760404481,1
8,MariaBrittoF,"Get Chris Rock's reaction on a gif asap please 
#Emmys",777689448532279297,1
9,SophiaNugget,#Beyonce didn't win?!... Where's #Kanye when you need him!?! #Emmys #Emmys2016,777689448351948800,1
10,yupCarol,Laverne Cox é tão maravilhosa q maravilhosa não é suficiente p qualificar mdsssss #Emmys,777689448301690880,1
11,ewintGda,Ver el boomerang de @emiliaclarke yendo a los #Emmys fue lo mejor de este puente ❤️,777689448733483012,1
12,jpu87,Geniosss!!! https://t.co/ChZ8UKym4w,777689448142233600,1
13,thatgirljoannuh,They look good together. I ship them!! 💕 sorry Rose ✌ https://t.co/4NaTxalh6l,777689448653819906,1
14,Terrysagirl,"I don't want to judge but if you don't like Matt Damon, you're probably a despicable excuse for a human being.
#Emmys",777689449123635200,1
15,_rdl007,Clare  Danes deserve a award goddamt #Emmys,777689451640172544,1
16,karelyntesouro,The King and Queen #targaryens  #GameofThrones #Emmys https://t.co/1piqG0dwWd,777689450721734656,1
17,ayyy_fig,TOMMY WON THE EMMY IM CRYING ~Look at my son~ #Emmys,777689452030201856,0
18,DrameSheikh,#Emmys you are fucked up😒😒😒😒,777689451904598016,1
19,yungug1y,I wish I could shine and glitter like Laverne Cox... #Emmys,777689452600696832,1
20,stfukae,#Emmys I THOUGHT SHE WAS GONNA GIVE IT TO BEY. THAT WOUILD BE PERFECT,777689452458156034,1
21,ReporterReed,What?? #Lemonde didn't pull that over Grease? #Emmys https://t.co/NZVtgACHjm,777689451715637248,0
22,JY26,If Beyonce would've won.... 😮😳 #Emmys,777689452697313280,0
23,rachelmarotta,Beyonce punk'd all of us #Emmys #Emmys2016,777689452881780740,1
24,_Galaxyof_Harri,But Grease Live wasn't even that good...😒 #Emmys,777689452483190784,0
25,penedix,"Emmy e dê vexemmy
#Emmys #Emmys2016",777689452974108672,1
26,AbilLovesRubius,Tengo que dormir pero acá edtoy viendo los #Emmys,777689452563075072,1
27,MallieRydzik,How is the direction on award shows any competition with something like Grease Live? #Emmys,777689453154471936,0
28,orramos,Graaaaan momento de Kimmel. https://t.co/LzLWU40sta,777689453133299713,1
29,ShadeOfLemonade,#Emmys https://t.co/lati5PiDhx,777689452386906112,1
30,OkSillyInk,Jon Mayer playing you off. What it's like to win and lose all at once. #Emmys,777689453821239296,1
31,TheRedWineGal,"I had no clue #ChrisRock directed #AmySchumer's special. Wow!!! 
Bummer he didn't win #Emmys",777689453917720577,1
32,cheersashley,Tommy Kail with the #Emmys for Grease Live!,777689455545159680,2
33,hoyCinema,#Emmys mejor dirección de programa de variedades para Thomas Kail y Alex Rudzinski por #GreaseLive,777689455230681088,2
34,leapessanha,MAS GREASE GANHOU E EU TO FELIZ #Emmys,777689455842975744,0
35,TMSJay,"Directing in a variety special, @GoGrease: Live. Not surprised -- clever staging -- but would have loved to see @Adele special win. #Emmys",777689455494848512,1
36,Lisa_NGTV,Grease live? Really? #snore #Emmys,777689456572637184,0
37,gracieeepro,"Beyoncé didn't win, see thats were you went wrong. #Emmys",777689456421724160,1
38,Kerrin_N_Coke,Grease Live beat the POTUS... and Beyonce? TF are y'all doing over there?! #Emmys,777689456602189825,0
39,mia_claire,Tommy Kail!!!!! @HamiltonMusical @Lin_Manuel #Emmys,777689456052727808,2
40,unel,"👉 Jasa Tambah Follower Twitter dan Instagram 👻 List Harga Baca di www[.]followback[.]net tanpa tanda kurung
 ~ #Emmys ~ 57",777689456543272960,1
41,coolbreeeze_,Grease Live over Lemonade? hm. #Emmys,777689456987869185,0
42,CostaMellina,lorde de winterfell &lt;3 https://t.co/3xYHjWedoI,777689456451194880,1
43,KwalityPro,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/AtAPFVszIR,777689456644067328,1
44,alexmalgat8,"Incredibly happy for @pattonoswalt on the Emmy win, richly deserved. Bring a speech for next year! #Emmys",777689456736366592,0
45,Matine_CineTV,'Grease Live' levou o prêmio de direção em programa de variedade! Parabéns! #Emmys #EmmyNaWarner,777689456958726145,0
46,chelsea_hunter,"Where do I buy these guys from? I want the full set, but. https://t.co/1mf6bMY8eP",777689456790769664,1
47,dan_quiterio,Tommy Kail is getting used to that awards stage. #Emmys #Hamilton,777689457659154432,2
48,TomatazosCom,Mejor Dirección (Especial de Variedad): #GreaseLive. #Emmys https://t.co/qHqKZMKEuQ,777689452835696640,1
49,JacksonEric,Nice to see some #Emmys love for #GreaseLive.  So well-deserved!  Fantastic production.,777689457919193089,1
50,justjenae,Omg😂 https://t.co/b5ePJ9MdJQ,777689458204291072,1
51,itsjustOriena,YOOOOO TOMMY KAIL NAILING IT!!!! YAS FOR #GREASELIVE AND THE GENIUS OF TOMMY #Emmys,777689458229534720,2
52,heavyglitter,😍✨✨ https://t.co/ZnJ6cncwyf,777689460142211072,1
53,TheDailySampler,The Beyhive is going to destroy those two guys. #Emmys,777689460284809221,1
54,tortor1522,Oh man...Grease Live beat out Beyonce?! #Emmys,777689460209319936,0
