,geo,screen_name,text,tweet_id,cluster_pred
0,,GabbyDeCoss,Yes!! Congratulations! @tatianamaslany Well deserved! This is one of the most awesome tv serie going on! Watch it! 😄 https://t.co/REMQmbPkiU,777701945901318144,2
1,,_soldierofstorm,Pelo pouco que eu entendo de séries kery Russell merecia o prêmio  #Emmys,777701947474337796,0
2,,margaeryisalive,im so mad https://t.co/BxBL5JugKw,777701947746885632,1
3,,joaopaulos1,Tô vendo o #SNF e o  #Emmys ao mesmo tempo. NÃO TÔ CONSEGUINDO LIDAR,777701950469070848,2
4,,theRealFlappyTr,#AnittaNoMultishow #Emmys #CerimoniaDeEncerramento #GBvsMIN #Fantástico #ChanoConSG https://t.co/yBzLlYM7NY,777701950578098176,1
5,,myfifthjonato,"EU TO MUITO FELIZ, PUTA MERDA, TO SORRINDO IGUAL IDIOTA #EMMYFORMASLANY #EMMYS",777701950829703168,1
6,,CableFibertel,¡MEJOR SERIE DE COMEDIA: Veep! Mirala por On Demand y Cablevisión Play. #Emmys  #EmmysPorWarner,777701950829817856,2
7,,mstrinket,At least it's not Modern Family! #Emmys,777701951165259777,2
8,,etalkCTV,.@OfficialJLD taking pictures on stage is SO SO relatable #etalkEmmys #Emmys,777701950959788036,2
9,,tolkien_wars,HBO 💵💵💵 VINCE 💵💵💵 SEMPRE 💵💵💵 PREMI 💵💵💵 ONESTAMENTE 💵💵💵 #Emmys,777701951123447808,1
10,,soosoo21212,افضل مسلسل كوميدي #Veep https://t.co/hfSqiOkKjn,777701950775320576,2
11,,Vedika315,"It's about damn time, seriously! #TatianaMaslany #Emmys #CloneClub #OrphanBlack",777701951177891840,2
12,,LaurenBusche,Okay so Veep wins every year... Do i need to start watching Veep?? #Emmys,777701951651708928,2
13,,kyool,"Happy to see #Veep win best comedy, especially because it’s actually a comedy! #Emmys",777701951395987456,2
14,,giaface,I have a 10am library meeting tomorrow morning so I really feel this guy's pain. #emmys,777701951685492736,2
15,,mrschimpf,I'm happy that Veep won. Better than MFF; let that show decline into Mad About You 'entire series for $22 @walmart on DVD' obscurity. #Emmys,777701951865655296,2
16,,eroseinbloom,"I 💗 #Veep! 
#Emmys",777701954977800192,2
17,,KarinaPrazeres2,"Como assim Modern Family não ganhou?!? 

#EmmyNaWarner #Emmys",777701954768216064,0
18,,RockyBabcock,Silicon Valley remains solidly under the radar though? Such a great show that no one seems to talk about. #Emmys,777701955028262912,0
19,,debnamaslny,A JUSTIÇA FOI FEITA #Emmys #EmmyForMaslany https://t.co/UlWRwyIbLQ,777701953753276416,2
20,,artincircles,Because Veep is good. https://t.co/9YtknvTfld,777701954977947648,2
21,,kendallwhite05,Yeah... okay... I am VERY bummed @violadavis didn't win. #Emmys,777701954776625153,2
22,,Raraso,"OUTSTANDING COMEDY SERIES GOES TO VEEP  #Emmys 
YOU ALL, IT'S VEEP, OF COURSE! https://t.co/vynn12aoL6",777701954403217408,2
23,,bedelia_maurier,FUCKING FINALLY https://t.co/oObCxC4Tfi,777701955527319552,1
24,,rhicxxi,I've been meaning to catch up and watch the latest season but I'm just not in the mood for TV series in general https://t.co/JzxZmWxtkJ,777701955330203648,1
25,,mccrayfish17,LITERALLY VEEP IS AMAZING #Emmys,777701955326054400,2
26,,FeniaGRossel,They're so AMAZING https://t.co/lMiGULpHiC,777701955493892098,1
27,,millonga_,aaaaa &lt;3 https://t.co/Y6KC0O7z6U,777701955498078208,1
28,,Paes,Ae https://t.co/TKzFYmKHUp,777701958585114624,1
29,,Monkeysloot,"Veep, esa serie que todos los años digo que debería verla y ahí sigue #Emmys",777701958983553025,2
30,,Bradley_AdamsTV,"Veep winning Outstanding Comedy? In other news, the sky is blue. #Emmys",777701959168094210,2
31,,juninhoevandro,NOOOOO !!! We want #ModernFamily !!! #Emmys #Emmys2016,777701959293960192,2
32,,artsywink2,I feel like I'm already invested in the #Emmys. I might as well stay up for the rest #bestdrama better be #GameofThrones,777701959444815873,1
33,,withabbey,"próximo ano amores, podem printar https://t.co/zrts41xr4t",777701959285563392,1
34,,mdynsi,#Emmys SHE IS SO TALENTED AND IM SO PROUD WITH MY BAE https://t.co/LM5gvdEtrR,777701958522138624,2
35,,xsmokexflamesx,Saw Veep winning a mile away. They have an iron grip on the comedy category. #Emmys,777701960036208640,2
36,,SamanthaMatt1,how do i still not watch veep? how do none of us still not watch veep? #Emmys,777701959730098177,2
37,,santachuleta,@mlau_Garcia https://t.co/4MKUJ4LBG4,777701959692345349,1
38,,_Roxie_,LOL and he looks like he's crying https://t.co/LOCwRz8CJ7,777701959772012545,1
39,,demihasharmony,VIVA O #Emmys DA TATIANA MASLANY TA VIVA FINALMENTE DEUS TAVE SEU RECONHECIMENTO #Emmys2016 #EmmyForMaslany https://t.co/bO5CSI5qHy,777701960069832704,0
40,,wrenkngston,"rami malek merece mt esse emmy sim, pq ser elliot alderson não é pra qualquer um não. #Emmys",777701960971616256,1
41,,estefany_nayara,Se a tatiana não ganhasse vcs poderiam cancelar a humanidade #Emmys,777701961353273344,0
42,,heat_chili_nba,227's™ YouTube Chili' NIKE Spicy' #Emmys (@microsoft227) (@jamaalaldin_tv) $245.00 KOBE ELITE XI iD Spicy'... https://t.co/nviS5bhDib,777701963119013888,1
43,,itjauregirl,eu mesma quando não estou acreditando em algo #Emmys  https://t.co/9eEtqvHo0V,777701963169398784,0
44,,ama_ro_jo,The PTA excuses nothing on those shifts. 😄 #Emmys,777701963299491840,2
