,screen_name,text,tweet_id,cluster_pred
0,badaro_vca,gostando muito da cor desse #Emmys,777684236002295808,1
1,Moustafa_khalel,@hadirxx اي دونت نو انا معرفوش https://t.co/2MCgQ4fvva,777684235738021888,2
2,MsChristy1,#Emmys wow!!!!!!! It really was a good series no matter what we think about him.,777684237965111296,1
3,girlwithnojob,John Travolta was robbed!!!!!!!!!!!! #Emmys,777684238103670784,2
4,kneeUhh121,Ok working in live TV...I KINDA get these rushed commercial breaks...but still sucks #Emmys,777684238225276929,1
5,tmpowellCW44,Turn off the lights &amp; pretend we're not home. #Emmys,777684238187503616,1
6,KMH_360,@lizzieohreally don't interrupt. -Bon Qui Qui #emmys,777684238326005761,1
7,shuffleonline,Award shows have been going on for years..is there not a more subtle way of cutting someone off mid-speech? #Emmys #Emmys2016 @TheEmmys,777684238539763712,1
8,s_mendez8705,shout out to all the husbands that are telling their wives they Rock their chains during their acceptance speech. #Emmys,777684238896422913,2
9,gugaop,"Moffat poderia ter dito que ""VAI TER SHERLOCK TODO ANO SIM!!!"" #Emmys",777684238711881728,1
10,nawafic0,عاد الحين يبدا اكتساح قيم اوف ثرونز #Emmys2016 #Emmys,777684239009607681,1
11,IngridAdriana,YAY!!! Sherlock won! #Emmys and now I switch it off. https://t.co/N0W2FgOaMe,777684238384627712,1
12,swphieturnerr,AAAAAAAAAAAAAA https://t.co/QnbvxFJP2g,777684238363684864,2
13,SeptiplierPat,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/eyc8HAYZmj",777684239311577088,2
14,VaLeCiTa81,"Agendada como proxima ""serie"" https://t.co/vpiq68uUmA",777684241698189313,1
15,katiegtweets,Is John Travolta alive?  He's barely moving. #Emmys,777684242595586049,2
16,pronomerelativo,AMOOOOOOOOOOOOOOO https://t.co/dqNaaZnA9t,777684242209902593,2
17,Sparranielle,Alaaaa pelaaaan. Murphy te tengo amor/odio ❤️ #Emmys,777684242637557760,1
18,cmasseyf,Someone took #JohnTravolta 's wax figure to the #Emmys,777684242298003456,1
