,screen_name,text,tweet_id,cluster_pred
0,Lindsays_World,"Yikes, even the #Emmys got tired of American Crime winning everything",777684163088510976,1
1,Fool_4_Music,"Also great to see @conniebritton, a vision in red, up on that stage. She delivered the best Faye Resnick performance since RHOBH. #EMMYs",777684163063316480,1
2,SummerJuly12,They should NOT have cut them off! There were a lot of people going up to accept the award. 😡 #Emmys,777684163424124928,0
3,vsn,"Connie Britton no palco. Colocar ela no palco com o Kyle Chandler cês não querem né, ridículos? #Emmys https://t.co/1TsjXZRVm9",777684161985449986,1
4,SaulKehl,mashable: The stars of 'The People v. O.J. Simpson' in and out of character. https://t.co/bKyiNGXbPD #Emmys https://t.co/5EpsEMQMjz,777684163176570885,0
5,luvandkiwi,Sigh ... oh the black love #Emmys,777684163902136320,0
6,DizzleOnTwizzle,Awww Aziz won?!  #Emmys https://t.co/bQVGtudFEd,777684162996211712,1
7,RockNox_21,Obviamente tenía que ser esa! Ya muero por qué salga la cuarta temporada!!! https://t.co/Bsaw4g32sG,777684163683954688,1
8,eileentv,Can't stop thinking about Claire Danes. Why was she SO RED? #Emmys,777684164799672320,1
9,ABitOfKwansLife,You see all these brown people racking up these awards for television. So to the film industry what's your excuse again? #Emmys #Emmys2016,777684166636953600,1
10,drunkinlaora,boatos que botei american crime story na listinha de séries que preciso ver #Emmys #EmmyNaWarner,777684166863388672,1
11,Darnell808,"Who else is wearing a tampon?
What other crimes have been committed? 
#DeportAmySchumer https://t.co/0cQEixoAqc",777684166334877696,1
12,CeceCalabrese,#Emmys please STOP With THE POLITICAL JUNK! There are people that differ politically but love your work. #Deplorables watch TV too you know.,777684166863454209,0
13,vivi75,"@CourtneyBVance ""the girl that rocks my chain"" @ImAngelaBassett I am happy for you guys, keep rocking it! #Emmys",777684167207313408,1
14,xxxxxxxxxcarlos,#Emmys #EmiliaClarke #KitHarington #GameofThrones só vai,777684166766915590,1
15,NeverKnitDrunk,What? Everyone else got a minute &amp; #ThePeoplevOJSimpson got like 10 seconds for thank yous? #Emmys,777684167479947265,0
16,VedderCornell,"Me faltó ver ese capítulo especial, pero todo premio para Sherlock me alegra #Emmys",777684167693889536,1
17,Angeliiiiique,#TheAmericans better bring some for FX! https://t.co/ikDFOn73yH,777684167324758017,1
18,chowbelle,I definitely recommend it. He was EVERYTHING as Mike Milligan. Now I wanna watch it again. https://t.co/CJrSXPqS8q,777684167404367872,1
19,brightsideniall,BENEDICT PREMIO A MEJOR ALIENIGENA #Emmys,777684167903571968,1
20,RochiRosasPaz,Vamaaaa #emmys #emmysporwarner https://t.co/LFWKfq6KgR,777684166045495296,1
21,brunotweeta,Mortoamo https://t.co/VnIRV8KiSv,777684167861608448,1
