,screen_name,text,tweet_id,cluster_pred
0,Umshipper,PISAAA #Emmys https://t.co/T5bdapEpCR,777700226182381568,1
1,BMartinsReal,Se Deus falou https://t.co/kfd3cnqlpL,777700226769584128,2
2,philosophel_nfl,Até que enfim. Muito merecido! https://t.co/t6WStZKyi2,777700226509537280,1
3,afirecamila,A TATIANA GANHOU? CARALHO JSHSJSKSKSKSKS #Emmys,777700227629342720,1
4,MizzTamaraBass,She kills on #OrphanBlack so kudos to #TatianaMaslany #Emmys,777700228077977600,2
5,1Panemaniaco,"Isso foi tão merecido 
To quase chorando aqui  #Emmys https://t.co/5W2rNLlBjd",777700226647912448,1
6,krn_lee09,Congratulations faves love you both so much and you deserve all of it @ItsRamiMalek @tatianamaslany 😭💕 #Emmys,777700227549573120,2
7,luli_rovira,No mamesssssss 🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼 TATIANAAAAAA #Emmys https://t.co/TCs8BpRc7B,777700226538741760,1
8,BenJamminAsh,HOLY SHIT!!! @ItsRamiMalek WON!!! This is incredible! 😃😃😃 #Emmys,777700230879784960,1
9,LucyScore1,It looks like everyone in the audience at the #Emmys wishes they were somewhere else.,777700231055933440,0
10,GGerling,"So I've got 4, @TySOTW has 4, @camulus has 3. Tight race. #Emmys",777700227553767424,1
11,MyriOliveira,MORTA 😂😂😂 #Emmys https://t.co/f3nW4jLTXa,777700230578012161,0
12,circumambients,mais que merecido esse emmy pra tatiana #Emmys https://t.co/XhDMvkSwqr,777700229672005637,1
13,bottIedups,We weren't talking to you but thank you https://t.co/wdpsm4gxy7,777700230611472384,1
14,lndscapes,tatiana finalmente ganhou caralho uma das melhores atrizes do mundo na real #Emmys,777700230947041280,1
15,MALIK_VS_LAMAR,The #Emmys be full of bullshit. How Viola Davis or Taraji P. Henson didn’t win🤔🤔🤔 TF smh…,777700230934454272,0
16,Rauating,MEU DEUS EU ESPEREI POR ISSO POR TANTO TEMPO #Emmys,777700231119040512,1
17,sofisan55,Exacto! WTF la igualdad on point.... https://t.co/TBsp1Ubz5k,777700230917652480,0
18,Achraf_pepFCB,"افضل ممثل رئيسي في مسلسل درامي :

رامي ماليك | Rami Malek 👌
#Emmys https://t.co/3gbplEtXSu",777700230024298496,1
19,biellicon04,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA @emmy FODE MAIS QUE TA POUCO AAAAAAAAAAAA https://t.co/Wj05u5FH4Q,777700231018385410,1
20,katfindsfish,another bae just won an award🙆🙆 what an incredible #Emmys night. #TatianaMaslany,777700231211159552,2
21,yeyitscwizi,Good morning 😊. Ngano gwapa man kaayo ka? 😗 https://t.co/sXygsByaG2,777700231257264129,1
22,BelenPalacios08,ABOUT MOTHER FUCKING TIME YAAASSSSSS @tatianamaslany YASSSS QUEEN #Emmys,777700231165149184,2
23,tinathebrick,I haven't even watch #Emmys for a while now. I'm gonna have a couple glimpses on it. Let's see if this award show has gotten better.,777700231106342912,1
24,ECDawe,"@tatianamaslany 
Congratulations! All of you deserve this award! #Emmys #EmmyForMaslany #Emmys2016",777700231362318337,2
25,Iknowharoldtoo,Wow  #ViolaDavis nor #TarajiPHenson turns off television  #Emmys,777700231626366976,0
