,geo,screen_name,text,tweet_id,cluster_pred
0,,evannpeterz,NAO ACREDITO QUE ELAS NÃO GANHARAM  #Emmys,777693337184641028,0
1,,giovsqz,Maggie Smith is an OG lmao #Emmys,777693336933138432,1
2,,yasminmatto_s,"três atrizes de GOT concorrendo juntas, assim fica complicado né #Emmys",777693332285845504,1
3,,motelbaters,MAGGIE SMITH RAINHA #Emmys,777693327206543360,1
4,,cusebromo,Damn I was really hoping Constance Zimmer would win. #Emmys,777693332147433472,1
5,"[-1.7899, -78.0958]",trendinaliaEC,"⒈ #ETT5
⒉ #Emmys
⒊ #GlasYLeninCorrupciónSinFin
⒋ #LaBanda
⒌ #SociedadVivaCNE

2016/9/18 21:12 ECT #trndnl https://t.co/ImTx1Tdu04",777693332331913216,0
6,,viniciusrlima,UIA LORRAINE FINSTER No palco #Emmys,777693332302467073,1
7,,missfnb,Já começou a putaria!!! #Emmys,777693357430759424,1
8,,Ana_Britney,Laverne mais conhecida como meu mozão https://t.co/5QjokhEPOn,777693337226805248,0
9,,WilliKilliams,@jimmykimmel should host everything! #Emmys,777693327063977984,0
10,,civitoroz,The #Emmys are so black and gay. (I would say cisgender and transgender ... but that seems so obvious.) #Emmys2016 #EmmyAwards,777693327797870592,1
11,,Cooperativa,"La Mejor actriz de reparto en drama es Maggie Smith, por ""Downton Abbey"" #Emmys https://t.co/fGfkqSAzgy",777693327705640960,2
12,,shawnvenasse,".@MsSarahPaulson dedicated her #Emmys win to her guest, @thatmarciaclark: https://t.co/jHuDjdy9wi #Emmys by @voguemagazine",777693327865024513,0
13,,MateoLanus14,Mejor Guión en una serie de Drama es para David Benioff y D.B. Weiss por Game of Thrones  #Emmys https://t.co/iFNeFYfsdt,777693327827275776,0
14,,itsalexjackman,Supporting Actress Drama // The Absent Maggie Smith #Emmys,777693335641264128,1
15,,HeadOverFeels,SERIOUSLY TELEVISION ACADEMY? #Emmys,777693328338980864,0
16,,18to49podcast,Supporting actress in a drama series - Maura Tierney and Constance Zimmer would have been better choices. #Emmys,777693336630988800,1
17,,nz_mariaa,Constance Zimmer was robbed lbr #Emmys,777693340489879552,1
18,,BiteSizedTee,😍😍 https://t.co/N183ajxeUb,777693358852546560,0
19,,JustJen_17,"Maggie Smith, yes!!! #Emmys",777693341009883136,1
20,,ArtHouseDirectr,#BehindTheScenes ON SCREEN #Emmys,777693332180865024,1
21,,angelaismyname,Vamos Maggie. Te amooo 💜 #Emmys,777693331631603713,1
22,,RodolfoCV,Maggie Smith tá cagando pro #Emmys,777693360152842240,1
23,,FrancoRLobo,"Se acuerdan de The Affair? No, obvio #Emmys",777693332256329732,0
24,,Juan_DiazL,Maggie Smith. No estuvo tan bien en la última temporada como para esto. #emmys,777693332432715782,1
25,,vero_gimenez13,Gano Maggie Smith JAJAJAJAJAJA  #Emmys,777693360601563137,1
26,,Q_Taryntino,WHY THE FUCK DID MAGGIE SMITH WIN #Emmys,777693337490862081,1
27,"[30.4419, 69.3597]",trendinaliaPK,"⒈ #Emmys
⒉ #تم_بن
⒊ #UriAttack
⒋ #WeStandWithIK
⒌ #HappyAnniversaryAhmana

2016/9/19 07:12 PKT #trndnl https://t.co/V71IHDvL8r",777693337503408132,0
28,,jbReadsAll,YAY Dame Maggie Smith!!!!! #Emmys,777693337268682752,1
29,,Ihaveawar,"Colei che non si presenta agli #Emmys vince.
adoro!",777693361440448512,1
30,,Vale_Asencio,JAJAJAJAJJAJAJA LA MAGGIE DE NUEVO NO ESTA JAJAJAJJAJA #Emmys,777693337541308420,1
31,,PageSix,Supporting Actress in a Drama Series goes to Maggie Smith for #DowntonAbbey. #Emmys https://t.co/V9ZDR0w0Yf,777693340330553344,1
32,,EnJillRaz,lena headey lost the #Emmys are ruined bye,777693339793502208,1
33,,objetivotv,Maggie Smith gana el #Emmys a la mejor actriz de reparto en drama,777693361637584897,2
34,,Crapac,MAGGIE SMITH G O D O #Emmys,777693339865022465,1
35,,A_Mess2,"This entire category is basically Game of Thrones, and then the actress who is not in Game of Thrones &amp; never attends wins. #Emmys",777693332910792704,0
36,,geovanadcruz,Naooooooooooooooo!!!! #EmmyNaWarner #Emmys,777693340099829760,1
37,,Elle_Lo,Maggie Smith wants nothing to do with this fuckery and I applaud her for it #Emmys,777693362648297472,1
38,,otwo_tm,I don't mind a flirt now... O &lt;== Find my name here 😘 https://t.co/0oWKxN6yWs https://t.co/LQz6y7MXZI,777693343883075584,0
39,,fedotgusev87,ساعة فيترون بـ 190 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ DdW #من_منطلق_خبرتي_بالحياه #Emmys https://t.co/b4Na5Wrwv7,777693361092304896,0
40,,dreester,We know who you are and we're so proud of you!! #SPNFamily ❤❤❤ https://t.co/boeDW3hTxr,777693339990634497,0
41,,PeedroGuilherme,AAAAAHHHH NÃO FOI EMÍLIA NEM LENA NEM MAISIE #Emmys,777693344591937536,0
42,,ISeeYouAwards,Congratulations @ReginaKing ! #Emmys #iseeyouawards,777693344784801792,1
43,,andridalpizzol,como assim????????? #Emmys,777693335540695041,1
44,,drunkinlaora,jimmy fez piada ma maggie e ela ganhou KKKKKKKK #Emmys #EmmyNaWarner,777693344608780288,1
45,,MuhsinBashir,They're all laughing 😂😂😂 #Emmys,777693344772329472,1
46,,buckyndale,Maggie Smith always the best  #Emmys,777693362996580352,1
47,,CNNent,Maggie Smith wins Outstanding Supporting Actress in a Drama Series! @DowntonAbbey #Emmys,777693335700049924,1
48,,jim_utter,Awesome show! https://t.co/GFa04EOyAc,777693340225732608,0
49,,aeiou_women,@accesshollywood @GoGrease Congratulations!!!!! #Access #Emmys,777693344357085184,1
50,,fashionquotes13,InStyle: .officialJLD dedicates her #emmys award to her father who passed away on Friday: https://t.co/LGB1uFPzBG,777693339864993792,0
51,,iamchrisbarlow,AND THE EMMY GOES TO ALISON WRIGHT NO MATTER WHAT ANY OF YOU SAY #Emmys,777693364502290433,1
52,,sphinxonyx,Lol i need a gif of Sofia Vergara scared af #Emmys,777693336178221057,1
53,,Ms_CurlsNCurves,It's always. Granny #MaggieSmith #Emmys,777693365051596806,1
54,,CoCoBChanelle,Maggie said 🖕🏾 the #Emmys  😂😂😂,777693336517783552,1
55,,swansrogers,Queen 👏 #Emmys,777693336257855489,1
56,,BarrJessie,Creative Arts Emmy Awards 👏👏🏾👏🏻👏🏿👏🏽👏🏼 #Emmys,777693365202583552,2
57,,tapeworthy,HOW WAS IT NOT CONSTANCE ZIMMER? #Emmys #UnREAL,777693345858588673,1
58,,intoyouflop,VAI SE FODER PORRA JKSBFKJHSABFHSBAFJHBSKF VAI TOMA NO CU #Emmys,777693348098412544,1
59,,riderj123,"One down, two more wins to go to beat #Fraiser's record #GameofThrones #Emmys",777693336283021312,1
60,,olimermaid,got n ganhou mas que porra é essa #Emmys,777693345007149056,1
61,,ArmyWife98,"OK, maybe not this part. HILARIOUS that Maggie Smith won though after Jimmys bit earlier! #Emmys",777693348375265280,1
62,,EW,MAGGIE SMITH RULE!!! 😱 #Emmys https://t.co/JswRG9GkJa,777693344227069952,1
63,,democracydiva,ugh but wouldn't you have just CRIED EVERYWHERE if maisie williams won #Emmys,777693348001873920,2
64,,rebellegrrl,Maggie Smith wins Supporting Actress in a Drama Series  #Emmys,777693348706549764,1
65,,jvtava,AMÉM CERSEI #Emmys,777693345158225921,1
66,,learheon,JE PLEURE #Emmys,777693348761051136,0
67,,THEKarynDyer,Maggie Smith just want her coins. #Emmys,777693348702412800,1
68,,Overwiicked,"@Overwiicked si se supone que es el guión, Mr robot es 100% mejor #Emmys",777693365152415744,2
69,,jannek12,When you're waiting for men to stop reducing you to your body parts. #Emmys https://t.co/bc3ZYZtlb1,777693345330192384,0
70,,365Pipocas,Melhor Atriz Coadjuvante em Série de Drama - Maggie Smith (Downton Abbey) Maravilhosa!!!! Ela nunca aparece nos #Emmys para receber kkkk,777693346055716864,2
71,,fixedstefan,NENHUMA ATRIZ DE GOT GANHOU COMO ASSIM #Emmys,777693340137422848,1
72,,noknocwhosthere,"Felicidades a Sherlock, y a todos sus fans. #Emmys #TheAbominableBride",777693340024311808,2
73,,jk_darklord,Maggie Smith ganándole a Emilia Clarke. Brutal. #Emmys,777693346521231360,1
74,,SereRenasArmy,DAME MAGGIE SMITH please! #Emmys,777693349398601728,1
75,,lucasglee4,Melhor Atriz Coadjuvante em Série de Dramática: Maggie Smith por Downton Abbey #Emmys #Emmys2016 #EmmyNaWarner,777693368927326208,2
76,,DontCallMeLex_,💀💀💀Maggie Smith is never there #Emmys,777693349792796672,1
77,,HaleLightning,Maggie Smith Downtime Abbey yyeessssssss #emmys,777693368977588225,1
78,,Pagantastic,Congrats #GameofThrones  on your #Emmys win for #BattleOfTheBastards !! It was well deserved!,777693341215588353,0
79,,7ab2nba,"غيبة الذيابة ، خلت للخرفان هيبة 

 #Emmys https://t.co/6X4debpu55",777693351583813632,0
80,,verogutizun,Estupidos #Emmys!!!!,777693352519237632,1
81,,yungug1y,Maggie Smith won. Lmao. #Emmys,777693341576105985,1
